Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
2134,5,5,2.5965528e-06,2.1871129e-08,4.8536246e-09,1.479673e-06,1.2348477e-07,0.9999727,2.0107686e-06,1.0903434e-06,1.5700998e-05,4.3777045e-06
2135,6,6,0.00030751916,0.25719398,0.026442127,0.0012661966,0.00020920567,0.08012265,0.6005802,0.0007093171,0.03313321,3.562625e-05
2136,1,1,1.843977e-11,0.9999956,9.537552e-08,2.3147136e-06,1.0347293e-06,3.3119196e-08,1.4796312e-07,5.5405826e-07,4.5468905e-08,1.6856104e-07
2137,1,1,4.00014e-12,0.9999982,4.9758513e-09,1.1460465e-08,5.504565e-08,4.1603684e-08,1.909919e-07,1.4942816e-06,1.3353296e-09,8.4629805e-09
2138,2,2,2.8097405e-10,3.23011e-07,0.99994373,5.5657158e-05,8.015499e-13,1.8980269e-11,7.252355e-11,1.5826997e-08,2.5765996e-07,1.2156296e-11
2139,3,3,3.4867366e-15,2.61423e-12,8.048702e-10,1.0,5.079114e-12,9.10805e-10,8.5379125e-14,5.7074658e-12,2.378853e-09,6.1770455e-09
2140,6,6,1.6653735e-12,4.0604227e-15,2.332205e-13,1.2436829e-18,6.4009774e-12,3.7718705e-13,1.0,4.302173e-18,1.4527737e-14,1.6586804e-17
2141,7,7,1.5891975e-13,4.007347e-09,7.829336e-09,1.9219002e-08,5.881894e-12,1.7272423e-11,8.825036e-16,1.0,4.0313342e-13,4.5528177e-09
2142,8,8,1.10006315e-08,6.4393085e-08,8.155652e-06,0.00015077279,8.995188e-08,8.5287667e-07,1.3073601e-05,3.6932002e-09,0.99982494,2.0616253e-06
2143,7,7,1.0027748e-08,4.856596e-05,0.00033466824,0.00030048197,1.3668512e-07,2.8665664e-07,2.8354135e-09,0.9992982,1.4259436e-07,1.7332108e-05
2144,6,6,6.5111325e-09,9.3753984e-14,7.553777e-10,3.1336908e-16,9.189299e-09,2.7055357e-12,1.0,5.7559417e-15,1.5966947e-11,2.985699e-15
2145,4,4,7.882074e-09,8.9840413e-10,4.3805905e-08,5.909362e-12,0.9999975,4.3497406e-09,2.777642e-07,8.8006513e-10,2.2250686e-06,1.8898016e-08
2146,8,8,8.621065e-12,2.1420732e-11,1.314444e-09,2.6397183e-08,3.3990794e-08,4.4108988e-09,1.5093855e-08,1.2363411e-11,0.9999999,2.8459912e-08
2147,9,9,1.3567931e-08,7.117757e-08,5.9430157e-08,1.724214e-05,5.6662895e-05,1.3522643e-06,3.4591774e-09,1.1159639e-05,1.0889978e-05,0.9999026
2148,4,4,1.7421821e-06,3.2064955e-07,6.105341e-06,1.4956389e-06,0.99079776,3.7691548e-06,1.89749e-05,2.4435201e-05,7.283044e-06,0.009138047
2149,8,8,8.295423e-09,1.4506046e-10,2.7340093e-07,1.7938477e-08,8.527857e-08,1.20426575e-08,2.2445015e-09,1.0201442e-08,0.99999917,5.285513e-07
2150,6,6,2.0007688e-08,1.6832102e-08,4.9746487e-09,8.5939417e-10,4.7924385e-07,2.4648418e-06,0.9999968,1.3367075e-11,2.56755e-07,1.629659e-09
2151,3,3,6.564837e-14,2.887691e-11,9.5857794e-11,0.9998988,1.3630227e-09,0.000101036625,4.3092876e-09,1.7787717e-09,3.3617512e-10,7.625352e-08
2152,8,8,4.1382788e-07,3.4289938e-09,1.3647234e-07,4.7718186e-07,9.198942e-10,2.86318e-07,6.027972e-06,2.5027716e-11,0.9999926,4.2842466e-08
2153,3,3,9.767477e-09,2.1463032e-07,1.9974804e-07,0.9996057,3.033684e-08,0.00037880876,3.3722245e-08,7.9592957e-07,4.055302e-07,1.3757684e-05
2154,1,1,3.3849729e-12,0.9999993,7.3386084e-09,2.5884182e-08,1.9901823e-07,1.4757929e-08,1.4561249e-07,3.7188028e-07,1.2729824e-08,1.2997052e-08
2155,0,0,0.99999714,3.2727246e-10,7.8714635e-07,3.765042e-11,8.362079e-09,1.0671645e-08,1.890322e-06,5.0072835e-09,7.886616e-08,2.8084898e-08
2156,6,6,6.60964e-08,1.7966734e-10,8.92363e-10,1.3881862e-11,1.2451285e-06,4.432095e-09,0.9999987,3.5022673e-12,2.6317957e-09,1.826635e-10
2157,2,2,1.7092007e-10,3.5806866e-06,0.9999896,6.4680125e-06,3.2355343e-10,3.744041e-10,1.39324206e-08,2.2384532e-08,3.080233e-07,3.4012054e-11
2158,2,2,1.6982524e-08,4.158309e-06,0.99994445,2.9355388e-05,2.4095218e-08,2.2435152e-08,2.0443382e-08,2.1280543e-05,6.6893296e-07,1.2138806e-08
2159,5,5,1.3533802e-10,1.2318624e-14,2.0405174e-15,5.536344e-11,1.3738801e-14,1.0,5.6183425e-10,7.0113242e-12,3.4401967e-08,1.098969e-10
2160,6,6,2.8812017e-09,1.0824082e-09,4.0686987e-09,1.4333466e-11,1.93944e-07,1.6500545e-08,0.99999976,6.8175435e-13,9.982977e-09,2.186293e-11
2161,9,9,1.6431025e-09,4.2173762e-09,2.3122189e-09,5.0917816e-07,0.00054039544,7.988446e-08,1.580264e-10,0.0003728133,1.180422e-07,0.999086
2162,5,5,4.626631e-06,1.0253332e-06,2.8318416e-07,0.0026568114,4.309762e-05,0.9382475,0.0070085595,2.5301556e-06,0.035021696,0.017013934
2163,8,8,1.2117895e-12,1.310662e-12,2.5457225e-10,6.2060845e-09,2.3193086e-10,3.0247238e-10,1.2273649e-09,1.7942725e-13,1.0,3.7715164e-10
2164,1,1,2.3829723e-11,0.9999918,2.56343e-08,3.1510578e-07,4.2006704e-07,1.256438e-07,2.0864951e-07,7.137079e-06,8.6473415e-09,4.0701817e-08
2165,4,4,7.3770336e-14,5.387087e-13,4.7668813e-13,1.00622246e-14,1.0,2.1596882e-12,4.7469776e-12,9.269315e-11,3.3071668e-09,1.0183275e-08
2166,1,1,7.8749667e-11,0.99998903,5.232136e-08,2.2849167e-06,4.7928424e-06,3.1120402e-07,1.371475e-06,1.2481993e-06,2.0765165e-07,5.827362e-07
2167,7,7,1.2016055e-10,3.113647e-08,1.2616646e-07,1.1218357e-08,9.781577e-09,1.0465453e-09,1.0008632e-12,0.9999993,1.09128366e-10,6.4992605e-07
2168,8,8,1.3044806e-06,9.773642e-05,0.025978196,0.0010371776,0.00011918861,2.34055e-05,0.0006084946,3.3105798e-06,0.9721177,1.3402696e-05
2169,4,4,5.905214e-12,1.6706319e-11,2.4492916e-11,1.4170769e-10,0.9999933,3.772464e-09,1.8238575e-10,5.75871e-09,9.3653924e-08,6.6038524e-06
2170,6,6,1.1332848e-11,5.8521633e-15,1.1444237e-11,3.718439e-17,6.8261824e-10,7.674758e-12,1.0,4.3991106e-17,3.3398666e-11,1.286859e-16
2171,1,1,9.2060354e-10,0.9999833,1.3445757e-07,7.5318667e-07,2.2632382e-06,2.2369175e-06,6.2226322e-06,4.6433893e-06,2.422423e-07,2.3977654e-07
2172,8,8,1.1314569e-12,7.91198e-12,1.7784826e-10,3.731219e-10,4.076801e-09,1.5660039e-10,2.2213942e-09,8.642938e-14,1.0,6.357882e-11
2173,4,4,2.4816972e-16,4.3643833e-14,2.2897914e-15,4.4602845e-15,1.0,7.67695e-13,1.3613573e-13,2.547582e-11,6.0519545e-10,2.7078217e-09
2174,3,3,8.49023e-08,3.4279383e-05,4.9572424e-07,0.98816144,1.6566762e-06,0.010746407,6.2864833e-06,1.6306645e-05,1.9148972e-06,0.0010312275
2175,1,1,1.6410583e-10,0.999966,6.3744324e-08,5.2284577e-07,7.4561635e-06,1.53654e-06,4.1280177e-06,1.9843947e-05,3.0561534e-08,2.9628305e-07
2176,2,2,1.7357514e-12,7.681812e-09,0.99999964,3.0884996e-07,2.793993e-10,1.284583e-12,4.5778284e-11,1.4718122e-09,1.1334541e-09,4.1542903e-13
2177,8,8,5.7562652e-09,6.6647248e-09,1.6639685e-06,1.0498226e-05,5.64346e-07,1.0189509e-06,3.389572e-06,1.7054835e-09,0.9999826,2.8403986e-07
2178,0,0,0.9999871,7.203827e-10,8.487666e-06,1.3398758e-10,3.756711e-08,2.3409605e-08,1.3839919e-07,8.969285e-08,2.4069357e-06,1.7839297e-06
2179,8,8,1.7357857e-07,1.4074742e-07,0.00017274702,0.00032440643,1.4121868e-07,2.910159e-07,4.3100925e-07,5.9628896e-08,0.9994991,2.471204e-06
2180,5,5,5.8679857e-13,8.900958e-12,1.1088925e-14,3.5162786e-06,6.3601845e-12,0.9999944,8.963911e-08,3.0864453e-11,8.191658e-09,2.0731984e-06
2181,9,9,1.6316655e-10,2.7352552e-12,2.344607e-10,1.413503e-07,2.9039674e-07,1.1969087e-08,3.225915e-11,1.0371467e-08,1.7444638e-08,0.9999995
2182,1,2,7.568182e-09,0.13046436,0.86699516,0.0024444042,6.032779e-08,3.2301953e-06,1.9262411e-07,9.142624e-05,9.467332e-07,3.0322818e-07
2183,4,4,1.6178411e-07,1.3440545e-07,4.699087e-07,7.338452e-11,0.9999943,3.6295802e-09,3.9514903e-06,1.0499455e-08,1.5660316e-07,9.1754646e-07
2184,2,2,1.917644e-13,1.0054237e-08,0.9999924,7.647975e-06,3.2104725e-11,1.5976558e-13,1.4152994e-12,2.464779e-10,1.6492696e-10,8.007332e-13
2185,0,0,0.9697769,1.3815529e-07,0.00017368903,8.969862e-08,6.5368818e-06,0.00026808566,0.007834644,3.9648157e-06,0.021928947,6.9903745e-06
2186,2,2,0.00028854457,1.954715e-06,0.99608094,0.0028964449,7.322354e-06,6.4891815e-08,3.0512336e-07,8.91657e-06,0.0007094755,6.02016e-06
2187,7,7,2.6810167e-12,1.6592606e-08,6.3540845e-08,8.062492e-08,4.2790608e-11,1.7783805e-10,2.0608142e-14,0.9999999,9.166947e-12,2.7538347e-08
2188,0,0,0.9997484,3.872997e-08,5.0263836e-05,1.9662915e-08,3.1940192e-07,4.4725475e-06,8.0718004e-05,9.790099e-07,0.000110643254,4.1144494e-06
2189,9,9,4.8486163e-06,0.033651967,1.21152025e-05,0.00049890025,0.011893334,0.00043124412,2.1712569e-05,0.019306226,0.0020512908,0.9321284
2190,0,0,0.9999981,7.801349e-11,1.1454541e-06,7.1603778e-12,5.9460743e-09,3.42148e-09,1.8495068e-07,3.3725026e-10,4.3955345e-07,1.4448417e-08
2191,2,2,5.9410385e-12,1.8449574e-08,0.99999917,8.444777e-07,7.001982e-14,2.5562164e-13,4.2781898e-12,4.357119e-10,7.746592e-09,3.308072e-13
2192,5,5,5.4314387e-07,1.7776416e-05,3.374027e-07,0.0031247297,1.3630675e-07,0.9966851,3.8885402e-05,5.1035304e-06,5.0897335e-05,7.660521e-05
2193,7,7,9.761768e-11,2.2712067e-07,3.1499658e-06,2.835188e-07,7.5041875e-08,3.430617e-09,2.9812324e-12,0.9999757,2.6545388e-08,2.0447365e-05
2194,6,6,4.8544835e-11,2.8572934e-12,5.1370866e-11,1.2004247e-13,7.3805496e-11,3.476799e-09,1.0,2.435545e-16,3.8718456e-11,8.7381166e-14
2195,7,7,3.185178e-09,5.898571e-08,1.768931e-05,4.6411937e-08,6.657825e-07,2.0168185e-08,3.8685187e-11,0.9999758,1.542916e-08,5.7313882e-06
2196,9,9,2.8816232e-11,3.8054013e-09,3.6937526e-11,2.424469e-06,1.6218088e-05,7.0456355e-07,1.8726716e-10,5.187376e-06,2.4275042e-08,0.99997544
2197,4,4,1.0229813e-10,5.191524e-09,1.1924539e-09,1.5169962e-09,0.9999963,5.8674633e-08,5.354434e-08,3.337204e-08,4.760618e-07,3.1306004e-06
2198,2,2,9.901197e-06,0.0002326939,0.99882084,0.00016436093,6.277186e-05,2.2114182e-06,8.742576e-06,0.00013048563,0.0005626292,5.399038e-06
2199,6,6,1.0929829e-08,7.548657e-11,9.265003e-10,5.791552e-12,6.168916e-10,2.1221402e-07,0.99999964,1.3862379e-14,1.3995756e-07,3.4516097e-13
2200,2,2,1.2697882e-07,3.290324e-05,0.9993813,0.00021305315,1.4256855e-05,3.5853387e-07,0.00035742862,9.7745506e-08,4.462881e-07,2.4889995e-09
2201,4,4,1.6104558e-14,9.56495e-13,1.861583e-12,9.496653e-13,1.0,1.2979928e-10,5.7718726e-11,2.4991793e-11,9.813124e-10,1.2197644e-08
2202,4,4,5.393543e-12,6.3363925e-10,1.3299012e-10,2.4667796e-11,0.9999993,8.9110497e-10,1.2798344e-10,5.9624156e-08,4.4841795e-07,1.8259684e-07
2203,8,8,2.8978083e-12,5.9776424e-12,3.1004077e-09,2.5300668e-07,2.1294538e-10,2.713177e-09,4.047444e-09,2.7368789e-12,0.99999976,4.2808113e-09
2204,0,0,0.999998,2.4107077e-12,4.8159688e-08,1.4592365e-13,1.199742e-10,3.2967054e-09,3.2661907e-07,1.5631924e-10,1.6116637e-06,7.3062947e-09
2205,4,4,9.0967534e-10,5.0053217e-10,7.548615e-09,9.487197e-12,0.9999988,2.467415e-10,5.604607e-09,1.5444466e-07,1.2262713e-08,1.0102792e-06
2206,4,4,2.636315e-11,1.1305124e-09,2.8817412e-10,7.6836465e-10,0.9999968,1.1034656e-08,5.395377e-10,3.6740715e-08,2.6886914e-07,2.8920329e-06
2207,5,5,1.6726461e-13,5.801774e-14,7.360323e-17,1.7216649e-09,1.5054118e-12,0.99999964,3.9920574e-09,1.1203754e-12,3.3315342e-09,3.525267e-07
2208,8,8,2.3864828e-07,5.5059648e-08,1.2871641e-05,8.6136615e-06,4.752623e-09,2.6385237e-07,1.936567e-06,3.303544e-09,0.9999759,1.114546e-07
2209,0,0,0.9999943,1.6563438e-10,5.0794883e-06,3.5126495e-11,4.2116235e-09,5.7908673e-09,8.069308e-08,2.4304536e-09,3.728137e-07,6.570093e-08
2210,6,6,5.1785853e-10,1.5947521e-12,7.2324556e-11,3.106308e-14,3.4016334e-09,2.822915e-10,1.0,8.032471e-15,4.5955104e-11,7.008459e-13
2211,8,8,8.653042e-12,3.3529494e-12,3.897945e-10,4.0322906e-08,2.978303e-09,6.013205e-09,5.432468e-09,9.878145e-12,1.0,2.5712273e-08
2212,9,9,1.5047497e-09,3.151711e-09,5.32933e-09,7.2284706e-07,2.8702296e-05,7.161969e-08,1.7924158e-10,1.9676472e-06,5.8451114e-06,0.9999627
2213,8,8,9.394445e-14,3.195511e-15,7.072274e-12,4.683864e-10,1.1809762e-12,2.3730995e-11,2.1908394e-11,2.716644e-15,1.0,3.0503766e-11
2214,5,5,4.267828e-08,1.04329466e-07,2.667235e-09,0.00032381655,5.5648823e-09,0.9996493,1.6776205e-05,1.8423668e-07,4.9064165e-06,4.876752e-06
2215,6,6,1.7583064e-08,2.3982828e-08,3.710939e-10,1.5212795e-10,2.3783522e-09,7.863094e-05,0.9999211,1.4308757e-12,2.1559038e-07,1.0244414e-09
2216,9,9,2.6326397e-09,1.3098277e-09,3.3811178e-09,4.6613084e-07,0.00028801075,1.5484966e-07,1.0203035e-08,2.8214032e-07,2.2351279e-07,0.99971086
2217,0,0,0.9999995,3.73418e-13,1.971295e-09,4.1490083e-13,3.386034e-11,5.7865694e-09,1.9433999e-07,3.0393132e-10,2.1377747e-07,8.328434e-09
2218,4,4,6.9797154e-11,3.6262077e-10,8.096736e-11,1.2486273e-09,0.9999081,2.824624e-08,4.1952886e-10,1.4824325e-07,8.58104e-07,9.09146e-05
2219,8,8,3.8810445e-08,2.0020301e-10,7.0066403e-07,1.06402585e-08,1.6346118e-07,2.7901322e-08,4.006763e-08,2.7434761e-09,0.9999987,3.047096e-07
2220,7,7,1.6629816e-14,6.3146016e-12,2.208911e-11,1.3379574e-10,2.9111587e-13,1.4067652e-12,3.9941276e-18,1.0,7.413648e-15,9.610335e-10
2221,1,1,3.0348204e-08,0.9997743,1.7263364e-06,5.4284487e-06,7.799913e-06,3.526547e-05,0.00013324966,2.9767705e-05,6.1314536e-06,6.426921e-06
2222,3,3,2.8402243e-09,5.5678225e-08,8.6660174e-07,0.99985075,3.1556879e-06,0.00014012886,1.0416483e-06,2.0312277e-06,3.074215e-07,1.7504217e-06
2223,4,4,2.5698558e-12,9.917367e-11,6.911085e-12,2.3436916e-11,0.9999968,4.962061e-10,5.1949983e-11,2.3409699e-08,9.067711e-08,3.0820252e-06
2224,5,5,0.0010265189,0.0013885305,0.00022629683,0.011849237,0.0024295305,0.48694265,0.25085753,0.0004578665,0.23093131,0.013890529
2225,8,8,2.1507464e-07,2.370756e-09,1.3571368e-07,1.3986461e-05,1.8011106e-06,1.793023e-06,5.699305e-07,3.864357e-09,0.9998425,0.00013903456
2226,0,0,0.9999994,6.8563044e-11,2.9543097e-07,1.2077092e-12,1.06922e-09,3.6566553e-10,3.9962202e-07,4.887045e-10,3.4131823e-08,7.959242e-09
2227,9,9,1.5698917e-07,4.087732e-09,6.803737e-08,4.589708e-06,5.9382437e-06,4.9660093e-06,4.907674e-09,8.749293e-05,2.3482846e-07,0.9998965
2228,1,1,5.1602678e-09,0.9998416,9.570088e-07,2.196378e-06,1.0781587e-05,2.3548972e-05,6.969648e-05,4.9572933e-05,7.6790815e-07,8.500293e-07
2229,3,3,1.4410329e-13,3.8823586e-10,3.1218965e-06,0.99998736,5.9995474e-11,6.936227e-09,6.722164e-14,5.785567e-07,8.456715e-06,4.3476894e-07
2230,3,3,2.9692533e-14,7.294175e-10,3.2895528e-08,0.99999976,3.0035023e-11,1.0603555e-09,7.500753e-14,3.5510803e-11,7.2257095e-08,1.1114794e-07
2231,6,6,3.6621556e-11,1.1628066e-12,5.192117e-13,3.7451625e-15,8.191008e-11,3.6257247e-10,1.0,2.615611e-16,6.6197534e-12,4.1401856e-14
2232,9,9,3.8817382e-07,3.8531855e-08,3.8707853e-07,7.3889845e-07,0.00042351813,7.516762e-07,7.576602e-08,6.5587415e-06,1.51235e-05,0.9995524
2233,8,8,2.1261794e-11,1.518188e-11,6.349204e-09,6.9129065e-08,3.048025e-06,3.5077637e-08,1.0293753e-08,1.5638835e-09,0.9999931,3.6879949e-06
2234,7,7,7.214186e-10,2.185003e-06,1.5925454e-05,5.0751564e-06,2.9478908e-08,1.3227964e-08,5.80313e-11,0.9999707,6.042404e-09,6.1090986e-06
2235,1,1,3.3567725e-12,0.99999905,3.0313964e-07,1.17970956e-07,1.224385e-07,1.2456348e-08,1.2854886e-07,2.5910666e-07,1.4544264e-08,8.8698415e-10
2236,0,0,1.0,1.0173294e-12,1.241999e-08,2.6390992e-12,1.42941e-11,2.0980373e-09,1.7911405e-09,4.5483542e-10,1.9374948e-08,2.5516703e-08
2237,5,5,2.6340508e-06,1.0916172e-05,8.383791e-07,0.0001416287,1.3261044e-06,0.9227618,0.07118398,4.1959814e-07,0.005717948,0.00017854679
2238,7,7,2.049623e-11,3.1680494e-07,8.0328994e-07,6.2288614e-06,1.4244914e-09,1.1943097e-09,1.7573965e-12,0.99999106,3.6506317e-10,1.5143786e-06
2239,1,1,4.438883e-10,0.9999751,2.6752866e-07,5.019269e-07,9.397882e-07,2.113709e-06,7.663489e-06,1.3228724e-05,9.642861e-08,1.825153e-07
2240,7,7,5.052386e-17,3.8606454e-14,3.105517e-12,1.0576494e-12,6.7988095e-16,1.3616267e-14,1.4043059e-21,1.0,6.653049e-18,8.780962e-12
2241,5,5,1.9252229e-09,4.1505393e-12,2.7371283e-13,4.364527e-09,3.2789234e-15,0.9999999,2.967806e-09,1.6931656e-11,8.5498826e-08,1.5347698e-12
2242,2,2,9.057907e-10,3.3120034e-07,0.9998468,2.997787e-05,2.691424e-10,2.0932663e-10,4.5330935e-09,1.845053e-08,0.00012271987,2.3662924e-10
2243,7,7,9.187883e-12,1.9262929e-08,2.1961098e-08,7.629713e-09,1.3888143e-09,6.457613e-10,1.3248921e-13,0.9999999,1.16256085e-11,1.5765283e-07
2244,9,9,2.8786191e-08,2.3942408e-07,2.4560784e-08,3.2918567e-06,0.00026232086,1.7402573e-06,3.5096313e-08,4.251067e-06,1.1335378e-05,0.9997167
2245,1,1,2.918364e-07,0.9988456,3.6202913e-05,1.5219575e-05,8.7169305e-05,0.00019819586,0.00061129115,0.00019024317,9.059243e-06,6.8031563e-06
2246,8,8,8.40083e-11,8.7473234e-10,4.306117e-09,2.0336155e-09,7.702807e-10,2.8498934e-07,7.246421e-06,1.5212248e-11,0.9999925,1.0101981e-09
2247,5,5,1.1062004e-10,2.3093089e-10,4.762028e-12,0.00037118315,3.1448546e-09,0.9993129,1.8056126e-07,7.061766e-09,1.4087374e-07,0.0003155606
2248,2,2,3.0436959e-10,4.040362e-07,0.99989164,0.000107915446,7.8858926e-11,7.6107703e-11,5.3479967e-11,1.777355e-07,3.9367958e-08,1.4427423e-10
2249,4,4,1.5432031e-16,4.2440824e-16,3.823038e-15,1.9165724e-17,1.0,7.150008e-15,1.1790799e-14,8.630418e-14,4.316539e-11,1.2119226e-10
2250,9,9,1.7487839e-09,1.7388342e-07,1.334891e-09,4.684113e-06,0.0008609225,1.7531431e-06,3.107673e-08,1.3588796e-05,1.5026728e-07,0.99911875
2251,4,4,1.035005e-12,1.9255333e-11,3.1519277e-11,8.5063337e-13,1.0,4.846484e-10,4.952133e-09,2.9581973e-10,3.6114947e-09,1.11153e-08
2252,7,7,2.2130027e-10,4.474313e-06,7.088917e-07,3.1568152e-06,7.285588e-09,1.7215124e-08,1.2736688e-11,0.99999046,5.7409244e-10,1.218172e-06
2253,2,2,1.3717998e-10,3.4216916e-09,0.9999932,1.3646976e-06,4.5198192e-10,4.537204e-11,6.3031273e-12,1.1960437e-07,5.352227e-06,2.0372277e-09
2254,2,2,3.2392093e-09,4.9364477e-08,0.9999951,3.93425e-06,6.4795715e-09,7.7285955e-10,3.717067e-09,3.4800533e-07,6.1090174e-07,1.1469979e-09
2255,3,3,3.56991e-09,2.3812644e-08,2.740772e-06,0.99988556,3.830723e-08,4.4262533e-06,8.625866e-09,6.608338e-08,4.159502e-05,6.559548e-05
2256,4,4,6.465315e-14,2.9024984e-13,1.4610359e-13,6.6694453e-16,1.0,5.7525924e-12,6.146471e-11,4.5327414e-13,9.118631e-11,1.9059673e-10
2257,9,9,2.9413093e-12,6.560302e-11,4.4580025e-12,6.903232e-07,8.061934e-07,3.0245126e-08,8.884972e-13,5.6471754e-07,1.2348063e-08,0.99999785
2258,1,1,8.493584e-10,0.99995756,1.8994506e-06,1.5124486e-06,9.536516e-06,4.560603e-07,8.3566265e-06,2.0136868e-05,3.3268222e-07,1.9208484e-07
2259,9,9,2.4462743e-10,3.3373845e-10,5.4376476e-10,6.5210793e-06,5.463254e-06,6.2976454e-07,5.450576e-10,7.718495e-07,3.4411222e-08,0.99998665
2260,2,2,4.922344e-14,4.3775105e-12,1.0,1.07235625e-08,2.8241382e-13,1.4523906e-15,5.5946294e-12,1.6562219e-12,4.2150372e-10,1.6308991e-16
2261,1,1,1.40427895e-11,0.99999857,2.4915925e-08,5.777127e-08,4.4121637e-07,4.2903807e-08,4.402971e-07,2.2374753e-07,5.511669e-08,8.744962e-09
2262,7,7,5.200806e-11,7.9140545e-07,5.1250265e-07,7.888766e-07,5.078804e-09,3.4693608e-09,2.0345284e-12,0.9999964,1.9437821e-10,1.4176898e-06
2263,9,9,9.219899e-09,1.4390693e-11,2.414425e-09,1.6213814e-07,8.163402e-07,4.0538728e-07,1.8578637e-10,3.337332e-07,2.843874e-07,0.999998
2264,4,4,6.6799686e-08,6.216439e-07,3.6217588e-07,2.5311104e-08,0.9999703,3.3201704e-07,9.765511e-06,5.765486e-07,8.219625e-07,1.7042825e-05
2265,4,4,6.829789e-11,8.9057546e-11,7.461306e-10,3.8932804e-10,0.9999013,1.0572139e-09,7.6331197e-10,1.3280672e-07,6.1072654e-08,9.8505654e-05
2266,1,1,2.472044e-05,0.7300416,0.015960217,0.060912874,0.0026012505,0.008970035,0.17960902,0.00025196606,0.00013909713,0.0014892925
2267,6,6,1.6804526e-09,5.870753e-12,3.651719e-12,1.7152248e-13,7.7737955e-11,1.3896497e-08,1.0,7.468232e-15,5.923093e-10,2.3863338e-12
2268,7,7,2.2574673e-08,5.212986e-10,5.225158e-07,2.0180995e-08,4.8627598e-08,1.1567809e-07,1.215517e-12,0.9999776,1.1559957e-09,2.168309e-05
2269,2,2,3.654068e-09,0.0001599289,0.9998271,9.619117e-06,2.0813582e-09,4.8904976e-08,1.5103171e-06,2.3708347e-07,1.6033206e-06,1.9133561e-09
2270,7,7,1.1326607e-06,6.518574e-05,0.0012040306,0.00016707565,1.4522168e-06,1.4246573e-05,6.0480815e-08,0.99853206,2.4886367e-06,1.2128941e-05
2271,8,8,1.9134642e-07,9.857994e-10,2.0682064e-07,1.4881318e-06,4.7753648e-08,8.794501e-07,5.1411394e-07,1.1881104e-09,0.9999902,6.4599967e-06
2272,8,8,0.0007407473,4.124155e-06,0.0004293878,0.00068474055,0.0008201522,0.0004571659,0.0012626025,1.04466535e-05,0.9951631,0.00042761036
2273,1,1,2.656431e-10,0.9999721,1.5166377e-06,9.654218e-07,4.8768193e-06,1.9592517e-07,1.3649577e-06,1.8829385e-05,8.3558625e-08,6.475151e-08
2274,9,9,3.1540807e-12,9.775837e-11,1.8425192e-12,1.1462246e-07,5.85127e-07,2.6774465e-08,1.6445978e-12,5.3991937e-07,5.868997e-09,0.9999987
2275,7,7,5.4402337e-11,7.2148104e-08,4.0468007e-07,2.1605466e-07,6.540735e-10,1.6927654e-09,2.3430465e-13,0.99999905,3.48252e-11,2.8520384e-07
2276,1,1,2.1815198e-07,0.99884653,2.7502444e-06,4.6252768e-05,1.785233e-05,0.00049844326,0.00036734034,0.000109058106,3.233944e-05,7.916852e-05
2277,1,1,3.4608008e-09,0.99988735,3.5078898e-07,2.1367146e-06,3.7300413e-06,2.6811642e-05,4.833073e-05,3.04275e-05,2.6950562e-07,5.059547e-07
2278,7,7,6.0452676e-12,4.2986152e-09,1.867625e-08,1.4145544e-08,4.469978e-10,2.769418e-10,3.0557693e-14,0.99999976,5.7889023e-12,2.4207446e-07
2279,5,5,2.3513053e-12,3.6513036e-11,2.4536918e-13,0.00017778948,2.3261615e-11,0.99981326,7.368166e-09,1.1041762e-09,2.85415e-09,8.944434e-06
2280,3,3,3.9490865e-06,9.423177e-06,2.6359943e-05,0.88908416,0.000319576,0.0036895243,1.3743122e-05,2.7227321e-05,0.007835571,0.09899041
2281,3,3,1.8901083e-12,5.7963206e-10,1.2654856e-08,0.99999964,1.2523004e-09,6.345133e-08,2.0967943e-11,1.4534123e-08,2.772035e-09,2.0155562e-07
2282,5,5,5.81009e-12,4.347224e-09,2.7758685e-12,0.0010066057,1.8336266e-10,0.9989291,1.00583506e-07,4.0413814e-10,1.4649797e-07,6.408968e-05
2283,1,1,5.8460084e-13,0.9999995,8.065808e-09,4.886678e-08,5.8034946e-08,2.3973674e-09,1.1696819e-08,3.6814453e-07,2.568906e-09,7.0931394e-09
2284,3,3,2.1226902e-13,1.4607143e-10,1.7463837e-09,0.9999995,3.2132233e-10,2.1783883e-07,1.84754e-11,1.0711307e-09,4.2183346e-09,2.4853975e-07
2285,7,7,1.2171455e-09,3.860526e-07,2.27524e-05,1.6018942e-07,1.3410428e-07,1.1844219e-08,1.8540915e-10,0.9999759,6.666651e-09,7.156387e-07
2286,6,6,5.7228453e-09,1.4651807e-12,1.0906357e-09,1.21415736e-14,8.62121e-09,3.9335236e-11,1.0,4.3696146e-14,1.7644664e-11,2.4351167e-13
2287,1,1,9.418182e-13,0.99999964,3.5596686e-09,1.2826423e-07,1.9141948e-08,2.1282172e-08,6.5547454e-08,7.33443e-08,2.237275e-09,4.069994e-09
2288,3,3,4.3100112e-10,3.457616e-09,8.4498384e-07,0.99999475,2.9796922e-08,2.5431787e-06,3.5207798e-08,1.8308572e-08,1.4087585e-06,3.3728148e-07
