Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
3011,7,7,3.893021e-09,9.990003e-10,9.030559e-09,3.134499e-08,5.5619744e-09,1.5428175e-07,3.8029408e-13,0.9999925,1.8413257e-10,7.4446084e-06
3012,8,8,0.002572901,0.004530524,0.08063916,0.02486765,0.0984665,0.019972712,0.010938601,0.0019882787,0.7447713,0.0112523185
3013,0,5,2.1436503e-07,6.1247796e-10,1.3341948e-09,8.4648986e-05,1.5356048e-09,0.9998803,1.3933389e-05,3.6136274e-08,9.1810225e-06,1.1681732e-05
3014,1,8,0.004088962,0.0906555,0.12589347,0.1021638,0.010040827,0.13240367,0.061548516,0.030568916,0.4153556,0.027280774
3015,3,3,8.332824e-11,1.9360071e-09,6.8982065e-09,0.99943477,1.25171e-09,0.0005275636,6.210888e-09,8.357552e-09,3.992511e-06,3.3654174e-05
3016,0,0,0.4660392,0.00013681203,0.0005059678,0.0009584227,0.000517766,0.37328225,0.14196374,0.001981221,0.011854503,0.002760152
3017,4,9,0.012775198,0.006485127,0.006422958,0.032506365,0.09594829,0.12004806,0.019998122,0.05050594,0.23322023,0.42208964
3018,6,6,2.4116662e-05,1.007973e-05,0.0069656475,0.00077890203,0.00012128926,0.000437143,0.99158394,5.775573e-07,7.70677e-05,1.1949963e-06
3019,1,7,0.0018232109,0.039356638,0.17204995,0.12663268,0.009640408,0.010438752,0.0021078272,0.5843256,0.029388685,0.024236202
3020,0,8,0.0010433646,8.257328e-05,0.0013597962,0.010379872,0.0022595257,0.061582178,0.004457042,0.0002442849,0.91538644,0.003204964
3021,2,2,2.5489206e-05,0.00015178966,0.8375638,0.011179606,7.510659e-05,0.00032423265,1.4921699e-05,0.14821918,0.002041521,0.00040426978
3022,5,5,0.037452824,0.00669272,0.022559201,0.047851104,0.14951672,0.23479939,0.016870486,0.21199058,0.12922801,0.1430389
3023,8,5,1.288393e-09,6.059751e-09,5.941012e-10,3.9939267e-05,1.1203454e-08,0.99699605,0.0009234235,2.0704314e-09,0.0020343207,6.292008e-06
3024,4,9,0.008314059,0.0019269491,0.050932582,0.02219254,0.20217611,0.029511409,0.0021927683,0.21607555,0.05820911,0.4084689
3025,4,9,6.3605876e-05,0.00022020367,0.00020733465,0.082537204,0.017986981,0.028643567,0.0009878543,0.0018883247,0.048879188,0.81858563
3026,1,2,0.00052897725,0.16955455,0.4196858,0.34654334,0.0008215454,0.0024799134,0.001216161,0.05408695,0.0034838996,0.0015989024
3027,1,2,0.00071865396,0.024698261,0.8370442,0.0150310155,0.0008017179,0.00833286,0.0047486513,0.065473326,0.04190063,0.001250732
3028,5,5,0.0007516029,0.0003347984,0.001342704,0.023209484,0.0016158212,0.8078741,0.013760267,0.003761552,0.14220628,0.005143418
3029,4,5,0.00069218787,0.000457673,0.00017444728,0.048303142,0.0047908765,0.65409875,0.0049749813,0.004715223,0.016521903,0.26527083
3030,6,8,0.0038589686,1.4646816e-08,0.26562527,1.3470014e-07,0.0016579641,5.0462766e-08,0.00028096943,3.8661804e-07,0.72857606,1.5564929e-07
3031,6,6,2.0628889e-07,6.511547e-10,7.720076e-08,2.6624062e-11,4.5295366e-07,4.548633e-08,0.9999993,8.3495454e-11,4.537239e-08,3.532786e-10
3032,0,8,0.009051327,0.0006189404,0.013041894,0.172131,0.006021852,0.02692721,0.0075577963,0.0013004292,0.7347422,0.02860728
3033,6,6,0.21134214,1.3683272e-07,0.000551965,8.631495e-08,1.9711337e-05,4.6235314e-06,0.78581494,3.1655728e-07,0.002259957,6.198911e-06
3034,9,4,0.0035852487,0.0003484134,0.0578512,0.00065106165,0.63628894,0.0009907865,0.0054217763,0.006553309,0.2832821,0.005027223
3035,2,2,6.115209e-05,0.0075269346,0.9440023,0.042199984,0.00043028026,0.00036409037,0.00022238289,0.0033575501,0.001611468,0.00022393819
3036,6,6,1.569108e-05,1.939256e-08,5.4738716e-06,1.3362407e-08,9.513314e-07,4.0678547e-06,0.99990916,3.869114e-09,6.454051e-05,2.0160495e-08
3037,2,2,5.6028842e-08,2.9273215e-06,0.99976724,0.00022405823,1.2243345e-07,9.694405e-08,1.1537627e-07,4.141083e-06,1.1880331e-06,5.9749854e-09
3038,7,7,0.0003473244,0.002760321,0.010100817,0.016060734,0.3909547,0.001158055,0.00029288622,0.43263516,0.00813855,0.13755146
3039,1,3,0.00045712112,0.0025835685,0.03796765,0.7802702,0.008407087,0.023179838,0.0013325103,0.082812764,0.04353345,0.019455872
3040,7,7,0.002422168,0.015184843,0.009130778,0.19434185,0.0013284778,0.10069414,0.00093674526,0.6531814,0.01260567,0.010174006
3041,9,3,0.0001131247,0.002602197,0.01022677,0.9281561,0.0010692005,0.003377077,0.00014397416,0.022652144,0.016951673,0.014707642
3042,4,8,0.028219363,0.00080369954,0.0194099,0.005221378,0.067538105,0.041788466,0.13773713,0.0024858648,0.67240083,0.024395287
3043,0,5,0.016736995,0.0006228652,0.0018990412,0.029202616,0.0053706095,0.6027433,0.030717438,0.0069779423,0.26652977,0.039199427
3044,0,8,0.08345327,0.0016014893,0.31149846,0.12256194,0.015041868,0.0012219094,0.0021191628,0.0010652278,0.41633868,0.04509807
3045,3,2,1.614475e-06,6.428127e-05,0.9400075,0.059306588,2.7673893e-06,8.577425e-06,2.9161408e-06,0.0005918178,1.2919846e-05,1.0260916e-06
3046,8,8,0.00046760667,0.00094995525,0.4078546,0.05298596,0.0006515176,0.00019432134,0.0012088347,0.0011462971,0.5325731,0.0019677947
3047,2,2,7.033435e-07,0.0018229631,0.99670094,0.0012213377,5.90014e-07,2.98986e-05,2.1651878e-05,3.0121004e-05,0.00017146242,3.6926568e-07
3048,2,2,0.0169334,0.001525362,0.7633942,0.05457653,0.0013510556,0.001713871,0.030143438,0.0009749672,0.12892897,0.00045826368
3049,3,5,0.00044568218,0.005450963,0.0013107744,0.21352719,0.00034680992,0.72231406,0.0034149566,0.0014008672,0.0048388494,0.04694988
3050,1,2,0.0017004228,0.07944065,0.44659236,0.30357385,0.007844079,0.013048544,0.010855741,0.09792769,0.031663287,0.0073533934
3051,6,2,0.0025336219,0.0003260335,0.49404293,0.0027462954,0.003235913,0.0007812389,0.48263413,3.9209906e-05,0.013647256,1.3268304e-05
3052,0,8,0.10149173,0.00083639845,0.09086877,0.029512752,0.0060491483,0.0019382065,0.008310555,0.00042657013,0.75021887,0.010347033
3053,5,5,1.2326642e-11,2.5424576e-11,4.0565923e-12,0.034431472,1.1787053e-10,0.96550316,2.6222676e-08,1.6676787e-09,3.977018e-07,6.4943444e-05
3054,7,7,0.004153883,0.010856188,0.13959257,0.17578252,0.019850558,0.03158364,0.0018191666,0.33946216,0.13569516,0.14120425
3055,7,3,5.8071746e-06,0.0028879084,0.028140502,0.730232,3.8098566e-05,0.0005840925,6.757229e-06,0.23185985,0.0059784953,0.00026641475
3056,9,5,0.019610781,0.0014512934,0.0012238937,0.031424467,0.0037988888,0.41187698,0.002162464,0.3766649,0.023637503,0.12814884
3057,2,2,2.3593693e-11,2.6296407e-09,0.9999976,2.3339012e-06,7.0866457e-10,7.304776e-12,7.220186e-11,5.4001635e-08,4.400366e-10,1.0630814e-12
3058,6,6,0.012564842,0.0007785177,0.0797265,0.0048032245,0.03689746,0.0098331105,0.5232913,0.00076105393,0.33043775,0.0009063093
3059,7,7,0.0049617356,0.17671368,0.12439852,0.10087619,0.020915976,0.05399566,0.024812773,0.35529658,0.12315474,0.014874191
3060,9,7,0.013749736,0.07484798,0.04763613,0.037116457,0.07886307,0.047043633,0.013000982,0.61498433,0.045188874,0.027568705
3061,7,7,0.00021943412,0.0051237796,0.21292883,0.2605436,0.000685681,0.002307805,0.00027415354,0.48856446,0.025549803,0.003802381
3062,8,3,0.00014633125,8.356108e-05,0.0011526673,0.488366,6.300289e-05,0.44044665,0.05243291,4.148425e-05,0.016902678,0.00036472265
3063,6,8,2.3654275e-05,3.4529363e-05,0.00022835244,0.030016774,0.0010757754,0.27767515,0.27810034,6.216993e-05,0.41056958,0.0022136846
3064,8,2,7.5318996e-05,0.001041391,0.9769478,0.0105410535,4.5625504e-05,4.2366933e-05,0.000246872,2.9188182e-05,0.011010564,1.9876365e-05
3065,8,8,0.023157619,0.033011533,0.17291807,0.13099037,0.00993724,0.15243436,0.056013476,0.0075310017,0.40342093,0.010585435
3066,4,9,0.0006962308,0.00057654723,0.002150756,0.12534979,0.0059568104,0.035378296,0.00054742355,0.04046744,0.14464436,0.6442323
3067,6,6,1.2876836e-05,1.1234225e-05,4.431927e-05,0.00013774946,7.419144e-05,0.03479979,0.96152073,8.241728e-07,0.0033823326,1.5907382e-05
3068,8,2,1.7217611e-05,7.3763813e-06,0.99364686,0.00048518676,5.08243e-06,4.2823274e-07,2.1348167e-06,1.5796453e-05,0.0058191544,6.8737955e-07
3069,4,9,0.0268706,0.0022050613,0.3457303,0.03506432,0.15383115,0.01426023,0.00964495,0.014109485,0.04118604,0.35709783
3070,1,7,0.00047268017,0.014648159,0.10247889,0.34391332,0.0016564279,0.010355413,0.0014232974,0.4997521,0.019487513,0.0058122394
3071,2,2,1.2495117e-12,2.696503e-09,0.99999976,2.0008939e-07,2.5839018e-11,6.2193306e-13,1.430026e-11,5.4317306e-09,7.4544405e-11,7.382803e-14
3072,8,2,0.00024532867,0.00016663354,0.63406646,0.014445095,0.00095683715,0.00016539483,7.989357e-05,0.0035000981,0.34579772,0.00057644787
3073,1,2,2.29847e-11,5.735418e-06,0.9999739,9.376248e-06,5.131168e-10,9.576676e-09,5.901539e-09,1.0906947e-05,3.6593566e-08,4.4354815e-11
3074,3,3,2.1829074e-09,3.9223806e-08,8.196696e-07,0.9999788,1.6960445e-08,1.2440527e-05,5.0922844e-09,2.9547726e-07,7.1008577e-07,6.86102e-06
3075,9,3,0.00018524566,0.00049679965,0.13192537,0.72087663,0.00097462954,0.0005522576,1.7739414e-05,0.058385022,0.024391048,0.06219518
3076,4,4,5.259859e-09,3.152611e-09,5.932425e-09,6.5117246e-07,0.9493273,4.816359e-05,1.5337501e-07,1.4365395e-06,0.0006838993,0.049938396
3077,0,8,0.0026002678,0.0006775775,0.020921525,0.05972289,0.14171377,0.03478167,0.002356269,0.02401977,0.6811708,0.032035463
3078,3,3,0.018610623,0.059390057,0.13311473,0.24186236,0.0067980923,0.23446965,0.024053883,0.07841473,0.16820493,0.035081007
3079,7,3,3.6552276e-06,0.00015070713,0.0002851604,0.75817615,6.32519e-06,0.0035600227,8.4414404e-07,0.23560494,0.0019364489,0.0002757277
3080,3,3,2.1422313e-08,1.5144631e-05,0.003329134,0.996599,2.2595539e-07,5.452083e-06,4.885766e-08,2.922597e-05,1.420525e-05,7.5778753e-06
3081,2,2,1.4861754e-08,6.304854e-05,0.99956554,0.00036376322,4.0116177e-08,9.2098546e-08,2.9574455e-08,6.3612847e-06,1.0780219e-06,2.8847902e-08
3082,3,3,0.00021570409,0.0021412184,0.05889435,0.91436577,0.004051528,0.0032851573,0.0004088479,0.010149547,0.003292768,0.003195063
3083,3,3,3.0724234e-05,4.8203794e-05,0.0010047364,0.9808998,0.00041516838,0.012944531,0.00042231948,0.00024544052,0.0022209883,0.0017681032
3084,7,9,9.37914e-06,1.5026208e-05,6.9003013e-06,0.044731148,0.0011821473,0.0048675695,5.1640277e-06,0.0068328073,0.00028842973,0.9420615
3085,3,8,0.024141366,0.011583969,0.17335163,0.027437361,0.066997856,0.021208068,0.06957899,0.007757259,0.5763059,0.021637531
3086,4,9,0.006261744,0.00585014,0.0097712055,0.12849696,0.012569577,0.31150573,0.011282741,0.031932533,0.1415998,0.3407295
3087,0,9,0.010245819,0.000959435,0.030141128,0.06501834,0.0134166675,0.022622453,0.0015424562,0.040122494,0.16277647,0.6531548
3088,6,6,0.00026507952,8.965292e-06,0.0006689527,8.196582e-06,0.00020833095,0.00024008239,0.99401045,4.3095065e-06,0.0045803976,5.3895865e-06
3089,2,2,1.107703e-05,0.0047357213,0.99146676,0.001239217,2.6799407e-06,0.00033039245,0.00056698546,0.0001348653,0.0015068632,5.409397e-06
3090,0,8,0.035435755,0.0030608573,0.06883875,0.03515983,0.17902924,0.014545369,0.013813692,0.011418364,0.39099228,0.24770588
3091,8,8,0.051600352,0.008154708,0.039851006,0.07483058,0.008427322,0.1589646,0.08019495,0.007190416,0.52179384,0.04899223
3092,1,2,0.0013192162,0.084869966,0.37046456,0.18129683,0.003831718,0.00986097,0.002220353,0.3169006,0.020524943,0.0087108305
3093,5,3,4.387015e-06,2.8014561e-05,1.4925363e-05,0.7328454,7.222863e-05,0.26418617,0.00021105049,0.0002726704,0.00046810939,0.0018970731
3094,3,2,2.9652952e-05,0.0006149499,0.9973335,0.00069432444,2.4876497e-05,6.8333524e-05,0.00011944637,0.0007298091,0.00038191918,3.207036e-06
3095,5,8,0.0033097484,0.000113297916,0.0008935885,0.0015805472,0.0037418192,0.22317128,0.10663922,0.00038329617,0.6558407,0.004326497
3096,4,8,0.047666673,0.024520969,0.09674203,0.10812853,0.0232598,0.12643634,0.2147255,0.017801847,0.3023353,0.038382962
3097,1,7,0.0022482434,0.20520268,0.24355295,0.23232593,0.0051444247,0.009466074,0.003753306,0.28087237,0.011155508,0.006278461
3098,7,9,0.00010582346,0.000112897695,6.4601845e-05,0.06989342,0.002560623,0.04651512,0.000117125746,0.018204615,0.0060619973,0.8563638
3099,1,2,0.0025195202,0.123474345,0.70240134,0.033983048,0.0029899005,0.019654248,0.041422546,0.0334225,0.038928885,0.0012036138
3100,5,8,0.014152576,0.001743495,0.022086028,0.2920904,0.00207293,0.074439175,0.016931001,0.0053795236,0.55406076,0.0170442
3101,7,9,0.004378643,0.0019117367,0.0062745363,0.29553044,0.013915279,0.14362013,0.0011287339,0.07933008,0.09632185,0.35758853
3102,5,3,0.004027705,0.03558671,0.27657554,0.4568173,0.0071239043,0.08166247,0.0035987133,0.034667447,0.051228557,0.0487117
3103,7,5,0.00023539574,8.953841e-05,8.434377e-05,0.27703524,0.000120425175,0.6760661,0.00015192493,0.0075386576,0.014180608,0.024497777
3104,3,3,0.0007478235,0.020645492,0.1540906,0.7647503,0.002345906,0.029986577,0.004177143,0.0171863,0.0029412583,0.0031285996
3105,2,2,9.2842175e-12,9.021012e-09,0.99999714,2.804957e-06,5.5415394e-10,3.519116e-12,1.6627877e-09,2.9944827e-09,9.263341e-09,1.1013862e-12
3106,2,3,1.6427191e-05,2.8398585e-05,0.00038084568,0.9554271,3.4709415e-06,0.03930134,0.00083911605,9.002345e-06,0.0039715664,2.264068e-05
3107,7,7,0.00067926623,0.00020460084,0.0028603359,0.38024023,0.0040893876,0.04165906,6.524125e-05,0.38159406,0.02393412,0.16467375
3108,3,5,4.8911033e-06,1.6992418e-06,1.1084734e-06,0.018599091,3.1888248e-07,0.9808879,4.775257e-05,1.2309115e-05,0.00013103192,0.00031393167
3109,7,3,2.2394295e-05,0.0001464763,0.017008485,0.8010458,0.00016953754,0.0014066534,2.9090246e-05,0.0102169225,0.16284393,0.0071108444
3110,3,3,0.00067241566,0.10572919,0.024665926,0.5099612,0.00036502743,0.34569335,0.0029479954,0.006114529,0.0013195201,0.0025308994
3111,7,5,0.03649081,0.033724952,0.016017763,0.1530104,0.02237732,0.31071448,0.03641369,0.05093573,0.11324039,0.22707449
3112,8,2,0.0044368273,0.0020805274,0.7950466,0.10913247,0.000959538,0.00047584024,0.00059338956,0.0012248048,0.08108234,0.0049676886
3113,5,5,2.394461e-08,1.3336769e-08,3.112059e-09,9.12882e-05,2.2632252e-05,0.98391163,1.4221737e-05,1.0319616e-06,0.0014723472,0.014486831
3114,4,6,0.030966483,0.011306475,0.19161962,0.041445244,0.013079879,0.08683722,0.3264246,0.003952967,0.2850198,0.009347825
3115,5,7,0.0140983425,0.0099350605,0.011196754,0.00519938,0.07445557,0.14382437,0.0056414003,0.44519436,0.26233923,0.028115476
3116,2,2,7.8266956e-16,6.312681e-10,1.0,1.43513e-08,5.261093e-16,2.0463014e-15,3.4881333e-15,8.803938e-12,5.425594e-12,7.5263675e-17
3117,5,7,0.0006882135,0.010544981,0.028894382,0.16327721,0.12455806,0.0033507666,0.0010423327,0.5009098,0.019970367,0.14676386
3118,6,6,3.781881e-06,3.1936248e-05,0.0071415706,7.418714e-06,0.00056421326,7.339039e-05,0.9857324,8.893636e-07,0.0064435457,8.718399e-07
3119,5,3,4.22633e-05,3.396016e-05,0.00012450207,0.5867874,0.00018840801,0.35251075,0.00026875886,0.0011763284,0.024403956,0.034463696
3120,3,2,4.6616066e-08,1.7122912e-06,0.5379985,0.46197957,4.6678345e-08,1.3254096e-07,4.1788677e-08,4.2338146e-07,1.9424435e-05,6.9822676e-08
3121,6,6,0.009153412,3.329824e-05,0.28751415,4.4329856e-05,0.008761364,8.705476e-05,0.6819467,2.8601477e-05,0.012403484,2.767839e-05
3122,7,2,1.4993165e-05,0.00022469797,0.9067848,0.027388046,8.203993e-05,0.00016159605,2.9799983e-05,0.04538211,0.019895336,3.6587448e-05
3123,4,8,0.035103574,0.03118761,0.0810186,0.116290845,0.028734785,0.07252351,0.029625203,0.22914049,0.2843758,0.091999575
3124,1,3,0.00075119414,0.16158108,0.22457896,0.49429587,0.0053192843,0.027531084,0.016298974,0.01771182,0.043473195,0.008458534
3125,7,7,5.480465e-05,0.0017148295,0.0027101345,0.36053425,9.2169954e-05,0.0037011944,1.23933705e-05,0.6280167,0.0019112946,0.0012522406
3126,1,2,0.01036895,0.07217036,0.3653831,0.13385697,0.02122659,0.025890728,0.06412465,0.110786274,0.18647027,0.009722169
3127,5,5,0.0022381928,0.0032734151,0.004722742,0.18967211,0.011526515,0.3707073,0.010690534,0.022132337,0.1192094,0.26582736
3128,2,2,5.862202e-07,0.0004592226,0.99872285,0.0007466105,1.9798193e-07,6.5353793e-06,1.4142238e-05,1.5189867e-05,3.458785e-05,2.7401912e-08
3129,3,2,6.852497e-09,4.1804068e-07,0.99982446,3.5554815e-06,7.234091e-09,2.470726e-08,4.3812128e-07,3.7485577e-07,0.0001706933,3.1639574e-10
3130,6,6,0.14300025,0.025151348,0.13126442,0.09023427,0.14571863,0.10925537,0.16755632,0.037561342,0.10648808,0.04376998
3131,3,3,6.239872e-05,0.00030141394,0.0005249859,0.9129737,0.0010130283,0.076408505,0.0024362502,0.0017518456,0.0008880492,0.0036397255
3132,1,2,7.868592e-08,0.00012123687,0.99968135,2.4242545e-05,1.872102e-07,7.837082e-07,7.2176317e-06,2.9328947e-05,0.00013560365,3.0536636e-08
3133,4,9,0.0008276072,0.00043754163,0.00039572065,0.15747032,0.004922067,0.25642747,0.005157025,0.0040958906,0.09142856,0.4788378
3134,2,2,0.00029874922,0.0006213009,0.936152,0.013360396,0.00031628637,0.0021094347,0.00035151813,0.027584134,0.01881711,0.00038916853
3135,6,6,3.1640002e-06,8.585557e-06,0.013574277,9.495332e-07,0.0005166939,8.3342175e-06,0.98554474,3.1717659e-07,0.00034270663,1.16610444e-07
3136,7,8,0.003572716,0.005809048,0.06827988,0.042274818,0.036995348,0.07046905,0.007088332,0.14387769,0.6096034,0.0120297475
3137,4,8,0.007083673,0.0037868086,0.008006436,0.0067188507,0.16175643,0.052485988,0.074502274,0.046534743,0.52923274,0.10989204
3138,3,2,0.0027807255,0.00054999016,0.99071807,0.003975934,4.8306723e-05,0.0006510377,1.4032273e-05,0.00067031785,0.00045258756,0.00013899557
3139,8,2,7.217647e-05,2.2802944e-05,0.9019824,0.04124033,2.4366194e-05,4.191894e-06,1.8500179e-05,1.0793662e-05,0.056616485,8.004945e-06
3140,0,8,0.005118453,0.00018858649,0.020454392,0.015076451,0.0071810298,0.0049846866,0.008372631,0.0007084317,0.9153954,0.02251994
3141,6,6,3.0442436e-07,1.3156426e-09,1.6680657e-08,5.631164e-09,7.3843e-09,7.554615e-05,0.9998585,4.4825175e-11,6.5559434e-05,4.995886e-09
3142,2,2,2.9053975e-15,1.0729935e-10,1.0,2.133701e-08,3.501572e-15,7.679297e-16,1.5018374e-14,7.528195e-12,3.727056e-11,4.2971908e-16
3143,1,3,3.9409566e-05,0.017836997,0.19352368,0.69110894,0.0021606486,0.0006934156,0.0003102852,0.08658776,0.0061100437,0.0016288036
3144,6,6,7.4019836e-06,9.564455e-08,8.286394e-07,6.4843974e-08,3.2688577e-06,7.662837e-05,0.9999,2.9816555e-08,1.1697581e-05,7.232723e-08
3145,5,9,0.00074176467,0.0008328522,0.0041366494,0.014027598,0.061895203,0.1468275,0.040006228,0.001642162,0.3262698,0.40362024
3146,3,5,0.00046510642,0.00036966288,0.00014259496,0.3685546,4.7671492e-05,0.6105074,0.0005083584,0.0038660893,0.0030655966,0.012472804
3147,9,9,0.00040991444,3.3810622e-05,6.144024e-05,0.041087452,0.00079530175,0.37635127,0.001404271,0.0016095502,0.15349732,0.4247497
3148,1,7,0.004881952,0.059054986,0.1809298,0.13728961,0.010040472,0.026017552,0.004425109,0.5178521,0.032008447,0.027499931
3149,9,7,0.0079120975,0.026798692,0.14231494,0.15310352,0.10258942,0.035729468,0.012764093,0.30370155,0.1804257,0.034660526
3150,3,5,3.0089709e-09,3.006762e-09,7.281362e-10,0.080364175,1.889713e-08,0.91678745,6.4381925e-07,1.4948054e-07,0.00035612087,0.0024914544
3151,2,1,0.0047929646,0.4325056,0.09258286,0.20663762,0.0013912452,0.19084023,0.02344736,0.03177101,0.0142698735,0.0017613013
3152,1,7,0.00095428585,0.015208329,0.20277497,0.32516116,0.0028891799,0.006067531,0.0012016811,0.41159213,0.022634134,0.011516655
3153,8,8,0.07358798,0.0038761517,0.117229946,0.022124432,0.035872284,0.014234552,0.10121594,0.0034714714,0.6137934,0.01459388
3154,4,8,0.09621289,0.0065670484,0.08542112,0.05754398,0.024477327,0.15413263,0.0855929,0.07460198,0.29214498,0.12330511
3155,4,5,0.00018636907,0.00014320161,2.8346305e-05,0.07774212,0.0006455363,0.660336,0.0020855034,0.0007609142,0.0129584605,0.24511343
3156,6,6,1.0016545e-06,2.0489941e-07,4.0821382e-05,1.7719253e-06,4.0251966e-06,0.00015149175,0.9997565,6.68732e-09,4.3934717e-05,1.836491e-07
3157,5,3,6.231227e-05,8.762488e-06,0.00021996007,0.9544226,0.00013521784,0.03309939,6.799413e-05,0.0015419899,0.0045932997,0.005848484
3158,8,2,8.38673e-08,2.5778866e-06,0.9986992,3.6896898e-05,7.300944e-06,1.9557456e-08,8.047361e-06,4.5549945e-07,0.0012454273,5.2719994e-08
3159,6,6,0.003398551,0.00075868017,0.29031828,0.0039110812,0.015307443,0.0029367062,0.39651778,0.0010133536,0.28540298,0.000435156
3160,9,6,0.0005959354,0.0018195283,0.0012569732,0.0028524068,0.0052555315,0.17538294,0.58609986,0.00024544666,0.20833184,0.018159604
3161,7,2,0.008931924,0.015026064,0.3579524,0.26420966,0.012339434,0.014840966,0.0065864385,0.07611047,0.22286405,0.021138642
3162,7,7,8.039018e-06,0.0014529903,0.0056771217,0.15397567,3.447804e-05,0.00058777485,3.7642276e-06,0.83726174,0.00066273316,0.00033576906
3163,8,8,6.304532e-05,8.488369e-05,0.00012991583,0.014414666,1.9430448e-05,0.0144639425,0.011733125,2.8146405e-06,0.957522,0.0015661757
3164,6,6,0.00011881423,0.00049504323,0.1040795,0.00092800736,0.0038017433,0.0025460622,0.88395506,3.525054e-05,0.004020917,1.9524316e-05
3165,9,9,9.425751e-05,5.486333e-05,0.00024142949,0.004939977,0.020709105,0.00900459,0.00016271349,0.004522715,0.017246377,0.9430239
3166,7,7,0.0001361005,0.011623632,0.046633057,0.02962058,0.0016816789,0.0013156794,0.0004948599,0.90196276,0.004399101,0.002132585
3167,3,1,2.908367e-06,0.78931093,0.19594689,0.008296101,2.2464721e-05,0.0011861844,0.0014774379,0.0037370748,1.3902964e-05,6.1430715e-06
3168,9,3,1.0004507e-05,9.601745e-06,0.00062425545,0.85498905,6.248996e-05,0.0008827002,2.231506e-05,0.0012922857,0.11413478,0.027972512
3169,4,9,0.00014227985,9.997199e-06,1.0083721e-05,0.0030167014,0.00034455786,0.32702777,0.00018493418,0.0052958443,0.012399079,0.6515687
3170,0,5,0.009028884,1.9661036e-07,3.9021606e-06,0.0011022087,6.1776227e-06,0.9817591,0.00019234854,0.00017566442,0.0059640124,0.0017674863
3171,5,8,5.173731e-05,8.000055e-06,0.0042379377,0.0033273015,3.1922158e-05,0.0002582278,0.00038685187,9.2811606e-05,0.9914205,0.0001846714
3172,4,9,0.0017366194,0.0007676443,0.001505709,0.058408774,0.003892936,0.0697491,0.0011363813,0.008579603,0.03019633,0.82402694
3173,6,2,4.307467e-08,2.3611992e-05,0.994894,3.54829e-05,3.8022783e-05,3.866845e-06,0.004995952,1.4494588e-06,7.6152173e-06,5.68181e-09
3174,4,9,0.00041448238,0.00014199353,0.0007727379,0.02734218,0.005005556,0.0056308913,0.00016501536,0.014710878,0.01795957,0.9278566
3175,1,3,0.00016209534,0.049211808,0.36093882,0.52817583,0.0007190095,0.0034849513,0.0012075745,0.016996965,0.036670443,0.0024325366
3176,2,2,3.6016518e-05,0.0015582942,0.96640354,0.017191077,0.00011676944,5.501404e-05,0.00010866695,0.0055565946,0.008637105,0.00033688007
3177,3,3,2.6369685e-08,6.860315e-08,2.7857024e-07,0.9945911,7.463523e-08,0.0049658017,1.6006331e-07,3.0925607e-06,3.5313926e-05,0.00040410197
3178,0,5,0.023494892,6.338896e-05,0.00020183949,0.010192271,0.00041456107,0.9095051,0.027320435,0.0024570727,0.020706676,0.00564359
3179,0,5,0.022810603,3.778574e-05,0.00023879681,0.010101632,5.6854227e-05,0.94867957,0.00382839,0.0013969063,0.010122148,0.0027272636
3180,2,2,1.3599949e-06,1.9497542e-05,0.96917164,0.00068907684,2.434259e-07,2.2466846e-05,2.890291e-05,6.94433e-06,0.03005952,3.0882723e-07
3181,6,6,0.04908393,0.00016742294,0.00570291,0.031993832,0.0009697051,0.18609232,0.65239316,0.0006735727,0.071225636,0.001697428
3182,6,6,5.703617e-07,1.8988716e-10,3.3602966e-08,9.028435e-12,3.7744437e-07,2.7168166e-08,0.99999905,8.227625e-11,3.893747e-08,3.0355288e-10
3183,5,2,0.01112443,0.008320025,0.4208177,0.008368987,0.009464961,0.006066467,0.121341325,0.002720916,0.4109792,0.00079593674
3184,7,7,1.656625e-06,0.00025779358,0.00507305,0.16605988,2.7517784e-05,0.00026154102,1.9216784e-06,0.8275236,0.00046606254,0.0003270666
3185,0,5,9.26915e-05,0.00029382695,4.1341333e-05,0.0051588677,0.00022853933,0.9782121,0.005765422,0.00055094395,0.0013468425,0.008309273
3186,8,2,0.02554968,0.0064135646,0.74231076,0.0093593765,0.032179244,0.002100095,0.012735636,0.002489668,0.16549064,0.0013713667
3187,6,6,7.497539e-09,1.1524304e-09,2.9548888e-08,1.3826414e-10,2.943919e-08,3.6205697e-07,0.9999957,4.420028e-12,3.946164e-06,1.6709521e-10
3188,4,5,0.028448766,0.014706591,0.01096932,0.025257623,0.05793016,0.3274497,0.10876638,0.060183905,0.056123056,0.31016445
3189,7,7,0.00378929,0.0040706764,0.015612996,0.0041211825,0.05430403,0.0076190857,0.0014334659,0.7679965,0.006029436,0.1350234
3190,9,4,0.000171133,0.0013256641,0.044753075,0.003994325,0.8949416,0.0005042707,0.0014408233,0.0014878972,0.045480177,0.0059009898
3191,0,8,0.0007719122,0.000121395766,0.016410615,0.013792086,0.015290986,0.0013403452,0.0064202864,0.00017363072,0.94441026,0.0012684956
3192,7,3,2.2521496e-07,8.131849e-05,0.0011386846,0.91082734,9.920877e-06,0.00018990766,1.7258972e-07,0.08715836,0.0002058452,0.00038823122
