Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
2515,5,5,5.414899e-09,2.803301e-07,4.097809e-09,1.8368937e-05,8.191011e-09,0.999111,0.0007937799,1.1073459e-08,3.6011646e-05,4.0415573e-05
2516,9,9,3.9520414e-06,3.6649254e-08,4.6080462e-05,1.7952572e-05,4.9392682e-05,1.1890082e-06,2.432866e-07,4.740311e-06,0.0009237422,0.9989526
2517,2,2,4.1437166e-13,7.408775e-07,0.9987413,0.0012579596,8.159466e-13,1.9720671e-11,9.283371e-12,3.661422e-10,9.51492e-10,4.2174004e-13
2518,5,5,2.952376e-16,2.4879362e-14,2.103914e-18,9.078152e-09,2.995638e-13,0.99999976,3.6001595e-09,2.1038218e-14,2.4667351e-10,2.812629e-07
2519,1,1,5.271567e-10,0.9998191,6.6109646e-07,7.70344e-06,9.439461e-06,1.1783071e-06,1.9068463e-06,0.00015930747,5.7768506e-08,6.084843e-07
2520,8,8,1.583048e-07,6.9100224e-08,3.0663189e-06,2.7492754e-06,1.11077945e-07,7.32684e-07,1.06581965e-05,4.612522e-09,0.9999821,3.4297594e-07
2521,7,7,3.3656077e-06,1.3162656e-07,6.7681576e-05,5.236085e-07,1.6204826e-06,2.3115408e-06,1.7670327e-09,0.9998522,2.6898644e-07,7.1823706e-05
2522,3,3,2.6934963e-10,1.2933981e-08,3.3770323e-08,0.99937695,2.6230308e-07,0.000568984,1.407282e-07,2.853283e-07,2.0105886e-06,5.1381583e-05
2523,7,7,8.188574e-06,8.6146836e-05,5.8548372e-05,8.642377e-06,0.0010699304,8.098181e-05,2.459723e-06,0.99811125,1.240335e-05,0.00056133745
2524,1,1,1.068817e-08,0.9997421,2.674276e-05,5.2593095e-05,1.6393984e-05,2.874528e-06,2.267915e-05,0.00013482462,9.0280923e-07,9.2716635e-07
2525,5,5,2.7836752e-08,3.5328023e-06,6.891577e-09,0.46520996,7.900776e-08,0.5340515,4.434835e-06,4.3314137e-07,2.31798e-06,0.00072778563
2526,5,3,1.0597931e-07,2.9408968e-06,4.6885766e-06,0.97754,5.95858e-08,0.021370014,3.8792768e-07,2.8344067e-07,6.681639e-05,0.0010147151
2527,0,0,0.99994385,1.6594365e-08,2.6456735e-05,3.00774e-09,7.221968e-07,3.3027484e-07,2.5416452e-06,3.3613228e-06,3.1684286e-07,2.2403958e-05
2528,9,9,6.586585e-05,7.051721e-06,3.2943935e-05,0.000117679985,0.0031926336,0.00023444273,0.00016803255,1.682358e-05,0.0033927492,0.9927717
2529,1,1,4.415993e-11,0.9999974,4.3259966e-08,1.7931151e-07,7.2904623e-07,6.4939535e-08,7.8798405e-07,6.837003e-07,8.1372455e-08,6.152281e-08
2530,4,4,3.2434514e-08,4.254639e-08,1.1923329e-07,2.3204807e-08,0.9998671,1.4197083e-07,8.60547e-07,1.1686546e-07,3.034651e-06,0.00012858605
2531,0,0,1.0,7.274444e-15,7.7835316e-10,7.674853e-14,1.1601962e-13,2.435097e-10,7.893745e-11,6.7722175e-11,6.860658e-09,1.1793169e-09
2532,6,6,7.5522905e-05,0.00010910961,5.9903447e-05,7.903707e-06,9.106778e-05,0.004266869,0.9942411,1.6784211e-06,0.0011361906,1.0659159e-05
2533,3,3,4.0483005e-06,0.0034653344,0.00019739139,0.9833423,2.906582e-05,0.00285301,1.43556335e-05,0.00966891,1.46661605e-05,0.00041095252
2534,3,3,1.2969416e-12,2.3230395e-10,4.819655e-10,0.99993837,2.2517659e-09,5.804101e-05,3.1228034e-10,9.010217e-09,1.1789951e-08,3.6071262e-06
2535,6,6,3.727801e-08,1.3588196e-10,1.26012445e-08,3.6658139e-13,5.494345e-09,2.6058604e-09,1.0,7.649603e-13,2.0104907e-09,1.993001e-12
2536,0,0,0.99954295,5.2523546e-08,0.00041782358,2.6485004e-08,7.4454783e-06,3.3250558e-07,1.4136192e-05,1.41795e-06,6.389803e-06,9.437871e-06
2537,4,4,4.3112566e-10,2.8938185e-09,1.3887658e-09,2.616542e-09,0.9999784,1.4313423e-07,8.564695e-09,6.0474196e-07,1.632626e-06,1.9200443e-05
2538,9,9,3.1216632e-09,2.0454411e-09,1.0813297e-08,3.6185884e-06,7.246614e-06,1.7909356e-07,9.802349e-10,7.9011795e-07,7.2752405e-06,0.9999809
2539,7,7,9.0516405e-10,9.321719e-06,1.6359782e-05,7.24618e-05,3.6351137e-06,1.1425936e-07,8.816429e-10,0.9997651,2.3513371e-07,0.00013288358
2540,5,5,1.1415098e-09,7.329082e-10,2.268685e-11,0.00020915731,4.3397208e-10,0.99975175,4.702865e-07,1.3158566e-08,8.760319e-08,3.8473823e-05
2541,1,1,2.4316774e-11,0.9999951,3.7863064e-08,5.114625e-07,5.915097e-07,4.3364704e-08,1.7836607e-07,3.4171412e-06,2.3998194e-08,7.274628e-08
2542,6,6,2.1476625e-07,2.1497073e-09,5.4378696e-11,2.4344997e-11,2.849856e-09,4.2678566e-06,0.99999547,1.2881187e-11,9.539565e-09,2.5113938e-09
2543,8,8,4.966001e-08,9.079329e-09,8.5974483e-07,2.9476337e-06,4.722438e-09,3.0164184e-08,9.920722e-08,1.3917593e-10,0.99999595,1.33634135e-08
2544,9,9,1.8723015e-10,5.04956e-09,2.3179886e-10,6.5542854e-06,2.5495898e-05,1.1101316e-06,1.0893888e-10,5.741295e-05,5.0233947e-08,0.9999094
2545,5,5,4.2918824e-09,3.0566991e-09,1.951706e-10,0.0024857784,3.3167264e-08,0.9962345,1.6752045e-07,3.522651e-07,2.7038884e-06,0.0012765992
2546,5,5,1.6211775e-10,2.0131183e-13,1.0844305e-14,2.8213262e-10,1.2904056e-12,0.99999976,9.434569e-08,1.9661339e-11,7.438942e-08,1.8385712e-09
2547,7,7,9.274935e-13,5.5345004e-07,6.589858e-06,1.5123457e-05,1.5486675e-09,3.5292347e-10,6.7670015e-12,0.9999777,6.139822e-10,1.7670331e-08
2548,9,9,9.003392e-09,6.752232e-07,1.7679e-08,1.096797e-05,0.0005394347,2.6589585e-06,1.9710955e-08,9.104042e-05,1.0244646e-05,0.9993449
2549,3,3,2.5624013e-11,8.548042e-08,5.290408e-08,0.9999963,3.691294e-11,6.788809e-08,1.9975948e-12,1.7681954e-08,1.0166441e-06,2.4755784e-06
2550,8,8,5.4911004e-07,5.1152005e-10,3.14534e-08,2.3759283e-06,6.8151182e-09,6.240788e-06,7.016432e-06,2.4838087e-10,0.9999833,5.1370165e-07
2551,3,3,1.8192115e-07,4.3114933e-06,4.7373173e-06,0.9976138,6.604361e-08,0.00047314668,2.8034145e-07,1.8114486e-07,0.0015541611,0.00034910263
2552,8,8,2.3787263e-09,8.37374e-09,1.7119906e-06,5.0989303e-05,6.05882e-07,1.1798815e-06,5.69646e-07,1.2295477e-07,0.9999373,7.5370854e-06
2553,1,1,2.0820139e-10,0.9999881,1.5327986e-07,3.949729e-06,8.6100897e-07,5.984512e-07,1.8995773e-06,4.2429447e-06,7.310937e-08,2.2032214e-07
2554,5,5,4.2703195e-11,8.8107065e-12,1.240445e-13,1.9244372e-07,3.3911103e-14,0.99999976,1.313517e-08,6.8171697e-12,1.5172654e-08,1.4403082e-10
2555,3,3,3.3233583e-12,9.610873e-10,4.002782e-09,0.999997,1.0434276e-09,6.7782975e-07,4.223811e-11,1.0839305e-08,3.596176e-09,2.2869754e-06
2556,5,5,7.807491e-05,9.8990725e-08,1.553532e-07,0.0002153913,1.3031863e-06,0.9849613,0.008475982,3.043991e-06,0.0057998933,0.00046479332
2557,0,0,0.99995255,9.506352e-09,4.3203756e-05,9.715333e-10,3.0783653e-07,3.4164938e-08,1.8099116e-06,1.9129908e-07,7.796785e-07,1.131627e-06
2558,5,5,2.580257e-10,1.0216007e-08,1.5512033e-11,9.093345e-05,1.2638886e-11,0.9999076,3.0763664e-07,2.5041788e-10,1.6019756e-07,9.554878e-07
2559,5,5,2.356875e-08,2.2423039e-05,3.3764687e-07,0.319394,1.9936029e-07,0.68033034,1.0471401e-05,1.0762719e-06,1.9730185e-05,0.00022149539
2560,3,3,1.1771958e-06,0.0014111507,0.0010457016,0.9861435,4.5397173e-06,0.010579522,0.00064764026,5.7296897e-06,0.00014092991,2.0106592e-05
2561,8,8,6.156311e-12,7.911926e-14,1.6941423e-10,3.2192596e-11,1.2594198e-09,7.063583e-11,2.3240325e-11,5.1163344e-12,1.0,1.1690731e-09
2562,6,6,3.2403804e-07,4.7073016e-08,1.817876e-07,1.0254175e-07,2.4922902e-06,1.4796037e-05,0.99997985,3.8479095e-10,2.2693296e-06,4.5872724e-08
2563,7,7,1.6406197e-10,3.5716062e-07,2.5632269e-06,3.8816032e-07,2.3389102e-09,3.139607e-09,3.690511e-12,0.9999963,2.3050818e-10,3.2393183e-07
2564,7,7,2.805079e-07,0.0037433032,0.000115440096,0.0008071975,5.517095e-06,1.1026633e-05,1.7358349e-07,0.9950943,7.0771586e-07,0.00022216483
2565,7,7,1.0376369e-14,2.988172e-11,4.564118e-10,9.4494e-10,2.9974393e-13,1.6474255e-12,4.3660896e-18,1.0,7.112006e-15,2.002007e-09
2566,3,3,4.968227e-10,2.462266e-07,5.5180763e-08,0.9999721,2.4348075e-09,1.3538785e-06,2.3801106e-10,4.6391875e-07,4.00493e-06,2.1821459e-05
2567,7,7,5.470222e-11,9.806334e-08,1.2124066e-07,3.107365e-07,3.6227907e-10,3.1811298e-09,2.2372012e-13,0.99999917,7.253656e-11,3.423759e-07
2568,0,0,0.99998,3.3053789e-09,1.2157103e-06,1.480866e-07,1.903508e-08,3.368228e-06,1.6888093e-06,4.1711684e-07,3.4558461e-06,9.79422e-06
2569,5,5,5.378546e-13,1.3207554e-12,6.4873373e-15,2.9415494e-06,1.5507108e-11,0.99996006,7.5205735e-09,4.76346e-11,2.985196e-09,3.692432e-05
2570,9,9,1.8615889e-07,7.195487e-08,4.8655653e-07,4.947219e-05,4.2958658e-05,3.7015604e-06,4.569597e-08,5.950359e-06,0.00034075376,0.99955636
2571,0,0,0.9994492,2.452684e-07,9.521615e-05,1.2816747e-07,1.7751394e-05,6.5403383e-06,0.00022114256,2.903916e-06,8.691633e-05,0.000120005505
2572,2,2,1.2698958e-06,8.3366524e-07,0.9997937,0.00014098341,5.15796e-07,1.3376501e-07,2.2038384e-08,3.280821e-06,5.8698206e-05,5.193617e-07
2573,5,5,1.6057098e-05,0.01122269,4.846597e-06,0.046187554,4.0578343e-06,0.9377647,0.00071674533,0.00012116425,0.0032912325,0.00067105354
2574,5,5,0.00039711484,8.898017e-07,4.5423167e-06,0.010034405,1.1423384e-06,0.96178687,2.112079e-06,0.019607402,5.9651415e-05,0.008105838
2575,3,3,1.23652335e-14,1.4089653e-11,6.43157e-09,1.0,5.037174e-13,1.6262702e-09,7.774832e-15,9.325001e-10,1.1263648e-08,9.077063e-09
2576,1,1,1.2022735e-08,0.9991259,1.64389e-06,2.0173302e-05,2.9534072e-05,2.1469166e-05,9.258596e-06,0.00078676414,1.0146304e-06,4.188395e-06
2577,7,7,2.4830524e-06,0.0016446861,0.00021247305,7.9881065e-05,3.462684e-05,2.602672e-05,9.1941666e-07,0.99765587,5.4030006e-06,0.00033754556
2578,7,7,9.420703e-06,0.2964219,0.08686001,0.009064072,0.00012100374,0.00021163042,5.5879387e-05,0.6066692,7.148037e-05,0.0005153905
2579,8,8,7.055971e-12,1.4417777e-12,9.360391e-10,2.4535936e-09,7.0656783e-09,1.0490862e-09,6.399946e-10,1.13541156e-11,1.0,2.5461222e-09
2580,6,6,1.6469137e-08,2.2558426e-09,2.8091163e-10,1.5488312e-10,8.5828724e-08,1.7173949e-06,0.9999981,2.5741564e-12,7.224485e-08,6.710694e-10
2581,5,5,2.8111888e-11,2.1606356e-12,2.1703271e-14,2.3369976e-08,2.4489562e-12,0.9999999,7.3369016e-10,2.1534009e-10,4.2833953e-08,2.3188154e-08
2582,9,7,0.0009004578,8.897707e-06,7.6362136e-05,0.0005843501,0.00027909956,0.014955775,1.6822846e-06,0.5698159,7.2602095e-05,0.41330484
2583,3,3,1.3416274e-12,1.2095734e-10,6.605269e-09,0.9999976,3.2483602e-10,1.6310769e-07,1.3196748e-11,8.7052415e-10,5.002684e-07,1.7741758e-06
2584,8,8,1.111988e-07,2.0072262e-08,3.3014383e-06,1.7849584e-07,1.9889609e-07,1.8260898e-06,0.00014354169,1.1924101e-09,0.99985075,4.1001336e-08
2585,9,9,6.083665e-08,1.3348117e-08,9.642964e-07,8.088446e-06,4.8093207e-05,5.079001e-07,8.453903e-09,1.6749756e-05,6.7839655e-06,0.9999187
2586,5,5,6.682796e-12,8.428605e-10,3.8065352e-13,0.00044865324,2.726183e-10,0.99932194,7.211328e-08,3.0457176e-10,1.2695236e-07,0.00022920081
2587,3,3,1.0505877e-12,4.2035594e-11,8.650393e-09,0.9999994,1.2348711e-09,4.3192716e-07,1.8410365e-10,1.3054045e-08,8.89645e-09,8.595711e-08
2588,7,7,1.9424506e-10,4.44731e-12,7.88532e-10,3.5819042e-10,5.297807e-12,4.2734283e-09,6.265745e-16,0.99999976,9.801921e-13,1.9343199e-07
2589,9,9,0.00074681186,7.5471256e-08,2.1939346e-05,6.487488e-05,9.36702e-06,0.00018372218,9.153558e-08,0.0028934788,8.1557875e-05,0.995998
2590,1,1,3.656252e-11,0.9999888,2.1341124e-08,3.0782454e-07,4.1202867e-07,5.5658088e-08,8.2749075e-08,1.0075794e-05,7.6185074e-08,1.957191e-07
2591,7,7,3.0480594e-11,1.692322e-07,3.6281412e-07,2.2814679e-07,4.070619e-10,1.3019248e-09,3.7620742e-13,0.99999917,3.6292618e-11,9.6046556e-08
2592,0,0,0.9999995,1.1121061e-12,5.260262e-07,1.6766938e-12,4.7688024e-11,3.0076518e-11,5.069758e-10,6.891415e-11,9.667806e-09,1.2942161e-08
2593,0,0,0.9999976,1.796955e-11,1.067838e-06,2.6981974e-11,4.6039592e-10,4.5923323e-09,7.962644e-09,6.607172e-09,4.4621217e-07,9.102806e-07
2594,3,3,1.7318591e-11,2.8324383e-09,5.991539e-09,0.99994373,3.7710276e-08,4.8312584e-05,3.4704634e-08,3.0010426e-08,4.2846253e-08,7.787535e-06
2595,7,7,3.789696e-17,1.3878688e-13,1.1136796e-12,1.5628839e-12,2.5023939e-15,1.00525565e-14,4.251201e-21,1.0,2.646785e-17,5.607837e-11
2596,2,2,3.807366e-09,1.6046612e-05,0.9998832,5.7047248e-05,4.4191438e-08,2.0070615e-08,2.0813966e-08,4.3433873e-05,1.26804e-07,2.7497753e-09
2597,5,5,9.313989e-08,3.1345476e-07,1.0984111e-07,0.351104,3.3362886e-07,0.64800984,4.589371e-05,7.491588e-07,0.00017637054,0.00066224387
2598,8,8,0.00016157876,0.0019542421,0.10587928,0.0017121889,0.00037971287,0.0002613671,0.0013510542,0.00022915703,0.8880568,1.4571506e-05
2599,1,1,6.7085376e-10,0.99997985,1.2684032e-07,4.3040185e-07,8.5365656e-07,1.8649966e-06,5.040334e-06,1.06734715e-05,6.726986e-07,4.5112907e-07
2600,8,8,4.541449e-10,3.6941933e-10,6.645418e-07,2.2639297e-06,1.6731844e-09,2.8849223e-09,1.08740315e-08,3.3514e-11,0.999997,1.6313333e-08
2601,6,6,1.203637e-09,2.907969e-12,2.379902e-12,2.7461425e-14,3.4976272e-11,3.641245e-08,1.0,3.90797e-15,6.017447e-10,9.554429e-13
2602,2,2,1.7084434e-09,0.00048525498,0.9994622,2.1735561e-05,1.8959838e-08,1.13815126e-07,1.6223882e-07,3.0296476e-05,1.9498742e-07,8.962298e-09
2603,9,9,3.2668428e-08,1.2427839e-07,8.188957e-08,4.7843932e-05,0.00014806476,1.1436108e-05,3.2682124e-09,0.00025301427,1.0648722e-05,0.99952877
2604,5,5,9.205708e-09,2.1249361e-06,1.0280704e-08,0.012606473,9.910235e-08,0.987058,1.4104467e-05,5.7818875e-07,3.3187503e-06,0.0003151905
2605,7,7,4.837944e-10,2.4538679e-08,7.313652e-08,4.8524768e-08,1.46773e-08,1.0313071e-08,6.058005e-12,0.9999988,2.8786817e-10,1.108518e-06
2606,5,5,1.0171602e-11,7.241232e-10,9.598659e-13,2.2920349e-06,2.4515595e-10,0.9999838,1.6657566e-06,2.5352054e-10,2.49795e-07,1.2026034e-05
2607,7,7,3.8661943e-07,0.023605172,0.012699502,0.004443678,0.0019212194,1.2993985e-05,1.3049833e-05,0.95716536,5.5269193e-05,8.346291e-05
2608,8,8,8.1657736e-10,8.109374e-09,5.7115287e-08,1.0289898e-08,5.306395e-06,4.189609e-08,1.8725989e-07,3.0755298e-09,0.9999943,1.6170192e-07
2609,6,6,2.6617302e-09,4.7034394e-11,5.0586544e-09,6.229958e-13,1.2833497e-07,1.0778332e-08,0.9999999,5.1452104e-13,1.7116832e-08,3.6236584e-13
2610,2,2,9.421385e-10,2.0615559e-07,0.998992,9.276636e-05,2.5208702e-09,1.2441519e-09,2.5248834e-09,1.281414e-06,0.0009136874,5.3741087e-09
2611,5,5,1.3701245e-05,7.1049744e-06,8.3708436e-08,0.00024424217,8.553019e-07,0.9988286,0.000789857,2.2386578e-06,7.6027594e-05,3.7342827e-05
2612,1,1,1.7414539e-11,0.9999964,2.953133e-08,1.4882148e-06,7.668627e-07,1.1070115e-07,3.7736856e-07,4.8689327e-07,1.05765245e-07,8.798536e-08
2613,4,4,8.339734e-14,7.3889793e-13,1.8749815e-12,3.7659182e-13,1.0,4.7785203e-11,1.0000554e-11,1.1775877e-10,1.3530616e-08,3.3913413e-08
2614,8,8,4.0484442e-11,1.2086444e-10,5.8588842e-08,5.610156e-08,5.334715e-09,5.265164e-10,9.124189e-09,9.547051e-13,0.9999999,4.391748e-10
2615,4,4,1.7746131e-12,3.0154112e-11,6.5454096e-12,3.9805386e-12,0.9999993,4.796929e-10,3.4983055e-11,1.453822e-08,7.2023965e-08,6.707296e-07
2616,5,5,2.830413e-09,3.313819e-09,1.7703043e-10,0.00011452707,1.388496e-08,0.9998369,4.314476e-06,2.8359045e-08,6.170484e-06,3.8063266e-05
2617,8,8,1.9926328e-07,9.370959e-09,1.6077256e-06,4.008808e-06,1.4027233e-06,3.4277089e-06,7.1596764e-07,4.501736e-07,0.9999281,6.0110306e-05
2618,3,3,1.3899576e-11,5.7223204e-09,8.5737605e-11,0.9713596,3.4803865e-10,0.028615346,9.046952e-09,3.6430283e-09,1.5735504e-08,2.4971141e-05
2619,0,0,0.9999697,3.3244902e-09,1.9224462e-05,9.919904e-10,1.0703463e-07,1.3645125e-07,6.7509785e-07,7.2173926e-08,5.402944e-06,4.724461e-06
2620,6,6,2.5524742e-09,3.8586188e-09,4.096728e-09,3.713488e-09,3.7267927e-09,6.9466246e-06,0.9999931,6.0507036e-13,2.0611326e-08,8.9141014e-11
2621,2,2,1.1343211e-14,4.072845e-13,1.0,5.7698835e-10,3.9330414e-12,1.5534856e-17,3.549053e-13,8.814851e-14,8.2833176e-13,7.726453e-17
2622,7,7,1.6159533e-13,7.7713264e-07,8.574764e-08,1.9267308e-07,2.1103763e-09,7.4736675e-11,5.7286483e-13,0.9999989,9.997454e-12,1.5909224e-08
2623,3,3,2.1900095e-13,1.9724103e-11,4.48926e-11,0.99999595,4.647829e-10,3.1110128e-06,2.0905529e-11,2.9261958e-08,1.5965945e-10,9.5103115e-07
2624,3,3,7.5871637e-10,2.4634016e-07,2.656125e-07,0.99997175,4.5986646e-09,1.488169e-05,9.0405355e-10,1.250408e-06,3.4604382e-06,8.225726e-06
2625,2,2,1.6465893e-09,0.0016410472,0.9983192,3.4430283e-05,7.667703e-09,1.07270054e-07,1.066963e-06,3.6790277e-06,5.2483097e-07,5.7404463e-09
2626,1,1,3.703133e-11,0.99999595,4.141856e-08,1.1489903e-07,2.9296655e-07,2.2829491e-07,2.760832e-06,5.14547e-07,8.0521325e-08,5.2984344e-08
2627,0,0,0.999995,5.869705e-12,5.8868597e-08,5.140234e-12,2.3647792e-10,3.7953492e-07,2.7177686e-07,2.5057812e-08,4.152555e-06,1.0352414e-07
2628,7,7,1.37551255e-11,7.2939633e-07,8.386698e-05,5.2696676e-05,5.5963545e-09,1.9906594e-09,1.4523266e-11,0.9998623,1.6214163e-09,3.4490407e-07
2629,3,3,2.0844222e-09,5.088284e-08,7.680963e-08,0.9992785,5.026098e-08,0.0005783738,1.13891154e-07,4.3463828e-08,2.6943862e-05,0.00011583907
2630,4,4,1.8600946e-09,9.879459e-09,1.1548671e-08,2.855671e-07,0.9917447,1.3386814e-07,5.273008e-08,1.314017e-06,1.1670614e-06,0.00825226
2631,0,0,0.8471595,1.2803441e-06,0.00010946394,3.3527982e-08,0.0009838705,7.206811e-06,0.15167983,4.6617257e-07,3.6963975e-05,2.1449227e-05
2632,3,3,3.2086788e-15,9.684365e-13,8.0710244e-10,1.0,3.4994605e-12,6.283167e-10,3.745222e-14,3.211226e-11,1.8487307e-09,2.0026611e-08
2633,9,9,8.138314e-09,3.7540207e-08,2.676355e-09,3.7888316e-05,3.425017e-05,0.00011609447,1.0151639e-08,2.7359665e-05,2.3810703e-06,0.999782
2634,3,3,4.278808e-12,6.8688846e-09,1.7868771e-08,0.9999987,3.9630102e-10,3.4783002e-07,5.6206477e-11,1.3538232e-09,3.5316337e-09,9.5205735e-07
2635,2,2,1.8715825e-07,0.0016106673,0.9871258,0.0011690407,1.7704325e-06,1.0097896e-05,4.092221e-06,0.010058854,1.9266281e-05,2.0246188e-07
2636,8,8,4.218605e-05,6.695184e-08,4.4144435e-06,4.4571163e-05,5.101439e-06,0.000116405565,3.662773e-05,4.435945e-08,0.9997068,4.3709708e-05
2637,9,9,1.5193699e-09,1.04493705e-11,8.45962e-09,5.1360836e-08,2.1859812e-06,1.1400829e-08,1.4276583e-10,3.3997917e-08,4.961087e-08,0.99999774
2638,0,0,0.9999938,4.047261e-11,2.0921231e-08,9.4252176e-11,1.4984326e-09,1.0944769e-07,5.7251546e-06,2.297152e-08,2.722666e-07,1.2471124e-07
2639,3,3,1.2103979e-11,2.8018685e-09,2.3399452e-10,0.9997812,7.70688e-10,3.5874575e-05,2.2456509e-10,4.7086175e-09,1.0578685e-07,0.00018284547
2640,8,8,2.0391928e-09,6.271358e-11,2.891537e-08,2.6456007e-08,8.313946e-09,2.8543957e-08,8.271307e-08,3.170161e-10,0.9999999,2.517977e-08
2641,0,0,0.9999957,1.8154593e-10,3.5185206e-08,5.429044e-10,5.8471544e-10,1.533858e-06,1.5157683e-06,8.364061e-07,3.249676e-07,4.6635684e-08
2642,7,7,6.1986293e-07,8.554504e-08,9.1979496e-07,4.4852477e-08,7.7922516e-07,1.2870602e-06,1.0613235e-09,0.99996996,1.9682696e-08,2.6293248e-05
2643,6,6,7.8589975e-11,3.1371312e-11,7.451667e-12,1.0771359e-13,1.5800189e-09,3.8124983e-09,1.0,4.3945196e-15,3.7413314e-10,1.7006608e-12
2644,5,5,1.3110639e-10,8.597155e-10,9.002839e-13,1.1061509e-05,1.225309e-10,0.99998534,7.888419e-08,1.8259008e-09,4.561167e-08,3.4128805e-06
2645,4,4,2.4704835e-07,3.6727417e-07,2.0930104e-07,1.3208548e-05,0.5746694,5.4241416e-05,9.0495126e-07,0.00021534682,5.271667e-05,0.4249933
2646,7,7,2.4340955e-12,1.8427716e-07,8.381985e-08,8.388782e-08,2.598349e-10,1.797124e-10,1.2208828e-13,0.99999964,7.774975e-12,4.9438384e-08
2647,3,3,2.1482979e-08,8.3957843e-07,5.264982e-07,0.9998846,2.2410129e-07,6.887084e-05,5.2972382e-08,4.218247e-06,4.1949002e-07,4.0279418e-05
2648,9,9,0.012480684,9.334624e-06,0.00066193566,0.00024082419,0.0005865219,0.0032781854,6.9679268e-06,0.0063474327,0.00016916166,0.9762189
2649,0,0,0.99986136,1.7930968e-09,8.40995e-05,8.618844e-10,1.3915379e-06,1.3151296e-07,3.7861777e-05,1.5703561e-07,1.4221637e-05,6.2070717e-07
2650,8,8,3.022214e-08,5.365997e-09,1.6721647e-07,4.4067818e-07,1.9072414e-06,3.505419e-06,6.571511e-07,1.43881715e-08,0.99998724,6.0226703e-06
2651,6,6,6.005166e-07,5.07999e-09,1.3386212e-08,2.7845395e-09,7.277305e-09,7.4545833e-06,0.9999877,1.6230786e-11,4.227119e-06,7.095745e-10
2652,2,2,1.4259406e-09,4.9341103e-05,0.9999473,1.634164e-06,5.921584e-10,3.9732004e-09,5.645185e-08,1.0009279e-06,5.409007e-07,3.819042e-10
2653,5,5,1.5897922e-07,3.2811972e-08,1.1151964e-08,0.010056033,2.3102726e-07,0.98978627,7.007241e-06,8.751107e-07,2.3000219e-05,0.00012637266
2654,6,1,1.2672325e-07,0.8990685,0.021019341,4.794395e-05,2.384849e-05,0.00028241635,0.07901743,2.1321523e-06,0.0005376742,7.1334085e-07
2655,1,1,3.5427446e-11,0.9999957,3.050141e-08,8.842709e-08,9.581801e-07,1.8180818e-07,2.1159772e-06,7.481033e-07,4.4615405e-08,2.9722987e-08
2656,0,0,0.99999607,1.8646798e-10,2.8607976e-06,1.4389161e-10,1.7051294e-09,4.4434024e-08,8.1414576e-08,5.6712544e-08,3.3698515e-07,4.469798e-07
2657,0,0,1.0,5.6219195e-15,5.833845e-10,1.0633911e-14,2.280014e-13,2.5560751e-11,2.5918706e-10,8.946811e-12,2.1931201e-09,9.910182e-10
2658,4,4,1.15642045e-07,4.4357762e-08,6.780702e-07,1.799491e-08,0.9994248,1.8327163e-06,3.8707058e-06,9.754824e-08,0.0004524641,0.00011616105
2659,4,4,1.7628304e-07,9.207689e-07,1.348661e-06,2.651474e-08,0.9994443,2.8319298e-06,1.0676944e-07,0.00031736502,0.00012146316,0.000111372145
2660,0,0,0.9999844,3.276824e-10,4.613859e-06,5.6941634e-09,2.9488074e-09,1.6522154e-07,3.4225184e-08,2.1220532e-07,8.9521393e-07,9.656055e-06
2661,1,1,3.309985e-11,0.9999963,5.86461e-08,1.8225303e-07,4.2954818e-07,1.6359725e-07,1.379538e-06,1.4329447e-06,1.8910614e-08,2.0885123e-08
2662,2,2,1.1044063e-09,2.8520416e-08,0.9999988,6.92437e-07,7.1781017e-09,1.3389104e-10,3.1284306e-09,1.7289105e-08,4.4744846e-07,1.37678e-10
2663,3,3,3.727321e-13,6.916251e-11,3.0996517e-08,0.99999964,3.4074554e-10,4.921456e-08,6.085291e-13,6.548722e-08,3.645177e-08,1.738085e-07
2664,2,2,9.630042e-17,5.4467143e-12,0.9999999,1.0469403e-07,1.8038301e-15,1.5645957e-16,1.8628098e-14,3.458588e-14,9.183195e-14,1.072989e-18
2665,7,7,3.107649e-10,3.206488e-05,0.0005137279,0.00030732228,4.3896367e-08,4.3806367e-08,1.8703419e-09,0.99914634,3.061831e-08,3.5756563e-07
2666,7,7,2.5608726e-10,3.7867122e-07,1.7915367e-05,8.353859e-07,6.790422e-09,4.137874e-09,1.6310862e-11,0.9999807,9.713902e-10,2.6290846e-07
2667,8,8,6.2594114e-13,1.2753559e-14,1.4951274e-12,3.5536477e-11,7.60285e-13,1.9930872e-07,1.0216544e-07,2.977488e-14,0.99999964,6.1676546e-11
2668,5,5,1.5265947e-08,3.0283718e-09,1.15040255e-10,9.922087e-05,3.8271222e-07,0.9960551,9.411929e-06,1.7785757e-07,4.3329214e-06,0.003831291
2669,2,2,2.452442e-13,5.47115e-09,1.0,2.2373921e-08,2.6375794e-12,1.754695e-13,1.3659278e-12,2.5455332e-10,1.3462743e-10,3.383281e-14
2670,5,5,1.7169423e-06,1.5282244e-07,2.0409067e-07,0.0024246678,1.465697e-07,0.9969716,6.34334e-05,2.9085516e-06,0.0002942567,0.00024093452
