Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9
2269,4,4,7.767722e-14,1.7373586e-12,1.8396562e-12,3.269768e-15,1.0,5.563151e-13,6.6774784e-12,1.7278363e-10,6.154263e-10,1.0387207e-09
2270,3,3,5.249633e-08,2.5340592e-05,1.3535522e-06,0.9958099,6.3194494e-07,0.0036946055,3.801377e-06,1.8126406e-06,2.0027169e-06,0.00046048412
2271,4,4,2.4805865e-13,2.051954e-12,5.884938e-13,2.5165488e-12,0.99999905,7.393759e-11,8.423183e-12,7.026131e-10,1.5268446e-08,9.055569e-07
2272,0,0,1.0,3.9408578e-16,3.8707083e-11,8.0687105e-15,4.0159505e-15,2.8880456e-10,4.171582e-11,1.7387352e-11,6.5536816e-09,5.286163e-11
2273,3,3,2.0946537e-12,2.719766e-09,6.293456e-07,0.99999917,4.452606e-11,1.8153625e-09,1.0202862e-12,2.3583269e-09,5.2774624e-08,1.7370567e-07
2274,1,1,1.0857955e-10,0.9999472,5.969311e-07,2.098567e-07,1.5747143e-07,2.9945115e-06,4.7376805e-05,1.3795348e-06,1.4665119e-07,1.7002925e-08
2275,7,7,3.3382275e-16,5.4833617e-13,4.253315e-11,5.8394726e-12,7.631237e-14,2.0740281e-14,9.489485e-20,1.0,4.2261978e-16,1.8383499e-10
2276,6,6,1.334133e-09,5.6070242e-11,1.5630145e-09,2.308301e-11,4.0550272e-08,1.1140148e-09,1.0,2.2712973e-14,3.5635113e-11,3.7479465e-13
2277,7,7,3.3694107e-06,1.8833178e-07,3.355468e-06,5.2120996e-08,7.970342e-06,1.4672695e-05,2.1126693e-08,0.99996674,6.60265e-08,3.6653103e-06
2278,1,1,3.806212e-10,0.9999888,1.9156094e-08,2.310491e-07,6.611936e-07,3.8086455e-06,3.403129e-06,2.789012e-06,9.3435816e-08,2.7348312e-07
2279,0,0,0.99999976,3.5421895e-12,1.9943481e-07,3.2936453e-12,2.2709591e-10,1.37752e-09,1.9869004e-09,7.1535613e-09,3.245373e-08,1.2731215e-08
2280,7,7,1.9766373e-08,2.2133572e-06,1.3496102e-06,3.131682e-05,2.0739068e-05,1.5884893e-06,1.0261854e-09,0.99747866,1.8626902e-07,0.0024639743
2281,8,8,2.2936954e-08,1.3169819e-09,6.59829e-08,1.777929e-08,2.6798425e-08,7.535782e-09,1.320698e-06,1.884107e-11,0.99999857,1.810106e-09
2282,5,5,9.111675e-11,3.1675164e-12,7.71258e-14,1.0727678e-07,2.1262213e-12,0.9999999,3.0683008e-08,3.179376e-11,6.5512813e-09,2.0040163e-09
2283,5,5,2.135738e-10,9.959596e-10,6.9969733e-12,0.00039509466,5.2476825e-12,0.9996049,3.225022e-08,6.2399313e-10,1.3782064e-08,3.7045083e-08
2284,0,0,0.99999905,9.010904e-12,5.678109e-07,2.1595925e-11,2.604967e-10,6.1862955e-09,1.0730611e-08,8.526616e-09,3.116571e-07,2.4872634e-08
2285,0,0,0.99999976,5.513273e-12,7.183303e-08,2.526472e-12,4.552762e-10,2.1896838e-09,4.8637673e-08,2.6104363e-09,6.067748e-08,5.2229396e-08
2286,4,4,8.9160285e-06,3.1239204e-05,0.0018567791,0.0001443865,0.9925774,0.00010048398,0.00019034024,0.00024296761,0.00039661408,0.0044508586
2287,3,3,1.7251022e-11,7.93673e-10,1.5562687e-08,0.9999924,1.3095494e-09,1.0958607e-06,1.6380735e-11,4.4749143e-08,1.9649942e-08,6.404062e-06
2288,1,1,6.957198e-11,0.99999547,2.1500611e-08,6.1727334e-08,6.584381e-07,3.1087467e-07,2.7316996e-06,7.214177e-07,3.629199e-08,1.8801265e-08
2289,9,9,2.1017545e-11,9.535122e-10,5.64138e-11,1.3042636e-06,3.4683412e-06,4.8915364e-08,2.5000118e-11,3.4236373e-06,9.046292e-09,0.9999918
2290,7,7,2.7599106e-07,6.623491e-09,3.072778e-07,1.0923117e-09,1.0578406e-06,1.3172429e-07,3.8897226e-11,0.99995065,7.001955e-09,4.752513e-05
2291,2,2,2.551216e-13,1.0852632e-09,0.9999999,1.2867814e-07,1.7221292e-12,8.899367e-14,1.2531923e-12,5.7036594e-11,6.5777255e-09,3.7622848e-13
2292,5,5,2.9502714e-15,3.3016369e-13,1.1778823e-16,2.1896102e-07,3.3791532e-13,0.9999994,6.3953447e-09,1.7605339e-13,1.0556612e-09,4.156097e-07
2293,8,8,1.3606619e-10,9.0697734e-11,1.2169324e-08,1.13574e-06,1.0380676e-09,7.204976e-08,7.288349e-08,8.425044e-12,0.9999987,6.7783925e-09
2294,7,7,1.9442756e-09,1.38261754e-11,1.3058113e-08,5.438558e-11,1.6805192e-10,2.3197566e-09,2.1276717e-14,1.0,1.4126141e-11,1.4596524e-08
2295,5,5,5.4949677e-11,4.3674567e-10,2.9848949e-12,3.365733e-06,6.0395816e-10,0.9999771,7.694976e-07,2.6390328e-09,5.2715285e-07,1.8279594e-05
2296,6,6,3.6082972e-07,1.732984e-06,1.7762576e-06,9.877409e-07,2.362173e-06,0.0003005609,0.99968266,3.4607062e-09,9.504181e-06,8.331338e-09
2297,1,7,0.00026261897,0.20572686,0.00082820834,0.00087762345,0.07405321,0.026981767,0.000852358,0.679868,0.0014458515,0.0091034835
2298,3,3,9.045856e-07,6.98718e-06,7.3754396e-05,0.99828076,1.9084143e-07,0.000118290816,1.5753842e-07,2.037248e-06,0.00089364324,0.00062330335
2299,3,3,1.11678126e-07,0.000121769765,0.08983609,0.9100066,3.67612e-09,9.105589e-08,1.025652e-09,4.8642637e-06,2.907815e-05,1.2457723e-06
2300,8,8,1.1886105e-11,2.2566847e-14,2.2734474e-10,1.9110455e-10,1.9571882e-11,4.146467e-11,1.1434227e-10,1.6116274e-13,1.0,8.015714e-11
2301,9,9,5.474243e-09,3.406682e-08,2.3710083e-09,6.6172274e-06,0.0021476722,1.9764173e-05,3.0664772e-08,1.4936661e-05,5.212464e-06,0.99780566
2302,3,3,4.8118225e-11,8.352158e-09,2.0900881e-05,0.99996793,4.6853577e-10,1.0130526e-08,6.270619e-11,2.4847666e-09,1.0772208e-05,3.974222e-07
2303,3,3,2.4042572e-11,2.1589168e-09,2.64555e-06,0.99999595,8.990889e-09,8.735815e-10,6.4082316e-12,2.0261871e-07,2.4784143e-08,1.1770755e-06
2304,6,6,5.1151926e-12,3.0528078e-12,4.4368983e-12,1.0525394e-13,4.9691112e-11,3.2276923e-09,1.0,5.072025e-17,2.6601847e-11,9.680697e-15
2305,0,0,0.9999994,1.4872919e-11,4.932429e-07,5.4270815e-12,2.1636307e-10,7.2736013e-09,1.00669535e-08,1.5468538e-08,5.156716e-08,7.124396e-08
2306,3,3,4.5537766e-15,1.0252244e-12,4.726796e-11,1.0,1.4133963e-10,2.6567053e-08,2.5549575e-12,3.3481984e-10,1.5099746e-10,1.6168194e-08
2307,2,2,2.477966e-10,4.0226766e-08,0.99999523,4.819645e-06,5.346085e-10,2.627982e-11,1.12757276e-10,1.4475795e-08,1.2644546e-08,1.4517302e-11
2308,3,3,3.1013346e-14,8.192597e-12,1.3456614e-09,0.9999999,3.4300358e-11,7.177702e-08,2.5174053e-12,1.3097184e-10,4.9867455e-10,8.47469e-09
2309,1,1,8.078717e-13,0.9999987,1.3855324e-08,1.8567768e-07,1.689428e-07,4.318292e-09,2.5740308e-08,8.844596e-07,3.1532796e-09,4.4006585e-09
2310,2,2,4.8542192e-06,0.00010344855,0.97575706,0.0238559,1.6734253e-06,1.0292821e-05,1.9485115e-06,2.9619714e-05,0.00022950517,5.7342945e-06
2311,1,1,2.3672777e-14,1.0,2.729403e-09,2.4678757e-09,8.247123e-09,5.9606176e-10,7.599504e-09,2.8933911e-08,1.8815466e-10,3.587243e-11
2312,4,4,1.06089644e-07,3.6024016e-07,1.9639018e-07,4.863374e-09,0.9998184,7.053009e-08,1.7436706e-06,5.9032493e-07,1.295631e-05,0.00016542563
2313,6,6,2.2065928e-13,2.4514667e-15,3.7897667e-14,1.6711469e-18,2.1826425e-12,3.4442013e-12,1.0,4.396858e-19,5.0632876e-13,8.027436e-18
2314,9,9,1.2701418e-12,3.71451e-12,2.8208206e-12,3.7192745e-08,9.85086e-07,3.4072403e-09,2.429409e-12,4.200206e-08,4.926434e-10,0.9999989
2315,3,3,1.4303114e-13,6.413017e-11,6.15793e-07,0.9999981,1.098434e-11,7.261085e-10,1.1829534e-12,1.2254625e-10,1.3307574e-06,9.802784e-09
2316,6,6,1.0373709e-07,9.939388e-09,1.0627788e-09,1.2073772e-09,1.0351802e-08,6.491432e-05,0.9999212,1.2608815e-11,1.3673721e-05,4.8538933e-09
2317,5,5,8.682498e-07,0.0048838337,1.3249902e-06,0.11036527,3.6856966e-07,0.8839547,0.00067999837,3.430276e-06,1.1233057e-05,9.8995195e-05
2318,3,3,9.026754e-06,5.6512768e-06,6.5326756e-05,0.9927873,1.886056e-05,0.00073557225,3.911747e-05,4.2182287e-06,0.0044922153,0.001842705
2319,1,1,1.0844765e-11,0.9999987,1.4436195e-08,6.094384e-08,7.49439e-08,7.125057e-08,5.388484e-07,4.958195e-07,1.9188905e-08,1.609654e-08
2320,0,0,0.9999999,1.14713785e-11,1.4293555e-07,1.403053e-13,7.781215e-10,1.2837371e-10,2.268412e-08,6.9210204e-10,1.7988649e-08,7.633178e-09
2321,9,9,2.1078564e-11,5.4267205e-11,1.0759965e-11,2.719551e-07,2.9113508e-07,6.035506e-08,1.8991388e-11,1.7873136e-07,3.875068e-09,0.99999917
2322,6,6,6.788748e-06,1.810558e-08,2.4008227e-07,4.1790074e-09,1.1909495e-06,9.661467e-07,0.9999902,6.517825e-10,5.3071e-07,3.6624815e-08
2323,7,7,1.4377661e-12,7.518145e-07,7.8038534e-07,1.648607e-06,5.4598837e-09,8.272629e-10,7.097412e-12,0.99999666,1.2947667e-10,1.4980498e-07
2324,1,1,2.4229978e-09,0.99992025,7.673254e-08,3.3159856e-07,9.03995e-06,1.5154913e-05,4.3936507e-05,9.438039e-06,9.192889e-07,9.1042455e-07
2325,7,7,1.1445771e-10,2.86431e-07,8.0354386e-07,1.3858322e-07,4.245587e-09,2.2674291e-09,1.9534728e-12,0.9999981,1.5275377e-10,7.613338e-07
2326,5,5,9.4536325e-09,1.5606211e-09,5.2878518e-11,4.555747e-06,2.5181764e-12,0.99999523,5.33525e-09,7.198697e-09,2.0871094e-07,4.9864863e-09
2327,2,7,0.015966486,3.3508513e-05,0.097764805,0.00030743424,0.00011153613,0.00010978462,1.5530394e-06,0.83608043,1.880016e-05,0.049605593
2328,3,3,7.819883e-12,5.352903e-09,1.0718264e-06,0.9999988,5.472868e-12,2.6692466e-09,6.754813e-13,1.2166842e-08,1.1613719e-07,3.4538484e-08
2329,0,0,0.9999057,7.1120216e-09,6.4153255e-07,2.177222e-09,2.774959e-07,4.9947306e-07,8.970723e-05,7.661944e-07,1.5382406e-06,8.5430094e-07
2330,7,7,3.6815908e-09,4.3970085e-06,6.614347e-06,1.8442942e-06,2.7588374e-08,6.040445e-08,1.581518e-10,0.9999857,1.10272325e-08,1.3503327e-06
2331,7,7,5.793051e-14,1.902398e-09,6.5247834e-09,1.5864549e-08,9.232416e-12,1.3063175e-11,6.110872e-16,1.0,1.8609962e-13,8.896556e-09
2332,5,5,3.9995097e-14,5.085051e-14,2.5711137e-16,4.5025676e-08,5.5765864e-14,0.9999999,1.3257265e-09,4.959401e-13,1.691567e-08,8.069461e-08
2333,0,0,0.99999976,1.5709501e-12,1.82726e-07,5.24699e-13,2.2941245e-10,3.240335e-10,1.5384716e-08,1.1210144e-09,1.246729e-08,9.202961e-09
2334,9,9,1.2358016e-06,1.269882e-07,3.5940604e-05,1.3695114e-05,0.00029257496,4.7268216e-07,4.0616808e-07,4.0433447e-06,0.00032880908,0.9993228
2335,7,7,2.1139696e-12,9.1238377e-07,7.2932175e-07,4.3312422e-05,2.6868066e-09,2.152364e-09,1.8126424e-12,0.9999546,1.7501133e-09,4.6047828e-07
2336,8,8,8.3662424e-11,9.748455e-12,1.461535e-09,1.6440827e-08,1.1559974e-09,2.66813e-09,7.7884477e-10,1.4720661e-12,1.0,1.7337595e-09
2337,7,7,2.8122113e-08,5.2681713e-08,5.4763736e-05,0.0003782808,1.2069882e-09,1.7275184e-07,3.0095614e-12,0.99955136,1.8984934e-09,1.5392103e-05
2338,7,1,2.6268672e-06,0.7649938,0.0058482485,0.021874776,0.000117858064,0.00026855816,7.666406e-05,0.2063906,0.00021632868,0.00021055179
2339,0,0,0.99998677,1.8425063e-10,8.423057e-06,1.7462243e-10,1.2409265e-08,4.022259e-08,7.428279e-09,3.6180796e-07,3.6927859e-06,5.908919e-07
2340,4,4,8.370559e-08,3.9908746e-06,3.3372604e-07,9.702845e-06,0.98603487,3.1049043e-05,1.2060722e-05,3.9061764e-05,4.7139412e-05,0.013821755
2341,3,5,1.660487e-06,2.205347e-05,1.101698e-06,0.31316444,6.889225e-06,0.41902533,5.9252493e-06,1.6894297e-05,0.00034339874,0.26741233
2342,5,5,2.6377893e-05,4.372899e-06,4.243307e-07,0.0028231984,2.8702454e-05,0.9662067,0.0044362084,1.278678e-05,0.00011187955,0.026349321
2343,2,2,2.1769778e-13,2.8927444e-08,0.99999964,3.310501e-07,7.7611474e-13,1.3685187e-13,3.2438174e-13,2.76199e-10,2.894145e-09,6.312621e-13
2344,3,3,1.194107e-15,1.6725254e-13,1.15264725e-11,0.9999999,1.9335357e-13,7.3209516e-10,1.1559958e-15,4.5797595e-11,2.7224964e-10,8.3818904e-08
2345,2,2,2.4623516e-08,8.194436e-09,0.99999213,5.139755e-06,2.5652605e-06,4.3606944e-11,1.53224e-08,4.113584e-08,1.4398145e-07,8.1123075e-10
2346,8,8,1.14763004e-07,2.7360993e-09,2.115744e-07,9.200032e-08,3.5404988e-09,3.3879942e-06,2.33307e-05,1.5585148e-10,0.9999728,1.0716095e-08
2347,5,5,4.413767e-10,1.3895037e-12,1.5488546e-14,1.0639558e-09,7.727641e-15,1.0,1.3518775e-08,1.2607644e-11,3.4644863e-09,6.4749144e-11
2348,8,8,1.3761208e-07,3.3590837e-09,2.827842e-07,7.622743e-08,1.4501835e-05,7.695391e-06,2.0494657e-07,3.7026417e-08,0.99997616,1.0035318e-06
2349,7,7,3.0369617e-07,1.4346613e-06,1.1379939e-06,2.007604e-07,1.1219521e-05,1.1299296e-06,2.2590811e-09,0.99991834,2.0999498e-07,6.600244e-05
2350,3,3,8.403352e-12,5.9080074e-09,7.5737e-09,0.9999975,4.565128e-09,1.3963431e-06,3.637255e-10,3.2136185e-08,3.8252135e-09,1.0332915e-06
2351,6,6,3.621105e-06,1.0348551e-06,1.8614855e-08,2.0351724e-06,2.8045767e-08,0.039557066,0.96042484,3.921328e-09,9.989109e-06,1.3018995e-06
2352,9,9,1.4153107e-06,4.9624286e-06,7.877676e-07,0.00053143315,0.0017558398,0.00077289896,4.6543315e-07,0.0016652488,3.524701e-05,0.9952317
2353,4,4,2.4369987e-10,2.0114888e-09,4.764112e-09,5.6422716e-10,0.99999857,2.4132938e-09,8.3968885e-08,9.207247e-10,2.5033e-07,1.0366782e-06
2354,8,8,2.4910414e-09,1.1916284e-11,7.661362e-10,5.7620973e-08,9.943714e-08,5.404383e-07,2.470374e-07,1.2019352e-10,0.99999714,1.9191182e-06
2355,3,3,1.4319222e-10,5.198493e-09,1.30063444e-08,0.99978334,1.8300407e-08,2.7013314e-07,3.6004272e-11,6.909795e-08,1.363691e-07,0.0002162322
2356,8,8,6.865422e-09,2.4179748e-08,9.38226e-08,1.6939113e-06,5.6458067e-11,1.2580139e-07,1.3448941e-07,2.7692213e-11,0.999998,4.0534087e-09
2357,6,6,7.98618e-12,5.6029985e-13,1.2444562e-11,8.8766607e-16,6.096083e-10,5.317765e-11,1.0,1.333749e-16,1.9034378e-11,9.69267e-15
2358,2,2,8.0212075e-14,3.8727044e-10,1.0,2.1415783e-08,8.6773945e-14,2.2119644e-14,1.4047028e-13,3.723988e-10,3.1326305e-10,3.0155183e-14
2359,3,3,1.2473297e-14,1.0045193e-11,2.2961474e-10,1.0,6.529513e-13,2.1145086e-09,1.9517613e-14,4.759652e-12,1.3448577e-10,3.1114464e-08
2360,8,8,2.5031222e-09,9.775001e-09,4.8110896e-06,4.6122327e-06,6.5877925e-10,1.4119562e-08,6.0072814e-08,2.5022011e-09,0.99999046,4.149606e-08
2361,7,7,1.4632293e-05,3.692751e-05,0.0011991078,0.00016809502,0.001438607,4.5871122e-05,1.2458651e-06,0.9815347,6.619296e-05,0.015494636
2362,9,9,9.335891e-09,1.4336813e-07,9.116131e-09,6.500343e-06,0.00016521434,3.4956436e-06,6.4318852e-09,2.7212562e-05,3.9442293e-06,0.99979347
2363,3,3,7.523619e-15,7.001889e-12,2.9039812e-10,1.0,1.9404114e-13,5.5708893e-10,2.4905183e-15,1.5308007e-11,2.039512e-09,3.0456665e-08
2364,3,3,6.209199e-12,1.1610815e-09,2.7179057e-09,0.99999774,1.6941998e-10,6.861863e-08,7.319254e-12,1.3931144e-09,1.9287472e-09,2.1776914e-06
2365,4,4,1.2175346e-09,1.6120723e-10,2.4080382e-08,1.5404182e-12,0.9999999,1.151391e-10,1.32345335e-08,1.5913473e-10,1.0487005e-08,7.483558e-08
2366,6,6,7.445732e-11,7.9278375e-13,3.0526723e-13,1.1018821e-14,1.3724724e-12,1.4790487e-08,1.0,9.242135e-17,3.0273672e-10,1.0066645e-13
2367,1,1,4.098747e-14,1.0,1.9516024e-09,2.2769637e-09,7.399187e-10,4.2456922e-09,4.0830447e-08,5.02679e-09,3.658904e-10,1.0168469e-11
2368,6,6,1.25574134e-11,4.314409e-14,4.248959e-12,1.6065211e-16,1.3486672e-10,7.79947e-12,1.0,5.1288374e-17,2.0805083e-12,1.8176313e-15
2369,4,4,1.332305e-12,1.2369845e-12,3.1529182e-12,1.9120569e-12,0.9999962,7.731047e-11,2.001642e-11,3.2372224e-10,2.0796742e-09,3.7838417e-06
2370,4,4,5.838066e-13,1.1028503e-12,2.808081e-11,4.058038e-15,1.0,5.0364243e-13,7.7733904e-12,1.21554026e-11,4.9848153e-10,1.1947031e-09
2371,9,9,1.7529524e-08,7.493706e-09,3.8093944e-08,1.8234635e-06,1.1085753e-05,7.6278474e-07,1.3084332e-08,6.741966e-07,3.3145457e-06,0.99998224
2372,1,1,9.621684e-09,0.99975306,3.8683436e-07,2.4976728e-06,4.063178e-05,6.8136076e-05,0.00012018484,1.0383157e-05,3.619472e-06,1.1378393e-06
2373,2,2,2.0715893e-09,3.035104e-05,0.99992716,4.1233972e-05,4.6540297e-10,9.616785e-10,3.308762e-09,2.6290692e-07,9.736759e-07,1.9335429e-09
2374,0,0,0.99999094,9.1411384e-10,7.596404e-06,6.324012e-10,7.329021e-09,7.101946e-09,3.1637935e-08,1.8220192e-08,1.935288e-07,1.0658885e-06
2375,6,6,7.642215e-07,8.200972e-07,7.349587e-07,7.651961e-08,2.8847057e-06,9.75727e-06,0.9999052,2.0809057e-09,7.974722e-05,2.7397173e-08
2376,1,1,7.63297e-12,0.99999905,1.2924715e-08,1.13948655e-08,1.03635784e-07,3.4933027e-08,3.76958e-07,3.7402415e-07,4.7713733e-08,1.357452e-08
2377,6,6,1.3940392e-10,1.0679498e-11,1.0405132e-09,7.611903e-14,1.8252669e-08,4.781577e-10,1.0,5.4893838e-15,7.157449e-10,1.8021644e-13
2378,2,2,1.2251032e-09,8.873421e-10,0.99998677,1.2607804e-05,6.3054134e-10,2.6499934e-13,2.0144396e-10,5.164244e-10,6.2051924e-07,1.03143865e-11
2379,7,7,5.525646e-15,2.6711721e-11,1.3354995e-10,6.773923e-11,2.3632333e-12,5.8255413e-13,8.054766e-18,1.0,9.468465e-15,4.02363e-09
2380,5,5,1.7489849e-06,2.9945284e-08,6.6278902e-09,1.8525636e-05,6.8843684e-07,0.9995085,0.00013503655,3.3563076e-06,0.00012413603,0.00020811507
2381,2,2,3.140456e-11,2.6750186e-07,0.9999988,9.622241e-07,2.7820565e-11,1.0185889e-11,5.9994535e-12,3.3857273e-08,7.668465e-10,8.188495e-12
2382,9,9,5.512923e-11,7.806985e-10,5.5287813e-11,7.9620014e-07,1.558289e-05,9.865237e-08,2.5416719e-11,1.9386273e-06,1.7870342e-08,0.99998164
2383,5,5,1.2064762e-08,1.1665203e-09,4.5741556e-11,0.0001244476,5.5889393e-10,0.9998722,1.0199146e-06,2.7213173e-07,2.089253e-08,1.9683496e-06
2384,4,4,6.94133e-09,1.8654857e-08,8.5872436e-08,3.3300784e-10,0.999998,2.7325802e-09,1.614498e-07,3.5197522e-07,1.4631289e-07,1.2830067e-06
2385,9,9,9.280595e-10,1.0496694e-09,4.6547117e-09,1.5756473e-07,2.0860245e-05,2.414691e-08,1.3954023e-10,1.995287e-06,1.018535e-06,0.9999759
2386,0,0,0.9999989,7.830152e-12,8.1780905e-07,5.9457723e-13,1.958316e-09,3.0123593e-10,7.287155e-08,8.0370044e-10,4.966281e-08,1.4842724e-08
2387,0,0,0.9273478,6.438735e-07,3.114549e-05,4.4410537e-08,2.0348545e-05,4.3463724e-06,0.07256968,8.033397e-07,1.7819053e-05,7.4378763e-06
2388,0,0,0.9999994,1.002924e-11,5.962744e-07,5.090546e-12,2.2294566e-10,8.4313756e-10,8.0552445e-09,1.033345e-09,3.0668247e-08,2.0516342e-08
2389,0,0,0.99970776,9.3409554e-08,1.5879536e-05,1.1829643e-08,9.700528e-07,1.7053103e-06,0.0002512855,3.0132452e-07,2.0489178e-05,1.3900402e-06
2390,6,6,3.7033376e-09,9.568204e-09,1.1858134e-09,8.247638e-11,3.709e-07,8.4519195e-07,0.9999987,2.9608605e-12,1.2018312e-07,6.0718225e-10
2391,6,6,0.00088977267,6.8972234e-08,2.4169062e-06,3.2926248e-09,2.5820893e-06,9.320047e-07,0.9991013,3.8319166e-09,2.8066002e-06,2.5608886e-08
2392,0,0,0.99999976,7.985664e-15,2.8765332e-10,1.0793917e-13,1.139691e-13,9.969081e-10,3.1291558e-09,9.9744345e-12,1.8896824e-07,7.717805e-10
2393,2,2,3.1340505e-08,1.3662489e-06,0.99995816,1.3160626e-05,6.948515e-08,3.4646867e-08,5.9895825e-08,7.9422525e-06,1.9149655e-05,1.0917208e-08
2394,2,2,1.6882556e-17,3.039126e-12,1.0,2.0526325e-09,8.046763e-15,4.415149e-17,3.8273115e-16,3.4759183e-12,3.0063427e-13,3.2960636e-17
2395,7,7,9.461153e-19,5.3313836e-11,3.2594896e-10,3.13041e-09,1.5298097e-13,6.791736e-15,2.4972394e-19,1.0,5.7383343e-16,1.9130501e-11
2396,4,4,3.3719064e-06,1.6826618e-07,9.357273e-06,3.2377753e-07,0.98757845,4.542706e-07,3.0169215e-06,1.5952772e-05,2.9500054e-05,0.012359421
2397,5,5,1.4458428e-09,8.959938e-11,3.0154776e-12,1.0730022e-07,7.5208473e-10,0.99998176,1.6078066e-05,6.532755e-10,1.7275331e-06,2.4398264e-07
2398,8,8,3.5269905e-09,4.402675e-09,7.622064e-07,2.046038e-06,5.592556e-06,3.2546464e-07,3.3949468e-06,2.1138735e-09,0.9999877,1.6331838e-07
2399,5,5,1.0509106e-09,1.7317997e-13,2.5349948e-14,9.41249e-10,1.9338396e-12,1.0,7.7037166e-10,1.1938535e-09,1.5433242e-08,6.992171e-09
2400,2,2,6.73838e-11,5.0514245e-08,0.9999958,4.2264273e-06,1.3286759e-08,1.4328598e-11,7.71208e-10,8.315482e-09,1.3531591e-08,7.1423055e-11
2401,8,8,4.2555026e-09,2.5684407e-10,2.7570977e-07,1.0554275e-05,6.9609435e-08,6.655088e-08,5.170202e-08,5.244398e-10,0.99998474,4.3246673e-06
2402,9,9,8.256249e-11,5.699143e-10,2.8375228e-11,3.3848814e-06,4.552025e-06,2.1738158e-06,1.5628777e-10,2.4522117e-06,9.949365e-08,0.99998736
2403,7,7,2.3111602e-08,1.06128994e-07,7.345818e-08,1.18757086e-07,1.1351523e-07,1.7510618e-07,8.765041e-11,0.9999927,5.766445e-09,6.717703e-06
2404,2,2,1.6280549e-07,8.434921e-06,0.9998617,0.00012479155,4.054366e-08,4.3090235e-08,2.1499653e-09,1.1613927e-06,3.6424542e-06,1.0820081e-07
2405,6,6,1.1537726e-06,1.1977953e-09,6.555176e-08,1.666702e-09,1.0098008e-07,1.5967095e-07,0.99999857,2.8141628e-11,2.6407422e-08,7.88077e-10
2406,9,9,1.9090649e-08,7.4100706e-07,4.825015e-08,6.9279467e-06,0.006772637,3.2585413e-06,5.097026e-09,0.0034263544,3.1507475e-06,0.98978686
2407,0,0,0.9743669,1.1807886e-06,0.011301328,2.3241453e-06,0.0031478046,6.285701e-07,0.01090978,7.6872544e-07,3.6172623e-05,0.00023322453
2408,5,5,1.1022852e-05,4.3411745e-08,1.8386212e-08,1.0637248e-06,2.0918044e-08,0.99994636,4.0620826e-06,5.3584193e-07,3.6705438e-05,8.6157726e-08
2409,3,3,1.488689e-10,9.944306e-08,2.1378103e-06,0.9999956,8.9649904e-10,1.0964382e-08,4.254495e-12,2.4356777e-07,1.4157659e-08,1.9038972e-06
2410,1,1,7.232315e-08,0.9997348,2.1704727e-06,1.6231211e-06,0.00015435833,1.5534038e-06,4.655525e-05,5.1561287e-06,4.64645e-05,7.169022e-06
2411,9,9,1.1672723e-10,6.445859e-11,2.617954e-11,2.3767177e-05,6.3044916e-07,8.9616215e-06,8.8951256e-11,6.1188325e-07,8.335404e-08,0.9999659
2412,7,7,4.568309e-13,2.8365832e-12,4.8049148e-11,1.3700781e-10,7.818162e-12,2.7239551e-11,4.8977248e-17,1.0,2.0830723e-13,7.682049e-09
2413,3,3,2.8516783e-06,0.00010434534,0.17841987,0.7518301,2.4032806e-06,0.000117389674,3.264824e-07,0.06786217,0.0014714405,0.00018916279
2414,3,3,0.00081947737,0.00027650318,0.21637371,0.77190536,4.139236e-05,0.003288637,1.7051196e-05,0.00014550115,0.005554954,0.0015774771
2415,3,3,1.227961e-10,2.3885786e-08,1.5879294e-07,0.9999807,2.8534415e-09,8.999769e-07,3.0343383e-10,9.1273735e-09,4.259694e-06,1.3981138e-05
2416,0,0,0.99993384,5.8350316e-09,1.7444477e-06,3.177643e-08,1.11728085e-07,1.7818505e-06,1.3237258e-06,3.0241334e-05,2.0462926e-06,2.8806824e-05
2417,6,6,2.1863819e-10,2.4898641e-10,1.5988446e-09,4.1901196e-12,3.7086664e-08,7.063094e-08,0.9999999,9.902413e-14,3.6806266e-08,3.8246845e-12
2418,2,2,6.4497144e-11,4.178566e-09,0.9999877,1.4765439e-07,4.278543e-11,3.584169e-11,9.588281e-10,2.0921451e-09,1.2124795e-05,1.6956843e-12
2419,7,7,2.1581422e-12,4.2225557e-07,3.5087785e-06,7.7712986e-07,2.1406267e-10,1.5511567e-10,3.942372e-13,0.99999535,9.976813e-11,3.651487e-08
2420,4,4,3.966708e-09,3.0462166e-09,4.990611e-09,4.513299e-08,0.9874866,8.5463775e-08,2.408908e-07,1.5416481e-07,7.826163e-07,0.012512154
2421,2,2,4.2176293e-07,1.433192e-06,0.9439258,5.507673e-06,2.5737218e-05,1.7344576e-07,2.9645058e-05,6.196868e-08,0.056010935,4.4062497e-07
2422,6,6,4.449549e-07,9.3557455e-09,2.5009065e-08,3.289421e-10,1.3424466e-07,3.7453097e-07,0.9999989,9.805152e-12,1.03176426e-07,3.6308556e-10
2423,1,1,4.2304375e-11,0.999995,1.5425788e-07,3.2669442e-07,6.3179345e-07,1.7694103e-07,1.396401e-06,2.3194898e-06,2.6004615e-08,1.2949264e-08
2424,7,7,7.273675e-10,3.262941e-06,8.015478e-06,2.4620869e-07,8.416498e-08,6.7312245e-09,4.1976752e-11,0.9999833,8.126812e-09,4.973607e-06
