Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
31,8,22,1.472531039325986e-06,5.175975843485503e-07,0.0023891706950962543,0.0009666240075603127,0.038476355373859406,8.884903763828333e-06,8.895938663044944e-05,0.0003857575647998601,0.0014101057313382626,0.0033614716958254576,0.00019492264254949987,0.0014958414249122143,0.0033150254748761654,0.0017059812089428306,3.1140084502112586e-06,1.134911690314766e-05,0.0006163371726870537,0.008418924175202847,4.648442882171366e-06,3.2752320748841157e-06,3.33295320160687e-05,3.2206757261121766e-09,0.7173007130622864,4.413352598930942e-07,0.0859484076499939,0.0008943260763771832,0.002416619099676609,0.0010689751943573356,1.4603166391680134e-06,0.0017559586558490992,0.00011988204641966149,2.5584313334547915e-05,1.4993590866652085e-06,3.213154897707682e-08,0.013649522326886654,1.2109782801417168e-05,5.15164174430538e-06,0.002219515386968851,4.778235762614713e-08,0.11168777197599411
32,1,26,0.0004155590431764722,0.46513494849205017,0.0001468716363888234,0.02829023450613022,1.3213845704740379e-05,1.79842536454089e-05,1.3423713426163886e-05,0.0006701252423226833,1.0334757494234736e-09,1.2093242673927307e-07,0.0007635056972503662,3.161816266583628e-06,0.009559594094753265,0.020796041935682297,1.2125984540034551e-05,0.00020783135551027954,9.95583013718715e-06,0.0004116132331546396,0.0006963304476812482,0.0028958467300981283,3.8575840335397515e-06,4.557499710955426e-09,1.5118680494197179e-06,3.302220363821107e-08,0.00036656029988080263,0.0020092132035642862,0.4654131829738617,0.0012923107715323567,1.343060063163648e-07,2.783133595585241e-06,6.084454980737064e-06,0.00012248959683347493,1.3320587299858744e-08,2.851926694802387e-07,4.992079993826337e-06,2.3721220543393429e-07,0.0006567293312400579,5.368753045331687e-05,9.833513558987761e-09,7.3864821388269775e-06
33,17,29,0.01843569427728653,1.3235013284429442e-05,7.157544246183534e-07,0.049045998603105545,0.111116923391819,0.167183056473732,6.604657392017543e-05,0.004323079716414213,0.0007393141859211028,0.0003554566064849496,0.00023793157015461475,0.0013042630162090063,0.0006337919621728361,2.5926914531737566e-05,1.986096685868688e-05,0.022101394832134247,0.00012354055070318282,0.015538369305431843,1.363269257126376e-05,0.011362818069756031,0.0005601495504379272,3.5885685178982385e-07,0.0011498302919790149,0.0006303981645032763,7.949168502818793e-05,2.058255449810531e-05,0.00012350497127044946,3.1642516660213005e-06,1.7132451830548234e-06,0.3159537613391876,0.00019953434821218252,4.7306224587373435e-05,1.6966110706562176e-05,5.5451945257800617e-08,0.012130272574722767,0.0003646701225079596,4.4398527165867563e-07,0.016212930902838707,3.198703524276425e-08,0.24986374378204346
34,23,14,0.00013220254913903773,0.009100834839046001,6.39027064153197e-07,0.00011192206147825345,0.002915260149165988,0.0010480002965778112,0.08341144025325775,1.9265347873442806e-05,5.631528438243549e-06,1.0781700439110864e-05,0.0005904448917135596,2.5945453785425343e-07,7.405395763271372e-07,9.203925088741016e-08,0.4251706302165985,0.03055979311466217,0.0012658718042075634,1.2672794582613278e-06,0.021899426355957985,9.785844667931087e-08,7.37433669684151e-09,5.540356085020903e-08,3.2046229989646235e-06,6.457346171373501e-05,0.00027766398852691054,4.794609594682697e-06,0.0028034818824380636,4.6745932195335627e-05,1.6034859551261604e-10,2.4619659598101862e-05,0.20928660035133362,0.09729144722223282,4.846786760026589e-05,0.00014828331768512726,2.8282020139158703e-06,0.11375085264444351,2.3147888050800702e-09,3.789494371631008e-07,5.790977475328418e-09,1.3846320143784396e-06
35,7,9,0.003853609785437584,0.0001819966419134289,0.00024476854014210403,0.03395838662981987,1.4983503433541046e-06,1.619971044419799e-05,1.8945332840303308e-06,0.06809713691473007,1.0866764569072984e-05,0.7899421453475952,0.0028071885462850332,1.4658252212029765e-07,0.0011993435909971595,6.243022312446556e-07,2.869609852496069e-05,0.058950502425432205,4.13485940953251e-05,8.526269812136889e-05,0.02595076523721218,0.00011317771713947877,5.184137080505025e-06,9.020462130138185e-06,9.205631613440346e-06,0.0005442029796540737,6.541309267049655e-05,7.665914836252341e-07,0.0021043005399405956,0.010884309187531471,0.00028261716943234205,8.748324034968391e-05,7.343861057051981e-07,2.193412001361139e-05,0.0001756123238010332,7.585081220895518e-06,1.7802356524043716e-05,2.3828887663057685e-07,2.6898784199147485e-05,2.7199770556762815e-05,4.086735316377599e-06,0.0002398480282863602
36,38,21,8.993696383186034e-07,1.7598704005195032e-07,0.00012727953435387462,2.5578603413123346e-07,1.5149241236467326e-11,1.0720779819450854e-08,1.7166190691142447e-09,9.53426781968858e-11,3.9708770600555e-06,4.89506492158398e-05,3.832820283378169e-08,3.155355088324541e-08,6.273476174101233e-07,1.562548701539157e-10,1.0552995144408328e-09,3.746947641047882e-08,5.423748461907962e-06,9.590634952871824e-09,4.012205863546114e-06,3.689104914883501e-07,1.3012098861509003e-05,0.990361213684082,8.098615111862273e-09,1.795774124957461e-07,7.653008537999995e-08,1.9206275680971885e-07,1.4361868139189937e-08,7.66317100442393e-07,4.213833744870499e-05,5.888612375493096e-10,4.791467290488072e-05,8.984719634952398e-09,9.7847862434719e-07,4.106768756173551e-06,8.740005910112814e-07,3.930722414224874e-09,3.051735802728217e-05,6.596036996597832e-07,0.009304673410952091,5.7104585948764e-07
37,26,26,3.39461536214003e-07,0.4757148027420044,3.1655178478473545e-09,8.724677513782808e-07,6.166846200361675e-11,7.23725723447699e-12,4.958230714890988e-09,1.737073944241274e-05,1.4148567300392711e-13,9.214417423519805e-13,9.669045539340004e-06,1.9408655238528638e-11,1.6764651888934168e-08,3.925442433683202e-05,6.152880871468369e-08,7.46532347051243e-09,2.441115642959346e-10,3.6589351548599325e-09,0.00015630459529347718,4.3083403511445795e-07,1.0975093056586616e-10,1.9555415771942142e-13,5.53724080476492e-12,9.606400961162387e-13,6.117722023191163e-06,2.519936288081226e-06,0.5235368609428406,0.0005084232543595135,9.197806362035155e-13,4.75790684628663e-10,8.679911616127356e-07,5.028343366575427e-06,2.3428831097405123e-10,7.473237815247558e-07,3.3872710192284217e-11,3.613171610863941e-12,3.499374088278273e-07,2.6413374959455282e-11,6.755045741518861e-12,8.824624364578426e-11
38,31,30,0.00022307867766357958,2.0994339138269424e-06,9.431977332496899e-07,4.701586675537328e-08,9.026745146911708e-07,5.7240981732320506e-08,4.5045794649922755e-06,2.328221171410405e-07,5.1983342927997e-06,6.068621161148258e-09,0.0011664340272545815,4.249555331625743e-06,2.387967867889529e-07,8.83754819369642e-06,0.006108847912400961,3.06794902371621e-07,0.1259637027978897,2.8639521865159168e-09,4.0105956031766254e-06,2.845895608061255e-07,0.008135848678648472,2.1391374502854887e-06,7.190235464804573e-06,0.011749626137316227,9.629010264688986e-07,9.102126205107197e-05,2.4321177960473506e-08,2.7188922103960067e-05,4.143056742123008e-07,8.935024879974662e-07,0.4666644036769867,1.289840980689405e-07,0.04013563692569733,0.3296031355857849,0.009201018139719963,0.0003928250225726515,6.134494014986558e-06,1.7879980305224308e-06,0.00048561039147898555,1.1769428764907275e-09
39,13,26,3.801837692662957e-06,0.0019737749826163054,0.0005909621831960976,1.9606490241130814e-05,2.8735197702189907e-05,3.5071177073575655e-09,2.6692325150179386e-07,2.796100943669444e-06,1.6511561007348519e-09,2.230625995025548e-08,4.951071446157584e-07,0.00018170212570112199,0.03739231824874878,0.20311199128627777,7.061041196188e-10,2.0529128619273251e-07,1.6630782795346022e-07,0.00013188461889512837,4.76814705052675e-07,1.5774154462633305e-06,5.895604772376828e-06,1.5508980211187406e-10,8.756831448408775e-06,2.2531013513238385e-11,0.0004301514709368348,0.0041001602075994015,0.7449734210968018,0.000793198065366596,1.361361654517168e-07,5.442357746687776e-07,4.8706559027777985e-05,2.3132888600230217e-05,1.0104519998499484e-10,3.886292621047005e-09,1.921827333717374e-06,2.8773297633399864e-10,0.005661448463797569,0.0004943054518662393,1.443590580407772e-09,1.73412718140753e-05
40,30,36,0.000576150487177074,3.9988415664993227e-05,0.227819561958313,0.0017585511086508632,7.884581805228663e-07,6.55491362522298e-07,1.6911883449211018e-06,4.994971277483273e-06,0.01170086208730936,0.0037025255151093006,9.188109106617048e-05,0.002019930863752961,0.0011010982561856508,0.000500763242598623,1.802039122367205e-07,2.1867826944799162e-06,0.01510851364582777,1.3481379937729798e-05,0.00060298852622509,6.825946184108034e-05,0.032546162605285645,0.1295665055513382,0.0007012850255705416,4.3888661593882716e-07,0.0009135688887909055,0.022540342062711716,0.0013502045767381787,0.042528145015239716,0.09891889989376068,0.00026968217571265996,0.030785484239459038,3.987666332250228e-06,3.303028643131256e-05,0.0007487420807592571,0.0016828489024192095,1.3829178442392731e-06,0.3547375798225403,0.0049879527650773525,0.010052518919110298,0.002516183303669095
41,3,18,5.487237558554625e-06,0.00012236433394718915,0.0003339571412652731,0.009349831379950047,7.765945753135384e-08,3.7606972114190285e-07,2.458702692820225e-05,0.03174179792404175,3.550875078417448e-07,0.001475098542869091,0.30710405111312866,5.2164970121282295e-09,3.777681922656484e-05,0.00014842659584246576,0.0014865885023027658,4.842726411879994e-05,1.3085858881822787e-05,2.478761587099143e-07,0.5254144072532654,2.7596050131251104e-05,3.1210714723783894e-07,2.115769603960871e-07,4.8313572733604815e-06,5.199474273354099e-08,0.0005571411456912756,0.0011823599925264716,0.011465467512607574,0.10834497958421707,1.018096099869581e-05,1.401374174747616e-05,1.1702661595336394e-06,0.0006638115155510604,3.680661029648036e-05,0.00015632020949851722,3.5472721719997935e-06,4.069004333473458e-08,0.00020416980260051787,1.740094376145862e-05,1.8055288819596171e-06,8.521226959601336e-07
42,22,3,8.909545431379229e-05,0.009603062644600868,0.014739995822310448,0.36934059858322144,1.4884473785059527e-05,0.00012306375720072538,1.3616077922051772e-05,0.0003480070736259222,6.869900630590564e-07,0.00032632198417559266,0.01395311951637268,2.247652446385473e-06,0.07404236495494843,0.002342532156035304,9.227612463291734e-05,0.0020488135050982237,0.00026066513964906335,0.006306376773864031,0.07574551552534103,0.037456121295690536,0.0018943909090012312,4.5226968836686865e-07,6.095831395214191e-06,1.747623485925942e-07,0.002657483797520399,0.0011460109381005168,0.3462807834148407,0.03944065794348717,1.7297498970947345e-06,3.9033729990478605e-05,0.00013608184235636145,4.7166900912998244e-05,1.4114273483301076e-07,3.258313881815411e-06,0.0009022037265822291,3.2932135241026117e-07,0.00032203615410253406,0.00015516657731495798,1.108929791371338e-05,0.00010635654325596988
43,39,15,0.02446698024868965,0.00018980713502969593,0.011694724671542645,0.00628235936164856,0.01419849507510662,0.15708285570144653,0.13686953485012054,0.00034419557778164744,0.002474033273756504,0.007362723350524902,3.8499721995322034e-05,0.030456213280558586,0.03708009421825409,2.187587415392045e-05,0.0009842985309660435,0.24461369216442108,0.009295977652072906,0.06853263825178146,8.160183642758057e-05,0.008325275965034962,0.0038682506419718266,0.002448309911414981,0.0003443638561293483,0.008259360678493977,5.9337726270314306e-05,4.856208761339076e-05,0.0003165367234032601,9.953437256626785e-05,0.0011311577400192618,0.003523011226207018,0.0011475991923362017,0.0015115609858185053,0.002028003567829728,1.3468007637129631e-05,0.08281902968883514,0.034663062542676926,0.00016617919027339667,0.0001398119202349335,6.172281246108469e-06,0.09701073914766312
44,20,28,1.3662395758728962e-05,1.025323825842861e-08,6.100795144448057e-05,5.171668959746967e-08,6.025828169775593e-10,1.9494845737710875e-09,1.9107611048951867e-09,9.53680068249696e-09,3.116904849775892e-07,0.00012337113730609417,4.3224854251455724e-11,1.5119641147975926e-06,3.8517686107297777e-07,1.3216402972027197e-10,2.4453052430151168e-12,6.571183917003509e-07,4.289286152925342e-05,4.0151872937599364e-09,3.180031238336767e-10,1.882590481727675e-06,0.0025455374270677567,0.00036899023689329624,2.3361399481558465e-09,0.0001470112765673548,1.717983533211509e-10,3.7268499397669075e-10,3.3190705739372106e-09,1.911599696313715e-07,0.9962586164474487,7.563671289290141e-08,5.306473482846741e-08,6.036639244033637e-11,0.00018959181034006178,5.315962336993607e-09,1.949641045939643e-05,2.2480252326317895e-08,9.422540188097628e-07,1.2067269494764332e-07,0.00014691654359921813,7.654220826225355e-05
45,14,2,3.4738295653369278e-06,4.735346919915173e-06,0.5177969336509705,0.0029229060746729374,0.0004779091104865074,1.5010380138846813e-06,3.328158345539123e-05,1.5685091057093814e-05,0.005080748349428177,0.007465670816600323,3.673466926557012e-05,0.023915499448776245,0.009387695230543613,0.0026960449758917093,6.548237507786325e-09,3.1028221201268025e-06,0.0009661525837145746,0.0005531987990252674,3.30422080878634e-05,7.744674803689122e-05,0.03190621733665466,2.328646405658219e-05,0.02583165280520916,8.56980548746833e-08,0.010644443333148956,0.006153217051178217,0.0014516966184601188,0.02600845694541931,0.0011000257218256593,0.0003309299936518073,0.003410608973354101,5.1247425290057436e-06,2.3110392248781864e-06,6.784011929994449e-07,0.013562384992837906,1.4244881185732083e-06,0.014494025148451328,0.010695268400013447,7.214405195554718e-05,0.2828342914581299
46,16,16,0.004332303535193205,3.087344566665706e-07,1.9517046894179657e-06,7.079372643659099e-09,1.3123234055001376e-08,9.00970533734835e-08,3.1225799830281176e-06,2.789678044123889e-09,2.3296165352348908e-07,4.2157083157690067e-07,7.271412916232123e-10,3.017971266672248e-06,1.270041938283839e-08,6.810912250854173e-11,2.2139344579841236e-08,0.00012005050666630268,0.5612779259681702,4.395091235398496e-11,2.563802947719296e-09,4.135793485460226e-09,1.2007235454802867e-06,0.0042915609665215015,4.07435374327747e-09,0.4287204444408417,4.426572650095828e-11,4.644935991393595e-09,8.095412534769864e-11,5.082803622435961e-10,0.0008808592101559043,1.0328830013506263e-09,1.6062946087913588e-05,1.5968224076345905e-08,0.0002506348246242851,7.428989192703739e-07,8.109183227134054e-07,9.760539251146838e-05,9.683338930699392e-08,5.703884919938673e-09,4.1712254983394814e-07,1.5404081921133184e-07
47,14,2,9.580388677932206e-07,8.097454156086314e-06,0.6710225939750671,0.002359543228521943,1.86500767540565e-06,1.6420621307133842e-07,8.199716603485285e-07,9.362597666040529e-06,9.475879778619856e-06,0.0011660318123176694,1.243706628883956e-05,4.468179395189509e-05,0.010692142881453037,5.006529318052344e-05,6.004189145869532e-08,2.9479006116162054e-05,4.148638981860131e-05,3.2954052585409954e-05,0.0005150856450200081,0.012849175371229649,0.2683568000793457,4.193765198579058e-05,8.124790838337503e-06,9.71400737626027e-08,9.195972234010696e-05,3.757101876544766e-05,0.0007497471524402499,0.00922651682049036,0.011117507703602314,3.506722714519128e-05,6.250730075407773e-05,2.6440713440933905e-07,7.633914265170461e-07,3.674346316984156e-06,0.0023020657245069742,5.680641379512963e-08,0.007386350072920322,6.369451148202643e-05,0.00012409147166181356,0.0015446667093783617
48,39,17,0.00013152243627700955,9.73598343989579e-06,0.12048547714948654,0.0004266916657797992,0.016222240403294563,0.010398732498288155,0.06411328911781311,7.341688160522608e-06,4.707451080321334e-05,3.094738713116385e-05,7.258113782881992e-06,0.12215004116296768,0.03032236360013485,5.6127690186258405e-05,0.00012401488493196666,0.0006642325315624475,0.00010244648001389578,0.5801507234573364,6.982639752095565e-05,0.008924802765250206,0.003001217730343342,0.00014923499838914722,0.0009540997561998665,1.114976384997135e-05,4.841989721171558e-05,1.643307041376829e-05,0.00010896253661485389,7.838650344638154e-05,2.418551048322115e-06,5.536860044230707e-05,0.0009222224471159279,0.00228939950466156,1.5182206425379263e-06,1.87826856290485e-08,0.026250027120113373,0.0001104735565604642,4.4944950786884874e-05,2.9401389838312753e-05,5.630642618825732e-09,0.011481435969471931
49,9,9,1.2846691788581666e-05,1.81882696779212e-05,0.2834160625934601,0.002044869586825371,2.4568347726017237e-05,4.216827619529795e-06,2.3597986000822857e-05,1.5190115846053232e-05,0.005555299110710621,0.6264564990997314,2.5189376174239442e-05,0.0001276039402000606,0.014619008637964725,0.00012192507711006328,1.6371492961297918e-07,0.00019305714522488415,0.011475362814962864,0.00065500324126333,0.0015236319741234183,0.0002781149814836681,0.0017364920349791646,0.0006527345976792276,0.0004016438906546682,7.270725888020024e-08,0.013494566082954407,0.0011268174275755882,0.013077172450721264,0.010438457131385803,0.0014204540057107806,0.0002039801620412618,0.0030693705193698406,1.0398429367342032e-05,1.0730909707490355e-06,6.223122454684926e-06,0.00043904734775424004,2.7082758151664166e-06,0.0012326949508860707,0.00010647137241903692,0.0006365101435221732,0.005352737382054329
50,14,20,5.04136288270729e-08,5.380349321626454e-08,0.013303927145898342,2.1818634195369668e-05,6.920569006751975e-09,4.5042534146944035e-09,6.561266641114116e-09,2.4091918930935208e-06,3.3881215131259523e-06,0.0009003333980217576,1.2133184554841137e-06,1.7341994862363208e-07,4.278906271792948e-05,5.250142365298416e-08,2.234289553371127e-08,4.930103614242398e-07,5.143938778928714e-06,1.9167584852652908e-08,1.622666786715854e-05,0.001100938650779426,0.5803987979888916,2.524237243051175e-05,5.536718958865094e-07,1.5637294836778892e-06,6.4689083956182e-07,7.682238560846599e-07,1.1472774303911137e-06,0.00012757994409184903,0.4018668532371521,2.0753592252731323e-05,1.557346536174009e-06,4.623545712956201e-10,2.1137284420547076e-05,4.519184585660696e-05,0.000906980421859771,1.0303876507578025e-07,0.00016416056314483285,6.390901489794487e-06,0.000975624134298414,3.5810633562505245e-05
51,29,20,1.9418608644627966e-05,1.9843424524879083e-05,0.03296118229627609,3.691029633046128e-05,5.180360676604323e-05,0.00014867220306769013,1.8615430235513486e-05,3.044054210477043e-06,8.466910367133096e-05,0.00034866470377892256,1.528472603240516e-05,0.0008827786077745259,0.00015014909149613231,1.2110702130030404e-07,0.00015092561079654843,0.0005097487010061741,5.398340363171883e-05,4.583080954034813e-05,0.0008823758689686656,0.3575277626514435,0.5110632181167603,0.0033262460492551327,4.656694727600552e-06,0.0018458027625456452,2.8608271804841934e-06,1.3265009783935966e-06,4.149378219153732e-05,1.540520679554902e-05,0.012132675386965275,0.0007409012177959085,0.0015233828453347087,1.7238744476344436e-06,0.0002973964437842369,1.9489278201945126e-05,0.07249810546636581,0.0001346310309600085,8.566613360017072e-06,6.070535891922191e-05,0.00014400476356968284,0.002225626492872834
52,4,15,0.003382015274837613,5.957721782579029e-07,2.5497761679815767e-09,8.214312401833013e-05,2.73451039589645e-08,0.0029967911541461945,3.131759513053112e-05,3.513250845799121e-08,9.576536230682109e-10,6.149358341644984e-06,1.3388276598469417e-10,1.6721490680993156e-07,1.184838893664164e-08,3.6027973139562963e-13,1.8257715339586866e-08,0.9919207096099854,2.3745755242998712e-05,2.2557411227808188e-07,2.6103070815963747e-09,1.4583888763297637e-08,7.920891026413912e-11,4.1468283029644226e-08,9.569356418381858e-11,0.0015299937222152948,4.564985542354627e-11,8.684435549161096e-13,4.0192804640071245e-09,1.3143655608338634e-10,5.362164046118778e-10,4.83390465433331e-08,4.543110332377864e-09,2.1704093455809925e-07,1.1079975337224823e-07,1.2549246364290667e-11,3.5526965813659217e-09,7.66818175179651e-06,2.107619417532347e-12,7.826892606255242e-11,3.887714531813219e-13,1.7959982869797386e-05
53,32,28,3.7663455714209704e-06,8.764023951002287e-10,6.581056766208349e-08,1.9261518768853847e-10,2.31330068084035e-14,6.186792050888457e-11,4.1238137037102884e-12,6.078526570973963e-11,1.8332989206587547e-12,1.8389071556157432e-05,2.2562287867004815e-14,1.3055802966510655e-11,3.0458001572253313e-12,8.935739666345759e-17,1.6989945674704366e-16,5.939108405073057e-08,1.1162824620214451e-07,6.3558729947958e-14,6.510351069008435e-13,5.022856436331935e-11,2.3276077953937602e-08,0.007018080912530422,1.285857677930588e-13,0.0003940153692383319,1.6000627074179105e-16,9.158408216915562e-15,3.5240987882598825e-15,8.542586082960213e-11,0.9910379648208618,3.495578826395729e-12,5.422243817138073e-12,3.1612072578764486e-14,0.0015246443217620254,2.1495472068977506e-11,3.0258167083019316e-09,1.5031344224869514e-12,3.877385523765042e-09,6.61138366275793e-10,1.5651443163733347e-06,1.2262695463505224e-06
54,31,18,4.954377175181435e-08,0.06017245352268219,8.167980181106316e-12,3.636151291175338e-07,1.496444035353761e-08,5.6030369677273484e-08,0.0007460524793714285,8.471192103343128e-08,3.876393089440218e-14,1.787756141041763e-12,1.588410850672517e-05,8.364083080650286e-13,1.5359244908905167e-12,1.8279084842975912e-12,0.0017512358026579022,6.302188012341503e-06,4.5432253514832155e-09,2.6970407244336636e-12,0.8452032804489136,3.095514122808396e-11,3.6317840011387825e-13,3.1658510448590027e-12,1.4516290730223758e-12,3.1784288534453253e-09,3.662340986032575e-10,6.456659207287885e-09,6.325423782982398e-06,7.323763838940067e-06,2.5832792190636812e-14,3.9110834015865237e-10,6.80052062307368e-06,0.09207627177238464,5.87826662012958e-07,6.543714334839024e-06,2.2603796005077337e-12,3.6399640634954267e-07,7.841183258250339e-11,1.7200563889874232e-11,1.1001821605431325e-13,3.545282817318807e-11
55,14,2,6.8698918767040595e-06,4.757056103699142e-06,0.8037875294685364,0.0025936271995306015,0.00026933971093967557,3.847810148727149e-06,7.591752364533022e-05,1.9813753169728443e-05,5.669152960763313e-05,0.001863950863480568,2.8092941647628322e-05,0.0012463588500395417,0.08627107739448547,0.0006462458404712379,3.7163223964853387e-07,5.818828140036203e-05,0.00011664284829748794,0.013405404053628445,3.659480717033148e-05,0.004513987340033054,0.047868069261312485,3.662946483018459e-06,0.00041728606447577477,4.190409015336627e-07,0.0012804364087060094,0.0001652898790780455,0.0021377590019255877,0.003038589609786868,0.0003635816101450473,9.987291559809819e-05,0.0001467959809815511,1.2006078577542212e-05,3.2768917890280136e-07,1.960414124368981e-07,0.022270692512392998,9.281237112190865e-07,0.0016018489841371775,0.0002544317103456706,2.137001501978375e-06,0.005330306012183428
56,13,26,0.00018092784739565104,0.009199235588312149,0.10691966116428375,0.0017085446743294597,5.7597950217314065e-05,4.2279603462702653e-07,1.158888881036546e-05,3.0282164516393095e-05,1.048723697749665e-05,0.0001475227763876319,8.587493539380375e-06,0.0017127339961007237,0.08040191978216171,0.03755272924900055,4.930371133582412e-08,4.394933057483286e-05,0.00021633165306411684,0.00037234171759337187,0.0001267537591047585,5.5645392421865836e-05,0.0006597510073333979,1.717630584607832e-05,0.0003559516044333577,1.3158411249492019e-08,0.009992560371756554,0.0382625050842762,0.44936248660087585,0.02801593579351902,0.0008141024736687541,3.571178240235895e-05,0.005303564481437206,0.00012180712656117976,1.7879463598546863e-07,3.326815931359306e-05,8.12001817394048e-05,1.7285053388604865e-07,0.22225981950759888,0.0021578760351985693,1.7681311874184757e-05,0.0037509005051106215
57,12,27,4.901736474494101e-07,3.002607229518617e-07,0.1526697278022766,0.0008015040075406432,4.439121070731744e-08,8.639430859602726e-08,1.4729533859281219e-07,8.549004633096047e-06,0.010659395717084408,0.055246032774448395,0.0010223811259493232,3.3423541481170105e-06,5.249590685707517e-05,2.2979827917879447e-05,1.4977583617792334e-08,1.3278481674205977e-06,0.0907365158200264,1.281166760236374e-06,4.268693010089919e-05,5.6696981118875556e-06,0.0156143419444561,6.701872916892171e-05,0.0021242413204163313,1.6640618127894413e-07,0.0003536652948241681,0.001026460900902748,9.336321454611607e-06,0.45716890692710876,0.04917952045798302,2.060024235106539e-05,0.00026919576339423656,2.4414131161165642e-08,0.003349956125020981,1.1170747711730655e-05,0.1282811462879181,2.0495685149057863e-08,0.0021904956083744764,0.0017589086201041937,0.026233306154608727,0.001066500786691904
58,39,11,0.0002942289283964783,0.00023995905939955264,0.001515349606052041,1.0031716328740004e-06,0.011811553500592709,0.0005056669469922781,0.004663961008191109,3.935712356906151e-06,0.0006301702815108001,1.2865405551565345e-05,4.889698175247759e-07,0.854476809501648,0.00020776332530658692,1.2774761671607848e-05,2.2241008991841227e-05,0.0003995899751316756,0.00018305677804164588,0.0013944839593023062,3.0001763661857694e-05,5.2195071475580335e-05,7.113444007700309e-05,0.0013265637680888176,2.6671856176108122e-05,7.553101750090718e-05,3.360127448104322e-05,3.5312114050611854e-06,0.0020573947113007307,2.870613798222621e-06,1.6533385860384442e-06,0.001083823968656361,0.10010554641485214,0.00702152494341135,3.6391978937899694e-05,2.648709198638244e-07,0.0019238041713833809,0.0006648239213973284,2.1819346329721157e-06,1.1561845894902945e-05,5.7245106432901594e-08,0.009092913009226322
59,27,26,2.9058837753836997e-06,0.015388435684144497,4.2238101741531864e-05,0.0260167196393013,3.6560547300723556e-07,1.4747411114512943e-06,4.7810826799832284e-06,0.00026202425942756236,1.9689302965808508e-10,3.512667134941694e-08,0.007866472005844116,1.619466694080529e-08,0.00031000454328022897,0.006128270179033279,8.20414861664176e-05,2.0717317966045812e-05,5.458335635921685e-06,5.7945060689235106e-05,0.005254281219094992,5.568404958466999e-05,5.253774588709348e-07,7.377642767536496e-12,2.4062802594926325e-07,4.048336943451858e-10,0.0027189869433641434,0.0004920170758850873,0.9261070489883423,0.00903218425810337,1.3125138476066667e-10,8.529747219654382e-08,2.1666915017704014e-06,0.000127459381474182,1.749177469534402e-09,1.124072241509566e-06,1.2920163499074988e-06,6.866480717349077e-09,1.5760993846924976e-05,1.0797259619721444e-06,1.6572919703250477e-09,6.85488998897199e-08
60,2,36,8.00852362203841e-09,1.7918604100497504e-10,0.001477420562878251,4.206512130622286e-06,2.997953447991808e-13,1.4083767138628467e-11,1.0406082662228755e-09,2.3166159268672715e-10,1.229370383271089e-07,4.2588983006908165e-08,1.2473736710205685e-08,3.1984592752110075e-09,4.601347747268392e-09,2.051556791116127e-08,6.768051830779998e-13,9.445330802215768e-13,5.540117854252458e-06,2.0573991729028185e-12,3.819086202838662e-08,1.5671428599262072e-09,4.083566182089271e-06,0.00027837042580358684,2.4493709815942566e-07,1.3380757005881927e-12,1.2231494039838253e-08,0.0003837204130832106,9.698037928274061e-10,0.0007870830595493317,0.0011005180422216654,9.146160273587611e-09,3.71823567490992e-08,3.9199889861896153e-11,2.0817081747281918e-07,7.188227755250409e-07,1.3838848644809332e-06,1.4635067788724976e-13,0.9959549903869629,8.842042689138907e-07,2.522836268781248e-07,1.1074060779492356e-07
61,20,21,3.7760790291940793e-05,9.826292625803035e-06,5.402953775046626e-06,3.097228695736476e-09,1.268969640477735e-07,7.463713203037514e-09,5.373339817538181e-08,7.579524785583658e-10,5.236704964772798e-05,3.04407831208664e-06,1.713303454664583e-08,3.346462335684919e-06,1.6823328508053237e-08,5.129962010741451e-10,8.156924735658322e-08,1.027297685141093e-06,0.00015561709005851299,3.075487364778695e-10,4.536366020602145e-07,7.3638567243961e-08,0.0001869857223937288,0.7583723664283752,1.7261417184499805e-08,0.002711084671318531,3.414361016140788e-09,3.1291406799027754e-08,1.7325101353549144e-09,9.049314542153297e-08,0.0033936426043510437,4.0064854545107664e-08,0.005847253371030092,1.0060803390388173e-07,0.21702860295772552,0.0021215989254415035,0.000957811251282692,5.0578069931361824e-05,2.8174770250188885e-06,7.674990456507658e-07,0.00905451737344265,2.4747851057327352e-06
