Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
31,8,8,0.00011770253331633285,6.16510135387216e-07,0.011280201375484467,0.004880649968981743,0.0064406669698655605,3.815061063505709e-05,0.00019321595027577132,0.0002564381866250187,0.32424262166023254,0.14892354607582092,3.913873297278769e-05,0.008056636899709702,0.013437097892165184,0.0008504417492076755,3.5885775560018374e-06,5.111999416840263e-05,0.017741212621331215,0.005176682490855455,5.842653990839608e-05,1.6244344806182198e-05,0.00022053741849958897,6.038865649315994e-06,0.28505364060401917,3.785317517213116e-07,0.030317602679133415,0.006959254387766123,0.003886696184054017,0.001034351997077465,7.987354911165312e-05,0.02175906114280224,0.00482686934992671,1.7896269127959386e-05,1.7467228872192209e-06,8.384600960198441e-07,0.003775371238589287,0.00026464200345799327,3.2000265491660684e-05,0.0028077643364667892,4.018188974441728e-06,0.09714703261852264
32,1,1,8.283275747089647e-06,0.9986189603805542,2.007040311724495e-09,1.7457903595641255e-05,5.78650738436437e-10,1.7973671440074668e-09,1.0716864728976816e-08,1.8423953633828205e-06,2.904620310549208e-14,5.962856510638437e-12,2.458999688315089e-07,1.0571291064742638e-10,5.285106752239699e-08,2.472221467542113e-07,9.701511594073509e-09,1.124953996622935e-06,1.0099199698743178e-08,4.559165045492364e-09,4.906685717287473e-06,1.4001280987940845e-06,4.543118659050549e-11,5.089442201011707e-10,5.9707321552193715e-12,1.5129315578121805e-09,2.7711831052101843e-08,1.1772558394795851e-07,0.0013436342123895884,4.6595619096478913e-07,4.668678221797506e-10,3.2804300942324005e-10,5.994303720058269e-09,9.883625580187072e-07,2.672506105305672e-10,1.1207104577692917e-08,5.904325639516372e-11,5.551917259261074e-10,1.2188741038698936e-07,2.0143259282789927e-10,4.784367346744034e-12,1.5770815764426516e-09
33,17,17,0.016882499679923058,7.953390741022304e-05,7.49821265344508e-06,0.056467797607183456,0.07730604708194733,0.06816287338733673,0.00022190289746504277,0.003956119995564222,3.845784885925241e-05,0.00041159745887853205,1.888669066829607e-05,0.0003541700716596097,0.007771368138492107,1.778914884198457e-05,1.7183463569381274e-05,0.07011695206165314,0.00012053471436956897,0.6604934930801392,4.891838671028381e-06,0.0014228803338482976,5.927585152676329e-05,7.307247784638093e-08,0.0002097746910294518,0.0005806685658171773,5.116939064464532e-05,4.597188763000304e-06,0.0001459176855860278,4.290422657504678e-05,2.0631895836231706e-07,0.006136674899607897,2.837016108969692e-05,0.0005217103753238916,8.756981515034568e-06,3.478990606708976e-08,0.006998284254223108,0.00013962111552245915,3.3511494734739244e-07,0.0006346290465444326,3.476096965826514e-09,0.020564544945955276
34,23,23,7.582477701362222e-05,0.00018438298138789833,1.4995089614444623e-08,5.924194823592188e-08,1.2850198345404351e-06,1.36969003960985e-06,4.189073933957843e-06,9.220919992003473e-07,5.571157757344736e-09,8.69608186349069e-07,5.389439138525631e-06,1.7178408695528447e-09,3.852659080649801e-09,2.0610138595777983e-11,0.0006992054986767471,0.01926642470061779,6.283559196162969e-05,3.236660384153822e-10,5.579416028922424e-05,9.701975614007097e-07,6.30841441306984e-08,1.4913479162714793e-07,4.816009813168876e-10,0.9550787806510925,2.147733102475513e-09,4.281738158473658e-11,2.7448049166878263e-08,3.173340701323468e-08,8.57714397284326e-08,7.154930870001408e-08,1.4765817468287423e-05,3.635256916822982e-06,0.0033537386916577816,4.111310317966854e-06,1.2698425052803941e-05,0.02117221988737583,1.9520845009890486e-11,1.2096736945466091e-09,6.406665864489014e-09,1.9140166784836765e-08
35,7,7,0.0029592690989375114,0.0001049678394338116,2.7074656827608123e-05,0.011944681406021118,5.569727363763377e-06,5.316128590493463e-05,3.361030849191593e-06,0.861553430557251,2.1853726650533645e-07,0.02753772772848606,0.0013570220908150077,1.540573002500878e-08,0.00014573980297427624,9.298290848391844e-08,7.93484432506375e-05,0.08766072988510132,2.048331680271076e-06,0.0004037147155031562,0.0024609898682683706,2.8670401661656797e-05,2.3166961682363763e-08,2.8692201681224105e-07,1.7152326563518727e-06,0.0011955193476751447,9.575745025358628e-06,1.998531473645926e-07,2.9688459108001553e-05,0.0007282613660208881,1.512818698756746e-06,8.874222839949653e-05,1.6778186306964926e-07,0.0003837092954199761,0.0011859668884426355,1.2167531622253591e-06,1.779296508175321e-05,1.493038723765494e-07,8.514517162439006e-07,5.352320386009524e-06,6.602132884836465e-08,2.1468471459229477e-05
36,38,38,5.691416760100765e-08,4.3716137376748065e-09,4.4058527493007205e-08,2.5618496213297703e-09,1.157498711679486e-13,2.0849467985417647e-13,2.586878974919493e-11,2.064926138065082e-12,3.2398670555267017e-06,2.9896375508542405e-07,9.698609026997929e-09,1.0034145736526057e-09,4.182704849142738e-09,8.700685311113787e-11,3.3123750270425134e-11,1.6442951167316977e-11,7.70756923884619e-06,7.336381393878433e-13,1.1104779318316105e-08,2.041719987522228e-10,3.853069756587502e-06,0.034544263035058975,2.8061593049244493e-09,9.542115719796129e-08,4.8516524131514416e-09,8.124682437937736e-08,1.870056748343174e-10,6.201302227282213e-08,1.6323896488756873e-05,1.2981873909190256e-10,1.2083712135790847e-05,4.5250864687262915e-12,1.2333975064393599e-05,0.0004299107240512967,2.992400638390791e-08,3.756295274826016e-09,1.8613437759995577e-06,3.0446067000866606e-08,0.9649677276611328,4.802027109285234e-10
37,26,26,6.082862569201097e-08,0.017529025673866272,1.7138891195145334e-08,3.249877238431509e-07,1.0490606161539517e-09,1.3391782127669671e-10,3.964728545469143e-09,1.6752763940530713e-06,1.5239159489432302e-13,2.8858042691592978e-11,6.595198556169635e-07,7.478784258552196e-11,2.443472055801976e-07,8.117885954561643e-06,3.835072703850528e-09,2.0455876992286903e-08,5.29564447848685e-10,5.540781344848256e-08,6.312244750006357e-06,5.3655686116371726e-08,2.888337312378919e-11,1.6674448348225242e-14,8.838337006711328e-11,8.612284740612888e-14,3.970850957557559e-05,9.788935813048738e-07,0.9823248386383057,8.128797344397753e-05,1.2805103928158895e-13,3.1708100034499864e-10,7.626160254403658e-07,5.91528396398644e-06,3.5644083171137986e-12,1.8234713738962682e-09,3.205972154418646e-10,3.0730285937446977e-12,1.1483266781908696e-08,1.4997426911467215e-10,3.419817326457547e-13,1.0033163189149263e-09
38,31,30,0.00048406064161099494,0.0027920808643102646,1.0611733159748837e-05,0.00024932416272349656,9.417999535799026e-05,0.00013820505409967154,0.004461405333131552,8.36740800878033e-05,2.0951641488409223e-07,7.198323004331542e-08,0.015792598947882652,3.398973149160156e-06,1.078811351362674e-06,3.138921601930633e-05,0.3304313123226166,0.00041180721018463373,0.002743072109296918,8.014736749828444e-07,0.021985387429594994,9.716519343783148e-06,0.0003197557816747576,2.6931513730232837e-06,7.093438398442231e-06,0.00039903412107378244,3.100533285760321e-05,0.0022688289172947407,0.00022943290241528302,0.04267274588346481,8.63367191072939e-08,5.713566679332871e-06,0.47715499997138977,0.016559967771172523,0.010653785429894924,0.06871198862791061,0.0005278282333165407,0.00030387210426852107,0.00035594022483564913,6.233834574231878e-05,8.10007350082742e-06,3.164599036153959e-07
39,13,13,2.546329085362231e-07,0.0003616743488237262,7.906088285380974e-05,7.830461981939152e-06,1.9131148292217404e-05,3.1008997591897014e-09,3.521290636854246e-07,4.486827265282045e-07,1.0329537225572949e-09,8.064931500406658e-10,7.606582812513807e-07,0.0001407683885190636,0.001304282108321786,0.9167857766151428,7.986661887393609e-10,4.276218934506915e-09,7.229047582768544e-08,2.0396721083670855e-05,1.499189750120422e-07,1.5136818021233012e-08,1.7350063217236311e-06,3.828918952730742e-12,2.3584219889016822e-05,3.310936377495799e-12,0.0004588835872709751,0.010640810243785381,0.06653205305337906,0.0002817791828420013,3.6579643758472002e-09,8.510560434160652e-08,1.1401612937333994e-05,3.23066815326456e-05,3.965267350580781e-11,1.399199978102672e-09,4.210889699152176e-07,1.4616263754874126e-10,0.002704730723053217,0.0005896507063880563,1.2562645368419112e-10,1.5962331190166879e-06
40,30,30,9.110292012337595e-05,2.5099097911152057e-05,2.222943294327706e-06,4.134236064601282e-09,1.043634298980578e-07,9.88982007399386e-10,1.3601012760489084e-08,2.134398879860555e-09,0.0006885704933665693,5.451566309488953e-08,2.281053923525178e-08,0.00031212883186526597,5.4115258052434e-08,1.3179675306673744e-06,1.221127376993536e-07,2.0648561971370327e-08,0.00017356224998366088,6.529718987735578e-10,2.820995916863467e-07,3.427750172591004e-08,2.6161356800002977e-05,0.012384326197206974,4.0290495917361113e-07,1.1137162800878286e-06,1.290460772906954e-06,1.345854798273649e-05,3.7755091852886835e-06,3.435410178553866e-07,1.338398942607455e-05,6.669180265816976e-07,0.9856269359588623,1.8632296416853933e-07,2.1727777493651956e-05,0.0005124236922711134,6.72226888127625e-05,3.5959124033979606e-06,6.56100519336178e-06,8.917958780330082e-07,2.0349280021036975e-05,2.293263179353744e-07
41,3,27,9.088336810236797e-05,0.0005107499309815466,0.006517442408949137,0.18952293694019318,0.00015994747809600085,0.00035047766868956387,0.00184694305062294,0.011036681942641735,4.351438474259339e-05,0.002680764300748706,0.09759808331727982,1.8659753550309688e-05,0.004422341473400593,0.009266196750104427,0.032006990164518356,0.0009553970885463059,0.0008876937790773809,0.000681681209243834,0.14484542608261108,0.00031203360413201153,5.367111589293927e-05,1.158203190243512e-06,0.003234977601096034,1.6752602505221148e-06,0.008723767474293709,0.0156745333224535,0.025212006643414497,0.4338357448577881,1.7982803910854273e-05,0.00016432056145276874,0.00024963924079202116,0.004352569580078125,5.5942731705727056e-05,0.00017814576858654618,0.0003587401006370783,1.0856727385544218e-05,0.0013071650173515081,0.002710299799218774,1.4887611541780643e-05,8.70561198098585e-05
42,22,22,2.2776950572733767e-05,5.560347290156642e-06,0.039202626794576645,0.16461938619613647,0.019762612879276276,0.0008195196278393269,0.001141381566412747,0.0001068554338417016,0.007097804918885231,0.0029897012282162905,0.0007716801483184099,0.0026164408773183823,0.08639608323574066,0.009936124086380005,0.00015256907499860972,9.877772390609607e-05,0.010842978954315186,0.04973055049777031,0.00047889191773720086,6.565773946931586e-05,0.0006207691039890051,1.278135357551946e-07,0.3656320869922638,1.863855629835598e-07,0.13422013819217682,0.03836751729249954,0.012847855687141418,0.014036602340638638,1.5056231177368318e-06,0.00048625923227518797,0.0026099139358848333,0.000326768757076934,7.922707823126984e-08,3.870991918120126e-07,0.012286386452615261,6.672362360404804e-05,6.97826617397368e-05,0.010340781882405281,4.871731107414234e-07,0.01122771855443716
43,39,39,0.0031353121157735586,4.6103551198939385e-07,2.9008291676291265e-05,0.0007592884940095246,0.0009954237611964345,0.00026162771973758936,2.7571149985305965e-05,7.139241643017158e-05,0.00023711839457973838,0.0017276604194194078,7.939127044664929e-08,0.0038419850170612335,0.0013844753848388791,8.051167696976336e-07,1.3643599139356866e-08,0.0020135343074798584,3.6835561331827193e-05,0.0024139322340488434,1.0075200407300144e-07,0.0009983200579881668,0.0009445326868444681,5.27890460944036e-06,5.963660805718973e-05,0.0001770285307429731,5.26305200310162e-07,2.122963849160442e-07,1.6796982436062535e-06,1.4988152088335482e-06,0.00022543460363522172,0.0005309719126671553,7.978026587807108e-06,5.775004296992847e-07,2.2913005523150787e-05,2.3726980380445184e-09,0.01389956846833229,5.351641812012531e-05,7.228182312246645e-06,0.00024480497813783586,1.7772400440208003e-07,0.9658814668655396
44,20,20,7.513206583098508e-06,4.0249844346362806e-07,0.00013639246753882617,3.145924551972712e-07,2.2002741673077253e-07,5.126628010998502e-09,2.0056655003486412e-08,4.6618112037322135e-07,0.0001313681568717584,1.428247651347192e-05,3.527070475684013e-07,0.00011948050087084994,5.053382210462587e-06,9.868056167761097e-07,9.934636224784299e-09,6.41358894881705e-08,0.00018097988504450768,1.598168708483172e-08,1.8061183482132037e-07,4.277779589756392e-05,0.6329962611198425,0.00021336256759241223,4.2217598092975095e-06,0.0005362535594031215,1.5679815135172248e-07,6.671510277556081e-07,3.462610038695857e-07,5.052972937846789e-06,0.3399338126182556,2.9908436772529967e-05,7.609251042595133e-05,7.525718936918224e-10,0.008230529725551605,5.013853296986781e-05,0.004868910647928715,3.541174010024406e-06,3.504970663925633e-05,1.294188950851094e-05,0.012167616747319698,0.00019430348766036332
45,14,34,0.0003233190218452364,0.00013117087655700743,0.11276017129421234,0.06031646206974983,0.0959010049700737,0.001329523860476911,0.0019167613936588168,0.0016220326069742441,0.006324866320937872,0.007548702415078878,0.003081447444856167,0.009633622132241726,0.11849911510944366,0.0072364299558103085,0.0006258772918954492,0.0009898270945996046,0.008199603296816349,0.022134901955723763,0.0008758336771279573,0.00602894788607955,0.08701509237289429,7.842491868359502e-06,0.08818481117486954,0.00016575140762142837,0.054568614810705185,0.023607227951288223,0.019204093143343925,0.005533919204026461,0.0006791281048208475,0.019918907433748245,0.003545246319845319,0.0005233985721133649,2.741902062552981e-05,6.050679803593084e-05,0.16160927712917328,0.0016289387131109834,0.0006630868883803487,0.020991126075387,3.0005887310835533e-05,0.04655599966645241
46,16,16,9.040920849656686e-05,4.352487703584984e-09,7.415960823209389e-08,2.5761604655061277e-11,1.1169637659236287e-08,2.622506656280166e-10,1.813438927911193e-07,5.42964451177852e-10,3.6311280382506084e-06,3.7495433957701607e-07,1.617348921456596e-08,5.127936333337857e-07,1.0491661761591331e-08,4.2048209358824806e-10,2.3225414480521067e-08,8.92438322352973e-07,0.9785874485969543,9.166838295382451e-12,1.9287429431358305e-09,1.6088584631201996e-10,7.669599995097087e-07,8.284057548735291e-05,1.6344081643637765e-08,0.019525261595845222,1.6897426513562408e-10,1.0722206233992893e-08,2.37286284371363e-11,9.133147571560585e-10,1.2793228961527348e-05,2.5700330752442824e-09,7.498146442230791e-05,2.368194529367429e-09,0.0014981133863329887,1.3405764320850722e-06,6.5938293118961155e-06,0.0001046694815158844,7.567678039777093e-09,2.363420348316936e-09,8.90753472049255e-06,1.0876208822452327e-09
47,14,20,0.00027759248041547835,0.0003294212219770998,0.1345151960849762,0.0746573954820633,0.0022205249406397343,0.0007388363592326641,0.0007594780181534588,0.0009208476985804737,0.00035965160350315273,0.003641108050942421,0.005903075449168682,0.00047322630416601896,0.13745515048503876,0.0021968998480588198,0.003828679444268346,0.0026581219863146544,0.0023878596257418394,0.0017405530670657754,0.011951499618589878,0.15522995591163635,0.3501965403556824,4.628271562978625e-05,0.0011069094762206078,0.00022419064771384,0.003998584114015102,0.004378974437713623,0.008513739332556725,0.006356339901685715,0.0032226836774498224,0.006398271303623915,0.0004711436340585351,0.0001346725766779855,5.350788705982268e-05,0.00034126813989132643,0.06717594712972641,0.0006397039396688342,0.0014711995609104633,0.0017801889916881919,0.00016512221191078424,0.001079679001122713
48,39,39,0.0001547435240354389,6.340857225950458e-07,0.0007308866479434073,0.0007071535801514983,0.004478692542761564,0.000509997655171901,9.174573642667383e-05,8.282938324555289e-06,0.000623310508672148,0.00058236054610461,8.430848765783594e-07,0.03723633289337158,0.003703247057273984,3.204260110578616e-06,1.5144422604862484e-07,0.0002798718633130193,6.78322758176364e-05,0.04013753682374954,2.020966803684132e-06,0.0005180012667551637,0.002996371826156974,1.3793442121823318e-05,0.0006043516914360225,1.7540767657919787e-05,8.151242582243867e-06,3.0455364594672574e-06,1.2222235454828478e-05,5.755563506681938e-06,1.593189335835632e-05,0.00026035774499177933,0.00022514021839015186,7.835445103410166e-06,1.6844186347952927e-06,3.363241685150342e-09,0.035286735743284225,2.505659722373821e-05,1.2427535693859681e-05,0.00060619245050475,4.966354083535407e-08,0.8700606822967529
49,9,9,1.3311528768156222e-08,6.556082898789839e-10,4.6853660023771226e-05,2.298460458405316e-06,2.2068963323462754e-10,1.081127201651988e-10,1.6497527788317257e-09,4.9288257031321336e-08,8.89243153778807e-07,0.9998880624771118,7.123419076826565e-10,8.838595411120309e-10,9.743629561853595e-06,3.6721550800145053e-10,1.0674203491586876e-12,1.0878016837523319e-05,2.6814577722689137e-05,1.407003225040171e-07,9.278621604380533e-08,2.8726672596235403e-08,8.95776253173608e-08,3.7604461766704844e-08,4.380258822322958e-09,1.8858484218675642e-10,6.299175652202393e-07,1.796067850001748e-09,3.89927890864783e-06,2.4830821985233342e-06,4.424398866831325e-06,3.023869155072134e-08,3.881249543979948e-09,4.800596586918005e-10,2.2761834639339895e-09,5.0096163328738896e-11,1.0776196601725019e-09,7.857427902768777e-11,2.831999523777995e-09,1.8003413204681351e-09,7.908323595984257e-07,1.6830816775836865e-06
50,14,20,7.851292320992798e-05,5.819287252961658e-05,0.06894083321094513,0.004154706373810768,0.00017050090536940843,6.881046283524483e-05,0.00018956644635181874,0.0005004614358767867,0.0009011188521981239,0.0030261464416980743,0.008620187640190125,5.401773159974255e-05,0.01879100874066353,0.000265789742115885,0.007335864007472992,0.00041079221409745514,0.0015723491087555885,8.837687346385792e-05,0.004946011584252119,0.06796957552433014,0.6642362475395203,4.744755642605014e-05,0.0007480650092475116,0.0010194347705692053,0.0014864959521219134,0.001206355867907405,0.0010427224915474653,0.001033469452522695,0.014198449440300465,0.005919222719967365,0.000194837964954786,1.4324019502964802e-05,0.0002628319198265672,0.00328575330786407,0.11386914551258087,0.0016435113502666354,0.00045614055125042796,0.000621046987362206,0.00045881536789238453,0.00011280841863481328
51,29,29,0.0020900520030409098,1.369367146253353e-05,0.0002754287561401725,0.0011249508243054152,0.004591075237840414,0.00025066573289223015,7.739825377939269e-06,0.0007688329205848277,0.00464647589251399,0.0017121476121246815,0.00019410242384765297,0.013176689855754375,0.0005269060493446887,0.00013526053226087242,3.160558480885811e-05,0.00020541026606224477,0.00020492658950388432,0.00022330931096803397,9.77958261501044e-05,0.017371520400047302,0.11410567909479141,9.119365859078243e-05,0.0006319014355540276,0.0008998567936941981,0.00036487760371528566,9.847623005043715e-05,0.0005504183354787529,2.080680860672146e-05,0.0020131103228777647,0.7571389079093933,0.002781582297757268,4.99320503877243e-06,0.0005483377608470619,2.4320706870639697e-05,0.027660397812724113,0.0002764189848676324,2.4241397113655694e-05,0.0051282295025885105,4.415686271386221e-05,0.03994356095790863
52,4,5,0.027065753936767578,0.0003065124328713864,9.520923049421981e-05,0.08422181755304337,0.010721632279455662,0.42727339267730713,0.022101832553744316,0.000810796394944191,0.0002029509487329051,0.0007002705824561417,2.0704155758721754e-05,0.0036359389778226614,0.002616554033011198,5.45284910913324e-06,0.000246218842221424,0.3126969337463379,0.002401171252131462,0.03605026751756668,1.883357617771253e-05,0.0015064454637467861,0.00012203069491079077,1.3397880138654727e-05,0.0003632588777691126,0.003505925415083766,8.239302405854687e-05,1.6499598132213578e-05,0.0002767081605270505,3.750397081603296e-05,8.410125701630022e-06,0.0011794893071055412,0.00014174016541801393,0.0007727039628662169,3.113187995040789e-05,8.327120326612203e-07,0.0017058122903108597,0.01707412675023079,3.6628882753575454e-06,0.00014918688975740224,9.321463778633188e-08,0.0418163537979126
53,32,32,7.508431849601038e-07,1.491480716708793e-08,1.2415540817656279e-09,8.314947038193243e-14,5.122379842341374e-13,1.0756857644206308e-12,1.5046260949409113e-13,1.068667810494306e-11,6.867631463514101e-12,2.639761120803996e-08,1.2127697460108562e-14,1.3707082344160959e-11,2.8013222709392938e-14,5.860743252434264e-16,7.332423293619208e-16,7.523418332766596e-09,4.816073939650778e-08,7.493031857726056e-16,2.1111207942382804e-13,1.185468173278692e-12,2.6909463546331835e-09,0.0009174513979814947,1.756664509222714e-14,0.00042852823389694095,2.608488783046453e-16,6.320105842751861e-14,2.4685854099396444e-15,2.442308855155062e-10,0.002619394799694419,2.219969217134854e-12,4.771488537613777e-09,9.11911605255833e-13,0.9960299134254456,2.4951695820618625e-08,9.530835853865938e-08,1.2757971762367148e-11,6.26724061536521e-10,3.588765049022946e-11,3.7582497043331387e-06,2.3506347091029056e-08
54,31,31,1.2348190026045813e-08,0.032452307641506195,2.7336125030252845e-10,3.861550794681534e-06,1.4648911417225463e-08,1.7970007704093405e-08,0.0003263471880927682,3.6915125747327693e-06,2.2680474374135208e-14,2.34213516636661e-12,0.00010172642942052335,6.640353414702482e-13,2.8715779754051596e-11,7.076265684524685e-10,0.00048805057303979993,6.154402143465632e-08,3.1212110673806137e-10,2.2291909984595293e-10,0.03189034014940262,2.8037594468344196e-10,2.133306010142222e-13,5.410682210431339e-13,3.643228427274714e-11,4.580112331065145e-11,1.3717980529293072e-08,2.4123153252730845e-06,1.8505417756387033e-05,5.88765979046002e-05,9.434704435079284e-15,2.0076291740167562e-09,8.667423117003636e-07,0.9346434473991394,7.102924826085655e-08,9.42750739341136e-06,7.516965348786098e-12,1.4352640187453858e-09,7.432830795295331e-09,3.9625186465386264e-10,4.2703430310105095e-13,9.738331668840416e-12
55,14,12,0.0005005946732126176,8.753134898142889e-05,0.07490487396717072,0.0144573375582695,0.03341185301542282,0.0014713378623127937,0.00285389949567616,0.0012124978238716722,0.0003278432122897357,0.0018114626873284578,0.005095690954476595,0.0002980148419737816,0.31519582867622375,0.0021997615694999695,0.017260011285543442,0.006338133942335844,0.0007011395646259189,0.12394874542951584,0.0008112479699775577,0.05366673320531845,0.03313922882080078,2.3721401021248312e-07,0.0057466658763587475,0.00030464070732705295,0.023813657462596893,0.0014671027893200517,0.01857246831059456,0.0011608573840931058,6.806482269894332e-05,0.0026881860103458166,0.00015563642955385149,0.0005668532685376704,1.346221051790053e-05,1.3736190339841414e-05,0.24980640411376953,0.0035772747360169888,4.4038297346560284e-05,0.0015864192973822355,8.359965022464166e-07,0.0007197588565759361
56,13,13,8.446896572422702e-06,0.0025373664684593678,0.0018370405305176973,0.00010298438428435475,1.418444389855722e-05,3.383261315548225e-08,2.3898319341242313e-06,6.471305368904723e-06,8.364940526917053e-07,2.6281421128260263e-07,2.508649595256429e-05,0.00035515110357664526,0.0018851376371458173,0.742943286895752,7.455895456587314e-08,1.7011595332405705e-07,7.466719125659438e-06,1.3002481864532456e-05,1.4256810572987888e-05,1.0120343176822644e-06,2.2750920834369026e-05,4.0761531039379406e-08,0.000265993585344404,2.794747766543537e-10,0.006752997636795044,0.10066329687833786,0.08538100123405457,0.0032076863572001457,1.7616877130421926e-06,5.561933448916534e-06,0.00031541119096800685,0.00010280264541506767,2.0519223653536756e-08,4.4447156142268796e-06,4.8459605750394985e-06,5.197256314204424e-08,0.05191478878259659,0.0015785397263243794,2.459292431922222e-07,2.302773282281123e-05
57,12,2,0.0002579623833298683,0.0001259434357052669,0.4564894437789917,0.10553959012031555,0.0008188659558072686,0.0005562033038586378,0.001521709724329412,0.00017997791292145848,0.0005656639114022255,0.01986987702548504,9.826798486756161e-05,0.005732825957238674,0.2041972577571869,0.0013929351698607206,9.305622370447963e-06,0.004791456274688244,0.03266604617238045,0.035784028470516205,0.00026405436801724136,0.0007769242511130869,0.01355761755257845,1.837959098338615e-05,0.002731193555518985,1.0475301678525284e-05,0.0009381648851558566,0.0008588650380261242,0.0033505242317914963,0.04816285893321037,0.0014569323975592852,0.00015257668565027416,0.000625607674010098,0.00020448799477890134,1.786911889212206e-05,2.027997197728837e-06,0.02853485569357872,7.399650257866597e-06,0.00395322497934103,0.0010266610188409686,7.286975596798584e-05,0.022679075598716736
58,39,39,7.831851689843461e-05,2.644571395649109e-06,0.002210368402302265,5.1766026444965973e-05,0.04424330219626427,0.00012177557800896466,0.00019592778699006885,2.9862034352845512e-05,0.0017602898878976703,0.00047436830936931074,1.018909188132966e-06,0.36093151569366455,0.0014399067731574178,3.838026896119118e-05,8.654720886625e-07,8.94986224011518e-05,0.0002876097278203815,0.011704554781317711,3.2742789244366577e-06,0.00023628256167285144,0.00212002987973392,5.417246575234458e-05,0.0013725894968956709,5.155668259249069e-05,9.50739995460026e-05,1.4024044503457844e-05,8.210575470002368e-05,2.0116489395149983e-05,6.22188308625482e-05,0.002927688416093588,0.002996050752699375,1.8282920791534707e-05,4.841757345275255e-06,1.953969963608415e-08,0.027331817895174026,0.00015281759260687977,1.0472437679709401e-05,0.000252771278610453,1.8684650626710209e-07,0.5385316014289856
59,27,27,1.0584729182028241e-07,0.00021383955026976764,0.0009652821463532746,0.055944595485925674,1.620263567758684e-08,5.295996885479326e-08,1.0300584563083248e-06,7.880105113144964e-05,8.023104847154627e-09,6.420324098144192e-06,0.0023941276594996452,5.683658432786842e-09,0.00010029590339399874,0.004257604945451021,4.45923842562479e-06,3.893514531227993e-06,1.881388743640855e-05,1.3405494883045321e-06,0.012187784537672997,3.2665957405697554e-06,1.941351683854009e-06,5.581053397207825e-10,3.3103031000791816e-06,6.977088178039548e-12,0.0018344968557357788,0.006891964934766293,0.13447090983390808,0.7799969911575317,3.4844266139089086e-08,2.8294152798480354e-07,2.053429170700838e-06,9.392909305461217e-06,9.117277599557383e-09,5.900932137592463e-06,3.858006891732657e-07,3.8911607269653814e-10,0.0005892537301406264,1.0530208783166017e-05,9.407072809608508e-08,6.517608994727198e-07
60,2,36,2.520640407510655e-07,9.377818521727477e-09,0.3959670960903168,0.00015744751726742834,1.923827985805815e-09,2.0647705767373736e-08,1.2948407857038546e-07,1.589920017863733e-08,4.3668216676451266e-05,1.103889644582523e-05,6.009357775837998e-07,1.1035369425371755e-05,5.630491614283528e-06,4.171898126514861e-06,2.303160856476083e-10,1.3652006192188537e-09,0.00014246244973037392,1.1217749573688707e-07,2.8710578590107616e-06,7.324985062950873e-07,0.0009185975068248808,0.0019619830418378115,7.923016528366134e-05,4.517686225113948e-10,1.0217403541901149e-05,0.0019962703809142113,3.991567325556389e-07,0.012508982792496681,0.0011602441081777215,3.439335500843299e-07,3.196989928255789e-05,3.33025340637505e-08,3.981211591508327e-07,1.0621121191434213e-06,0.00031766228494234383,2.0498064356999635e-10,0.5845499634742737,4.859950058744289e-05,4.148019343119813e-06,6.256859342101961e-05
61,20,20,3.089813617407344e-05,8.042032277444378e-06,0.0009864041348919272,1.5473573284907616e-06,2.627238018249045e-06,2.549068085500039e-07,4.823995141123305e-07,6.848712246210198e-07,0.0013330471701920033,2.8247302907402627e-05,1.1008656656485982e-05,0.0004328443028498441,8.846294804243371e-06,2.440094476696686e-06,1.22774315514107e-06,6.704828479087155e-07,0.000952084141317755,2.014779454384552e-07,8.547727702534758e-06,0.00016652954218443483,0.6316898465156555,0.019507920369505882,3.8243062590481713e-05,0.004451929125934839,1.1755788591472083e-06,1.3813007171847858e-05,4.576623382490652e-07,2.048896385531407e-05,0.18016986548900604,0.00011872252071043476,0.004792966414242983,6.892648940493018e-08,0.04627684876322746,0.0027341044042259455,0.06692302227020264,6.783773278584704e-05,0.00013527720875572413,0.00013977623893879354,0.03853472322225571,0.0004062579828314483
62,36,36,1.3303025347966013e-09,3.041867799313813e-11,2.2677084416500293e-05,5.592605933912864e-09,2.701625349552984e-15,6.905820231932263e-15,4.468617489927773e-11,1.4605533579445384e-12,3.357878142207227e-10,1.479514288860173e-10,1.2694532924850677e-10,2.7389295258889446e-12,1.991914549970275e-10,1.6062426388963047e-10,4.989369377719766e-13,3.557363889680927e-14,7.214178765480028e-08,2.6628270054040006e-15,1.1913507513838795e-08,8.989155773908575e-12,6.767160698473162e-08,0.00014265485515352339,3.053188368795645e-09,4.3180689330169636e-14,9.053444799400623e-11,6.483192009909544e-06,2.4119733987859604e-10,4.393649578560144e-05,0.00022661767434328794,1.2196963924959725e-11,6.324549772784849e-09,9.489547819416244e-13,3.452420571647963e-08,6.190043677634094e-07,2.1191053356517386e-09,1.5498632997988844e-15,0.9995567202568054,6.415954878491448e-09,4.057669400481245e-08,4.212580284601586e-11
