Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
31,8,22,8.894591587704781e-07,3.6472394526754215e-07,0.0018455218523740768,0.0005985835450701416,0.04628800228238106,6.076333647797583e-06,6.67798740323633e-05,0.0003208220296073705,0.0005865400307811797,0.0016152240568771958,0.00013835355639457703,0.001372282044030726,0.002915492746978998,0.0016371778910979629,1.682236984379415e-06,7.795309102220926e-06,0.0003810767375398427,0.008646504953503609,2.1661205664713634e-06,1.9133601654175436e-06,2.0146408132859506e-05,7.185169126344704e-10,0.7055884003639221,3.3991176451309e-07,0.08525359630584717,0.0006212663138285279,0.001916519715450704,0.0007114442414604127,6.910295837769809e-07,0.0010105977999046445,5.3474566811928526e-05,2.3204589524539188e-05,1.0133443311133306e-06,1.1663487953228469e-08,0.014755173586308956,6.224968728929525e-06,3.9233741517819e-06,0.0020352955907583237,1.3279357169437844e-08,0.12156534194946289
32,1,26,0.0004750661610160023,0.19315160810947418,0.0005237290170043707,0.049430519342422485,4.027160684927367e-05,2.9227698178146966e-05,2.256775951536838e-05,0.0006324349087662995,3.800024295230742e-09,4.000548869953491e-07,0.0010570146841928363,1.2745397725666407e-05,0.03581315651535988,0.07938111573457718,1.5648398402845487e-05,0.0002443375706207007,2.1032896256656386e-05,0.0012396428501233459,0.0007999084773473442,0.0034343989100307226,1.659531881159637e-05,4.955249544025264e-09,5.589743523159996e-06,2.8116057038118925e-08,0.0009094751439988613,0.006194769404828548,0.6214921474456787,0.0029667592607438564,2.438651165448391e-07,6.310079243121436e-06,1.427117513230769e-05,0.00015745891141705215,1.6053141038696594e-08,3.778959012379346e-07,1.5458612324437127e-05,3.528947445374797e-07,0.0016332027735188603,0.0002439878589939326,3.230532286124799e-08,1.8069536963594146e-05
33,17,29,0.012140496633946896,5.170595159142977e-06,3.8983441186246637e-07,0.032097719609737396,0.08446982502937317,0.12523044645786285,3.8477279304061085e-05,0.003409013617783785,0.0010160133242607117,0.00020463504188228399,0.000373439077520743,0.0014394187601283193,0.0003383294097147882,2.3534779757028446e-05,2.2540767531609163e-05,0.01109426748007536,0.0001176384394057095,0.005961598362773657,1.1580010323086753e-05,0.012830867432057858,0.0007582343532703817,2.9549022428909666e-07,0.0015092655085027218,0.0005200727609917521,7.707724580541253e-05,1.819990575313568e-05,9.618461626814678e-05,1.6384070704589249e-06,1.5380697959699319e-06,0.4199615716934204,0.0002510012418497354,2.2747364710085094e-05,1.557737596158404e-05,4.21396322280998e-08,0.01470472663640976,0.0003074751002714038,2.880084082335088e-07,0.024266785010695457,3.050497099366112e-08,0.24666190147399902
34,23,14,5.100600901641883e-05,0.004045490175485611,4.5051123720440955e-07,0.00011496355728013441,0.002974921837449074,0.0012753703631460667,0.16668133437633514,1.5013440133770928e-05,3.8434131965914275e-06,6.123321327322628e-06,0.0004697043914347887,1.591199350059469e-07,5.851426863046072e-07,5.915110534715495e-08,0.43541550636291504,0.01692632958292961,0.0007848619134165347,1.0774240308819572e-06,0.02021270990371704,4.024816746550641e-08,1.9558967778721126e-09,7.653009781449782e-09,3.4008335205726326e-06,1.283205347135663e-05,0.000340157188475132,4.836971129407175e-06,0.00534277968108654,3.513426781864837e-05,3.431157441502464e-11,2.0100131223443896e-05,0.13589602708816528,0.13784462213516235,1.0327201380277984e-05,4.741921293316409e-05,6.22202549038775e-07,0.07146106660366058,8.666501960519213e-10,2.48197068231093e-07,1.0611739265087294e-09,9.077321578843112e-07
35,7,9,0.002232286613434553,0.0001300841977354139,0.00023692137619946152,0.031851109117269516,6.773212248845084e-07,7.1993454184848815e-06,1.015677639770729e-06,0.02679755911231041,1.0198819836659823e-05,0.8574638366699219,0.002288471208885312,1.2356397860457946e-07,0.0012964527122676373,5.862682428414701e-07,1.331071416643681e-05,0.032961152493953705,4.070904105901718e-05,4.3857780838152394e-05,0.029161788523197174,0.0001029449122142978,9.064713594852947e-06,1.1719909707608167e-05,5.921207048231736e-06,0.00016963054076768458,5.7516739616403356e-05,7.036017564132635e-07,0.002817792585119605,0.011255670338869095,0.0005423856200650334,6.739725358784199e-05,7.639710020157509e-07,8.885105671652127e-06,6.995185685809702e-05,7.1006184043653775e-06,8.862230970407836e-06,1.5604987879669352e-07,3.377248503966257e-05,3.162462962791324e-05,6.350080184347462e-06,0.00025446934159845114
36,38,21,1.3974055264043272e-06,2.206954974326436e-07,0.0005396243650466204,4.1600844724598574e-07,4.236352935116372e-11,7.493912335121422e-08,4.060349390044848e-09,1.5094443750474085e-10,3.869517968269065e-06,7.665610610274598e-05,3.799483749844512e-08,6.656826201378863e-08,1.4359443412104156e-06,1.999223980808651e-10,1.7048853440115863e-09,1.2942814464622643e-07,4.4191579036123585e-06,6.328201607175288e-08,7.2833613558032084e-06,2.0742481865454465e-06,1.5091273780853953e-05,0.9968937635421753,7.18661663512421e-09,1.6702763616649463e-07,1.2265795135135704e-07,1.6733855545680854e-07,4.8643705952144956e-08,9.500748205937271e-07,3.007148734468501e-05,7.905560650556254e-10,6.477149872807786e-05,3.2542867955953625e-08,6.613194045712589e-07,1.3140723922333564e-06,1.4815304894000292e-06,2.9654523281408274e-09,3.5529406886780635e-05,7.010297622400685e-07,0.00231569423340261,1.7613585896469885e-06
37,26,1,3.6413877069207956e-07,0.5358270406723022,1.73630698707683e-09,1.0421380238767597e-06,2.6485797929853838e-11,4.442933868031851e-12,4.513096119040938e-09,2.3935959688969888e-05,8.005231812721961e-14,5.744757425839297e-13,1.3487779142451473e-05,8.262063776187656e-12,8.658102679248714e-09,2.7639018298941664e-05,7.501297005774177e-08,6.189992518557119e-09,1.480977424028751e-10,1.7794394846504247e-09,0.00021044421009719372,3.5355660088498553e-07,7.246012123651724e-11,1.343493729894646e-13,2.5166652616037677e-12,8.079694682402994e-13,3.3093344882217934e-06,2.0973891423636815e-06,0.46332669258117676,0.0005572795635089278,6.708184897320779e-13,4.456569280275602e-10,5.186543035051727e-07,4.345577053754823e-06,2.4479768212515296e-10,1.1105568091807072e-06,1.4049686761219427e-11,2.7304753510287716e-12,2.6686072374104697e-07,1.4148596357010934e-11,4.764845636107129e-12,4.077985518713412e-11
38,31,30,0.00012229508138261735,4.247375784416363e-07,3.441509761614725e-07,5.639380518118742e-09,2.941274317436182e-07,6.415461495379304e-09,1.0827430969584384e-06,5.905769384639825e-08,9.064287041837815e-06,1.9849588639431204e-09,0.0005102684954181314,3.759134187930613e-06,1.1330326543657065e-07,6.141966423456324e-06,0.0017100112745538354,4.4485144456984926e-08,0.20523717999458313,6.650136552543984e-10,8.591004529989732e-07,9.231452935409834e-08,0.008123180828988552,1.3259607385407435e-06,6.249132638913579e-06,0.01566438190639019,3.3973202562265215e-07,4.129906665184535e-05,4.118107188588738e-09,5.105050604470307e-06,5.471993631545047e-07,5.034709147366812e-07,0.3858126103878021,1.7926941708878985e-08,0.038784731179475784,0.332742303609848,0.01005969662219286,0.00032076382194645703,1.9523586161085404e-06,6.822636464676179e-07,0.0008323738584294915,3.340711041133204e-10
39,13,26,6.3446263993682805e-06,0.002338901162147522,0.0009037730051204562,2.164960460504517e-05,2.458329254295677e-05,3.333804121652406e-09,2.568013428572158e-07,3.4965617032867158e-06,1.1998181337347091e-09,3.2659212223506984e-08,2.768566673694295e-07,0.00016184375272132456,0.06060705706477165,0.09356509894132614,4.752018778475531e-10,3.623980262545956e-07,1.9387189809094707e-07,0.00019228771270718426,4.338718326835078e-07,4.632784111890942e-06,5.963613602943951e-06,3.2844524322506174e-10,5.101785973238293e-06,3.1370111369666276e-11,0.0002566827170085162,0.0019485190277919173,0.8346773982048035,0.0006180696072988212,2.547836857047514e-07,6.269324899221829e-07,4.530654041445814e-05,1.6989255527732894e-05,9.842208298360688e-11,2.573414148443476e-09,2.180775936722057e-06,2.901561213519699e-10,0.004330967552959919,0.00023175026581157,1.3674416043940596e-09,2.888074413931463e-05
40,30,36,0.00016906188102439046,1.171242183772847e-05,0.3476979434490204,0.002277383580803871,2.1552200735186489e-07,5.118010335536383e-07,7.416646212732303e-07,2.294551450177096e-06,0.005133403930813074,0.004106421489268541,5.700130350305699e-05,0.0004860543122049421,0.0006592298159375787,0.00010448849207023159,3.667892300995845e-08,1.1056905577788712e-06,0.009706630371510983,9.700221198727377e-06,0.0005258506280370057,3.792104325839318e-05,0.019960936158895493,0.07362312823534012,0.0003211463335901499,1.0500128411194964e-07,0.0003864509635604918,0.012817376293241978,0.0004087828565388918,0.05030927062034607,0.08364564925432205,0.00010249134356854483,0.007257197517901659,1.5387915937026264e-06,1.0806950740516186e-05,0.00020945564028806984,0.0008215164998546243,3.335094902467972e-07,0.367173433303833,0.004119121935218573,0.005340876989066601,0.0025026649236679077
41,3,18,2.285891241626814e-06,7.276261749211699e-05,0.00016774174582678825,0.006333644967526197,2.019260847418991e-08,1.1655149734224324e-07,1.0770825610961765e-05,0.02951776422560215,9.300070047402187e-08,0.0008154601673595607,0.3285417854785919,1.0570699870982025e-09,1.6676613086019643e-05,7.690895290579647e-05,0.0008698199526406825,2.3763854187563993e-05,4.6231530177465174e-06,6.819551856551698e-08,0.5372199416160583,1.3141257113602478e-05,8.693172759421941e-08,6.5932717063788e-08,1.4725111441293848e-06,1.595469889537071e-08,0.0002760234638117254,0.0006589400582015514,0.0091395303606987,0.08558395504951477,4.406599600770278e-06,5.8579121287039015e-06,3.4158750850110664e-07,0.0004309452197048813,1.7334717995254323e-05,8.075738878687844e-05,1.1179989769516396e-06,1.1117247566971855e-08,0.00010438699973747134,6.504381872218801e-06,5.646345471177483e-07,2.5603148401387443e-07
42,22,26,9.175475861411542e-05,0.019170770421624184,0.006551898084580898,0.252255380153656,3.375801952643087e-06,3.510183887556195e-05,4.297623945603846e-06,0.0003502170438878238,1.259881514670269e-07,0.00012824016448576003,0.008890603668987751,6.269830237215501e-07,0.06021722033619881,0.0014529692707583308,3.8478254282381386e-05,0.002099374309182167,0.00010530203871894628,0.0038497508503496647,0.10179109871387482,0.0712338536977768,0.0011660971213132143,2.718921336963831e-07,9.389322599417937e-07,1.2223983958392637e-07,0.0011399902869015932,0.0006009928765706718,0.44611939787864685,0.021991245448589325,1.1351875173204462e-06,2.257078631373588e-05,8.518231334164739e-05,1.932291161210742e-05,7.81872557809038e-08,2.832186737578013e-06,0.00033797984360717237,1.1836404922860311e-07,0.00015743040421511978,3.830320929409936e-05,9.00274062587414e-06,3.6571771488524973e-05
43,39,6,0.01263367384672165,0.00016062380746006966,0.013674641959369183,0.0024255611933767796,0.011591675691306591,0.19198958575725555,0.3369784653186798,0.00017091026529669762,0.0011717804009094834,0.0033252821303904057,4.473751687328331e-05,0.022646378725767136,0.01692422665655613,1.298850474995561e-05,0.0028594492468982935,0.1845562756061554,0.013184517621994019,0.027096400037407875,0.00015030642680358142,0.004391784779727459,0.0022401665337383747,0.0021385301370173693,0.00018627756799105555,0.008078151382505894,4.8529382183915004e-05,3.402136280783452e-05,0.000284392706817016,7.417856977554038e-05,0.00047176392399705946,0.00241087400354445,0.0017231079982593656,0.0022711397614330053,0.0021606741938740015,2.13191015063785e-05,0.04609060287475586,0.05622956529259682,0.0001272764930035919,7.738195563433692e-05,3.885467322106706e-06,0.0293388944119215
44,20,28,8.966582754510455e-06,3.341454668515098e-09,3.409264172660187e-05,2.1473402611604797e-08,8.869908280084715e-11,8.511957805268366e-10,6.764819815430201e-10,4.328867486691479e-09,3.464089814997351e-08,0.00015755441563669592,6.156402210938383e-12,2.919657049460511e-07,1.5109051787476346e-07,1.4666486775061216e-11,3.519397501292737e-13,7.772902108627022e-07,1.8618246031110175e-05,1.898033286096279e-09,6.97793142712122e-11,5.185256668482907e-07,0.0005199132137931883,0.00025746470782905817,3.351346422597601e-10,0.00010280507558491081,1.7915545783009357e-11,4.035144093861298e-11,7.156094050664308e-10,6.558696696856714e-08,0.9987433552742004,1.1743853001178195e-08,5.65570434929441e-09,1.8416396879716856e-11,7.464000373147428e-05,8.325633515937625e-10,3.3394464935554424e-06,4.186010205131652e-09,3.042864875624218e-07,2.5360746391811517e-08,4.1015046008396894e-05,3.590606138459407e-05
45,14,2,1.241933205164969e-06,1.615793280507205e-06,0.6325613856315613,0.0013175533385947347,0.00014671796816401184,3.330290780922951e-07,1.0073171324620489e-05,5.4906568038859405e-06,0.0028204647824168205,0.005343323107808828,1.3534911886381451e-05,0.015895426273345947,0.005673524457961321,0.0012662506196647882,8.886744118363765e-10,9.438348911317007e-07,0.00042039467371068895,0.00024615772417746484,1.3978105926071294e-05,4.79152804473415e-05,0.026666995137929916,1.7687465515336953e-05,0.013482192531228065,2.1992942578208385e-08,0.0058798836544156075,0.0029214718379080296,0.0006662335945293307,0.022584615275263786,0.000877183978445828,0.00012161525228293613,0.001658788532949984,1.5492145166717819e-06,1.1968776334470022e-06,2.3452807340618165e-07,0.009672370739281178,3.6908693346049404e-07,0.015854788944125175,0.005820033140480518,4.789522790815681e-05,0.22793851792812347
46,16,23,0.007390521001070738,7.245702136060572e-07,3.924033535440685e-06,2.1169885400240673e-08,1.271697769311686e-08,2.963432734759408e-07,6.985878826526459e-06,3.0291722463715587e-09,1.1602899974150205e-07,4.429799673744128e-07,3.3569858004511843e-10,2.8788322197215166e-06,1.4079793331234214e-08,3.7393046992129086e-11,2.0238392295368612e-08,0.00034596186014823616,0.44467484951019287,6.299114008179174e-11,2.5969353334431844e-09,5.9104481309191215e-09,8.792016501502076e-07,0.008013082668185234,2.8540638741247903e-09,0.538098156452179,3.5234617307144944e-11,3.528239478356454e-09,1.200960580982624e-10,4.895157612594403e-10,0.0012580256443470716,7.348782138372201e-10,1.395136678183917e-05,2.9341061136278768e-08,0.0001141713946708478,4.3661202653311193e-07,5.127120630277204e-07,7.327051571337506e-05,1.213618077144929e-07,6.303650934569305e-09,1.612813775864197e-07,4.1806165995694755e-07
47,14,2,3.132229551283672e-07,2.5759798063518247e-06,0.7710185050964355,0.0010740418219938874,3.091427629442478e-07,2.4365986561747377e-08,1.246053926706736e-07,3.3303624604741344e-06,3.959749392379308e-06,0.0008668988011777401,2.710433136599022e-06,2.2630983949056827e-05,0.005676140543073416,1.8540529708843678e-05,4.342660453460212e-09,9.991807019105181e-06,1.4797694348089863e-05,1.5664696547901258e-05,0.00020442048844415694,0.006311413366347551,0.1867796629667282,2.7591973775997758e-05,2.753163698798744e-06,1.5896127081305167e-08,3.9648071833653376e-05,1.1005735359503888e-05,0.00044532486936077476,0.00804117601364851,0.010256356559693813,1.0402625775896013e-05,2.8294451112742536e-05,4.709602308139438e-08,2.3821883132768562e-07,8.754973350733053e-07,0.0010458929464221,7.2647128313008125e-09,0.006564713083207607,2.318118822586257e-05,6.498480070149526e-05,0.0014113187789916992
48,39,17,9.750399476615712e-05,9.817950740398373e-06,0.1393299251794815,0.0002374102914473042,0.01566864363849163,0.01398331020027399,0.11644195020198822,5.254318239167333e-06,1.634538421058096e-05,1.1175312465638854e-05,6.063842192816082e-06,0.11776897311210632,0.02673868089914322,4.326639464125037e-05,0.00024148196098394692,0.0006121983169578016,5.7880766689777374e-05,0.5177618861198425,8.464801067020744e-05,0.013330725952982903,0.003032008185982704,0.00010411188122816384,0.0005394268082454801,1.0389739145466592e-05,2.645000677148346e-05,1.0725781976361759e-05,0.00010550661681918427,6.140673940535635e-05,9.939162737282459e-07,4.2840983951464295e-05,0.001018218812532723,0.003526428947225213,1.5151238130783895e-06,1.181151532136937e-08,0.024230025708675385,0.00012711195449810475,2.6278157747583464e-05,1.5250343494699337e-05,2.223029316184011e-09,0.004674194846302271
49,9,2,3.797795943683013e-05,5.473386408993974e-05,0.5245153903961182,0.004708303604274988,0.0001300518779316917,1.7943042621482164e-05,6.338996172416955e-05,2.9491189707187004e-05,0.0051637813448905945,0.2953808903694153,5.552987931878306e-05,0.0005534214433282614,0.040727399289608,0.00041426331154070795,5.15111480581254e-07,0.0002558886189945042,0.010183906182646751,0.0022278428077697754,0.0028012744151055813,0.0006216327310539782,0.0029294651467353106,0.0012362784473225474,0.0012008376652374864,1.2795644011021068e-07,0.02321046032011509,0.0035856531467288733,0.027256399393081665,0.016927991062402725,0.0015363914426416159,0.0004255731764715165,0.011092797853052616,4.143547994317487e-05,1.3867418147128774e-06,1.3347369531402364e-05,0.0014836762566119432,6.522754574689316e-06,0.003558417782187462,0.0003222703526262194,0.0005775143508799374,0.01664978638291359
50,14,28,1.1309759351263438e-08,9.403431810994789e-09,0.006672380957752466,4.3548966459638905e-06,5.103367173298068e-10,4.6482107052270294e-10,4.712341072909965e-10,6.056674806131923e-07,9.304999935011438e-07,0.0006142885540612042,1.898677055578446e-07,2.822729072704533e-08,9.80682762019569e-06,5.981313222491735e-09,1.4508804158097632e-09,1.0708575359785755e-07,1.4488280157820554e-06,3.0667197670197766e-09,3.2794985145301325e-06,0.00039103382732719183,0.4251718521118164,1.230513043992687e-05,8.890861380450588e-08,5.485167093866039e-07,1.1001146305034126e-07,8.649701044305402e-08,2.6217389859084506e-07,5.4866533901076764e-05,0.56589674949646,3.3700043786666356e-06,3.272620290317718e-07,3.210239712947427e-11,1.2123995475121774e-05,9.879776371235494e-06,0.0003220416547264904,1.3094150652648295e-08,5.954728476353921e-05,1.703743919279077e-06,0.0007407887023873627,1.4834088688076008e-05
51,29,19,7.463303063559579e-06,1.1093066859757528e-05,0.03836071863770485,1.0750794899649918e-05,1.8402170098852366e-05,5.28646087332163e-05,1.1346248356858268e-05,1.0998297739206464e-06,2.6446890842635185e-05,0.0001897292531793937,4.683519819081994e-06,0.00038673271774314344,7.960833318065852e-05,2.868720372362077e-08,8.097572572296485e-05,0.00035248181666247547,1.9798211724264547e-05,2.2089028789196163e-05,0.0006810619379393756,0.449407696723938,0.4330689311027527,0.0034909064415842295,1.2737181123156915e-06,0.0013485265662893653,9.017408046929631e-07,2.3461811338165717e-07,1.6749598216847517e-05,7.715032552368939e-06,0.008042884059250355,0.0002157979761250317,0.0010673608630895615,7.729256026323128e-07,0.00017559675325173885,6.796380148443859e-06,0.06147963926196098,6.148218380985782e-05,3.8474986467917915e-06,1.489701844548108e-05,5.571636575041339e-05,0.0012148255482316017
52,4,15,0.0014303347561508417,1.3441196244912135e-07,1.9405306528330613e-10,1.6126514310599305e-05,1.0764263924656348e-09,0.000615824421402067,5.270495421427768e-06,2.730832227015867e-09,4.0649286020544295e-11,1.3218615322330152e-06,7.17423169482867e-12,1.1776012165398697e-08,5.564469440777486e-10,7.037391130178695e-15,1.3673701060312737e-09,0.9971933960914612,6.018095973558957e-06,1.1135575128662367e-08,2.7270413704982843e-10,9.25175269728129e-10,2.8302518748773986e-12,6.92923318723615e-09,2.1336983829084444e-12,0.0007285127067007124,1.481983698085887e-12,1.4950136601236085e-14,2.7751104192397236e-10,7.036221431888645e-12,4.640408543532537e-11,2.466719939420159e-09,2.7189184237386144e-10,2.673191623614457e-08,1.6154706017346143e-08,5.06983452615295e-13,1.0011484696814676e-10,6.926834998921549e-07,6.045971422076121e-14,2.941845985565683e-12,1.3838171229838426e-14,2.3949794467625907e-06
53,32,28,1.8840290749722044e-06,2.631525275464952e-10,3.928249370233061e-08,2.0498094888132812e-10,4.8777675522553975e-15,2.4570456780281802e-11,2.0457101724408178e-12,2.38390453211057e-11,3.8947192909991046e-13,1.3949609638075344e-05,6.7373754483930105e-15,4.4264990978204466e-12,2.3792153143464834e-12,2.1089404814041643e-17,3.0711485682252457e-17,3.229699885309856e-08,5.7624514937515414e-08,3.214675704452108e-14,3.755572784182315e-13,2.3949973948500514e-11,1.0801191052678405e-08,0.003858651500195265,4.595527788604087e-14,0.00014655452105216682,3.990175345529221e-17,1.98871752839756e-15,1.559968085222273e-15,2.650787749025607e-11,0.9958254098892212,1.0567092990562688e-12,6.975009762474893e-13,5.546962967618342e-15,0.00015212292782962322,2.265967578504724e-12,4.794926122819732e-10,2.6820115139186695e-13,2.2962920454006053e-09,3.0651789439950505e-10,3.652444036106317e-07,8.495816246067989e-07
54,31,18,4.733054126404568e-08,0.07543575763702393,3.555612401728858e-12,1.267398204163328e-07,1.194391163750197e-08,5.1989271554475636e-08,0.0007083479431457818,2.0335811257155e-08,3.5034167000834796e-14,1.109089924934692e-12,1.3058726835879497e-05,7.332748232398434e-13,5.506491530110624e-13,4.4455265206869155e-13,0.002329426584765315,1.2073616744601168e-05,7.636714371983544e-09,5.374759881951463e-13,0.8606260418891907,1.5214128568086238e-11,3.037692439169376e-13,4.20561242081563e-12,5.014167249808854e-13,8.017401853521733e-09,1.6857194806707554e-10,1.8916694877191276e-09,3.832819857052527e-06,3.465039526417968e-06,2.206035647125265e-14,1.804381782877229e-10,1.3592934010375757e-05,0.0608447827398777,1.0314410019418574e-06,7.128225206542993e-06,2.3270914275425048e-12,1.2027217053400818e-06,2.8786062075680796e-11,9.077583303096493e-12,6.933517616384416e-14,2.422402556323533e-11
55,14,2,2.673101334949024e-06,1.6827348190417979e-06,0.8878255486488342,0.0013890714617446065,5.835865522385575e-05,8.621502161076933e-07,2.130998473148793e-05,4.600513875629986e-06,2.6148438337258995e-05,0.0011362832738086581,4.306108166929334e-06,0.001086017000488937,0.0471004843711853,0.00020901390234939754,2.218216366145498e-08,1.89086622413015e-05,5.7385936088394374e-05,0.004797761328518391,1.3202061381889507e-05,0.0015793960774317384,0.03548818826675415,5.017052899347618e-06,0.0001225211744895205,7.761098430592028e-08,0.0003264467522967607,5.7758075854508206e-05,0.0006322890985757113,0.0018711815355345607,0.0003643412492237985,3.106507210759446e-05,7.599804666824639e-05,2.5871377147268504e-06,9.291724012427949e-08,5.3590532900216203e-08,0.007910506799817085,1.3863233050415147e-07,0.00218858546577394,9.802527347346768e-05,1.4136990102997515e-06,0.005490604788064957
56,13,26,0.0002461331896483898,0.006095472723245621,0.21444977819919586,0.0019592370372265577,6.226207915460691e-05,6.99410747984075e-07,1.6852922271937132e-05,2.487237361492589e-05,1.0366291462560184e-05,0.0003159798216074705,4.213800821162295e-06,0.002295681042596698,0.13676004111766815,0.014331948012113571,3.4540775573077553e-08,7.970340084284544e-05,0.0002864916168618947,0.0007816459401510656,0.00014661809836979955,7.428522076224908e-05,0.0008870970923453569,3.877704148180783e-05,0.0003188590635545552,1.5926675089872333e-08,0.006218460854142904,0.019703462719917297,0.34102168679237366,0.03160758689045906,0.0014934031059965491,2.8371434382279404e-05,0.006458082236349583,0.00010166899301111698,1.329321293042085e-07,1.7474483684054576e-05,0.00010084528184961528,1.1133587207723394e-07,0.20556317269802094,0.001431140466593206,1.328549569734605e-05,0.007054069545120001
57,12,27,1.5181451828993886e-07,7.45879873420563e-08,0.09835152328014374,0.0003792338538914919,7.744366925521717e-09,1.9067218914869954e-08,2.0615164686432763e-08,4.188834282103926e-06,0.009426635690033436,0.032977890223264694,0.001158436993137002,6.378592729561205e-07,1.1902111509698443e-05,1.132941270043375e-05,5.418859139183496e-09,2.373101892771956e-07,0.07294502854347229,2.6032327582470316e-07,2.239961759187281e-05,2.215135509686661e-06,0.011223090812563896,3.1025589123601094e-05,0.0016733889933675528,4.8212079661880125e-08,0.00018919669673778117,0.0010097994236275554,2.2941121642361395e-06,0.5417961478233337,0.04042157158255577,1.0055066013592295e-05,0.00019107623666059226,3.8064165153173235e-09,0.004574259277433157,8.811927727947477e-06,0.14620205760002136,5.128271585164157e-09,0.001485888147726655,0.001685588271357119,0.03382677957415581,0.00037661922397091985
58,39,11,0.00021437346003949642,0.00033633355633355677,0.0006718224612995982,2.691771783247532e-07,0.0061135198920965195,0.0002717605675570667,0.004343485925346613,1.2938839972775895e-06,0.000307420123135671,4.498912858252879e-06,1.8580691119041148e-07,0.6483420133590698,6.807679892517626e-05,4.140728833590401e-06,2.578994826762937e-05,0.00028865778585895896,8.803023229120299e-05,0.000505204254295677,2.955123818537686e-05,2.103116457874421e-05,2.0764864530065097e-05,0.0019057819154113531,9.628887710277922e-06,5.2640552894445136e-05,1.6020905604818836e-05,1.2611684496732778e-06,0.0017197694396600127,1.1927073728656978e-06,3.3288338840975484e-07,0.00037150559364818037,0.3166307806968689,0.012268797494471073,3.12928605126217e-05,2.484562742210983e-07,0.0013248969335108995,0.0007647437159903347,8.57555619404593e-07,4.128623459109804e-06,2.0923181409671088e-08,0.0032378649339079857
59,27,26,4.872100362263154e-06,0.0247237216681242,1.319789771514479e-05,0.01667928323149681,4.966466917721846e-07,1.5911847413008218e-06,4.5931851673230994e-06,0.00022497006284538656,7.800802365176551e-11,8.117038596822113e-09,0.004354118835180998,1.849141817444888e-08,0.00020768545800819993,0.004600756336003542,7.334553811233491e-05,1.8662531147128902e-05,2.5102801828325028e-06,7.379971066256985e-05,0.002920677186921239,6.115626456448808e-05,3.290341226147575e-07,2.4270602888565307e-12,8.981560029042157e-08,6.480900816008273e-10,0.0016524747479707003,0.00016193589544855058,0.9407386779785156,0.003349896753206849,3.5342648946334876e-11,4.7820496007489055e-08,1.843206632656802e-06,0.00012040368164889514,8.601468426405745e-10,5.105291052132088e-07,1.0680813602448325e-06,9.415876078833207e-09,6.73603244649712e-06,5.084684744360857e-07,4.854784907415421e-10,4.128199648789632e-08
60,2,36,5.745130149392708e-09,9.718693211313578e-11,0.0007680839626118541,2.8288529847486643e-06,9.138179714882413e-14,7.697183168620114e-12,7.16938564071512e-10,9.614155305204264e-11,3.752681720925466e-08,1.704667518254155e-08,5.589077201051396e-09,8.986337229899277e-10,1.5553498489140338e-09,4.923395469091929e-09,3.0500339124987785e-13,4.029171202409032e-13,4.179437837592559e-06,3.9417557759491295e-13,2.071569937811546e-08,7.7145334564932e-10,2.0169527488178574e-06,0.0004072996962349862,8.562116704524669e-08,7.912394155672187e-13,3.0871116774022767e-09,0.00024575743009336293,3.092467115717312e-10,0.00040889496449381113,0.0012919643195345998,4.550731347308101e-09,1.5293078803324534e-08,1.7002357854956074e-11,2.0033520797824167e-07,6.050108254385123e-07,5.991603870825202e-07,6.122202354449935e-14,0.9968666434288025,4.1692129570947145e-07,1.4327693520499452e-07,4.3400792293368795e-08
61,20,21,2.0943009076290764e-05,6.058739472791785e-06,1.3506646610039752e-06,7.106205623941264e-10,4.917928819736517e-08,2.1631623159379387e-09,2.0078239515441965e-08,1.5376780404530166e-10,1.8817410818883218e-05,1.290343107029912e-06,3.22263526975064e-09,9.624242238714942e-07,2.9751170416147943e-09,7.732962881146221e-11,3.196405273797609e-08,7.560244625892665e-07,7.404667849186808e-05,5.767865352002133e-11,1.2912718716506788e-07,1.2227573620293697e-08,2.5755134629434906e-05,0.8366665840148926,2.5714952389677137e-09,0.0014622878516092896,8.393368222670006e-10,5.671737746126837e-09,4.348918725138873e-10,2.0669453704158514e-08,0.0008002676186151803,5.141806092012757e-09,0.0031772544607520103,6.625070625432272e-08,0.15293751657009125,0.0010600336827337742,0.00028984833625145257,3.024197394552175e-05,8.626613521300897e-07,1.6239653177763103e-07,0.0034240828827023506,5.389610464590078e-07
