Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
31,8,22,3.9722297628941305e-07,2.2188125115008006e-07,0.001193809206597507,0.000301262189168483,0.068312868475914,4.110622285224963e-06,4.1906838305294514e-05,0.0002300884953001514,0.00010006519732996821,0.0004137824580539018,8.245932986028492e-05,0.0012354440987110138,0.0025587049312889576,0.001680441782809794,5.209211622059229e-07,4.2473975554457866e-06,0.00016399731975980103,0.01124601997435093,5.344393230188871e-07,8.145387937474879e-07,8.568123121222015e-06,4.724062460659262e-11,0.6514571905136108,2.3883902144916647e-07,0.08564569801092148,0.0003459108993411064,0.0011232246179133654,0.0003838176198769361,1.6889914888906787e-07,0.00041951608727686107,1.2700514162133913e-05,2.3980399419087917e-05,4.960123760611168e-07,1.8682115854318226e-09,0.021254537627100945,1.6663406086081523e-06,2.51696565101156e-06,0.00189993716776371,1.2941069327254695e-09,0.1498480886220932
32,1,26,0.0002623660839162767,0.011265681125223637,0.0021823043935000896,0.05247972905635834,0.00010251741332467645,2.147427039744798e-05,2.06429795071017e-05,0.0002096062380587682,2.451602654218732e-08,1.1633306939984323e-06,0.0006849595811218023,7.63541684136726e-05,0.18197764456272125,0.34595027565956116,8.337814506376162e-06,0.0001003550278255716,2.941473212558776e-05,0.0026635753456503153,0.00039802229730412364,0.0012393757933750749,0.0001042957155732438,2.4665820497205004e-09,4.264185554347932e-05,1.0457785748485549e-08,0.002034589881077409,0.020784197375178337,0.36818069219589233,0.0037375742103904486,3.5686750265995215e-07,9.82970686891349e-06,3.1547377147944644e-05,9.580903861206025e-05,5.803219238487145e-09,2.8321525746832776e-07,5.0232596549903974e-05,2.957192748453963e-07,0.003227346111088991,0.0019895012956112623,1.1207423966652641e-07,3.691897290991619e-05
33,17,29,0.006890541408210993,9.927857718139421e-07,8.506665238883215e-08,0.012057817541062832,0.03214210271835327,0.05720173195004463,9.787134331418201e-06,0.0019394521368667483,0.0014117722166702151,6.844818562967703e-05,0.0008630368974991143,0.001383247901685536,7.372468826361e-05,1.3050314009888098e-05,2.593440149212256e-05,0.003069285536184907,9.440319263376296e-05,0.0008224321063607931,9.000239515444264e-06,0.01066594012081623,0.0008040496031753719,1.8206020513389376e-07,0.0013981284573674202,0.00044851095299236476,5.769216295448132e-05,9.203646186506376e-06,5.618035720544867e-05,6.166975481392001e-07,6.639687626375235e-07,0.7111080884933472,0.0004041951324325055,5.978449280519271e-06,1.5052268281579018e-05,3.157649075546942e-08,0.014814818277955055,0.00021821708651259542,8.143991436782017e-08,0.029749568551778793,2.2627688167631277e-08,0.11216587573289871
34,23,6,8.14523173175985e-06,0.0008123270818032324,1.887499507802204e-07,0.00010502037912374362,0.0020133850630372763,0.0013103814562782645,0.4016127586364746,8.346481990884058e-06,1.3394662801147206e-06,1.8244470538775204e-06,0.0002690490218810737,5.0884274571671995e-08,3.2148938089449075e-07,1.7212247627185207e-08,0.3047492504119873,0.00463858200237155,0.00025298434775322676,6.080547905185085e-07,0.017268694937229156,6.0928937450910325e-09,1.1750668493792915e-10,1.7289815412713239e-10,2.7600237899605418e-06,5.338918072084198e-07,0.00036694694426842034,4.2025740185636096e-06,0.01439059991389513,1.7437967471778393e-05,1.7366010972991175e-12,9.931241038430016e-06,0.05066338926553726,0.17633110284805298,4.423561676958343e-07,4.5983838390384335e-06,2.6687745346976044e-08,0.02515426091849804,1.144925126927987e-10,9.591708760581241e-08,4.1086498786535586e-11,3.5174028312212613e-07
35,7,9,0.0005784665117971599,5.802835221402347e-05,0.000278899708064273,0.03871546685695648,1.762752219747199e-07,1.4243145187720074e-06,2.5764438760234043e-07,0.003364569041877985,1.3839404346072115e-05,0.8952619433403015,0.0015430201310664415,1.503027107219168e-07,0.0017925346037372947,6.103547889324545e-07,2.24554241867736e-06,0.01010108832269907,6.264261901378632e-05,1.531171437818557e-05,0.028285253793001175,9.028438216773793e-05,5.612828317680396e-05,1.923490344779566e-05,4.471568900044076e-06,1.7151365682366304e-05,5.8917601563734934e-05,8.188031301870069e-07,0.006196881644427776,0.010455328971147537,0.0024140223395079374,5.3673335060011595e-05,1.1361148608557414e-06,1.3595570180768846e-06,1.1865422493428923e-05,5.609641902992735e-06,2.763774318736978e-06,7.512165467460363e-08,5.625780613627285e-05,6.799234688514844e-05,1.8251421352033503e-05,0.0003917038848157972
36,38,21,2.4087105430226075e-06,1.8066657503368333e-07,0.005415680818259716,5.475345687955269e-07,1.626921791730851e-10,9.471191333432216e-07,1.4359740951874755e-08,2.409319410645594e-10,5.675170541508123e-06,0.00010915964230662212,5.506100464458541e-08,3.377646748958796e-07,5.790072918898659e-06,5.260520352656783e-10,6.649099937305891e-09,5.965059131085582e-07,4.174463811068563e-06,8.490309255648754e-07,1.4478544471785426e-05,3.0263174267020077e-05,3.7148020055610687e-05,0.9938132762908936,1.173779740071268e-08,3.0185574928509595e-07,2.488960433311149e-07,1.2552885664263158e-07,2.9216073471616255e-07,1.1073905170633225e-06,1.5770618119859137e-05,1.3538282717107109e-09,0.00019032316049560905,1.1479858841312307e-07,4.446099524102465e-07,2.449113480906817e-07,5.431054887594655e-06,3.3889944184295473e-09,2.3285536371986382e-05,6.445272333621688e-07,0.00031402063905261457,5.8523046391201206e-06
37,26,1,3.0211776902433485e-07,0.7403832674026489,2.9694338654628893e-10,1.4681664879390155e-06,3.229748499894436e-12,1.3286321912456267e-12,2.630076378906665e-09,2.7442132704891264e-05,1.3335156478946723e-14,1.6903717466563994e-13,1.6671359844622202e-05,8.593262277971359e-13,1.3728348458030837e-09,6.455824404838495e-06,5.913872769269801e-08,3.877522747330886e-09,5.482935286349466e-11,2.4308355328628295e-10,0.00029830983839929104,1.8333598461595102e-07,1.8069181567659243e-11,9.70743328928235e-14,2.9767442850936465e-13,4.670142311063996e-13,6.722242460455163e-07,9.696226470623515e-07,0.25886622071266174,0.0003935929271392524,3.6572773889215204e-13,2.398747034337845e-10,1.2194665544029704e-07,2.4174159989343025e-06,2.175834790119069e-10,1.737932848300261e-06,1.3820440018103008e-12,1.1078420082341611e-12,1.0840307140824734e-07,2.844719468667045e-12,1.7970806049857901e-12,7.49536630678671e-12
38,31,16,2.3796959794708528e-05,2.052691172593768e-08,3.962601979878855e-08,1.004961946993177e-10,2.2732274729264645e-08,9.619163798824104e-11,5.992538376631273e-08,5.319167772910305e-09,1.9615452401922084e-05,1.6057072338426792e-10,8.347422408405691e-05,3.4708195926214103e-06,2.1681030304421256e-08,3.2056607324193465e-06,0.00014350266428664327,8.526338524106336e-10,0.3691064417362213,2.4325043715411887e-11,4.77873065563017e-08,8.493587166924499e-09,0.007060001138597727,4.2935957367262745e-07,3.910625309799798e-06,0.02007214166224003,3.302791995452026e-08,9.502108696324285e-06,9.606145739970984e-11,2.446146254442283e-07,7.337386591643735e-07,1.622048699800871e-07,0.22493284940719604,3.657988356664532e-10,0.033771812915802,0.3331204056739807,0.009149395860731602,0.00020068875164724886,2.6909049211099045e-07,8.2056686778742e-08,0.002293698024004698,3.13461791245917e-11
39,13,26,3.8196914829313755e-05,0.006220303475856781,0.00284904008731246,6.217136251507327e-05,1.0993610885634553e-05,5.762404331477455e-09,2.605926283649751e-07,3.7983265883667627e-06,6.773457350561785e-10,1.2247275549270853e-07,6.796059182079262e-08,0.0002669611421879381,0.16908127069473267,0.012408407405018806,8.907596882323787e-11,1.974825863726437e-06,2.802084964059759e-07,0.0005252354312688112,4.778253810400201e-07,3.9252889109775424e-05,1.1929274478461593e-05,4.008063214655522e-09,1.5484586128877709e-06,1.1277623973571238e-10,8.822388190310448e-05,0.0003620550560299307,0.8043485879898071,0.00037233548937365413,1.6292119653371628e-06,9.352556844532955e-07,3.6676345189334825e-05,6.431600922951475e-06,1.0355524771021862e-10,1.043901964870031e-09,2.927392642959603e-06,2.1672780237125266e-10,0.0030138171277940273,5.252226401353255e-05,1.5235714911909781e-09,0.00019154345500282943
40,30,36,1.2973247066838667e-05,8.927123076318821e-07,0.36444053053855896,0.0011793000157922506,1.1434516444808196e-08,6.658208206999916e-08,1.0366716196585912e-07,3.058472941575019e-07,0.0017632126109674573,0.002048245631158352,1.7044914784491993e-05,4.6425942855421454e-05,0.00018456409452483058,1.097249514714349e-05,2.460274650673e-09,9.024875424756829e-08,0.0043853288516402245,1.2705825156444917e-06,0.00022707812604494393,7.001466201472795e-06,0.011356549337506294,0.04308998957276344,9.641372162150219e-05,7.14592207629039e-09,8.22518122731708e-05,0.00442309258505702,3.59637379006017e-05,0.040336620062589645,0.06888532638549805,1.5748672012705356e-05,0.0009673925233073533,1.193083392081462e-07,2.864257794499281e-06,7.27006554370746e-05,0.0002577982086222619,2.3321829800693195e-08,0.4505493938922882,0.001456594094634056,0.003238650970160961,0.0008070740150287747
41,3,18,3.9313295019383077e-07,2.9290375096024945e-05,3.386239768587984e-05,0.0025645482819527388,1.4916706758683063e-09,1.2793935688648617e-08,2.1133441805432085e-06,0.021431149914860725,5.213616649513142e-09,0.00019764190074056387,0.32358601689338684,4.594769356658368e-11,2.9084187644912163e-06,1.5397130482597277e-05,0.00034095568116754293,6.053548531781416e-06,4.832630793316639e-07,5.54057999480051e-09,0.5949462056159973,2.888202743633883e-06,5.953524340185368e-09,5.820426807190415e-09,1.2562408358007815e-07,1.6531646052087012e-09,5.701371264876798e-05,0.0001607939339010045,0.006050002295523882,0.05032462626695633,6.197254833750776e-07,8.696164854882227e-07,3.3926252029914394e-08,0.0002022126136580482,3.254762305004988e-06,1.8308799553778954e-05,9.121897193153927e-08,9.143444335002471e-10,2.1134097551112063e-05,8.273900107269583e-07,4.390458840930478e-08,2.1089853419198334e-08
42,22,26,0.00012456697004381567,0.035791583359241486,0.0006582834175787866,0.08418730646371841,2.395614444594685e-07,2.1901978470850736e-06,3.197433215973433e-07,0.0003360084956511855,2.0659403077161187e-09,1.979538683372084e-05,0.0035070583689957857,3.3188722881050126e-08,0.03488124534487724,0.00031151549774222076,5.072906333225546e-06,0.0018760155653581023,8.680346581968479e-06,0.001006901846267283,0.08672003448009491,0.14003613591194153,0.00014669053780380636,2.4809697407590647e-08,2.1230736280131168e-08,4.1834933739437474e-08,0.00015487568452954292,5.7592897064751014e-05,0.6065493822097778,0.003551530186086893,1.8809993207469233e-07,4.190533672954189e-06,1.2262165000720415e-05,1.4764957541046897e-06,8.101028292628598e-09,3.3438263358220865e-07,3.0411354600801133e-05,1.1330816285237688e-08,1.2606892596522812e-05,1.2740272268274566e-06,1.0395767731097294e-06,3.0823359793430427e-06
43,39,6,0.0015089415246620774,5.179952131584287e-05,0.002432404551655054,0.00017826518160291016,0.003390244208276272,0.08962869644165039,0.7065944075584412,1.2719274309347384e-05,0.0001240845158463344,0.000152693668496795,2.2710395569447428e-05,0.004135122988373041,0.001254251110367477,9.986532631955924e-07,0.006380358710885048,0.07358413934707642,0.0095223318785429,0.0013387963408604264,0.00024649748229421675,0.0008980632410384715,0.0003016715054400265,0.0005307962419465184,1.7809348719310947e-05,0.0027358720544725657,6.7462838160281535e-06,3.569806494851946e-06,0.00010209814354311675,5.927790425630519e-06,2.4378128728130832e-05,0.00041718798456713557,0.0017083454877138138,0.0021347487345337868,0.0008645118796266615,1.1176981388416607e-05,0.00530450651422143,0.08256297558546066,1.2848883670812938e-05,1.0887581083807163e-05,3.74802255009854e-07,0.0017861542291939259
44,20,28,3.992113306594547e-06,4.112191420713174e-10,1.1799330422945786e-05,3.554221139623337e-09,3.590943514764078e-12,1.2220356671033272e-10,1.3569882717501258e-10,9.716569771001105e-10,1.193019905088022e-09,0.0002322628570254892,2.8019782132536475e-13,2.2297188095876663e-08,2.731267834121809e-08,4.0088434958771013e-13,1.7109594584218193e-14,7.820282803550072e-07,8.319921107613482e-06,3.190152864096518e-10,5.412249207831232e-12,4.22328092497537e-08,3.9473747165175155e-05,0.00017103056597989053,1.783610759087395e-11,9.304245031671599e-05,3.801546479952761e-13,7.004941873951787e-13,3.786505484160152e-11,7.001016655294734e-09,0.9994028806686401,4.762933936142133e-10,1.4022978611638592e-10,1.5463437821883197e-12,2.3581440473208204e-05,4.030691405643161e-11,1.7382325268044951e-07,2.489047024045732e-10,5.668290015137245e-08,1.482886369252867e-09,5.058844180894084e-06,7.4759168455784675e-06
45,14,2,1.7841298927123717e-07,1.8581923200144956e-07,0.7232236266136169,0.000351959461113438,1.7319134713034146e-05,2.2845096481205474e-08,8.925075576371455e-07,8.747759352445428e-07,0.000922786071896553,0.002514488063752651,2.0650877559091896e-06,0.007828224450349808,0.0021888972260057926,0.00029033541795797646,2.4454958891251266e-11,1.1357764151398442e-07,6.971542461542413e-05,6.348933675326407e-05,2.6300390345568303e-06,1.934515603352338e-05,0.0187421515583992,8.866500138537958e-06,0.004801525734364986,2.0946522294451597e-09,0.0017414884641766548,0.0005320872296579182,0.00013893078721594065,0.015557513572275639,0.00048003048868849874,2.0046165445819497e-05,0.0003960935864597559,1.527815101098895e-07,3.4874381071858807e-07,2.7137554425848975e-08,0.005550930742174387,2.7723883633257174e-08,0.01805010437965393,0.0021506871562451124,1.5773704944876954e-05,0.19431598484516144
46,16,23,0.06513288617134094,4.1901939766830765e-06,1.0707957699196413e-05,3.1818103707337286e-07,8.564041031888792e-09,4.5645870159205515e-06,3.9102505979826674e-05,2.9156306258215636e-09,5.7048080037702675e-08,5.305594754645426e-07,1.3394042819303564e-10,4.421002813614905e-06,1.9287808683543517e-08,2.6545876607997343e-11,1.9321905853075805e-08,0.004635734483599663,0.2818062901496887,1.3757596450947318e-10,3.0445825860425657e-09,1.5815805554098006e-08,5.755007350671804e-07,0.023872004821896553,1.8357392272960738e-09,0.6229612231254578,3.09293736455718e-11,2.6211275372389764e-09,5.001145053640244e-10,7.445802308048144e-10,0.00143075839150697,7.061359275084556e-10,1.020859599520918e-05,1.0225225821614004e-07,3.862955418298952e-05,1.4362005629209307e-07,2.533358838263666e-07,4.429309774423018e-05,1.3967900258649024e-07,8.123905992363234e-09,2.8961833820062566e-08,2.678074679351994e-06
47,14,2,2.830986467472485e-08,2.3265052107035444e-07,0.9034944176673889,0.0001684908347669989,7.007864954999832e-09,4.6109607798605623e-10,2.590500258747852e-09,4.26797981845084e-07,5.792568344986648e-07,0.0006143479840829968,1.1091213991676341e-07,4.822794380743289e-06,0.001676224172115326,2.076799546557595e-06,2.2801052712573266e-11,1.0090661817230284e-06,1.550014872009342e-06,3.745444018932176e-06,3.279175143688917e-05,0.0011122130090370774,0.07241958379745483,1.1549615010153502e-05,3.470974831998319e-07,4.477159198934544e-10,6.89786020302563e-06,7.700503488194954e-07,0.00017600509454496205,0.005860464181751013,0.008934454061090946,7.296143280655087e-07,4.821377842745278e-06,1.4642902446126982e-09,2.0501312647525083e-08,3.927595315644794e-08,0.00015424370940309018,1.096852955684291e-10,0.0043071541003882885,2.742489414231386e-06,1.5064990293467417e-05,0.0009919556323438883
48,39,17,3.7230754969641566e-05,5.5628806876484305e-06,0.22786004841327667,0.0001011884305626154,0.009935774840414524,0.02495677024126053,0.26716142892837524,1.5018337080618949e-06,2.9646944312844425e-06,1.6304194332406041e-06,4.302536581235472e-06,0.08520852774381638,0.01694856956601143,1.5071433153934777e-05,0.0005821870290674269,0.0002836001804098487,2.2258886019699275e-05,0.3175859749317169,0.00013349817891139537,0.01823383942246437,0.00229385937564075,4.325611371314153e-05,0.00021170932450331748,5.243559826340061e-06,8.976771823654417e-06,4.707873813458718e-06,6.894419493619353e-05,3.395454041310586e-05,1.2624781220438308e-07,1.8321485185879283e-05,0.0014168182387948036,0.00460792426019907,8.713634542800719e-07,3.4028027062760202e-09,0.021186424419283867,0.00010704413580242544,8.212228749471251e-06,4.848455319006462e-06,3.435958184638821e-10,0.0008968348265625536
49,9,2,0.00013460213085636497,0.00024938854039646685,0.6349647641181946,0.008066288195550442,0.0009268284775316715,9.63939746725373e-05,0.0001272689551115036,3.657408888102509e-05,0.0009611350833438337,0.019203409552574158,0.00012962028267793357,0.00382009195163846,0.14781995117664337,0.0017209211364388466,1.6207201269935467e-06,0.00016929904813878238,0.0030270961578935385,0.009356766939163208,0.0025864308699965477,0.0012313538463786244,0.003416764782741666,0.0012394639197736979,0.001988600241020322,2.208392544389426e-07,0.01646146923303604,0.009607392363250256,0.04640689119696617,0.010029069148004055,0.0004995968192815781,0.0006003769813105464,0.02886759489774704,0.00022215538774617016,8.237335009653179e-07,1.725006768538151e-05,0.0032996591180562973,1.1358501069480553e-05,0.008345864713191986,0.0009724636329337955,0.00018143920169677585,0.03320173919200897
50,14,28,5.838787231482456e-10,2.663089748722314e-10,0.0014629608485847712,1.573873760207789e-07,2.563010567668833e-12,4.736576582342611e-12,2.252115811549049e-12,2.9329404682698623e-08,5.362669952546639e-08,0.00021820516849402338,4.089620198044486e-09,7.160493309399385e-10,4.911706810162286e-07,6.711497330114113e-11,5.757926687527393e-12,4.636737660490553e-09,1.0618644097348806e-07,7.671205337622666e-11,1.1098558161393157e-07,4.4471147703006864e-05,0.18082696199417114,2.3047059585223906e-06,1.918697645209022e-09,5.5640978047222234e-08,2.7619713183213435e-09,1.0586357346298314e-09,1.3373282925499552e-08,8.698316378286108e-06,0.8170732855796814,6.967903232180106e-08,1.274659666705702e-08,1.636179256317427e-13,2.9649618227267638e-06,3.665635972538439e-07,2.9948279916425236e-05,1.9019759378569034e-10,6.256289907469181e-06,1.069019717192532e-07,0.00032039062352851033,1.9823007733066333e-06
51,29,19,1.3105044445183012e-06,2.936492592198192e-06,0.04904628172516823,1.0505934824323049e-06,2.237242824776331e-06,7.997850843821652e-06,4.015942067780998e-06,1.637695561385044e-07,2.3548486751678865e-06,5.6140550441341475e-05,4.3875348865185515e-07,8.285784133477136e-05,2.15885738725774e-05,1.8421518754863087e-09,1.935885302373208e-05,0.00013903470244258642,2.6734494440461276e-06,6.000668236083584e-06,0.00034775855601765215,0.6349818706512451,0.2710385024547577,0.0030175657011568546,1.0156451679677048e-07,0.0006003876915201545,8.391752714942413e-08,7.800150747527823e-09,2.8336633022263413e-06,1.8128752117263502e-06,0.0029776685405522585,2.1319832740118727e-05,0.0004231760685797781,1.397226299104659e-07,6.758842937415466e-05,6.437393267333391e-07,0.03676214814186096,1.0654219295247458e-05,8.653599934405065e-07,7.938604085211409e-07,6.824262982263463e-06,0.000340733997290954
52,4,15,0.0002932304341811687,7.3380208576168116e-09,1.3632695233106729e-12,6.495926641036931e-07,1.974426048004241e-12,2.6928039005724713e-05,1.7126089346675144e-07,1.9297270378859643e-11,8.121946854216383e-14,6.15644850654462e-08,2.4597143915314028e-14,6.672359192938515e-11,1.2736939324423102e-12,3.0487639855147644e-18,8.1322336017986e-12,0.9994882345199585,4.0512614418730664e-07,3.1011245654744e-11,3.6088354526953026e-12,3.884586229074838e-12,3.892464099658358e-15,2.2696415580281126e-10,1.2320628907361753e-15,0.00019022871856577694,1.850491280526315e-15,4.985809221877142e-18,1.472727755719161e-12,2.426457675736536e-14,4.03690210599994e-13,6.897630903945906e-12,1.1009769484982002e-12,5.275495040812928e-10,4.048775759102341e-10,9.922021124359522e-16,9.165166184581935e-14,6.235981953039982e-09,7.218509405963224e-17,5.083765117994696e-15,2.0438871930021765e-17,4.454448188084825e-08
53,32,28,5.664097670887713e-07,2.984564331787176e-11,1.1380250519721358e-08,1.8115431377196956e-10,1.8913730874975274e-16,2.655385893807205e-12,4.190042681307543e-13,3.90891269005933e-12,2.3003888494055845e-14,6.111423772381386e-06,7.259368819500893e-16,9.386078069287263e-13,1.1822509117520585e-12,1.85648756407191e-18,1.2153148490685284e-18,7.863392603724151e-09,1.451611009173348e-08,5.1150549385827436e-15,1.1577373716827044e-13,6.022018387424888e-12,3.0094047254181078e-09,0.0012704315595328808,6.521946594302509e-15,1.8849121261155233e-05,3.1012967786519352e-18,1.2046400667199193e-16,5.064551340256535e-16,3.0136620195880814e-12,0.9987012147903442,1.1931398252208736e-13,1.7332777601424335e-14,1.5891334677692678e-16,2.4563134957134025e-06,4.979974020506185e-14,1.0446815287834532e-11,1.1849295518037966e-14,9.138913514838976e-10,4.568458805698228e-11,3.4330625453549146e-08,2.9646417942785774e-07
54,31,18,4.004642306654205e-08,0.12688396871089935,6.255686073319833e-13,1.4130816516910727e-08,6.598355639653164e-09,5.186921114841425e-08,0.0006814966327510774,1.4698258166134792e-09,2.0818428293658924e-14,4.866964578749411e-13,1.1301771337457467e-05,5.653450255681258e-13,1.2495061409156794e-13,2.857376539696331e-14,0.004042991902679205,5.421576861408539e-05,2.5072361964362244e-08,2.1958842960656012e-14,0.8430900573730469,6.006922823736938e-12,1.4993616157671363e-13,1.3658210847034002e-11,6.035811770093574e-14,6.914638817079322e-08,3.5264097197895694e-11,1.555242601369855e-10,1.471711811973364e-06,7.002083748375298e-07,1.9808102640767045e-14,3.905062384568225e-11,5.008699372410774e-05,0.02515883557498455,3.4192657949461136e-06,5.4481679399032146e-06,1.8195063511416976e-12,1.5758409062982537e-05,3.432834095110082e-12,2.1975752381026004e-12,2.783842899039754e-14,1.5621807666899024e-11
55,14,2,4.645545175208099e-07,1.7696177678772074e-07,0.9564850330352783,0.00046403714804910123,2.674851657502586e-06,5.7316455581712944e-08,1.6204776329686865e-06,3.1798151667317143e-07,6.240622951736441e-06,0.0004377564473543316,1.1045886338933997e-07,0.0006792329950258136,0.015671825036406517,2.740795935096685e-05,1.192226456447898e-10,2.292985300300643e-06,1.418518786522327e-05,0.0009113288251683116,1.7828211866799393e-06,0.00017458574438933283,0.013982953503727913,4.8165052248805296e-06,1.831062945711892e-05,2.3378363689374737e-09,2.6758121748571284e-05,8.801603144092951e-06,9.95434311334975e-05,0.0009178844629786909,0.0002823466493282467,2.6345751393819228e-06,1.639709807932377e-05,1.4996153652191424e-07,7.427149562033719e-09,3.1838300884601267e-09,0.0011086327722296119,3.0637870018779267e-09,0.0028269097674638033,1.745024201227352e-05,3.826623640179605e-07,0.005804811138659716
56,13,2,0.0006114760763011873,0.0030834805220365524,0.3781430721282959,0.0020952103659510612,3.684404873638414e-05,1.3595017662737519e-06,1.904689270304516e-05,1.2092355973436497e-05,9.775202670425642e-06,0.0009922018507495522,4.5108183144293434e-07,0.003943561110645533,0.2901530861854553,0.0016611871542409062,7.00624092075941e-09,0.0003115363069809973,0.00037011291715316474,0.0010171993635594845,0.00010820117313414812,0.00017854727047961205,0.0013214012142270803,0.0002549545024521649,0.0001257969270227477,2.2782073116900392e-08,0.0012999882455915213,0.0027069044299423695,0.14942824840545654,0.01617354154586792,0.006214961409568787,1.3742926057602745e-05,0.004075768403708935,5.396951746661216e-05,9.025043823385204e-08,2.869265244953567e-06,8.347434777533635e-05,6.077780767554941e-08,0.1158149391412735,0.0003270499291829765,7.4636805038608145e-06,0.01934633031487465
57,12,27,2.2703435575976982e-08,3.801071013498358e-09,0.07215072959661484,9.24680643947795e-05,5.089303978245141e-10,1.705432572940424e-09,1.3418098854245386e-09,6.367788500938332e-07,0.009630871005356312,0.014965743757784367,0.0006993485148996115,7.565589044133958e-08,1.302365490118973e-06,1.7592325320947566e-06,5.474646291858676e-10,1.3495978556932187e-08,0.0713898241519928,2.2988414727365125e-08,3.7046211218694225e-06,2.868616491014109e-07,0.006707128137350082,8.822719792078715e-06,0.0010455783922225237,7.0443793021013335e-09,3.4144570236094296e-05,0.0006539235473610461,1.139737477728886e-07,0.4570787847042084,0.03322732076048851,2.586074515420478e-06,7.509302668040618e-05,1.7384514661156203e-10,0.005437664221972227,2.302257598785218e-06,0.3019166588783264,4.89559615068913e-10,0.0005466732545755804,0.0011413583997637033,0.02308620512485504,9.877647244138643e-05
58,39,30,4.5999808207852766e-05,0.00024951688828878105,2.931249218818266e-05,5.142554382331355e-09,0.0004023171204607934,1.8655960957403295e-05,0.000811130681540817,3.241867219117012e-08,2.6898780561168678e-05,1.202206902917169e-07,8.85599504840684e-09,0.08783610910177231,1.4633492355642375e-06,9.979122239656135e-08,1.1562127838260494e-05,5.044204954174347e-05,6.468921128544025e-06,1.0539692993916105e-05,9.449107892578468e-06,9.143469696937245e-07,4.826562189919059e-07,0.001010439358651638,3.1992939852898417e-07,8.983425686892588e-06,9.863837249213248e-07,4.1576804221676866e-08,0.0003524853091221303,5.369079403294563e-08,5.62863355924037e-09,1.035088916978566e-05,0.9010536074638367,0.007454691454768181,7.893631845945492e-06,8.901299963781639e-08,0.00015838583931326866,0.0003304521378595382,4.719210622283754e-08,1.0303497077757129e-07,8.570024689902311e-10,9.946378122549504e-05
59,27,26,1.1294132491457276e-05,0.0371667854487896,9.695210110294283e-07,0.006972548086196184,4.4664855636256107e-07,1.3361130868361215e-06,1.8255050235893577e-06,0.00011727917444659397,8.000264513363664e-12,3.418469396443413e-10,0.000977024552412331,1.3412924104727608e-08,7.090497092576697e-05,0.002464186167344451,3.6837736843153834e-05,1.5400693882838823e-05,3.6663129776570713e-07,6.714626215398312e-05,0.000546565162949264,5.771606811322272e-05,8.878504331732984e-08,1.5012702181665255e-13,9.87640369487508e-09,6.21697859859438e-10,0.0005437537911348045,1.5411022104672156e-05,0.9504390358924866,0.00044083851389586926,1.6048576313362761e-12,1.0221878454785838e-08,8.382355645153439e-07,5.00770183862187e-05,9.238105419528964e-11,3.9479591151803106e-08,3.4366686918474443e-07,1.1672238287019354e-08,8.658005299366778e-07,1.3111947794186563e-07,1.70580372743645e-11,1.0610193612592411e-08
60,2,36,3.1257618715585522e-09,4.2977010838995966e-11,0.00017845361435320228,1.4623385595768923e-06,8.730030621204119e-15,2.4067520979637047e-12,3.6660638413898994e-10,1.637504715157334e-11,3.777319790287947e-09,2.863314918499782e-09,1.1662999455097633e-09,6.814340064442703e-11,1.628749357607262e-10,3.211227117549953e-10,7.776955755810569e-14,9.539035685478259e-14,2.1769487830169965e-06,1.4063129628102012e-14,7.053491124509037e-09,1.815387007386704e-10,4.74732360089547e-07,0.0008712820708751678,1.0690396123891333e-08,3.114204586481678e-13,2.5786503488056667e-10,9.683912503533065e-05,3.59961366269701e-11,0.00013644971477333456,0.0017036860808730125,1.0263763172702056e-09,3.408679782879176e-09,3.4685865291095297e-12,2.2711274993980624e-07,5.834693297401827e-07,1.2348105826731626e-07,1.2671678112461272e-14,0.9970079064369202,9.163905900777536e-08,6.256778561919418e-08,6.742643776647128e-09
61,20,21,9.868954293779097e-06,3.095289230259368e-06,1.03807082041385e-07,6.036323524361009e-11,8.434977161186907e-09,2.354221539935253e-10,3.4114271407759134e-09,1.1482222291026023e-11,2.990873099406599e-06,2.4829955691529904e-07,1.5052854795971626e-10,1.164577057011229e-07,1.1671325017559298e-10,4.812610813337281e-12,6.516752915075585e-09,4.928969588036125e-07,2.768059312074911e-05,3.277042482860426e-12,1.215387523956224e-08,4.989632040874881e-10,8.782263307693938e-07,0.8755313158035278,1.2033181395754156e-10,0.0005856347270309925,8.958381952917094e-11,3.5982114510169083e-10,5.1386193911096e-11,2.1919632775535547e-09,5.9727906773332506e-05,1.6171858296942787e-10,0.0022614176850765944,3.0026619413092703e-08,0.12008403986692429,0.0005639810115098953,4.760162846650928e-05,1.6488424080307595e-05,1.348264930811638e-07,1.4806952997048484e-08,0.0008041328401304781,5.100972089167044e-08
