Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
31,8,22,1.9676822375913616e-06,6.196743811415217e-07,0.0027021595742553473,0.0012284178519621491,0.03531695529818535,1.0803701115946751e-05,0.00010293604282196611,0.0004389149253256619,0.0021652381401509047,0.004929504822939634,0.0002322348882444203,0.001528681954368949,0.0036602343898266554,0.001768419868312776,4.354366865300108e-06,1.3880311598768458e-05,0.0007808048976585269,0.008183389902114868,6.8861177169310395e-06,4.4802027332480066e-06,4.275331230019219e-05,6.923839723782521e-09,0.7153322100639343,5.221292553869716e-07,0.08937705308198929,0.0010962977539747953,0.0026856940239667892,0.0012871073558926582,2.1690502762794495e-06,0.0023852193262428045,0.00018441367137711495,2.7213989596930332e-05,1.8388417402093182e-06,5.5763830886235155e-08,0.013215159997344017,1.7154910892713815e-05,6.050048341421643e-06,0.0022890171967446804,9.220437391377345e-08,0.10896913707256317
32,1,1,0.0003194154123775661,0.6189128160476685,5.88138063903898e-05,0.014995163306593895,5.657161182170967e-06,9.383941687701736e-06,7.623279998369981e-06,0.0005544784944504499,4.266328401669739e-10,4.847222712101029e-08,0.0004300863656681031,1.2897833130409708e-06,0.0036461360286921263,0.009199216030538082,6.8889576141373254e-06,0.0001345354103250429,5.222900654189289e-06,0.00017818524793256074,0.0004468527913559228,0.001954302191734314,1.481894855714927e-06,3.6199039321616056e-09,5.912744427405414e-07,2.6981121337144032e-08,0.00018104063929058611,0.0008961037383414805,0.34696081280708313,0.0006541608599945903,8.186248123820405e-08,1.5341145171987591e-06,3.2399336760136066e-06,8.556705870432779e-05,9.851787829973091e-09,2.023856211508246e-07,2.0588538518495625e-06,1.47115017057331e-07,0.00032380528864450753,1.9386377971386537e-05,4.281492937963094e-09,3.7153395169298165e-06
33,17,29,0.022094810381531715,2.0535664589260705e-05,1.0176497653446859e-06,0.06066954508423805,0.12430674582719803,0.20220907032489777,9.486253838986158e-05,0.005492201074957848,0.000675382383633405,0.0004694444651249796,0.00022921484196558595,0.001123551744967699,0.0009217970655299723,2.8274615033296868e-05,2.5227282094419934e-05,0.03261576592922211,0.0001456713944207877,0.026261847466230392,1.6609252270427532e-05,0.010282289236783981,0.0004558828950393945,3.780127713071124e-07,0.0010933221783488989,0.0007375787245109677,9.197870531352237e-05,2.0935123757226393e-05,0.00014348686090670526,5.54224789084401e-06,1.5792724070706754e-06,0.26256752014160156,0.0001960267109097913,7.42821503081359e-05,2.030720133916475e-05,6.970554977669963e-08,0.013566067442297935,0.0004352513060439378,5.035233812122897e-07,0.01301644928753376,3.198768894208115e-08,0.21988901495933533
34,23,14,0.00024209004186559469,0.014702769927680492,7.049993655527942e-07,0.00010577915963949636,0.0026737588923424482,0.000967575004324317,0.052731916308403015,2.7136089556734078e-05,6.744356596755097e-06,1.7601889339857735e-05,0.0007477699546143413,3.0999757427707664e-07,9.048106903719599e-07,1.033976388953306e-07,0.3916406035423279,0.046152349561452866,0.0014967527240514755,1.329862584498187e-06,0.02749641053378582,1.7354281567349972e-07,1.3570154777653443e-08,1.5335970715568692e-07,3.070958427997539e-06,0.00018602189084049314,0.0002301911445101723,4.031243406643625e-06,0.002186764497309923,5.789628630736843e-05,4.1781358928183465e-10,2.9334845748962834e-05,0.23390479385852814,0.07422151416540146,0.00011506433656904846,0.00023195979883894324,6.0639699768216815e-06,0.1498078852891922,3.457362840464384e-09,4.94916207571805e-07,1.3443713697824933e-08,1.864409341578721e-06
35,7,9,0.005109741818159819,0.0001867255341494456,0.00023081419931259006,0.03563390299677849,2.2892495508131105e-06,2.517815664759837e-05,2.2918970898899715e-06,0.10344050079584122,1.1414395885367412e-05,0.7361165285110474,0.0030356210190802813,1.5956187837673497e-07,0.0011755358427762985,6.094005584600382e-07,3.934864071197808e-05,0.08069203048944473,4.049727431265637e-05,0.00013255341036710888,0.021362436935305595,0.00011912542686332017,3.729209538505529e-06,7.1934655352379195e-06,1.159406929218676e-05,0.0009036465780809522,6.724010745529085e-05,7.843244702598895e-07,0.001792249851860106,0.008960382081568241,0.00018660289060790092,0.00010346362250857055,7.313511218853819e-07,3.396988540771417e-05,0.0002451352193020284,6.925215075170854e-06,2.4598659365437925e-05,2.9842482263120473e-07,2.0445075278985314e-05,2.681205478438642e-05,3.043503738808795e-06,0.00024381930415984243
36,38,21,8.251020631178108e-07,1.60654593628351e-07,7.02753895893693e-05,2.2550302958279644e-07,1.1332192996482693e-11,4.515894769241413e-09,1.3426483258527355e-09,8.677850799054809e-11,4.564464688883163e-06,4.381161124911159e-05,4.7015792148386026e-08,2.4751539484668683e-08,5.00732369346224e-07,1.7232441862358172e-10,9.699772096638526e-10,2.2922979070472138e-08,7.1811573434388265e-06,4.533405206785801e-09,3.380364432814531e-06,1.8754217023797537e-07,1.4413392818823922e-05,0.9781489372253418,9.825559921239346e-09,2.3086282396889146e-07,6.873677449448223e-08,2.2734994331585767e-07,1.0172610309666652e-08,7.701013373662136e-07,5.3704658057540655e-05,5.991995233323166e-10,4.637845995603129e-05,4.954331611628504e-09,1.3952317203802522e-06,8.011045792954974e-06,7.916962658782722e-07,5.2980153597559365e-09,3.111865225946531e-05,7.2158218245022e-07,0.021561605855822563,3.6250435186957475e-07
37,26,26,2.9263861733852536e-07,0.4246654808521271,4.3695891349671e-09,8.50047513267782e-07,8.942339924100651e-11,9.827229308090324e-12,5.286527660075535e-09,1.4106063645158429e-05,1.6635746057612477e-13,1.2345490298451556e-12,9.173354555969127e-06,2.502330460896207e-11,2.3293065254392786e-08,4.239714326104149e-05,5.67547182583894e-08,8.196074929855968e-09,3.1944688561047485e-10,5.157706262082229e-09,0.00013289139315020293,4.207133486033854e-07,1.2082404521329693e-10,1.9677369542808743e-13,8.156047018315071e-12,9.043702744147841e-13,8.493923814967275e-06,2.8132621991971973e-06,0.5745997428894043,0.0005155059625394642,9.55697543672529e-13,4.773390571699565e-10,1.0262579053232912e-06,5.727758434659336e-06,2.0998164318442036e-10,5.775355589321407e-07,5.358651716802498e-11,3.754364007180211e-12,3.437972679876111e-07,3.711164014985613e-11,7.163091300665947e-12,1.2083510581017975e-10
38,31,30,0.00027006969321519136,4.552059635898331e-06,1.5059479210322024e-06,1.376898950411487e-07,1.5667476418457227e-06,1.6945452330219268e-07,9.431358193978667e-06,5.023257472203113e-07,3.7352272101998096e-06,9.830924518894335e-09,0.0017785436939448118,4.9463337745692115e-06,3.113833884071937e-07,1.157142105512321e-05,0.011660764925181866,8.363975325664796e-07,0.09186731278896332,5.850951723118669e-09,9.184124792227522e-06,4.913317752652802e-07,0.007251144852489233,2.76265450338542e-06,7.3882565629901364e-06,0.009492394514381886,1.6286360278172651e-06,0.00013422462507151067,6.197563351406643e-08,6.94345508236438e-05,3.475774121852737e-07,1.1665653119052877e-06,0.4999281167984009,3.8609124430877273e-07,0.04214517027139664,0.32663092017173767,0.007961781695485115,0.00040191676816903055,1.094211074814666e-05,2.7993710318696685e-06,0.0003317573282402009,2.3021822226354516e-09
39,13,26,3.5651416965265526e-06,0.0017171174986287951,0.0005376139306463301,2.355746619286947e-05,3.189580820617266e-05,4.049132140693246e-09,3.0194456712706597e-07,2.527119249862153e-06,2.09346651125486e-09,1.9955479046984692e-08,5.612669156107586e-07,0.0002192009415011853,0.032214075326919556,0.2841199040412903,7.974734761440061e-10,1.685363884007529e-07,1.7970914711895603e-07,0.00012067017814842984,4.4223224904271774e-07,1.0143787676497595e-06,6.551054866577033e-06,1.1923316500794812e-10,1.1881596037710551e-05,2.0373269044027253e-11,0.0005225538043305278,0.005797339137643576,0.6665255427360535,0.0008505342993885279,1.1659766130378557e-07,5.434654894997948e-07,4.946890112478286e-05,2.5506842575850897e-05,9.796111144488862e-11,4.516599094728235e-09,1.9012638858839637e-06,3.3204097804606647e-10,0.006501039024442434,0.0006982499617151916,1.4660790359499742e-09,1.597481059434358e-05
40,30,36,0.0009937458671629429,7.00331074767746e-05,0.17537224292755127,0.0013421291951090097,1.54115957684553e-06,7.39247127512499e-07,2.3387822238873923e-06,6.76560648571467e-06,0.01583138108253479,0.002856347942724824,0.00010048689728137106,0.00391387427225709,0.001303551485762,0.0010566089767962694,3.5394717201597814e-07,2.7573441911954433e-06,0.018234390765428543,1.5588751921313815e-05,0.0005970593192614615,7.963911775732413e-05,0.04032985866069794,0.16510134935379028,0.000921010912861675,8.804961453279248e-07,0.0012031409423798323,0.02810228057205677,0.00216165604069829,0.03428689390420914,0.09644488245248795,0.00041697281994856894,0.06236850842833519,6.040015250619035e-06,5.849287117598578e-05,0.0014187684282660484,0.0022589811123907566,2.4983162347780308e-06,0.32409045100212097,0.004961934871971607,0.011729776859283447,0.002354035619646311
41,3,18,8.577704647905193e-06,0.00016082500224001706,0.00046741325058974326,0.011222071945667267,1.5880532089340704e-07,6.985328582231887e-07,3.7713980418629944e-05,0.032427847385406494,6.874959126434987e-07,0.0019512639846652746,0.2910057604312897,1.200332189199571e-08,5.7458601077087224e-05,0.0002054050419246778,0.0019885986112058163,7.009065302554518e-05,2.1819350877194665e-05,4.939867039865931e-07,0.5235349535942078,4.0995568269863725e-05,5.971997438791732e-07,3.855230374938401e-07,8.862803042575251e-06,9.623096275390708e-08,0.0007873056456446648,0.0015644083032384515,0.012776128016412258,0.12018277496099472,1.5275350961019285e-05,2.147789746231865e-05,2.231266989838332e-06,0.0008462424157187343,5.3227351600071415e-05,0.00021341204410418868,6.48376953904517e-06,7.920092315316651e-08,0.00028477198793552816,2.865393071260769e-05,3.197017576894723e-06,1.5786151834618067e-06
42,22,3,8.492509368807077e-05,0.0056325760670006275,0.019376102834939957,0.41268664598464966,3.3806460123742e-05,0.00022531462309416384,2.271901939820964e-05,0.000374823430320248,1.7105398910643999e-06,0.0005145913455635309,0.014401541091501713,4.8093202167365234e-06,0.08958996087312698,0.002826081123203039,0.00012720227823592722,0.0018320534145459533,0.0004164720594417304,0.009475404396653175,0.053750261664390564,0.02453439123928547,0.002037975937128067,4.705155447481957e-07,1.7483851479482837e-05,1.7849748701337376e-07,0.0041493745520710945,0.0014976410893723369,0.3115578591823578,0.04213026911020279,1.7966559653359582e-06,5.651536775985733e-05,0.00017550992197357118,7.059228664729744e-05,1.4621627997257747e-07,2.9274117423483403e-06,0.0015245070680975914,6.299846404544951e-07,0.0003671629528980702,0.0002851669560186565,9.521201718598604e-06,0.00020286324433982372
43,39,15,0.03152250126004219,0.00017333283904008567,0.009246830828487873,0.008373028598725796,0.01405427511781454,0.10974885523319244,0.07775606215000153,0.0004283205489628017,0.003197531448677182,0.010000649839639664,2.9301454560481943e-05,0.03287430480122566,0.04486054182052612,2.3476735805161297e-05,0.0005179368890821934,0.24175652861595154,0.007095021661370993,0.08925501257181168,5.690624311682768e-05,0.010418648831546307,0.0044696335680782795,0.002331754192709923,0.0004022414213977754,0.008365597575902939,5.6007691455306485e-05,4.5121327275410295e-05,0.0002761052455753088,9.18789446586743e-05,0.001603432814590633,0.0038241420406848192,0.0008435689378529787,0.0010197915835306048,0.0018201654311269522,9.643593330110889e-06,0.09869933873414993,0.02495049126446247,0.00017542419664096087,0.00016847901861183345,7.123412160581211e-06,0.159450963139534
44,20,28,1.3762591152044479e-05,1.558779239019259e-08,7.409079989884049e-05,6.34596020177014e-08,1.4176038121149759e-09,2.257836140273639e-09,2.7901729815482668e-09,1.223224543878132e-08,7.869155069784028e-07,8.722390339244157e-05,1.0985062165458359e-10,3.146950803056825e-06,5.302022714204213e-07,3.5228917005802884e-10,6.320869608972268e-12,4.4904621177010995e-07,6.115630822023377e-05,4.255211738524167e-09,6.379582973004005e-10,2.8700299026240828e-06,0.0051260520704090595,0.00043578314944170415,6.082557568731772e-09,0.00016488897381350398,4.4336981308568113e-10,1.0318137455556098e-09,5.7538320774597196e-09,2.837538204403245e-07,0.9933070540428162,1.6593665463915386e-07,1.4968242112445296e-07,8.959540748199046e-11,0.00031758032855577767,1.427075346782658e-08,4.371365503175184e-05,4.8036319810762507e-08,1.6766026647019316e-06,2.309469095962413e-07,0.00026680712471716106,9.149829566013068e-05
45,14,2,5.394274467107607e-06,7.115948392311111e-06,0.4563017785549164,0.004285851027816534,0.0009140750044025481,3.1641038731322624e-06,5.596710616373457e-05,2.71599546977086e-05,0.00621640682220459,0.008124097250401974,5.860561577719636e-05,0.026572804898023605,0.011847035028040409,0.0034783377777785063,2.0807036094083742e-08,5.8312330111220945e-06,0.0012718385551124811,0.0008326741517521441,4.706619802163914e-05,0.00010828512313310057,0.03952211141586304,2.3080005121300928e-05,0.03508169949054718,2.0615337348317553e-07,0.01296206098049879,0.008039730601012707,0.001981475856155157,0.023089870810508728,0.0012448562774807215,0.0005968927871435881,0.004265462979674339,8.660277671879157e-06,3.3086303119489457e-06,1.1918306199731887e-06,0.019856762140989304,3.0156465982145164e-06,0.011930322274565697,0.013514463789761066,7.776082929922268e-05,0.30763354897499084
46,16,16,0.0033456766977906227,1.9909131765416532e-07,1.4284300959843677e-06,4.004212073027702e-09,1.3209911386979911e-08,4.994733870944401e-08,2.1309483599907253e-06,2.603523618915915e-09,3.2308750519405294e-07,4.036883751723508e-07,1.0209770806568486e-09,3.217454604964587e-06,1.2219688372283599e-08,9.25404614049441e-11,2.338994065098632e-08,6.99215306667611e-05,0.6104903221130371,3.773793083583499e-11,2.502528628767209e-09,3.5848231050295e-09,1.4636968899139902e-06,0.0031625640112906694,4.7682151560479724e-09,0.38170987367630005,4.8900918037109165e-11,5.170432526568902e-09,6.898516480280392e-11,5.187815177443156e-10,0.0007103426032699645,1.2423672091088633e-09,1.8111972167389467e-05,1.20938068448595e-08,0.00036697075120173395,9.404313914274098e-07,1.0778788919196813e-06,0.00011402893142076209,8.596595790777428e-08,5.511575640326782e-09,6.378855346156342e-07,9.581692950177967e-08
47,14,2,1.7268354213229031e-06,1.4111054042587057e-05,0.610255777835846,0.0033287592232227325,4.281293513486162e-06,4.09068718454364e-07,1.9761030216614017e-06,1.5960058590280823e-05,1.465393233957002e-05,0.0014039408415555954,2.6251225790474564e-05,6.33752133580856e-05,0.014604579657316208,8.175239781849086e-05,2.184210359246208e-07,4.9758476961869746e-05,6.884668982820585e-05,4.789604645338841e-05,0.0007938944618217647,0.017977066338062286,0.31529271602630615,5.3872856369707733e-05,1.3733759260503575e-05,2.4721518343540083e-07,0.00013727767509408295,6.823604053352028e-05,0.0009813656797632575,0.009865455329418182,0.011879486963152885,6.310375465545803e-05,9.252918243873864e-05,6.039580853212101e-07,1.3934576372776064e-06,7.357842150668148e-06,0.003362474497407675,1.5410076059652056e-07,0.0075632380321621895,0.00010480281343916431,0.00017273543926421553,0.0015840440755710006
48,39,17,0.00015514937695115805,9.753688573255204e-06,0.10486490279436111,0.0005798196652904153,0.016702650114893913,0.00884670577943325,0.046963032335042953,9.044893886311911e-06,7.725747127551585e-05,5.3118797950446606e-05,7.717599146417342e-06,0.11832603067159653,0.03239015117287636,6.244340329430997e-05,8.813761814963073e-05,0.0006977331941016018,0.0001324652839684859,0.6092959046363831,6.250423029996455e-05,0.006970498710870743,0.0028402998577803373,0.00017516411026008427,0.0012740482343360782,1.204707041324582e-05,6.393213698174804e-05,1.978337240871042e-05,0.00010840431059477851,8.759972843108699e-05,3.6518822525977157e-06,6.222618685569614e-05,0.0008487555314786732,0.001792823662981391,1.611923039490648e-06,2.307749191743369e-08,0.02780010923743248,0.00010218411625828594,5.8228415582561865e-05,3.999431646661833e-05,9.245449739125888e-09,0.018414070829749107
49,9,9,7.0928840614215005e-06,9.69249231275171e-06,0.19445963203907013,0.0013393013505265117,9.584626241121441e-06,2.0868437786703e-06,1.3461224625643808e-05,1.0268239748256747e-05,0.004678793251514435,0.7434438467025757,1.6122288798214868e-05,5.4987332987366244e-05,0.008602696470916271,5.907121885684319e-05,8.885183433449129e-08,0.00015386982704512775,0.010924900881946087,0.00034940146724693477,0.000987572711892426,0.0001729277428239584,0.0012003524461761117,0.00037709958269260824,0.00020712835248559713,4.905502848373544e-08,0.009210868738591671,0.0005942651769146323,0.008740807883441448,0.007473229430615902,0.0011602299055084586,0.00012527960643637925,0.0014669604133814573,4.956813882017741e-06,8.168964313881588e-07,3.7245886232994962e-06,0.00019196693028789014,1.644735334593861e-06,0.0005945840384811163,5.8316793001722544e-05,0.0005766765680164099,0.0027156828437000513
50,14,20,1.109691041278893e-07,1.2663331006024237e-07,0.017814913764595985,4.196990266791545e-05,2.4384208430205945e-08,1.353248979540922e-08,2.355262473940911e-08,4.647379682864994e-06,6.379041678883368e-06,0.0011378662893548608,2.8101489988330286e-06,4.076806590092019e-07,8.769003034103662e-05,1.456520664078198e-07,8.70398721986021e-08,1.069431618816452e-06,9.44923249335261e-06,4.7733951902273475e-08,3.4463926567696035e-05,0.0018587986705824733,0.6310104727745056,3.687769640237093e-05,1.3045196283201221e-06,2.810602154568187e-06,1.5430259736604057e-06,2.104708300976199e-06,2.47017328547372e-06,0.00018429600459057838,0.34478527307510376,4.656348028220236e-05,3.1772210604685824e-06,1.7516375017123664e-09,2.776786459435243e-05,9.15218552108854e-05,0.0013867681846022606,2.9501927656383486e-07,0.0002474153006915003,1.2031862752337474e-05,0.0011048211017623544,5.134591265232302e-05
51,29,20,3.127941454295069e-05,2.646224675117992e-05,0.03148683160543442,6.780966941732913e-05,8.824250107863918e-05,0.00023854360915720463,2.3704211344011128e-05,5.55145106773125e-06,0.00013513486192096025,0.00044814692228101194,2.765742647170555e-05,0.0012590724509209394,0.00020546041196212173,2.600348523174034e-07,0.0002048458845820278,0.0005854661576449871,8.920955588109791e-05,6.654105527559295e-05,0.0010175530333071947,0.32663556933403015,0.5367011427879333,0.0031826323829591274,8.700588296051137e-06,0.0020881101954728365,5.11957478011027e-06,3.0638673251814907e-06,6.162681529531255e-05,2.348021007492207e-05,0.014564523473381996,0.0013622910482808948,0.0017954003997147083,2.5655074296082603e-06,0.00040342300781048834,3.191959694959223e-05,0.07375605404376984,0.00018622404604684561,1.3776501873508096e-05,0.00011517720122355968,0.00021690652647521347,0.0028345428872853518
52,4,15,0.005268892273306847,1.221134766637988e-06,9.485252583374404e-09,0.00018541954341344535,1.314096067517312e-07,0.006579065229743719,7.601725519634783e-05,1.211545708201811e-07,4.718955892712984e-09,1.2869340935139917e-05,5.458724583462526e-10,6.075670171412639e-07,5.353944487751505e-08,2.5073669269320975e-12,6.305745614554326e-08,0.9855939745903015,4.8396617785329e-05,9.91812271422532e-07,7.990964334680939e-09,5.634791122588467e-08,4.2341835593262545e-10,1.024867657406503e-07,6.274545882867244e-10,0.0021570452954620123,2.484390748680454e-10,6.8348408530094495e-12,1.4467696374254047e-08,5.729035579271624e-10,1.8357547704184185e-09,2.1060125732219603e-07,1.8191087747254642e-08,6.324630135168263e-07,2.947923292140331e-07,6.209004838053644e-11,2.020205869257552e-08,2.5175979317282327e-05,1.3058619290073903e-11,4.0989675542668635e-10,2.1044591850399863e-12,4.8635130951879546e-05
53,32,28,5.289786258799722e-06,1.6121098900256925e-09,8.731261402772361e-08,1.851421932430597e-10,5.170451062739764e-14,9.377360693507697e-11,5.5731148862481206e-12,9.896008318355243e-11,3.809621021422238e-12,1.9863970010192133e-05,4.1622518013586726e-14,2.3323492442939298e-11,3.41165333830884e-12,1.9285199820971607e-16,3.969190832179935e-16,8.154993480502526e-08,1.5559663779640687e-07,8.710557503153332e-14,8.978087912871191e-13,7.3498956920659e-11,3.4906346257912446e-08,0.009174956008791924,2.2226140470194694e-13,0.0006476145936176181,3.210231047292157e-16,2.0473950158405967e-14,5.42855580840519e-15,1.5360657190655047e-10,0.9854581356048584,6.556170970700714e-12,1.490688995853251e-11,7.024138622092543e-14,0.004689215682446957,6.548738634704065e-11,7.169037363752295e-09,3.4785442755425056e-12,5.230204713768671e-09,9.320961780190373e-10,3.0804712878307328e-06,1.4403058230527677e-06
54,31,18,5.187315110788404e-08,0.05820610001683235,1.5252415649924522e-11,6.66259154513682e-07,1.731871890342518e-08,6.15690609606645e-08,0.000836091348901391,1.8021236769527604e-07,4.3991049138939614e-14,2.4008635791245014e-12,2.2440417524194345e-05,9.710732652018494e-13,2.684934739816125e-12,4.297671593600505e-12,0.0017385485116392374,4.4861189962830395e-06,3.932616454704885e-09,6.340387416481352e-12,0.8125936388969421,4.782035878392321e-11,4.218421131071265e-13,2.8456687960892735e-12,2.6602218691773594e-12,2.3591999465111257e-09,6.112751416154083e-10,1.3859824399276022e-08,9.601560122973751e-06,1.2638057341973763e-05,3.081649857712178e-14,6.602177693437739e-10,5.254517418507021e-06,0.12656281888484955,4.576360481678421e-07,6.665073669864796e-06,2.512055450806794e-12,2.0500506536791363e-07,1.6098865296410025e-10,2.928429027049262e-11,1.373114675348036e-13,4.23375709490692e-11
55,14,2,1.1059853022743482e-05,7.899584488768596e-06,0.7451010346412659,0.003517705015838146,0.0005180108710192144,7.95006963016931e-06,0.00012537687143776566,3.7901012547081336e-05,7.558657671324909e-05,0.002146566053852439,6.486916390713304e-05,0.0011885883286595345,0.11662939935922623,0.0010092436568811536,1.3579541473518475e-06,9.488007344771177e-05,0.00015600590268149972,0.02045736275613308,5.854295886820182e-05,0.00700689572840929,0.05059288069605827,2.837321744664223e-06,0.0006998201133683324,8.856606541485235e-07,0.00244727055542171,0.0002761590585578233,0.0037898432929068804,0.003577395575121045,0.0003429664939176291,0.00016984291141852736,0.00017451548774261028,2.3268423319677822e-05,5.494873107636522e-07,3.5444861623545876e-07,0.03336029872298241,2.2470612748293206e-06,0.00125920120626688,0.0003718044317793101,2.2823692233941983e-06,0.004689318593591452
56,13,26,0.00014794233720749617,0.010439230129122734,0.07130686938762665,0.0014897395158186555,5.281035919324495e-05,3.160100732202409e-07,9.128488272835966e-06,3.2071053283289075e-05,9.809863513510209e-06,9.318466618424281e-05,1.1196421837667003e-05,0.0014062859117984772,0.05788759887218475,0.05806291103363037,5.4922910663890434e-08,2.992345798702445e-05,0.00017764409130904824,0.0002475209766998887,0.00010971871961373836,4.540042209555395e-05,0.0005252179107628763,1.0688348083931487e-05,0.00035538137308321893,1.1168485691825936e-08,0.01177190151065588,0.049703579396009445,0.4806338846683502,0.0245390422642231,0.0005568343331106007,3.802619539783336e-05,0.004487363155931234,0.00012706212874036282,1.9859091082707891e-07,4.248274490237236e-05,6.832265353295952e-05,2.012912574400616e-07,0.22059927880764008,0.0024218778125941753,1.8672175428946503e-05,0.0025405834894627333
57,12,27,8.871902537066489e-07,5.928041559855046e-07,0.190999835729599,0.0011285986984148622,1.1057355919774636e-07,1.9397604944515479e-07,4.1781760273806867e-07,1.201695340569131e-05,0.011207294650375843,0.06988872587680817,0.0009247196139767766,7.74525869928766e-06,0.00011195271508768201,3.179965278832242e-05,2.6004919106981106e-08,3.208036105206702e-06,0.09613649547100067,3.1330582714872435e-06,5.937943933531642e-05,9.631438842916396e-06,0.018867842853069305,9.693357424112037e-05,0.002363027771934867,3.2759055557107786e-07,0.0004790864186361432,0.00099982600659132,1.8878152332035825e-05,0.39864638447761536,0.051199667155742645,2.9046288545941934e-05,0.000326704845065251,6.410105157783619e-08,0.0028301761485636234,1.2172644346719608e-05,0.1260763704776764,4.2234958641529374e-08,0.0025145020335912704,0.0017097943928092718,0.02146448753774166,0.0018379820976406336
58,39,11,0.0002770558639895171,0.00016086212417576462,0.0023331111297011375,1.5056974689287017e-06,0.012862307950854301,0.0004932909505441785,0.003795848460868001,5.952599622105481e-06,0.0008839594665914774,2.159060568374116e-05,6.20672778950393e-07,0.902557909488678,0.0003188673290424049,1.9491521015879698e-05,1.65974361152621e-05,0.0003849960339721292,0.00021103929611854255,0.002151723252609372,2.4903540179366246e-05,7.42422416806221e-05,0.00012041893205605447,0.0010527700651437044,3.8896792830200866e-05,7.516884215874597e-05,4.319947402109392e-05,4.615319085132796e-06,0.0018648413242772222,4.014442765765125e-06,3.462957465671934e-06,0.001459753606468439,0.04820544645190239,0.004352804273366928,3.122281123069115e-05,2.1545372419495834e-07,0.0020224484615027905,0.0004596442449837923,3.190627239746391e-06,1.647066164878197e-05,7.962844961184601e-08,0.013645514845848083
59,27,26,2.2286058083409443e-06,0.011846482753753662,7.436550367856398e-05,0.0330674946308136,3.189577739703964e-07,1.4436875517276349e-06,4.868409178016009e-06,0.00028162708622403443,3.152172689535604e-10,7.423940218131975e-08,0.010684940963983536,1.5087886495734892e-08,0.00036913156509399414,0.007047936320304871,9.064209007192403e-05,2.2561094738193788e-05,8.05372474133037e-06,5.046570731792599e-05,0.006980655249208212,5.31797377334442e-05,6.613239520447678e-07,1.2617734981845707e-11,3.912292640961823e-07,3.2390476412125224e-10,0.003488207934424281,0.0008281475747935474,0.910262942314148,0.01467475388199091,2.49023718312813e-10,1.1399544774803871e-07,2.3456123017240316e-06,0.0001283954334212467,2.436787438497845e-09,1.620824150450062e-06,1.4272613952925894e-06,6.102153005116406e-09,2.2814110707258806e-05,1.579673153173644e-06,2.9355111674789214e-09,8.735751322319629e-08
60,2,36,9.881571116920895e-09,2.701686374617651e-10,0.002078247256577015,5.4110391829453874e-06,5.960358075152161e-13,2.0527910968293206e-11,1.3586936020715257e-09,3.6726224839078725e-10,2.3181958397344715e-07,7.314233130273351e-08,1.936235172195211e-08,6.026984689100345e-09,8.287159403153055e-09,4.137175224627754e-08,1.076649836992405e-12,1.6105251897727269e-12,6.752662102371687e-06,4.977950777279583e-12,5.4170747887383186e-08,2.365753815070093e-09,6.129967459855834e-06,0.00025680274120531976,4.301421654417936e-07,1.945805062214534e-12,2.5538909653732844e-08,0.000492471968755126,1.7690884313026345e-09,0.001151125761680305,0.0010726393666118383,1.3486377348215228e-08,6.226827053978923e-08,6.324983592431721e-11,2.3851660557738796e-07,8.86171335423569e-07,2.248676310045994e-06,2.5694122393962737e-13,0.9949241876602173,1.3488756849255878e-06,3.884106547502597e-07,1.8680559321637702e-07
61,20,21,5.0389844545861706e-05,1.225609867105959e-05,1.0869699508475605e-05,6.671908803213e-09,2.0304908332491323e-07,1.369995228373e-08,8.827829134361309e-08,1.731897958379136e-09,8.848045399645343e-05,4.577927029458806e-06,4.1041786857931584e-08,6.369043603626778e-06,3.8744797592471514e-08,1.37962852253537e-09,1.3304060075824964e-07,1.2123846317990683e-06,0.000227152238949202,7.311822813882429e-10,8.530840887033264e-07,1.887749334628097e-07,0.0005083685973659158,0.7080571055412292,4.706352996208807e-08,0.0037833929527550936,7.258192269432584e-09,7.47804733691737e-08,3.5572318424215155e-09,1.9530800443590124e-07,0.006942742969840765,1.1251848519577834e-07,0.008121302351355553,1.2185320485968987e-07,0.2529364228248596,0.003011069493368268,0.0017930840840563178,6.746668805135414e-05,5.0819139687519055e-06,1.6897689647521474e-06,0.014363482594490051,5.313294877851149e-06
