Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
30,7,7,0.00041199364932253957,8.207326027331874e-05,1.6201064454435254e-06,0.004476381931453943,1.4245587820482797e-08,5.099101940686523e-07,3.0748867629881715e-07,0.9674229025840759,2.479281502321129e-10,0.00626851711422205,0.00012394002988003194,9.938712179635711e-12,1.463529042666778e-05,1.0135075001471705e-09,5.975346084596822e-06,0.01883891224861145,3.1047051152199856e-08,2.654422814885038e-06,0.0019260216504335403,1.0249309525534045e-06,6.868478702459768e-11,1.8233725640470766e-09,5.0368944570777785e-09,2.301613858435303e-05,2.96813652767014e-07,9.299070846680024e-09,7.8482362368959e-06,0.00015392288332805037,1.3335073489884053e-08,1.459081431676168e-06,2.301251411651606e-09,0.00016562975361011922,6.970277900109068e-05,7.807446422702924e-08,2.8030183329974534e-07,2.913978502938619e-10,5.018657134314708e-08,1.584881381688774e-08,2.05549555154505e-09,7.417830261147174e-08
31,8,8,0.00017290697724092752,3.8738147623007535e-07,0.008524531498551369,0.003303246106952429,0.0032128659076988697,2.0145387679804116e-05,0.00011016838107025251,0.0001437583559891209,0.5100204348564148,0.1531727910041809,1.7363145161652938e-05,0.008674697019159794,0.009683010168373585,0.0006222532247193158,2.002334895223612e-06,3.4937678719870746e-05,0.018660075962543488,0.002505493350327015,3.9630220271646976e-05,1.041374071064638e-05,0.00017918346566148102,1.0315076906408649e-05,0.16312842071056366,2.010774693417261e-07,0.01781618595123291,0.0055587696842849255,0.003073973348364234,0.0005109095363877714,8.480683027300984e-05,0.023856479674577713,0.005622951313853264,9.711645361676347e-06,1.1610594583544298e-06,7.711395824117062e-07,0.0016395259881392121,0.0002606704947538674,2.2143914975458756e-05,0.0019199614180251956,3.876492428389611e-06,0.057368915528059006
32,1,1,2.5076396923395805e-06,0.9998065829277039,2.235839569042497e-10,3.174536914229975e-06,9.341437345877779e-11,2.826759659679823e-10,2.6539617170584506e-09,2.5927178626261593e-07,3.3100946435866627e-15,6.029691719880437e-13,3.8727641538116586e-08,1.7066393437348282e-11,3.7810661268622425e-09,1.7143154451559894e-08,3.5868676917516495e-09,3.5200213233110844e-07,2.9737365903059754e-09,3.270141657463199e-10,1.708958166091179e-06,1.8210224084214133e-07,5.358780693492937e-12,2.39514408306718e-10,4.303879030508745e-13,9.925381627695629e-10,3.350989041805974e-09,1.3367994711188658e-08,0.00018478190759196877,7.765900988943031e-08,9.004536005718933e-11,2.7744320729716776e-11,2.0847958914771425e-09,3.702880349010229e-07,1.1287133727666543e-10,6.4232774654726654e-09,7.709847517356483e-12,2.2119796272423997e-10,1.648392533581955e-08,1.3440045951162993e-11,9.065047432317563e-13,1.8785292765777228e-10
33,17,17,0.007909505628049374,3.697071224451065e-05,7.025901140877977e-06,0.022601157426834106,0.039943452924489975,0.024648023769259453,0.00014559180999640375,0.001949463039636612,1.6015379515010864e-05,0.0002622647734824568,6.350836429191986e-06,0.0002418551448499784,0.00845463015139103,8.637170139991213e-06,7.782306056469679e-06,0.04056192934513092,5.3547719289781526e-05,0.8337234258651733,1.9083149709331337e-06,0.0007497150800190866,3.605609526857734e-05,3.594922404204226e-08,0.00011925223952857777,0.0003173836739733815,2.2293395886663347e-05,1.6612364106549649e-06,7.215548976091668e-05,3.071203173021786e-05,1.068892174771463e-07,0.0018427377799525857,1.1231106327613816e-05,0.0003263646794948727,4.5367564780463e-06,1.199879218205524e-08,0.004603809677064419,6.262667739065364e-05,2.0881600448774407e-07,0.00021836896485183388,1.2377118219220051e-09,0.01100118737667799
34,23,23,1.7403568563167937e-05,3.8649191992590204e-05,2.159284306912923e-09,6.7966574590627715e-09,1.4666571246380045e-07,1.550251198523256e-07,3.300859532373579e-07,1.5023587707219122e-07,4.210779502855644e-10,1.2667705107105576e-07,6.827665970376984e-07,3.665212300330012e-10,4.2144354672757345e-10,1.7875204354894647e-12,7.140751404222101e-05,0.0043373387306928635,1.2198596778034698e-05,1.904578578182381e-11,5.951605544396443e-06,3.4358978950876917e-07,2.573588098186974e-08,4.2542154687907896e-08,4.0075810725515026e-11,0.9909680485725403,9.667951161862476e-11,2.4960441699639624e-12,1.5732318781047638e-09,3.226690026281176e-09,6.792915741016259e-08,1.0397720018318068e-08,1.3948975947641884e-06,2.4108945240186586e-07,0.0015917832497507334,5.836877789988648e-07,4.64573622593889e-06,0.0029481006786227226,2.9906003888580113e-12,1.693380297096425e-10,1.5665457819835638e-09,4.242552531508181e-09
35,7,7,0.002098529366776347,0.00010814373672474176,1.783992956916336e-05,0.009115217253565788,4.591737706505228e-06,4.453664587344974e-05,3.908719463652233e-06,0.909019947052002,8.547635133027143e-08,0.012904618866741657,0.0012220178032293916,8.872478751698054e-09,8.864943811204284e-05,6.829836962651825e-08,7.553026807727292e-05,0.05944715812802315,1.2390547681206954e-06,0.00029632949735969305,0.002151399850845337,1.6359632354578935e-05,9.497670205860231e-09,1.8610377594541205e-07,9.991582601287519e-07,0.000853035191539675,5.364780008676462e-06,1.7271769081617094e-07,1.5108904335647821e-05,0.0005727905663661659,7.828763273209915e-07,7.243496656883508e-05,1.1256181409180499e-07,0.0005700548645108938,0.001263610552996397,8.885654665391485e-07,1.3110905456414912e-05,1.0029746277950835e-07,6.404761734302156e-07,3.834320523310453e-06,3.247671997996804e-08,1.0665293302736245e-05
36,38,38,2.9183231831098055e-08,2.076255389837911e-09,1.4269044612547077e-08,1.0203419220644605e-09,4.970814206214577e-14,4.863878329502795e-14,1.2336450437577806e-11,1.0356338182859748e-12,2.136630655513727e-06,1.0763616842268675e-07,4.975019507469369e-09,5.565572447352451e-10,1.7150429965084868e-09,6.70348082598693e-11,1.4209327291181406e-11,4.5606101360673446e-12,5.694753781426698e-06,2.061493066096015e-13,3.5173088885898096e-09,6.099841465267986e-11,2.4324742753378814e-06,0.01604018546640873,1.8048490479927182e-09,5.706273498162773e-08,2.3279407290743848e-09,5.1900748587740964e-08,7.94571353157636e-11,3.613655863432541e-08,1.0565632692305371e-05,8.164000031563035e-11,7.367345915554324e-06,1.4375198080507356e-12,1.3389713785727508e-05,0.0005552463699132204,1.3338623539027594e-08,2.3812332106132317e-09,9.810694336920278e-07,1.4179783569545634e-08,0.9833617806434631,1.7426217413518685e-10
37,26,26,3.306208640196928e-08,0.007094129454344511,1.8961239689474496e-08,2.061192247992949e-07,1.4158222372273599e-09,1.6344005315804822e-10,3.401742443287503e-09,8.626249154985999e-07,1.6050619763407353e-13,4.830596339600035e-11,2.920013741913863e-07,8.718099159255033e-11,3.117238520644605e-07,5.054494067735504e-06,2.1293651286669046e-09,1.9542511608960922e-08,5.41652889207711e-10,7.509621724466342e-08,2.9794252895953832e-06,2.8225610293475256e-08,1.753407835591858e-11,1.0052955477346092e-14,1.2480290412231199e-10,4.372588716886755e-14,5.010577660868876e-05,7.316647838706558e-07,0.9927986860275269,4.1007187974173576e-05,7.394964225389614e-14,2.2753031403421886e-10,6.801594167882286e-07,4.730377440864686e-06,1.2570390691898914e-12,5.211400755378293e-10,2.685342781472144e-10,3.1783911440264045e-12,4.621663940440612e-09,1.4119165558934554e-10,1.738049672716721e-13,1.2270132687675073e-09
38,31,14,0.0004213130159769207,0.004685249179601669,1.0896620551648084e-05,0.0005161542794667184,0.00010992022725986317,0.00021150420070625842,0.008389628492295742,0.00013777753338217735,1.174810293491646e-07,7.263810175572871e-08,0.01905081979930401,2.7533110369404312e-06,1.2183767239548615e-06,2.7280924769002013e-05,0.3949614465236664,0.0005055693327449262,0.0015976665308699012,1.241945028596092e-06,0.04882067069411278,8.752474968787283e-06,0.00014760129852220416,1.6602332379989093e-06,7.677734174649231e-06,0.00022652989719063044,3.229787398595363e-05,0.0026359702460467815,0.0004637158417608589,0.06551913917064667,6.504261307327397e-08,6.599107564397855e-06,0.34596118330955505,0.04694339260458946,0.0067866710014641285,0.0507490299642086,0.00023184895690064877,0.00026932713808491826,0.000481173163279891,7.078091584844515e-05,4.902768523606937e-06,3.925532041648694e-07
39,13,13,9.663574473961489e-08,0.00010392047261120752,2.242400478280615e-05,2.475851488270564e-06,7.85510474088369e-06,1.353463230380214e-09,1.9440086873601103e-07,1.5355175264630816e-07,8.422169628374832e-10,2.068031995650088e-10,6.584930929420807e-07,0.0001197484671138227,0.0004952829913236201,0.9715337157249451,5.861192087230904e-10,1.0370180270058427e-09,5.053873763927186e-08,7.479298346879659e-06,6.350764181206614e-08,4.057732816420412e-09,1.1337870091665536e-06,1.81012279817927e-12,2.0808487533940934e-05,1.830167961625051e-12,0.00023239164147526026,0.007655862718820572,0.018311847001314163,0.00011380627984181046,9.224854213840672e-10,3.353787647597528e-08,7.542662388004828e-06,1.3950907487014774e-05,2.407231011747335e-11,9.958287527922494e-10,2.8777202487617615e-07,9.822312407870015e-11,0.0010570496087893844,0.0002906081499531865,7.373991695036608e-11,4.83638359582983e-07
40,30,30,4.2976069380529225e-05,1.4072180420043878e-05,3.766689644635335e-07,5.987118023575988e-10,4.678072329511451e-08,2.89250956519993e-10,4.586240720527712e-09,4.1536943329312237e-10,0.0002363979147048667,8.83004869223214e-09,5.201215014238869e-09,0.00012277235509827733,8.487337943563489e-09,2.601020412384969e-07,5.564362126619926e-08,6.783520856146197e-09,5.6244876759592444e-05,1.1285824358386876e-10,6.290161991273635e-08,7.2505135229050666e-09,5.827799213875551e-06,0.004060407634824514,8.089755709761448e-08,6.476295766333351e-07,3.274632831562485e-07,3.092798579018563e-06,1.2584882824739907e-06,6.22902120994695e-08,2.2344190711010015e-06,1.8564861647973885e-07,0.9952312111854553,8.58480078136381e-08,1.1149339115945622e-05,0.00017843724344857037,2.437244802422356e-05,1.99863256966637e-06,9.506238143330847e-07,1.879594009324137e-07,4.102919319848297e-06,4.4877765503770206e-08
41,3,3,0.00014093569188844413,0.0004811102116946131,0.00812286976724863,0.3408156633377075,0.0004888404509983957,0.001033529406413436,0.0034890135284513235,0.010943109169602394,7.934099267004058e-05,0.0028643938712775707,0.0620160810649395,5.539120684261434e-05,0.00970428716391325,0.012887729331851006,0.039427872747182846,0.001449707429856062,0.001205930602736771,0.0020673407707363367,0.09568599611520767,0.00036546276533044875,7.514068420277908e-05,1.0211629160039593e-06,0.007494308054447174,2.4769444735284196e-06,0.01131654903292656,0.02055836282670498,0.023233463987708092,0.33120474219322205,1.1375943358871154e-05,0.000293633813271299,0.0004042091895826161,0.0058184037916362286,4.44212018919643e-05,0.0001226783642778173,0.000567499257158488,2.4308310457854532e-05,0.0011039447272196412,0.004229095298796892,1.0946816473733634e-05,0.00015880529826972634
42,22,22,1.042620169755537e-05,1.3299529655341757e-06,0.022586291655898094,0.059834569692611694,0.02216002717614174,0.00045643068733625114,0.000808614946436137,5.1343893574085087e-05,0.008754255250096321,0.001612639520317316,0.00026861284277401865,0.002915578428655863,0.03886336088180542,0.006411649752408266,6.641618529101834e-05,3.694953920785338e-05,0.007793557830154896,0.028242897242307663,0.0001345340278930962,1.5139697097765747e-05,0.00031322817085310817,5.804228564443292e-08,0.6328997611999512,1.194198517850964e-07,0.09629330039024353,0.031041331589221954,0.004182122647762299,0.005338772665709257,8.367599662051362e-07,0.000368023116607219,0.0021972721442580223,0.00017840752843767405,3.82211808869215e-08,1.554652442337101e-07,0.007757282350212336,5.55294391233474e-05,2.4601356926723383e-05,0.008459923788905144,1.6592095164469356e-07,0.009864437393844128
43,39,39,0.0016399919986724854,1.4719230989612697e-07,1.2048309145029634e-05,0.00048566871555522084,0.000570493983104825,9.860387945082039e-05,8.907850315154064e-06,3.995980659965426e-05,0.0001390894321957603,0.0011121780844405293,3.1040386261338426e-08,0.00243707955814898,0.0006330590695142746,3.8948093106228043e-07,2.670019982886629e-09,0.0008862487738952041,1.7555130398250185e-05,0.0010940043721348047,3.8080397501971675e-08,0.0005525053129531443,0.0005957586690783501,1.887829625957238e-06,3.97788971895352e-05,7.883752550696954e-05,2.521190083371039e-07,8.850278021554914e-08,7.048728889458289e-07,7.149331509026524e-07,0.0001410940894857049,0.00036853886558674276,3.5214416129747406e-06,1.869641153007251e-07,1.0521035619603936e-05,6.607829838856105e-10,0.007921340875327587,1.8870043277274817e-05,3.684981038531987e-06,0.0002066174492938444,7.793020984081522e-08,0.9808794856071472
44,20,20,4.225803877488943e-06,3.2298103747052664e-07,0.00010344831389375031,2.8504445026555914e-07,2.581500950782356e-07,4.539346676324385e-09,1.8354519681906822e-08,4.5300274109649763e-07,0.00014405888214241713,6.911668606335297e-06,5.717121780435264e-07,0.00012863415759056807,4.441241799213458e-06,1.810068056329328e-06,1.711325658959595e-08,3.497762435245022e-08,0.0001265928876819089,1.4268965564667724e-08,2.229059248293197e-07,3.8884758396307006e-05,0.8294615745544434,0.0001030899366014637,6.0559791563719045e-06,0.00034213607432320714,1.8548745117641374e-07,1.0034360684585408e-06,3.559615322501486e-07,4.655104930861853e-06,0.14880478382110596,3.928968726540916e-05,0.00010771150118671358,6.430222465603208e-10,0.005591051187366247,7.926001126179472e-05,0.005765057168900967,3.3593894386285683e-06,3.166854367009364e-05,1.4071820260141976e-05,0.00894560944288969,0.00013785039482172579
45,14,34,0.0005121237481944263,0.00016618384688626975,0.07544827461242676,0.07797025889158249,0.1261674016714096,0.002791371662169695,0.0028885973151773214,0.002507453551515937,0.005020426586270332,0.005910709500312805,0.005008310079574585,0.0069041866809129715,0.12473185360431671,0.006605042610317469,0.002582648303359747,0.001996941165998578,0.00974372960627079,0.024461476132273674,0.0014270658139139414,0.01108718290925026,0.07540862262248993,5.995158062432893e-06,0.08711817115545273,0.0003480794548522681,0.057306334376335144,0.021555475890636444,0.02147018164396286,0.0033047713804990053,0.0004864878428634256,0.02349366992712021,0.0024899104610085487,0.000699572148732841,3.0459021218121052e-05,8.276991866296157e-05,0.16441114246845245,0.004001484252512455,0.00037180527579039335,0.016025369986891747,1.977722240553703e-05,0.027438730001449585
46,16,16,4.351470488472842e-05,1.781323422100911e-09,4.377281470624439e-08,1.1769551479245965e-11,1.0046195875190733e-08,1.1326035942449408e-10,1.5113715789993876e-07,2.9770494403003056e-10,5.121368758409517e-06,3.5465194514472387e-07,1.926570547539086e-08,3.2444626185679226e-07,9.814693058274315e-09,4.239803508276907e-10,2.2628960039128287e-08,4.1937411765502475e-07,0.9905833005905151,6.784775432450152e-12,1.3464380721472935e-09,7.075347946416954e-11,4.5316963337427296e-07,3.8398109609261155e-05,2.1406533434742414e-08,0.008295116014778614,2.115768393817774e-10,1.2233048352072728e-08,1.8490762740408506e-11,7.428919146512669e-10,4.703412287199171e-06,2.495464279661519e-09,9.564871288603172e-05,1.543201455511678e-09,0.0008217589929699898,9.545588000037242e-07,6.304481757979374e-06,9.500180749455467e-05,3.8758063425348155e-09,1.7733501334049606e-09,8.326941497216467e-06,4.2711825742891563e-10
47,14,20,0.00047404240467585623,0.00040922360494732857,0.09808360785245895,0.0849544033408165,0.004805549513548613,0.0018794283969327807,0.0016684861620888114,0.0016259753610938787,0.0005943434662185609,0.003006670856848359,0.011997909285128117,0.000625001557637006,0.15687406063079834,0.0033253564033657312,0.015355399809777737,0.004450580105185509,0.003409221302717924,0.002622221363708377,0.015975728631019592,0.16120468080043793,0.27969440817832947,3.4798766137100756e-05,0.0021200934424996376,0.0004519323993008584,0.0070983367040753365,0.005546566564589739,0.010330544784665108,0.004895146004855633,0.001567547908052802,0.009629880078136921,0.0006660293438471854,0.00024347602447960526,6.620217027375475e-05,0.00045452252379618585,0.09741063416004181,0.0023736583534628153,0.0008319120388478041,0.0021863672882318497,8.635338599560782e-05,0.0009696465567685664
48,39,39,0.00011753484432119876,2.6636882921593497e-07,0.0002219256857642904,0.0004347313952166587,0.001791593385860324,0.00024874607333913445,2.834884071489796e-05,5.36464040123974e-06,0.0003631573636084795,0.0004820844915229827,3.3800770893321896e-07,0.015150502324104309,0.001535737537778914,1.1025803132724832e-06,2.809483312660177e-08,0.00014305960212368518,3.100615504081361e-05,0.01289465930312872,6.4422329160152e-07,0.0002724188088905066,0.0014875703491270542,6.815111646574223e-06,0.0002847093855962157,1.1741972230083775e-05,3.343160415170132e-06,1.084275936591439e-06,4.373967840365367e-06,2.2020976757630706e-06,1.579663330630865e-05,0.00021569241653196514,8.33372978377156e-05,2.149047986677033e-06,1.3889437013858696e-06,1.3240764040745034e-09,0.019621094688773155,1.1122048817924224e-05,5.500765382748796e-06,0.0004949808353558183,3.368629108990717e-08,0.944023847579956
49,9,9,6.0498996923286086e-09,1.432638729870206e-10,1.3958921954326797e-05,8.943986813392257e-07,5.1191544059303595e-11,2.8576472785313278e-11,4.6312789714342273e-10,2.3748356170472107e-08,2.5020011662491015e-07,0.9999592304229736,1.487326511950826e-10,1.8701781789864924e-10,3.8760126699344255e-06,5.87283485731227e-11,2.0856669798348382e-13,7.317597919609398e-06,9.744183444126975e-06,5.1139316781245725e-08,2.1329547905679647e-08,8.33411917255944e-09,1.9743998436183574e-08,9.766086606077806e-09,9.42250499846864e-10,8.058109041142458e-11,1.4426480277052178e-07,2.5726848429385996e-10,1.1545923825906357e-06,6.49780986350379e-07,1.7253917121706763e-06,9.09919162239703e-09,5.700776517514328e-10,1.2780464186956664e-10,9.168542036697147e-10,8.61323685985571e-12,1.8167992110740272e-10,1.809715398370937e-11,4.6058201697007917e-10,3.630711564728273e-10,2.3450144226444536e-07,6.187553367453802e-07
50,14,20,0.00016338603745680302,0.0001208023531944491,0.08260829746723175,0.007704403717070818,0.00044668090413324535,0.00021072100207675248,0.0005126076284796,0.0012772127520292997,0.0013590939342975616,0.0029039315413683653,0.030110245570540428,7.166549767134711e-05,0.0299469456076622,0.0006814507069066167,0.03595157340168953,0.0009848233312368393,0.0027272719889879227,0.0002493119682185352,0.009853685274720192,0.0955878272652626,0.4837638735771179,3.035625377378892e-05,0.0013219831744208932,0.0018691008444875479,0.003937231842428446,0.0019710692577064037,0.0022166590206325054,0.001332051819190383,0.005258405581116676,0.007223781663924456,0.0003119473985861987,4.157121657044627e-05,0.00029388823895715177,0.003940535709261894,0.1761748492717743,0.005235757678747177,0.00038768467493355274,0.0008529258775524795,0.00026406298275105655,0.00010034024307969958
51,29,29,0.0012547083897516131,3.423326916163205e-06,6.790729821659625e-05,0.0006214885506778955,0.0025032772682607174,7.355123671004549e-05,2.350178647247958e-06,0.0005163662135601044,0.0032578972168266773,0.0008945544250309467,8.564881864003837e-05,0.006377342157065868,0.00020067646983079612,0.00010487189865671098,7.368600108748069e-06,6.415461393771693e-05,7.811932300683111e-05,7.91995189501904e-05,2.030666837526951e-05,0.0028358856216073036,0.02364553138613701,1.653181061556097e-05,0.0003873215464409441,0.00020900489471387118,0.000243794042035006,5.410294761531986e-05,0.0002253926359117031,6.45202044324833e-06,0.00038318222505040467,0.9254508018493652,0.0013047237880527973,1.671715381235117e-06,0.00014801131328567863,7.154291779443156e-06,0.007500524166971445,0.00010414761345600709,6.7556325120676775e-06,0.0026729865930974483,9.365734513266943e-06,0.01857338659465313
52,4,5,0.023181410506367683,0.0004371833929326385,0.00027129510999657214,0.11174314469099045,0.03416445478796959,0.37299060821533203,0.03376573324203491,0.0015258559724316,0.0005300327320583165,0.0010379066225141287,4.09405110985972e-05,0.009433774277567863,0.008165673352777958,2.4840181140461937e-05,0.0004149302840232849,0.18839013576507568,0.0038551893085241318,0.0847838893532753,3.29931135638617e-05,0.003158099949359894,0.0004665684828069061,1.7190246580867097e-05,0.0015654020244255662,0.0033518304117023945,0.00031420012237504125,6.275506893871352e-05,0.0006208022823557258,9.088819933822379e-05,1.972005338757299e-05,0.0018235391471534967,0.00040113937575370073,0.0013815044658258557,4.148790321778506e-05,1.4843609505987843e-06,0.004538367036730051,0.028469474986195564,1.2112949661968742e-05,0.0005042814300395548,2.467661772698193e-07,0.07836898416280746
53,32,32,1.9432808073815977e-07,6.450208367425603e-09,1.9187341993021079e-10,9.308205146604537e-15,2.975282780565136e-13,1.5782781169221966e-13,3.0040836626003126e-14,2.72901428018113e-12,2.8023553529793466e-12,3.5311475965471573e-09,4.41823820232631e-15,4.366979000636206e-12,4.642530832693354e-15,2.665827090224057e-16,3.0370808369122287e-16,1.586390907526436e-09,1.6814736270021058e-08,1.4951938081496217e-16,6.18399849014982e-14,1.8407720009730455e-13,7.632390275347234e-10,0.00015618701581843197,5.122959026530047e-15,0.00014280325558502227,8.509289017649761e-17,2.6239291772353623e-14,7.691876547863147e-16,8.391334849200405e-11,0.000305029796436429,5.984361769149904e-13,4.284677501686929e-09,4.792555241550644e-13,0.9993939399719238,1.9389963412663747e-08,4.451378288194974e-08,5.556410800217071e-12,1.3603189408240013e-10,9.715416839084501e-12,1.7569320789334597e-06,4.205853443295382e-09
54,31,31,4.813810239312488e-09,0.019269222393631935,2.464042025973612e-10,2.432649580441648e-06,7.81671527505523e-09,8.494761338795342e-09,0.00015947470092214644,2.565978775237454e-06,1.0132176774836892e-14,1.2248775127857159e-12,8.100527338683605e-05,4.5291220318426084e-13,2.5235469963691415e-11,8.797369499546903e-10,0.00017884557018987834,1.8745890173477164e-08,1.231383744970671e-10,2.2785229258914796e-10,0.010634130798280239,1.953911615837356e-10,8.32878416841959e-14,1.962790959495267e-13,2.779774674332991e-11,1.0283744342198808e-11,1.2548315275751065e-08,2.626834657348809e-06,1.751452509779483e-05,4.494073800742626e-05,4.115926637737093e-15,1.2084681033641687e-09,3.5168952194908343e-07,0.9696033596992493,2.5261801539500084e-08,3.434644895605743e-06,4.932989780548347e-12,3.318710861677232e-10,6.455230572299797e-09,4.096185612922909e-10,1.8998023369309197e-13,5.12859806706123e-12
55,14,34,0.0006849432829767466,0.00010985419066855684,0.046331699937582016,0.013130133971571922,0.037314023822546005,0.002281469525769353,0.003891604719683528,0.001898206421174109,0.0003731914912350476,0.0012182710925117135,0.010191901586949825,0.0002021419204538688,0.2479180544614792,0.002545223804190755,0.06367618590593338,0.010558942332863808,0.0008311845595017076,0.11169619113206863,0.0012889424106106162,0.04862835258245468,0.025669900700449944,1.8754194286429993e-07,0.006091502029448748,0.0005694376886822283,0.03158460929989815,0.0015977458097040653,0.017319975420832634,0.0010334753897041082,3.4713670174824074e-05,0.002506348304450512,0.0002024933637585491,0.0007879139157012105,1.850627813837491e-05,2.50984012382105e-05,0.29669705033302307,0.008967150934040546,3.07605296256952e-05,0.0016571915475651622,5.612403128907317e-07,0.0004348370130173862
56,13,13,3.398238050067448e-06,0.0008058766834437847,0.000571751908864826,3.607316830311902e-05,5.947837053099647e-06,1.3579857238710247e-08,1.2907559039376792e-06,2.3285267616302008e-06,6.120611715232371e-07,6.61514150124276e-08,2.0597786715370603e-05,0.000304688757751137,0.0008415462216362357,0.8709380626678467,4.906570083562656e-08,4.258821917346722e-08,4.6888835640857e-06,6.413952178263571e-06,5.40752671440714e-06,3.110045270204864e-07,1.6017800589906983e-05,1.4454469621227872e-08,0.00020876362395938486,1.351900813517659e-10,0.0035969852469861507,0.06974467635154724,0.02948823571205139,0.0014726093504577875,3.9779524740879424e-07,2.3105690161173698e-06,0.00020836365001741797,4.1704890463734046e-05,9.564140590612169e-09,2.328704340470722e-06,3.42030784850067e-06,3.0097730530087574e-08,0.0207317303866148,0.0009264699765481055,1.0692208718410257e-07,6.476907401520293e-06
57,12,12,0.0003969435056205839,0.00016903967480175197,0.2842353582382202,0.10913791507482529,0.0018126966897398233,0.0009412836516276002,0.0023735312279313803,0.00016391208919230849,0.00017364438099320978,0.008372621610760689,6.11844370723702e-05,0.006410649977624416,0.4069928526878357,0.0016611343016847968,1.4494513379759155e-05,0.00742811243981123,0.017652276903390884,0.08624806255102158,0.00018296355847269297,0.0010890498524531722,0.006719347555190325,5.991830676066456e-06,0.0014350219862535596,7.038105650281068e-06,0.0006186095415614545,0.0005538219702430069,0.004218204878270626,0.02045057900249958,0.0004413988790474832,0.00012742631952278316,0.0004275902465451509,0.00031518307514488697,5.200190116738668e-06,8.438444751845964e-07,0.013398852199316025,8.201382115657907e-06,0.0018852049252018332,0.0006962454644963145,1.9310680727357976e-05,0.013148167170584202
58,39,39,5.503169450093992e-05,1.2970880334250978e-06,0.0013610301539301872,6.641394429607317e-05,0.03918055072426796,0.00010109345748787746,0.00011029134475393221,2.9077011276967824e-05,0.0015184503281489015,0.0004889138508588076,8.180226132026291e-07,0.19936740398406982,0.0011103113647550344,2.2102951334090903e-05,4.192211520148703e-07,6.277047214098275e-05,0.00021837039093952626,0.009876628406345844,2.1679916244465858e-06,0.00020391354337334633,0.0023312566336244345,2.481194314896129e-05,0.0015532233519479632,3.857868432532996e-05,6.034280886524357e-05,1.1527385140652768e-05,4.297627674532123e-05,1.5819741747691296e-05,5.461093314806931e-05,0.0028262115083634853,0.0020012278109788895,7.593710051878588e-06,3.7250847526593134e-06,1.0095654090491735e-08,0.03319742903113365,0.00011076388909714296,7.773107427055947e-06,0.00029838632326573133,1.3172497403957095e-07,0.703636646270752
59,27,27,2.9510626831097397e-08,4.1866871470119804e-05,0.0007180468528531492,0.021484250202775,3.3519405029380778e-09,8.693807451720659e-09,3.1227375529851997e-07,1.9652270566439256e-05,6.271704044991111e-09,4.987178272131132e-06,0.0007012819405645132,2.7165250049421275e-09,2.9502651159418747e-05,0.0015909143257886171,7.209386012618779e-07,9.278963943870622e-07,1.2437206351023633e-05,2.910792318289168e-07,0.004445523954927921,8.312455292980303e-07,1.4327899862109916e-06,6.585171852258043e-10,1.8537153891884373e-06,1.7431455584526745e-12,0.0006270554149523377,0.0037114196456968784,0.02778235636651516,0.9381263852119446,5.224350019261692e-08,1.22384761880312e-07,1.0735267323980224e-06,1.8850919332180638e-06,6.257640627893579e-09,2.7759813292504987e-06,2.270462431397391e-07,8.257620282003941e-11,0.0006847509648650885,6.578105057997163e-06,7.858160699925065e-08,4.139962754834414e-07
60,2,2,2.555239575485757e-07,9.598661421250654e-09,0.7563190460205078,0.00015258914208970964,5.101351341352256e-09,6.016632880800898e-08,2.470348476890649e-07,1.601518029303861e-08,5.466379298013635e-05,1.2027857337670866e-05,7.403292556773522e-07,2.5015095161506906e-05,1.2474366485548671e-05,4.212132807879243e-06,4.2554801349403704e-10,2.7178421735385427e-09,0.00013307068729773164,4.103819151168864e-07,2.952079739770852e-06,1.8454960581948399e-06,0.0021986900828778744,0.0017837139312177896,9.603296348359436e-05,1.0115757120843227e-09,1.1057727533625439e-05,0.0015030867652967572,5.792480806121603e-07,0.006896407809108496,0.000833985221106559,4.5533349180004734e-07,4.8598907596897334e-05,6.311044842277624e-08,2.9992071404194576e-07,6.957542950658535e-07,0.0006584845832549036,4.27631791088956e-10,0.22908736765384674,6.07943075010553e-05,2.8999716050748248e-06,9.728614531923085e-05
