Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
31,8,22,3.1549441814604506e-07,1.8864038509036618e-07,0.0010925710666924715,0.0002705418737605214,0.07786807417869568,4.115464435017202e-06,3.768171518458985e-05,0.0002093112125294283,6.243466486921534e-05,0.00028237930382601917,6.96847855579108e-05,0.0012748506851494312,0.0025070810224860907,0.0017922291299328208,3.9798146644898225e-07,3.664998075691983e-06,0.00013753920211456716,0.013214643113315105,3.722072676737298e-07,6.415972393369884e-07,7.235406428662827e-06,2.2812775973823918e-11,0.6433472633361816,2.0654884735904488e-07,0.08061379194259644,0.000301677588140592,0.0009610825800336897,0.0003491853713057935,1.1364321039764036e-07,0.00033318946952931583,9.260484148398973e-06,2.5297556931036524e-05,3.824446253020142e-07,1.1460542514996064e-09,0.0223498847335577,1.201752979795856e-06,2.1823325369041413e-06,0.0019688394386321306,6.976966226979187e-10,0.15090054273605347
32,1,13,0.00019299570703879,0.00581157673150301,0.002353744814172387,0.04517022520303726,0.00011995387467322871,1.7093776477850042e-05,1.82708627107786e-05,0.00014368229312822223,3.193137487755848e-08,1.1331018185956054e-06,0.0005809639696963131,8.872868056641892e-05,0.20837555825710297,0.37811747193336487,7.4739018600666896e-06,7.381381874438375e-05,2.528325785533525e-05,0.0023606109898537397,0.00031875818967819214,0.0008618223946541548,0.00012108183727832511,1.7094589077615296e-09,5.879884702153504e-05,8.034250598143444e-09,0.0021656565368175507,0.022251104936003685,0.32165923714637756,0.003287605009973049,3.030656330338388e-07,8.99100905371597e-06,3.391078280401416e-05,8.377229096367955e-05,3.702081974310545e-09,2.2603671823162585e-07,5.343367229215801e-05,2.637123373006034e-07,0.002936724340543151,0.00266439002007246,1.0793345950332878e-07,3.516220021992922e-05
33,17,29,0.006388234440237284,6.219053148015519e-07,5.09628037548282e-08,0.009022530168294907,0.022361088544130325,0.04203999415040016,5.952334049652563e-06,0.0014862477546557784,0.001435056678019464,5.268069799058139e-05,0.0008149291388690472,0.0013143280521035194,4.8843568947631866e-05,1.0481119716132525e-05,2.1599980755127035e-05,0.002149399137124419,7.917561015347019e-05,0.0005080337869003415,7.2420943979523145e-06,0.008512627333402634,0.0007349788211286068,1.4546736792908632e-07,0.00115419109351933,0.000398163654608652,4.6440214646281675e-05,6.961996859899955e-06,4.599215026246384e-05,4.482274675865483e-07,4.693769710684137e-07,0.7786476016044617,0.00041689901263453066,3.861507138935849e-06,1.346114368061535e-05,2.7158497672985504e-08,0.01280901301652193,0.00017727639351505786,5.251779100490239e-08,0.02578401006758213,1.9731885458895704e-08,0.08350084722042084
34,23,6,5.1321085265954025e-06,0.000544821610674262,1.558397144663104e-07,0.00010219336400041357,0.0017336534801870584,0.001279538031667471,0.44997796416282654,7.228962203953415e-06,9.957512929759105e-07,1.4238962648960296e-06,0.0002235135034425184,3.892186128950925e-08,2.7733440788324515e-07,1.275835348479859e-08,0.27155667543411255,0.003323951503261924,0.0001878962357295677,5.060738317297364e-07,0.016612833365797997,3.719165420079662e-09,6.280963249505334e-11,7.185764483441659e-11,2.6005134259321494e-06,2.498575781828549e-07,0.000375519652152434,3.981330792157678e-06,0.01721714623272419,1.5020526916487142e-05,9.16072664773615e-13,7.826800356269814e-06,0.039135754108428955,0.17787548899650574,2.1956118700927618e-07,2.6596298994263634e-06,1.3436163293079062e-08,0.0198044590651989,7.091138093384686e-11,7.336605989394229e-08,1.983719265241657e-11,2.875908933219762e-07
35,7,9,0.0004384625644888729,4.6397432015510276e-05,0.0003537243464961648,0.04207557067275047,1.259325301816716e-07,9.502899729341152e-07,1.7963276377486181e-07,0.0019350108923390508,1.6566751583013684e-05,0.8959585428237915,0.0012915878323838115,1.6266569957679167e-07,0.001934023923240602,5.837862886437506e-07,1.3861704246664885e-06,0.007583026774227619,7.450031989719719e-05,1.2195362614875194e-05,0.026569610461592674,9.606200910639018e-05,9.611002315068617e-05,2.3303764464799315e-05,4.335644916864112e-06,1.0180739081988577e-05,6.102591214585118e-05,9.347766649625555e-07,0.006733284797519445,0.010365628637373447,0.0036155658308416605,5.189243529457599e-05,1.3224949952928e-06,8.498245165355911e-07,8.242105650424492e-06,5.572740519710351e-06,2.2434671791415894e-06,6.373592498221115e-08,7.412365084746853e-05,8.082060230663046e-05,2.5365619876538403e-05,0.0004504650423768908
36,38,21,2.9077039016556228e-06,1.6246150380538893e-07,0.008803538978099823,5.581799769061035e-07,1.987982417572809e-10,1.5894959233264672e-06,1.9480243196312585e-08,2.6255486673676387e-10,6.122938430053182e-06,0.00011698443995555863,5.8352259912908266e-08,4.796597181666584e-07,8.284524483315181e-06,7.037759264250099e-10,8.571752196928628e-09,8.660255161885289e-07,3.952241058868822e-06,1.5011834193501272e-06,1.543116377433762e-05,5.337596667231992e-05,4.751736923935823e-05,0.9904453754425049,1.314824782383539e-08,3.3681686772979447e-07,2.7864894036611076e-07,1.1418325840395482e-07,4.423427810706926e-07,1.1763791007979307e-06,1.2655761565838475e-05,1.496786805610384e-09,0.00024042665609158576,1.412765300301544e-07,4.0797075939735805e-07,1.6369432387364213e-07,7.153737897169776e-06,3.444814433706256e-09,2.011875949392561e-05,6.230476969903975e-07,0.00020010101434309036,7.087630365276709e-06
37,26,1,2.765406179605634e-07,0.7966958284378052,1.6976149652681016e-10,1.5275978739737184e-06,1.7583563728315599e-12,9.137470511136336e-13,2.145250865837056e-09,2.567622323113028e-05,7.49175230858011e-15,1.1544254050963043e-13,1.5595591321471147e-05,4.491394235695001e-13,7.924033651462992e-10,3.8872435652592685e-06,4.895950311833985e-08,3.30728400221858e-09,4.0053075439638874e-11,1.3697530609757536e-10,0.0002975097158923745,1.4670023062990367e-07,1.124037841970793e-11,9.11860986566905e-14,1.542833515024572e-13,3.9261934090158157e-13,3.951534779389476e-07,7.094051852618577e-07,0.2026372104883194,0.00031733931973576546,3.0323074780291837e-13,1.8784432342933144e-10,7.474923080508233e-08,1.9720646378118545e-06,1.9852770816175536e-10,1.7351123915432254e-06,6.95756223901417e-13,8.102346918392733e-13,7.863186368695096e-08,1.7265483747558319e-12,1.294613179679549e-12,4.624582834733548e-12
38,31,16,1.5258657185768243e-05,1.0740683897836334e-08,1.9970482156850267e-08,3.758584415924915e-11,1.1419254875022489e-08,3.32706431849239e-11,2.7018096204756148e-08,2.8199964585695625e-09,2.1194164219195955e-05,8.067409934531256e-11,5.2664985560113564e-05,3.030874495379976e-06,1.3151932876098726e-08,2.5729002572916215e-06,8.12590224086307e-05,3.32287392046382e-10,0.38656407594680786,9.669150896618461e-12,2.4587453850699603e-08,4.419796528765119e-09,0.006235015112906694,3.082835746681667e-07,3.0169285309966654e-06,0.020069057121872902,1.784228054191317e-08,6.3633756326453295e-06,3.690895852836995e-11,1.0901416658271046e-07,6.745912060068804e-07,1.1026512680700762e-07,0.2072896808385849,1.4206084919532458e-10,0.028768522664904594,0.3396978974342346,0.00832369364798069,0.00016888996469788253,1.637231861195687e-07,4.597932701244645e-08,0.0026962736155837774,1.6216486486975157e-11
39,13,26,6.711982859997079e-05,0.009002669714391232,0.0035927272401750088,8.92734678927809e-05,8.353176781383809e-06,7.58012497215077e-09,2.787700168482843e-07,3.729535364982439e-06,5.647536882591453e-10,1.929063699890321e-07,4.820962828944175e-08,0.0003131506673526019,0.2065681368112564,0.006544786971062422,5.241378511766648e-11,3.4393758596706903e-06,2.976144060085062e-07,0.000761130650062114,4.6802568931525457e-07,6.145930819911882e-05,1.3557161764765624e-05,7.87393883427967e-09,1.04713728887873e-06,1.5542953035740936e-10,6.105632201069966e-05,0.00022600311785936356,0.7694358229637146,0.00031302825664170086,2.4044625206443015e-06,1.048782223733724e-06,3.092411134275608e-05,5.459532985696569e-06,1.0843818898376156e-10,8.162633347019721e-10,2.8191020646772813e-06,1.9447024546259684e-10,0.002531543606892228,3.52444731106516e-05,1.5287839882915932e-09,0.00032272300450131297
40,30,36,6.969703008508077e-06,4.866451490670443e-07,0.3411938548088074,0.0009107196819968522,5.211453490971962e-09,3.484660382468974e-08,5.969666716509892e-08,1.7695280973839544e-07,0.0013429619139060378,0.0016075617168098688,1.1932567758776713e-05,2.741867683653254e-05,0.00012954315752722323,6.62535467199632e-06,1.2516124803241269e-09,4.399691277967577e-08,0.003434564219787717,6.572996085196792e-07,0.00016803178004920483,4.555055511445971e-06,0.009717477485537529,0.040225397795438766,7.15803835191764e-05,3.494655675950753e-09,5.7304237998323515e-05,0.003476775251328945,2.1102652681292966e-05,0.03682376444339752,0.06691610813140869,1.0090653631777968e-05,0.0006461067823693156,6.129596386017511e-08,2.143291794709512e-06,6.089884846005589e-05,0.00018931836530100554,1.2039769181626525e-08,0.48832210898399353,0.0010479865595698357,0.0029982482083141804,0.0005673563573509455
41,3,18,2.530423444113694e-07,2.4278609998873435e-05,2.104443592543248e-05,0.0020531844347715378,7.406746327376368e-10,7.609706642597303e-09,1.4193381048244191e-06,0.018738679587841034,2.417837263735123e-09,0.00012719845108222216,0.31312012672424316,1.9851273402871072e-11,1.738594846756314e-06,9.141175723925699e-06,0.00026903822435997427,4.345109118730761e-06,2.686302593701839e-07,2.802718723771136e-09,0.614357590675354,1.8625062239152612e-06,2.902677653793262e-09,2.9422366765174957e-09,6.316774658898794e-08,9.248558585639444e-10,3.7275174690876156e-05,0.00010927953553618863,0.005608425009995699,0.045314665883779526,3.4057745779136894e-07,5.16572242759139e-07,1.9568455300600363e-08,0.00017099974502343684,2.0785168999282178e-06,1.274487567570759e-05,4.261834973817713e-08,5.123735880019353e-10,1.2846685422118753e-05,4.744765931263828e-07,2.2165378865679486e-08,1.0697460695041627e-08
42,22,26,0.0001327327045146376,0.03749164938926697,0.00038749678060412407,0.06562952697277069,1.4099163081482402e-07,1.171788767351245e-06,1.7508415339761996e-07,0.00030955488909967244,7.135594892737629e-10,1.1662663382594474e-05,0.0027347574941813946,1.7210386005217515e-08,0.033705003559589386,0.00023069456801749766,3.1527217743132496e-06,0.0017666195053607225,4.546930085780332e-06,0.000749541271943599,0.07620704919099808,0.15877333283424377,8.968203474069014e-05,1.1764972107641825e-08,9.10410680177165e-09,2.851760783073587e-08,9.022987796925008e-05,3.253784961998463e-05,0.6192686557769775,0.002341331448405981,1.0662091654012329e-07,2.59938269664417e-06,7.224419277918059e-06,7.749986252747476e-07,4.014176546718318e-09,1.636475559507744e-07,1.8103841284755617e-05,5.985304696309868e-09,6.8680496951856185e-06,5.771320275016478e-07,5.165617835700687e-07,1.6822951920403284e-06
43,39,6,0.0009027902269735932,3.504556298139505e-05,0.0014357062755152583,9.416094690095633e-05,0.002576117869466543,0.07310742884874344,0.7390326857566833,6.427611879189499e-06,7.889974949648604e-05,7.572389586130157e-05,1.704331225482747e-05,0.002661128994077444,0.0006454864633269608,4.448785375643638e-07,0.006791799329221249,0.06418276578187943,0.0073984540067613125,0.0007623030687682331,0.00022252097551245242,0.000613212410826236,0.0001814039278542623,0.0003295967180747539,9.688204045232851e-06,0.0020804780069738626,3.6680155517387902e-06,1.702022245808621e-06,6.998595199547708e-05,3.090089876423008e-06,1.0843725249287672e-05,0.0002538584521971643,0.0015929192304611206,0.001945598516613245,0.0006842571310698986,7.645180630788673e-06,0.0035665614996105433,0.08756992965936661,6.137523996585514e-06,6.093740466894815e-06,1.724296367910938e-07,0.0010361479362472892
44,20,28,3.827959517366253e-06,2.863551618048632e-10,9.554453754390124e-06,2.535845311513185e-09,1.7747110205024175e-12,8.452349931076242e-11,1.0141136541630402e-10,7.248376898694175e-10,6.365487581483364e-10,0.00028706176090054214,1.5910130201149397e-13,1.3626039851999394e-08,1.9580147281317295e-08,1.9149192322966135e-13,9.47129287026888e-15,8.994066433842818e-07,7.590731001982931e-06,2.2069815419634153e-10,3.467750392394109e-12,2.5194498931568887e-08,2.2446130969910882e-05,0.00017489960009697825,9.733007802492644e-12,9.605265222489834e-05,1.7129316899362063e-13,2.930682768947229e-13,2.1279774817251074e-11,4.630494210289271e-09,0.9993680119514465,2.3889573652624563e-10,6.707294442076517e-11,9.50374869947146e-13,2.0412460798979737e-05,2.1648922238215462e-11,8.917415783571414e-08,1.4001509673899903e-10,4.1096136271789874e-08,8.073233748184805e-10,3.5316304547450272e-06,5.469307325256523e-06
45,14,2,1.0891227475440246e-07,1.0152263740792478e-07,0.755756139755249,0.0002356438199058175,9.015937393996865e-06,1.1230208762924576e-08,4.6382214691220724e-07,5.004420700061019e-07,0.0006752976914867759,0.0018872994696721435,1.1705255928973202e-06,0.006403610110282898,0.0016347215278074145,0.0001948316494235769,9.145802171151018e-12,6.011386943782782e-08,4.497581176110543e-05,4.190755498711951e-05,1.595119442754367e-06,1.4205260413291398e-05,0.016979966312646866,7.606312919961056e-06,0.003483777865767479,1.1187274440160877e-09,0.0011822949163615704,0.00036169320810586214,8.791981963440776e-05,0.013886936008930206,0.0004137693904340267,1.1851328054035548e-05,0.0002671736874617636,8.007416596456096e-08,2.447802671667887e-07,1.4869409703521796e-08,0.004652733448892832,1.2901752555194435e-08,0.018831077963113785,0.0016077514737844467,1.1099284165538847e-05,0.17131222784519196
46,16,23,0.10966703295707703,6.740614935552003e-06,1.2817570677725598e-05,6.536733394568728e-07,7.476348429236168e-09,8.932273885875475e-06,5.607104321825318e-05,2.628968820417299e-09,4.5015969618589224e-08,5.032362082602049e-07,1.1237217406590005e-10,4.5205606511444785e-06,2.0743584627780365e-08,2.191979930898924e-11,1.8947467594898626e-08,0.008660005405545235,0.23487940430641174,1.587684705928183e-10,3.222899280785896e-09,1.9371434234471963e-08,4.5456928887688264e-07,0.02803686074912548,1.5498217154075178e-09,0.6173087954521179,3.0654118132744657e-11,2.1655028881184535e-09,6.713982703132615e-10,7.768402032759525e-10,0.0012817475944757462,6.549128461763587e-10,8.23069603939075e-06,1.2940405724748416e-07,2.7668587790685706e-05,9.415513346766602e-08,1.913474960701933e-07,3.497543730190955e-05,1.3829445322244283e-07,7.920430533658873e-09,1.6347453168918946e-08,3.873350124194985e-06
47,14,2,1.5487954030390938e-08,1.2668228066559095e-07,0.9222353100776672,9.975906141335145e-05,2.639547913574347e-09,1.6998594198902595e-10,9.829689284757137e-10,2.501455753645132e-07,3.5931827824242646e-07,0.0006017222185619175,4.835632694266678e-08,3.3447252008045325e-06,0.0012239713687449694,1.1709422551575699e-06,5.9854742689990914e-12,5.691405817742634e-07,9.325439691565407e-07,2.638955265865661e-06,2.014199890254531e-05,0.000696274742949754,0.05623515322804451,9.802234671951737e-06,2.0099551534258353e-07,1.9515430937921963e-10,4.421442099555861e-06,3.81781291025618e-07,0.0001385638170177117,0.005103381350636482,0.008857115171849728,3.5829103239848337e-07,3.02446937894274e-06,6.266104302099507e-10,1.1075752759381885e-08,1.784530390125383e-08,8.656165300635621e-05,3.900220771346774e-11,0.003769380273297429,1.597415689502668e-06,1.0887004464166239e-05,0.0008926186128519475
48,39,6,2.6860503567149863e-05,5.129321380081819e-06,0.23851972818374634,7.463079964509234e-05,0.008340902626514435,0.02811289392411709,0.3364015221595764,9.805571608012542e-07,1.9123274341836805e-06,8.931429533731716e-07,3.794885515162605e-06,0.07265964895486832,0.012790174223482609,1.0187468433286995e-05,0.0007480423664674163,0.00022590225853491575,1.715989492367953e-05,0.25434496998786926,0.00014690723037347198,0.018099157139658928,0.0018906677141785622,3.383167495485395e-05,0.00015323612024076283,4.4585062823898625e-06,6.256201686483109e-06,3.3506553336337674e-06,5.444013368105516e-05,2.615131961647421e-05,6.783986350455962e-08,1.300187886954518e-05,0.0015483206370845437,0.005043636541813612,8.052431326177611e-07,2.506798990609127e-09,0.02002319134771824,0.00010416139411972836,5.4314659791998565e-06,3.507654128043214e-06,2.0444751447357135e-10,0.0005540980491787195
49,9,2,0.0001681924914009869,0.0003271613095421344,0.6325809359550476,0.007016668561846018,0.0011528462637215853,0.00011678776354528964,0.00012636093015316874,3.272367030149326e-05,0.000589283648878336,0.009091590531170368,0.00014269861276261508,0.0058815013617277145,0.16828663647174835,0.0020098346285521984,1.7346698086839751e-06,0.0001392480480717495,0.002060206141322851,0.010762723162770271,0.0020926527213305235,0.0013339037541300058,0.0033094221726059914,0.001250852714292705,0.0017372731817886233,2.745140648130473e-07,0.012812414206564426,0.009338202886283398,0.0467374324798584,0.006898875348269939,0.0003629468847066164,0.0005819375510327518,0.028644951060414314,0.0002857406798284501,7.49361504404078e-07,1.6466266970383003e-05,0.003192527685314417,1.1282023478997871e-05,0.008958178572356701,0.0010476597817614675,0.00013414796558208764,0.0307649914175272
50,14,28,2.7520710710327023e-10,1.00084718290816e-10,0.000985561404377222,6.370147076495414e-08,6.138223609952753e-13,1.2992538902384387e-12,5.218144167630501e-13,1.2095211943119466e-08,2.384380337616676e-08,0.00015022163279354572,1.345208722192126e-09,2.84812617934449e-10,2.1932775950972427e-07,2.1499427238502733e-11,1.2049020635396257e-12,1.90654492193687e-09,5.333432184784215e-08,2.9162613296440654e-11,4.3238102875875484e-08,2.244258030259516e-05,0.1336899995803833,1.4352439166032127e-06,6.815392139536414e-10,2.626448036835427e-08,1.0234120217944565e-09,3.5507347062591066e-10,6.44050190956591e-09,5.37331015948439e-06,0.8649008274078369,2.3328986742399138e-08,5.2146429396771055e-09,4.1024041802506517e-14,1.7601636272956966e-06,1.4160215755509853e-07,1.4451184142671991e-05,5.7412456733185735e-11,3.5108980682707625e-06,4.987061075212296e-08,0.00022274460934568197,1.1204298289158032e-06
51,29,19,8.686256478540599e-07,1.8987389012181666e-06,0.0479995459318161,5.923896537751716e-07,1.1681324849632801e-06,5.148319814907154e-06,2.6918714866042137e-06,9.24470455743176e-08,1.2795335351256654e-06,4.138603981118649e-05,2.360584829830259e-07,5.408805009210482e-05,1.5306690329452977e-05,8.525924966029663e-10,1.2517475624918006e-05,0.0001114503902499564,1.5292952184609021e-06,4.239397640048992e-06,0.00025689692120067775,0.669907808303833,0.24464993178844452,0.0026757903397083282,4.930310737449872e-08,0.00044617775711230934,4.310122747597234e-08,3.3182512293450372e-09,1.8193732103100047e-06,1.1520542102516629e-06,0.0021331398747861385,1.1678145710902754e-05,0.0003185377281624824,8.317103805666193e-08,4.9334321374772117e-05,3.244975061988953e-07,0.03104575164616108,6.1164637372712605e-06,5.31920875346259e-07,3.8810128444310976e-07,3.7869447169214254e-06,0.000236576990573667
52,4,15,0.00019687610620167106,3.618697119733838e-09,3.972276880256226e-13,2.826653258125589e-07,4.144419724939896e-13,1.2480363693612162e-05,7.347546926439463e-08,5.732270560998565e-12,1.7112686254475672e-14,2.823540157237403e-08,6.1163626552016796e-15,1.8505159210535638e-11,2.79236296628696e-13,4.481753480728153e-19,2.262153788942789e-12,0.9996540546417236,2.0816651158384047e-07,7.151104795127816e-12,1.2619753332610006e-12,9.73671555708211e-13,7.566913777154721e-16,1.0151336021779755e-10,1.9252516260608412e-16,0.0001359565503662452,3.6000970195072617e-16,6.785489226803783e-19,4.1232571827351516e-13,6.205670421028384e-15,1.2893832323449678e-13,1.583255119889937e-12,2.871396154700834e-13,2.0853159476974525e-10,1.6681048209399307e-10,2.142511474215731e-16,1.647441474146756e-14,1.915431369070575e-09,1.4335490001797198e-17,1.0598845977236623e-15,4.032281733840314e-18,1.6654771783919387e-08
53,32,28,4.3733334109674615e-07,1.8590280356778344e-11,8.64508198361591e-09,1.830231799448967e-10,8.849467375434439e-17,1.5793646772344072e-12,2.924854098067947e-13,2.6045431002902353e-12,1.1794076593173511e-14,5.0659405133046675e-06,4.4358458997173587e-16,6.806977399277658e-13,1.0414283367968236e-12,1.0820106608501218e-18,5.803306858179624e-19,5.650238055210366e-09,1.0631057811849587e-08,3.360702532844502e-15,8.805032847584646e-14,4.542823582587285e-12,2.3336459431533285e-09,0.0009775281650945544,4.145767608468862e-15,1.1534397344803438e-05,1.7707399538231316e-18,6.470310645274719e-17,4.1700331965835663e-16,1.8847833450214013e-12,0.9990043044090271,7.363561664716287e-14,7.546869589490895e-15,7.040085886091045e-17,9.407006018591346e-07,2.140974199413715e-14,4.22568794192224e-12,5.84225601720661e-15,7.46967099285456e-10,2.911920704562476e-11,2.0699312486271992e-08,2.2798089105435793e-07
54,31,18,3.8588883199963675e-08,0.15377944707870483,4.3629181756092705e-13,8.465170786564613e-09,5.6267608350424325e-09,5.138052117104053e-08,0.0006922173779457808,8.644896465348495e-10,1.822790338535784e-14,4.1699518729503005e-13,1.1017982615157962e-05,5.431614901775517e-13,9.169486052612932e-14,1.476416543546872e-14,0.004663619678467512,8.055737271206453e-05,3.797547876160934e-08,9.80845264085756e-15,0.8209971189498901,5.47665125055774e-12,1.2555166867093959e-13,2.1427137841811827e-11,3.6596065262385624e-14,1.4518182922529377e-07,2.331974890967814e-11,7.610966717974676e-11,1.112296217797848e-06,4.449958623808925e-07,2.2491848607111148e-14,2.68771879752272e-11,6.305852002697065e-05,0.019669845700263977,4.944407919538207e-06,4.8803303798194975e-06,1.5979817295785903e-12,3.148786709061824e-05,2.14876575733991e-12,1.5573186186793042e-12,2.39377457065355e-14,1.5098203937080612e-11
55,14,2,3.217281516754156e-07,1.017609889686355e-07,0.9627259969711304,0.00036341141094453633,1.3704170669370797e-06,3.1952428258819054e-08,8.879396773409098e-07,1.874403920965051e-07,4.809999154531397e-06,0.00036449366598390043,4.820933696692009e-08,0.0006068047368898988,0.012534872628748417,1.7080059478757903e-05,3.836713932670044e-11,1.419003297087329e-06,1.0407944500911981e-05,0.000689206353854388,1.0948300541713252e-06,0.00011024451669072732,0.011541320011019707,4.592255208990537e-06,1.2520851669250987e-05,1.0888879797832374e-09,1.5937077478156425e-05,5.534670435736189e-06,6.70904919388704e-05,0.0008054469362832606,0.00026110446196980774,1.4525902543027769e-06,1.155957124865381e-05,8.029867615277908e-08,4.2714178860592256e-09,1.6037076111530268e-09,0.0007532753515988588,1.2969818552477363e-09,0.0027964722830802202,1.270423126698006e-05,2.632997961882211e-07,0.006277716718614101
56,13,2,0.0007451619603671134,0.0026936731301248074,0.39606764912605286,0.0020204351749271154,3.236872726120055e-05,1.47826062857348e-06,1.8957443899125792e-05,9.538021913613193e-06,8.870189958543051e-06,0.0011958061950281262,2.3637825563582737e-07,0.0045708888210356236,0.32039451599121094,0.000941117643378675,4.496027106171141e-09,0.00043961411574855447,0.0003802666033152491,0.0010070499265566468,9.15354466997087e-05,0.00021264553652144969,0.0014167935587465763,0.0003927317156922072,9.259192302124575e-05,2.6852649881448087e-08,0.0008253584965132177,0.0014966648304834962,0.12533411383628845,0.012104159221053123,0.00878328550606966,1.0657738130248617e-05,0.00343249156139791,4.7072870074771345e-05,8.207474166965767e-08,1.74547847109352e-06,7.342213211813942e-05,5.407133940593667e-08,0.09130997210741043,0.00021184721845202148,6.49666617391631e-06,0.023628702387213707
57,12,27,1.3353612438038454e-08,1.8393893075341339e-09,0.06715819239616394,6.335569196380675e-05,2.5995847141579986e-10,9.273672385567977e-10,6.837142518811845e-10,3.7569694200101367e-07,0.009006292559206486,0.011250906623899937,0.0005764632951468229,4.770814854282435e-08,7.345863082264259e-07,1.1146438509967993e-06,2.842755753018622e-10,6.313721545581075e-09,0.0675521194934845,1.2726656173356332e-08,2.1891871710977284e-06,1.595888363681297e-07,0.005522725638002157,6.153449248813558e-06,0.0009081175085157156,4.215586990596876e-09,2.270916047564242e-05,0.000577988161239773,5.547452630594307e-08,0.422554612159729,0.029528647661209106,1.7343380704915035e-06,5.705740477424115e-05,8.358747721759485e-11,0.005279915872961283,1.525197603768902e-06,0.35942649841308594,2.592177583693456e-10,0.0004311129741836339,0.000989716500043869,0.019008049741387367,7.140308298403397e-05
58,39,30,2.710507033043541e-05,0.000199309695744887,1.0993000614689663e-05,1.6701254823558997e-09,0.0001707795017864555,8.112938303383999e-06,0.00044620977132581174,1.1033052693676382e-08,1.2441895705705974e-05,3.951675608959704e-08,3.6224367949699854e-09,0.043549273163080215,4.6773007511546894e-07,3.3203026106320976e-08,7.98619930719724e-06,2.8417192879715003e-05,2.949988811451476e-06,3.2517164072487503e-06,5.900919859413989e-06,3.654000408914726e-07,1.6172415939763596e-07,0.0007041474455036223,1.1446248038282647e-07,4.86749149786192e-06,4.121347103591688e-07,1.4907659107166182e-08,0.000200133872567676,2.033015888969203e-08,1.6929030399737144e-09,3.5699329146154923e-06,0.9489234685897827,0.005344920326024294,4.66873370896792e-06,5.7306476008989193e-08,7.80781265348196e-05,0.00022731165518052876,1.9470679291089255e-08,3.343664545241154e-08,3.1012295509391663e-10,3.429075877647847e-05
59,27,26,1.1187669770151842e-05,0.0373670868575573,5.281705171000795e-07,0.00597225921228528,3.502004517486057e-07,1.1348789712428697e-06,1.2265713849046733e-06,8.864539995556697e-05,4.817444186622222e-12,1.655524745070025e-10,0.0007170187309384346,1.103803182189722e-08,5.000465898774564e-05,0.0019982904195785522,2.722177487157751e-05,1.3428122656478081e-05,2.3330582621383655e-07,5.707444506697357e-05,0.0003642783558461815,5.15033389092423e-05,6.27959835242109e-08,7.448414714866791e-14,5.397143176821828e-09,4.843588308212077e-10,0.00043382204603403807,8.604847607784905e-06,0.9525131583213806,0.00028531646239571273,7.227245603196042e-13,6.639548910669646e-09,6.414005042643112e-07,3.5993827623315156e-05,4.939946021687014e-11,2.108640195785938e-08,2.3182539621302567e-07,9.814415058428949e-09,5.44077579434088e-07,9.658409538815249e-08,7.636408866362743e-12,7.698354842489152e-09
60,2,36,2.7058739693330836e-09,3.6155481386579424e-11,0.00011324886145303026,1.149276727119286e-06,4.7397477686650456e-15,1.5615840868662967e-12,2.8595084633487033e-10,1.0110330107837573e-11,2.2834818480532704e-09,1.7858587941788073e-09,7.553326297760066e-10,3.778576063151462e-11,8.723620437134372e-11,1.7418452791240213e-10,5.326301059276409e-14,6.238369873847252e-14,1.7788381683203625e-06,5.48069746257227e-15,5.138912406721374e-09,1.2084987177640727e-10,3.278103690718126e-07,0.0010712083894759417,6.410281638835613e-09,2.3832655684022375e-13,1.439698082972285e-10,7.518001802964136e-05,2.263165349569718e-11,9.859802958089858e-05,0.0018142694607377052,7.173654448244804e-10,2.5245869839096713e-09,2.2045943629672715e-12,2.392201565726282e-07,6.122295417299028e-07,8.063149437020911e-08,8.52738984703479e-15,0.9968230724334717,6.067433844236803e-08,5.427247984357564e-08,4.187775015651596e-09
61,20,21,9.368895916850306e-06,3.062019686694839e-06,6.188965784303946e-08,3.7590437707013535e-11,6.5470668886291605e-09,1.643709751641964e-10,2.4866460002215263e-09,6.8793404132960756e-12,1.8695593553275103e-06,1.7775207084014255e-07,7.842085314457847e-11,7.88548959462787e-08,5.6294909706045004e-11,2.663526951079964e-12,5.219638055109499e-09,5.205266688790289e-07,2.4844677682267502e-05,1.8882120259716695e-12,8.030696996286224e-09,2.345120209135132e-10,4.421319204084284e-07,0.8681434392929077,6.243079664347562e-11,0.0005226143402978778,5.7813104997750386e-11,2.092523238017563e-10,3.642626131283855e-11,1.4968895012401617e-09,3.1109648261917755e-05,7.890758185746805e-11,0.0026249485090374947,2.98143909560622e-08,0.1273997277021408,0.0005876687355339527,3.254779949202202e-05,1.6626629076199606e-05,9.799359190765244e-08,8.963368713921227e-09,0.0006007303018122911,3.253074609688156e-08
