Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
31,8,22,4.124619863432599e-06,9.677257821749663e-07,0.0039282855577766895,0.002243432914838195,0.03561310097575188,1.857962524809409e-05,0.00017299322644248605,0.000566922826692462,0.006679636426270008,0.01333756372332573,0.00026420358335599303,0.001982329646125436,0.00528670335188508,0.0016998870996758342,7.766197086311877e-06,2.712650348257739e-05,0.0016278268303722143,0.009845856577157974,1.5591440387652256e-05,9.325660357717425e-06,7.607627048855647e-05,3.8101305221971415e-08,0.662162184715271,7.916650019978988e-07,0.0977291613817215,0.0017744220094755292,0.0030257152393460274,0.0017140234122052789,5.302524641592754e-06,0.00422503100708127,0.00043464204645715654,3.5083787224721164e-05,2.618382268337882e-06,1.6160494453743013e-07,0.015218302607536316,3.865942926495336e-05,9.451240657654125e-06,0.0025049508549273014,3.319347854358057e-07,0.12771087884902954
32,1,1,0.00017188148922286928,0.8275872468948364,8.289280231110752e-06,0.0038677286356687546,7.658434242330259e-07,2.0011943888675887e-06,1.8944289195133024e-06,0.0002580138680059463,6.733670565584049e-11,6.620563208770136e-09,0.00010842342453543097,1.870263872660871e-07,0.00039173098048195243,0.001445505185984075,1.8636164895724505e-06,4.833727507502772e-05,1.3176122592994943e-06,2.2341304429573938e-05,0.00017121760174632072,0.0008001221576705575,2.2740725569292408e-07,2.4118034236408903e-09,6.530592600029195e-08,1.5186856217042077e-08,3.655745240394026e-05,0.00016257482639048249,0.1646314412355423,0.0001611457410035655,3.18310888758333e-08,3.650379767350387e-07,9.216979606208042e-07,3.292463588877581e-05,5.078331533070468e-09,1.1347792394644785e-07,2.587934204711928e-07,5.140920933399684e-08,8.125568274408579e-05,2.477601356076775e-06,1.0368883529565665e-09,8.892229175216926e-07
33,17,5,0.030267169699072838,4.212830390315503e-05,1.961184807441896e-06,0.08441103994846344,0.1392681896686554,0.2560538649559021,0.00017081671103369445,0.007963152602314949,0.000574089412111789,0.0007697176188230515,0.00020327155652921647,0.0008178288699127734,0.0017275189748033881,3.228940113331191e-05,3.908870348823257e-05,0.06540697067975998,0.0001986822026083246,0.06934204697608948,2.0973177015548572e-05,0.007978541776537895,0.0002724345831666142,3.7999075175321195e-07,0.0008824856486171484,0.00096719223074615,0.00011934251961065456,2.0144525478826836e-05,0.0001941712835105136,1.4912403457856271e-05,1.3038951465205173e-06,0.16515275835990906,0.00017424533143639565,0.00016570727166254073,2.7330974262440577e-05,9.933943800888301e-08,0.015525157563388348,0.0005449008313007653,5.438171797322866e-07,0.007831161841750145,2.9433596893113645e-08,0.14281633496284485
34,23,35,0.0006451972294598818,0.015847649425268173,8.250257792496996e-07,4.748784704133868e-05,0.0015429852064698935,0.0004872199206147343,0.015557797625660896,3.474119148449972e-05,5.711552603315795e-06,3.313453635200858e-05,0.0009547767695039511,1.741279902489623e-07,9.203563990922703e-07,4.929699315425751e-08,0.34437689185142517,0.11587690562009811,0.0015641292557120323,8.126610850922589e-07,0.02523507922887802,7.582863759125757e-07,4.396514796667361e-08,4.426003386015509e-07,1.2739895964841708e-06,0.002540886402130127,8.115977107081562e-05,1.0629202051859465e-06,0.0005851252353750169,3.624569944804534e-05,3.277837556936447e-09,2.5536035536788404e-05,0.09280157089233398,0.023447323590517044,0.0007155832136049867,0.0003804660518653691,2.9493468900909647e-05,0.35713863372802734,3.485435051686636e-09,3.9807616758480435e-07,4.1639186321162924e-08,1.4575748537026811e-06
35,7,9,0.007991575635969639,0.00015808174794074148,0.00020576015231199563,0.029161687940359116,4.8768215492600575e-06,5.0568338338052854e-05,2.61316654359689e-06,0.22619013488292694,1.0663055945769884e-05,0.5699226260185242,0.003343995427712798,1.294032614396201e-07,0.0010861033806577325,4.5276019022821856e-07,6.558874156326056e-05,0.14192740619182587,2.930524897237774e-05,0.00032035133335739374,0.01079267356544733,0.00012014498497592285,1.5530916925854399e-06,3.0323412829602603e-06,1.2340376088104676e-05,0.0019717507530003786,6.230965664144605e-05,6.648058388236677e-07,0.000839258951600641,0.004757795948535204,6.120251055108383e-05,0.00013243187277112156,6.918638177921821e-07,6.294003105722368e-05,0.0004306826740503311,4.7124194679781795e-06,3.977179221692495e-05,4.337275925081485e-07,9.478909305471461e-06,2.6483596229809336e-05,1.4001553836351377e-06,0.00019627471920102835
36,38,21,8.708372547516774e-07,1.308767849650394e-07,2.075984957627952e-05,1.6681181591593486e-07,6.590104763976035e-12,7.841863824964435e-10,9.22877108067155e-10,6.86745244005138e-11,6.251387731026625e-06,2.9811706554028206e-05,6.965930765545636e-08,1.8222980457949234e-08,2.858892855783779e-07,2.578977587042175e-10,8.630016701260956e-10,8.39264480134716e-09,1.455363781133201e-05,9.261800215654148e-10,2.1762307369499467e-06,5.668264435598758e-08,1.7317899619229138e-05,0.8886663913726807,1.3818434396739576e-08,3.9448428879040875e-07,6.212714254161256e-08,3.1755192253513087e-07,7.808211854865021e-09,7.883394346208661e-07,7.298872515093535e-05,6.241498429204739e-10,5.6338365538977087e-05,1.6393645330126105e-09,3.303754510852741e-06,2.9986753361299634e-05,6.046968223927252e-07,9.443343884640854e-09,2.8855338314315304e-05,7.086747473294963e-07,0.111046701669693,1.197057173385474e-07
37,26,26,2.3577874230795715e-07,0.29697924852371216,7.937954293879557e-09,8.403467290918343e-07,1.7253254380733551e-10,1.6542642256034412e-11,5.784106971162828e-09,9.512260476185475e-06,1.9290955822776762e-13,2.454828224376926e-12,8.132241418934427e-06,3.399312081819872e-11,4.4971663726300903e-08,4.0520924812881276e-05,4.2530906796400814e-08,1.0936433980646143e-08,4.485784799168613e-10,7.84124054575841e-09,9.685874101705849e-05,3.7144675957279105e-07,1.3008445709505878e-10,1.7191375276462417e-13,1.4960003721919968e-11,8.04246914291179e-13,1.4039117559150327e-05,2.6888919819612056e-06,0.7023189663887024,0.0005200975574553013,1.1347498461711236e-12,4.687426002902839e-10,1.061665898305364e-06,6.769640094717033e-06,1.4741147191799087e-10,2.5298143668806006e-07,1.176231056998489e-10,3.5505485270620474e-12,2.9210016805336636e-07,6.764880322585043e-11,6.1950488142170634e-12,1.9632033498862e-10
38,31,30,0.00039641562034375966,2.4323244360857643e-05,3.5363439110369654e-06,1.0535430874369922e-06,4.840440851694439e-06,1.2863191614087555e-06,5.361792864277959e-05,2.154851017621695e-06,2.063711008304381e-06,2.4734626791200753e-08,0.004078282508999109,6.238479727471713e-06,4.5987493990651274e-07,1.9717430404853076e-05,0.03996238857507706,6.391558144969167e-06,0.044534482061862946,2.2631713392229358e-08,6.615703750867397e-05,1.4733326452187612e-06,0.004899895284324884,4.697636086348211e-06,6.727564596076263e-06,0.005517210811376572,4.898661245533731e-06,0.00029583339346572757,5.434616809907311e-07,0.0004718845593743026,2.467818660534249e-07,1.7686264754956937e-06,0.5820027589797974,5.437600520963315e-06,0.04386994615197182,0.26807650923728943,0.005105009768158197,0.00039256230229511857,3.477385325822979e-05,6.606079750781646e-06,0.00013785128248855472,9.220820551547604e-09
39,13,13,2.3074217097018845e-06,0.0013959889765828848,0.0004208197060506791,2.5883668058668263e-05,3.22898558806628e-05,4.454541624454578e-09,3.722313977050362e-07,1.9475703538773814e-06,2.2172497171624173e-09,1.1827930634922268e-08,7.17640489256155e-07,0.00022257435193751007,0.018117189407348633,0.48780739307403564,9.643383869217814e-10,8.105371307465248e-08,1.6482906062265101e-07,8.618382707936689e-05,3.9276602592508425e-07,3.858015986679675e-07,5.827722361573251e-06,5.682690776276367e-11,1.7372947695548646e-05,1.3176253491065104e-11,0.0006477699498645961,0.010091238655149937,0.47134992480278015,0.0008643966284580529,6.430148857816675e-08,4.2725281446109875e-07,3.894732071785256e-05,2.981971738336142e-05,9.182490878778538e-11,4.643002426973908e-09,1.4658586451332667e-06,3.308255891454337e-10,0.007859517820179462,0.0009680888033472002,1.0470010414209696e-09,1.044833697960712e-05
40,30,21,0.0018804187420755625,0.0002182147727580741,0.04897071421146393,0.0002925563894677907,3.136469331366243e-06,4.78728793495975e-07,2.0369686808408005e-06,5.91587922826875e-06,0.016412170603871346,0.0007150252931751311,5.3180756367510185e-05,0.007109515368938446,0.0006547049270011485,0.0014437552308663726,1.2691954225374502e-06,2.9940501917735673e-06,0.01612326316535473,5.947013960394543e-06,0.00036416869261302054,6.893491081427783e-05,0.03513094410300255,0.3048234283924103,0.0005271713016554713,3.386994194443105e-06,0.0010588200530037284,0.016542509198188782,0.0021725513506680727,0.011163276620209217,0.06018600985407829,0.0003713487822096795,0.29741454124450684,9.156806299870368e-06,0.00020132125064264983,0.0067073991522192955,0.004313223995268345,9.146140655502677e-06,0.1507643759250641,0.0021102745085954666,0.011264543980360031,0.0008981470600701869
41,3,18,2.0970222976757213e-05,0.00027905291062779725,0.0009126297081820667,0.01686874032020569,6.659284395027498e-07,2.436873501210357e-06,8.51817530929111e-05,0.03223557025194168,2.5150077362923184e-06,0.003357164328917861,0.26819488406181335,6.124756879444249e-08,0.0001268909254577011,0.0003683847899083048,0.0032686907798051834,0.00014342073700390756,6.327304436126724e-05,1.9351045921212062e-06,0.5079746246337891,8.696028089616448e-05,2.0394206785567803e-06,1.2950262089361786e-06,3.0248716939240694e-05,3.1815437750992714e-07,0.0015022860607132316,0.0026959602255374193,0.014453967101871967,0.14478732645511627,3.5026667319471017e-05,4.733168680104427e-05,7.580432338727405e-06,0.0013062349753454328,0.00010883821960305795,0.000376236712327227,2.181250965804793e-05,2.8618671876756707e-07,0.0005372674204409122,7.673559593968093e-05,9.67470168689033e-06,5.461537512019277e-06
42,22,3,7.306216866709292e-05,0.0011982013238593936,0.03252843767404556,0.49132904410362244,0.00022964713571127504,0.0004880280466750264,8.031590550672263e-05,0.00033727139816619456,1.668122422415763e-05,0.0012036884436383843,0.01017920020967722,3.0584156775148585e-05,0.13664360344409943,0.0048257517628371716,0.0001899275230243802,0.0012140769977122545,0.001222485676407814,0.021441388875246048,0.019251624122262,0.008223988115787506,0.002034773351624608,4.6223169647419127e-07,0.0002387160056969151,1.8871394047437207e-07,0.01173574011772871,0.004064198117703199,0.20318512618541718,0.041603218764066696,2.015518703046837e-06,0.00013139896327629685,0.0003521267499309033,0.00016282401338685304,1.536506033517071e-07,2.072078586934367e-06,0.003812086768448353,2.665266947587952e-06,0.0003341524279676378,0.0009748188895173371,5.961707302049035e-06,0.0006502508767880499
43,39,39,0.03909106180071831,8.611402154201642e-05,0.003518850775435567,0.007633282337337732,0.01170846726745367,0.038152337074279785,0.01369497086852789,0.0005482235574163496,0.003084745956584811,0.013617372140288353,9.667661288403906e-06,0.025077933445572853,0.04493556544184685,1.698741652944591e-05,7.103326061042026e-05,0.13339097797870636,0.0021976318676024675,0.0815272405743599,2.024019522650633e-05,0.012974261306226254,0.005496249534189701,0.0012065301416441798,0.00037453099503181875,0.006786078214645386,2.6219149731332436e-05,2.1244663003017195e-05,0.00012644079106394202,5.0777049182215706e-05,0.0023383910302072763,0.002734348876401782,0.00038572802441194654,0.00023984008294064552,0.0010368445655331016,2.1344731067074463e-06,0.12170393019914627,0.009412758983671665,0.00013081252109259367,0.0002843854599632323,6.842505172244273e-06,0.4162789285182953
44,20,28,1.6456786397611722e-05,4.178679091637605e-08,0.00010110591392731294,1.0275652329028162e-07,6.951935915822105e-09,3.03795077982727e-09,5.512434952947842e-09,2.9686594515965226e-08,3.818332970695337e-06,6.072307223803364e-05,7.698228721153555e-10,1.118067666538991e-05,1.0588303211989114e-06,2.5033295436571734e-09,4.126878699883818e-11,3.1031382263790874e-07,0.00010208039748249575,5.4798747761708455e-09,2.830720324809022e-09,6.311247943813214e-06,0.01822255365550518,0.0005620590527541935,3.5184381630415373e-08,0.0002671056136023253,2.318873759676876e-09,6.129868612703149e-09,1.8559404679763247e-08,5.999057179906231e-07,0.9786503314971924,7.650032785022631e-07,8.496069767716108e-07,2.0302247383252592e-10,0.0009126600925810635,1.025370579554874e-07,0.00016780752048362046,1.8406414881155797e-07,4.385587089927867e-06,7.413478897433379e-07,0.0007821056060492992,0.00012448581401258707
45,14,2,1.2407086614985019e-05,1.4957342500565574e-05,0.3475176990032196,0.008542931638658047,0.003212242154404521,1.3766647498414386e-05,0.0001482389197917655,7.817014557076618e-05,0.00840208400040865,0.009024348109960556,0.00014354365703184158,0.02903282456099987,0.017448175698518753,0.005214625038206577,2.1697772467632603e-07,2.050716102530714e-05,0.0020407019183039665,0.0018684007227420807,9.265634434996173e-05,0.00021244959498289973,0.059448279440402985,2.1854275473742746e-05,0.05896830931305885,1.2438759995347937e-06,0.017662707716226578,0.01238137949258089,0.003359319409355521,0.016686635091900826,0.0015524731716141105,0.0018803809070959687,0.005957083310931921,2.3771941414452158e-05,6.975599717407022e-06,3.819267021754058e-06,0.042398206889629364,1.339539358014008e-05,0.007507269270718098,0.018953701481223106,8.625457849120721e-05,0.3200460374355316
46,16,16,0.001988654723390937,8.428944653360304e-08,7.850877068449336e-07,1.2475491750763013e-09,1.3320435421348975e-08,1.5548117460184585e-08,1.007700689115154e-06,2.1692319052135645e-09,6.056305323909328e-07,3.625231954629271e-07,1.9526038563810744e-09,3.652715577118215e-06,1.1279899680971539e-08,1.6186967044529155e-10,2.5875953824083808e-08,2.3558113753097132e-05,0.6929109692573547,2.8013081437849863e-11,2.3710295948831117e-09,2.7363251664525023e-09,2.1982409634802025e-06,0.0017482404364272952,6.155286946807337e-09,0.30192041397094727,5.781612688604554e-11,6.1697562614426715e-09,5.007492684394599e-11,5.289008675468665e-10,0.00044492166489362717,1.749475120327304e-09,2.335348108317703e-05,7.154572490009059e-09,0.000773749896325171,1.4462036688200897e-06,1.937428351084236e-06,0.0001524589315522462,6.643482919344024e-08,5.046405959774347e-09,1.4048335970073822e-06,3.735751263889142e-08
47,14,2,6.039396339474479e-06,3.8651054637739435e-05,0.49101945757865906,0.006622422020882368,1.9506031094351783e-05,2.385291736572981e-06,1.037427682604175e-05,4.367150177131407e-05,3.694332917802967e-05,0.0021104721818119287,0.00010861251939786598,0.00012159501056885347,0.025954069569706917,0.00020177781698293984,2.6681739200284937e-06,0.0001314808032475412,0.00019182350661139935,0.00010490016575204208,0.001709899865090847,0.03263159468770027,0.39723092317581177,8.727893145987764e-05,3.698908767546527e-05,1.626458583814383e-06,0.00030687107937410474,0.00021664595988113433,0.0016258591786026955,0.010231144726276398,0.012674879282712936,0.00019517811597324908,0.0001851312699727714,2.8716708584397566e-06,4.349342361820163e-06,2.904874418163672e-05,0.006740837823599577,1.1322524642309872e-06,0.007264662533998489,0.0002593491517473012,0.00032068832661025226,0.0015161671908572316
48,39,17,0.00017847894923761487,8.333206096722279e-06,0.049107957631349564,0.001042988384142518,0.01705012656748295,0.006681051105260849,0.014262420125305653,1.0874014151340816e-05,0.00022491023992188275,0.00015931332018226385,7.781482054269873e-06,0.14016136527061462,0.0322938933968544,4.353609983809292e-05,3.1400821171700954e-05,0.0009206235990859568,0.00017666661005932838,0.6322492361068726,4.0009996155276895e-05,0.004428346175700426,0.002937345067039132,0.0001859164476627484,0.0016072796424850821,1.4087917406868655e-05,6.949728413019329e-05,2.0684903574874625e-05,9.613380098016933e-05,6.975518044782802e-05,6.286108146014158e-06,0.00010169830784434453,0.0006888957577757537,0.0007722119335085154,1.6708170278434409e-06,2.3263591941713457e-08,0.034877803176641464,7.954084867378697e-05,5.2574792789528146e-05,8.536832319805399e-05,1.9208258095204656e-08,0.05925389379262924
49,9,9,1.964636339835124e-06,2.004707994274213e-06,0.05256945639848709,0.0004556541098281741,1.2083543197149993e-06,3.262648533564061e-07,2.9256752895889804e-06,4.0498875932826195e-06,0.0017691340763121843,0.924705982208252,4.531892955128569e-06,7.914238267403562e-06,0.0023919064551591873,1.0043539077742025e-05,1.8578127480850526e-08,8.544696174794808e-05,0.006233710329979658,6.573745486093685e-05,0.0002982722071465105,4.493386950343847e-05,0.00040371876093558967,8.587192132836208e-05,3.684903640532866e-05,2.1583295151117454e-08,0.002659592078998685,9.147322998614982e-05,0.002961324295029044,0.0030426012817770243,0.0006280381930992007,3.3624044590396807e-05,0.00021214016305748373,8.500837225255964e-07,4.106210553800338e-07,9.144880550593371e-07,2.761031464615371e-05,3.9236331872416486e-07,0.00010214420035481453,1.2879761925432831e-05,0.0004101880476810038,0.0006342114647850394
50,14,20,5.497394113262999e-07,6.860133225927711e-07,0.029640302062034607,0.00013198572560213506,2.805877556966152e-07,1.134463261109886e-07,2.836852104337595e-07,1.601383883098606e-05,2.2327672922983766e-05,0.0018725726986303926,1.3404162928054575e-05,2.1081443719594972e-06,0.0003397572145331651,1.0275304020979092e-06,1.2524634485089337e-06,5.219832473812858e-06,3.108250166405924e-05,2.951643693904771e-07,0.00013938530173618346,0.005142559297382832,0.6896191835403442,7.919298514025286e-05,6.443101028708043e-06,9.9985882116016e-06,8.377789527003188e-06,1.4051488506083842e-05,1.1350443855917547e-05,0.00034840076114051044,0.26706117391586304,0.0002123568847309798,1.213972700497834e-05,2.4667349052265308e-08,4.9914153350982815e-05,0.000354645075276494,0.0027761785313487053,2.4145458610291826e-06,0.000503788236528635,4.0328413888346404e-05,0.0014340283814817667,9.477914863964543e-05
51,29,20,9.906930790748447e-05,4.201259798719548e-05,0.014099078252911568,0.0001976634666789323,0.0003272152680438012,0.0004929605638608336,2.8717917302856222e-05,2.1905127141508274e-05,0.0003101944748777896,0.0005734703736379743,6.291831232374534e-05,0.0024976273998618126,0.00038752894033677876,1.2016596429020865e-06,0.0002742176002357155,0.0007022099453024566,0.00014252598339226097,0.00013104177196510136,0.0009298140066675842,0.26080113649368286,0.6163715124130249,0.0018563719931989908,3.125317016383633e-05,0.0029431991279125214,1.5257252925948706e-05,9.686998964753002e-06,0.00014185435429681093,3.076810753555037e-05,0.012643644586205482,0.004532779101282358,0.0024526871275156736,3.977754658990307e-06,0.0005671852850355208,5.0211103371111676e-05,0.06952670961618423,0.00032182075665332377,2.5288067263318226e-05,0.000374391907826066,0.00025377952260896564,0.005725040100514889
52,4,15,0.012099416926503181,5.193920515011996e-06,1.2627060641534626e-07,0.0009430770296603441,2.4960090740933083e-06,0.026718735694885254,0.0003908146172761917,1.343062763226044e-06,1.031469665235818e-07,5.8058394643012434e-05,8.928579653399993e-09,6.015895451128017e-06,1.046218812916777e-06,1.0733286481823257e-10,6.876920224385685e-07,0.9553188681602478,0.0001778946752892807,1.7330215996480547e-05,7.020018699677166e-08,7.731471782790322e-07,1.1768248597832098e-08,5.91719356179965e-07,2.1290775364946057e-08,0.0036978672724217176,7.205788410402647e-09,3.682271709770646e-10,1.6862924212546204e-07,1.1068117089507723e-08,1.9344030377510535e-08,3.324626050016377e-06,2.537832699545106e-07,4.446012098924257e-06,1.694398520157847e-06,1.4928981384443318e-09,5.732614454245777e-07,0.00022617666400037706,4.2562692259551227e-10,1.0155473795236958e-08,5.7605958198037044e-11,0.0003228314744774252
53,32,28,1.07723308246932e-05,6.89608947723741e-09,1.2542388105885038e-07,9.909206094560474e-11,2.4053870874285455e-13,1.1026721202789247e-10,7.103322704343773e-12,1.713692798777089e-10,1.224489173251575e-11,1.3600722013507038e-05,8.639834995442103e-14,7.438020338534912e-11,3.19716020151517e-12,7.713819465757362e-16,1.6758021700999035e-15,1.5675486508825998e-07,3.089432709657558e-07,8.027753402349916e-14,1.6144330880832336e-12,1.0517657578201778e-10,5.7174762702061344e-08,0.021596567705273628,4.040553969967414e-13,0.0018271132139489055,1.0099169594948287e-15,8.401355918461265e-14,1.1500361989482451e-14,5.035055705704394e-10,0.9310643076896667,1.4920596008716203e-11,1.6603632357892195e-10,3.3986480079892245e-13,0.04547654092311859,7.529132872718947e-10,4.0436173520674856e-08,1.788181755446594e-11,9.924688626483658e-09,1.199719212863215e-09,8.854041880113073e-06,1.4736709772478207e-06
54,31,18,7.416901581791535e-08,0.07671339064836502,4.676525139357679e-11,2.023501338044298e-06,2.812090293957681e-08,6.932459228892185e-08,0.0011037660297006369,7.823435907994281e-07,6.252789762741309e-14,4.464173822271711e-12,4.541454109130427e-05,1.2401577161036403e-12,8.27595023761285e-12,2.4151515856662975e-11,0.0022456198930740356,2.8449210276448866e-06,3.5541285470230832e-09,2.5055709243493318e-11,0.6703448295593262,1.2991747955215516e-10,6.758792744226971e-13,3.4238588526858127e-12,9.351926351375273e-12,1.9966728270759404e-09,1.8617710706436696e-09,7.38122523102902e-08,1.675291423453018e-05,3.3292944863205776e-05,4.6149173892062745e-14,1.552168393814668e-09,5.3126041166251525e-06,0.24947206676006317,4.7284709125960944e-07,1.3051885616732761e-05,4.494897943435605e-12,1.0604289002458245e-07,7.070098395622892e-10,8.104265175612468e-11,3.518769748234868e-13,5.13389539213982e-11
55,14,2,2.8890684916405007e-05,2.109824890794698e-05,0.5782638788223267,0.005885333754122257,0.0018698638305068016,3.349323742440902e-05,0.00030827504815533757,0.00012520300515461713,0.00012178614269942045,0.002559900050982833,0.0003212999436073005,0.0009824875742197037,0.1948128044605255,0.002055335557088256,1.7072918126359582e-05,0.0002499320835340768,0.00026102736592292786,0.045786719769239426,0.00014092051424086094,0.01535063050687313,0.05286673456430435,1.6202644701479585e-06,0.0017089853063225746,4.2793762986548245e-06,0.0076162926852703094,0.0006706577260047197,0.010270417667925358,0.004051779862493277,0.00028580837533809245,0.0004909877898171544,0.00020487931033130735,7.714240200584754e-05,1.5085280438142945e-06,1.0783492143673357e-06,0.06790678203105927,1.276828334084712e-05,0.0006584704970009625,0.0006664292886853218,2.235309921161388e-06,0.003305249148979783
56,13,26,9.693742322269827e-05,0.011891826055943966,0.031814441084861755,0.0009874781826511025,3.773369826376438e-05,1.6299185290336027e-07,5.985937150398968e-06,3.552269481588155e-05,6.785789082641713e-06,3.0247536415117793e-05,1.878699731605593e-05,0.0008345075766555965,0.025501295924186707,0.13637802004814148,6.440409094921051e-08,1.0954419849440455e-05,9.629657870391384e-05,0.00010068405390484259,8.105389133561403e-05,2.631412098708097e-05,0.0002830261073540896,3.91893672713195e-06,0.00032212171936407685,6.792026940871665e-09,0.013558403588831425,0.07978923618793488,0.4558943212032318,0.017259273678064346,0.00023451284505426884,4.0603874367661774e-05,0.0025496291927993298,0.00013156559725757688,2.2752413997295662e-07,5.9111203881911933e-05,4.043130684294738e-05,2.0752793261635816e-07,0.2182566523551941,0.00260561378672719,1.6053807485150173e-05,0.0010000114561989903
57,12,27,3.1824788493395317e-06,1.8801910073307226e-06,0.2959890365600586,0.002820165827870369,8.618737865617732e-07,1.0844414646271616e-06,4.07084871767438e-06,2.102416146954056e-05,0.010683877393603325,0.09055420011281967,0.0005753675359301269,5.294675793265924e-05,0.0005293749854899943,6.95239650667645e-05,8.576130738902066e-08,1.8703323803492822e-05,0.10485555976629257,2.53754169534659e-05,9.875986870611086e-05,2.4011858840822242e-05,0.02645661123096943,0.00014475647185463458,0.0033096177503466606,1.155809627562121e-06,0.0007892291177995503,0.0009640096686780453,7.449818076565862e-05,0.3084689974784851,0.0379817858338356,4.7551915486110374e-05,0.00040888928924687207,5.043342525823391e-07,0.0011842361418530345,9.719614354253281e-06,0.095950648188591,1.6663548763062863e-07,0.003156301099807024,0.001531478832475841,0.008687852881848812,0.004502848722040653
58,39,11,0.00022310082567855716,5.359048373065889e-05,0.0030186607036739588,2.634952352309483e-06,0.01670204848051071,0.00026340552722103894,0.0015528853982686996,9.101554496737663e-06,0.001038499758578837,5.2152729040244594e-05,5.938882168265991e-07,0.919443666934967,0.0006818260881118476,3.148229734506458e-05,7.440752142429119e-06,0.00025749424821697176,0.00018408303731121123,0.0038051391020417213,1.445051657356089e-05,0.00011252073454670608,0.0002928751055151224,0.000557849183678627,8.121826249407604e-05,6.96910938131623e-05,5.52968995179981e-05,6.616149676119676e-06,0.0009674594039097428,5.6856433729990385e-06,1.0503654266358353e-05,0.0017631039954721928,0.016555866226553917,0.0011385774705559015,1.738625724101439e-05,1.2027544471493457e-07,0.002679340308532119,0.00025339145213365555,5.983032679068856e-06,2.790299549815245e-05,1.3909337326367677e-07,0.02805626206099987
59,27,26,1.509884896222502e-06,0.007273406255990267,0.00022867349616717547,0.06512466073036194,2.820321185481589e-07,1.5863469116084161e-06,6.02389945925097e-06,0.0003798124671448022,9.632847852714121e-10,3.5449895108286e-07,0.01672513410449028,1.4896109234996402e-08,0.0005013321060687304,0.009806460700929165,0.00010251274215988815,2.807089731504675e-05,1.8417229512124322e-05,3.682969690999016e-05,0.013926643878221512,4.40900148532819e-05,1.2474092727643438e-06,3.849157798052616e-11,1.1624670150922611e-06,2.1198166832991916e-10,0.004651104100048542,0.0027428471948951483,0.82989102602005,0.04829271137714386,9.726581762237174e-10,2.4053923652900266e-07,3.2099862892209785e-06,0.0001441061176592484,4.962560140597816e-09,3.433208121350617e-06,1.7424522411602084e-06,5.8147158199517435e-09,5.713844802812673e-05,3.9567757994518615e-06,9.60240242875443e-09,1.8308267613065254e-07
60,2,36,1.7657413309279946e-08,6.277295905299241e-10,0.0044126976281404495,9.909375876304694e-06,2.6091134461281307e-12,4.883755899687259e-11,2.6647521966793875e-09,9.318047444750732e-10,8.82791141521011e-07,2.541444530379522e-07,4.475613479826279e-08,2.4388315367218638e-08,2.944273624905236e-08,1.522583090718399e-07,2.8192470059862362e-12,5.456186284030773e-12,1.187563429994043e-05,3.2666012256266086e-11,1.1097932173242953e-07,5.548949744138554e-09,1.487504141550744e-05,0.00025537394685670733,1.3605052799903206e-06,4.894085137152615e-12,1.0763216096165706e-07,0.0007733060629107058,6.009832631548306e-09,0.002464098623022437,0.0011876712087541819,2.981731128670617e-08,1.838022569700115e-07,1.743235278350852e-10,3.1940700750965334e-07,1.278437139262678e-06,6.422739716072101e-06,9.61587255134122e-13,0.9908541440963745,3.2338771234208252e-06,9.570543397785514e-07,6.078720957702899e-07
61,20,21,8.066607551882043e-05,1.931559745571576e-05,4.929969509248622e-05,3.751848254296419e-08,5.793780815110949e-07,5.1097735820349044e-08,2.4778123020041676e-07,9.522268307193826e-09,0.00028639109223149717,1.0594383638817817e-05,2.7664910362545925e-07,2.6221554435323924e-05,2.3026471751563804e-07,1.2349789635379693e-08,4.0534956724513904e-07,1.7126556031143991e-06,0.000562007655389607,4.412398890707436e-09,3.0426597277255496e-06,1.3783271697320743e-06,0.004503865260630846,0.5615220665931702,4.228613477152976e-07,0.007584250066429377,4.0478887797235075e-08,4.6795324237791647e-07,1.6648312950451327e-08,1.0176686373597477e-06,0.026672879233956337,9.377161518386856e-07,0.016186323016881943,1.8214308283859282e-07,0.3318944573402405,0.0063448091968894005,0.007686541881412268,0.00013352862151805311,1.920864815474488e-05,8.828072168398649e-06,0.036372195929288864,2.5435387215111405e-05
