Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
31,8,22,7.020954217296094e-05,8.994575182441622e-07,0.012445464730262756,0.006237465888261795,0.01150597259402275,5.960339694865979e-05,0.00028228116570971906,0.0003970173420384526,0.17231371998786926,0.12262978404760361,8.060210529947653e-05,0.0062118154019117355,0.0145664531737566,0.0010133519535884261,6.001444035064196e-06,6.793536158511415e-05,0.014594568870961666,0.008779045194387436,6.873465463286266e-05,2.0433837562450208e-05,0.00022304132289718837,3.0583639727410628e-06,0.39850324392318726,6.22121717697155e-07,0.04928646236658096,0.007442872505635023,0.004116621799767017,0.001694552949629724,6.527550431201234e-05,0.018261250108480453,0.003966234158724546,2.8870737878605723e-05,2.3634941044292646e-06,8.346339086529042e-07,0.007040639873594046,0.00024019826378207654,3.5002627555513754e-05,0.0034954941365867853,3.2954487778624753e-06,0.13423873484134674
32,1,1,2.7828513339045458e-05,0.990898847579956,1.7762792126063687e-08,9.957118891179562e-05,3.3777736163642658e-09,1.2363208234944523e-08,4.697499278449868e-08,1.2404397239151876e-05,2.518939104610013e-13,5.0512503901867234e-11,1.4902698239893652e-06,7.318294303892969e-10,7.09225787431933e-07,3.5544212551030796e-06,2.8512594951735082e-08,3.544063247318263e-06,3.324824149331107e-08,5.851197215633874e-08,1.4746102351637091e-05,1.0816440408234484e-05,4.3068007493651805e-10,8.841583576391088e-10,8.560795822232237e-11,2.3147737060469353e-09,1.9408876994475577e-07,9.382633265886398e-07,0.008918765932321548,2.636717454151949e-06,1.9694674779913157e-09,3.3971891966189105e-09,1.559250151217384e-08,2.8322428988758475e-06,6.114196371420633e-10,1.784749059652313e-08,3.862204167592864e-10,1.2877537924893545e-09,8.165809504134813e-07,3.05921599164094e-09,2.268160138874098e-11,1.316418263286323e-08
33,17,17,0.02593986503779888,0.00012055698607582599,6.778792339900974e-06,0.11165570467710495,0.11026161909103394,0.14573846757411957,0.0002664328785613179,0.006473729386925697,8.058246021391824e-05,0.0005450019962154329,4.8917747335508466e-05,0.0004182963748462498,0.005601958371698856,3.157147511956282e-05,2.724859405134339e-05,0.0869327113032341,0.00021234781888779253,0.4477187991142273,9.660626346885692e-06,0.002018511528149247,7.116118649719283e-05,1.0969444730335454e-07,0.00029637731495313346,0.0007281830767169595,9.267689165426418e-05,1.0349543117627036e-05,0.00022425501083489507,4.620841718860902e-05,3.443227853949793e-07,0.014582647010684013,5.079456605017185e-05,0.0006953877164050937,1.2474125469452702e-05,7.19620842914992e-08,0.007579048164188862,0.0002466570877004415,4.434848506207345e-07,0.0015139984898269176,8.043494759135683e-09,0.02974000945687294
34,23,23,0.00030566370696760714,0.0009044104372151196,9.253215438320694e-08,4.825670316677133e-07,9.6719159046188e-06,9.766914445208386e-06,4.831242040381767e-05,5.439202595880488e-06,6.130951391014605e-08,5.284086910251062e-06,3.8807280361652374e-05,6.626128090658767e-09,2.877341742646422e-08,2.3547444549798513e-10,0.006994376890361309,0.07855365425348282,0.0002535579551476985,5.235992972529857e-09,0.0005229954840615392,2.3779255116096465e-06,1.3087598915717535e-07,4.3213529465901956e-07,4.970375222512757e-09,0.7814878225326538,4.558187782777168e-08,7.175406935289175e-10,4.936321715831582e-07,3.093153964073281e-07,8.732723699722555e-08,4.119018228720961e-07,0.00015353319759014994,5.44222530152183e-05,0.005857040174305439,2.8659975214395672e-05,2.9688813810935244e-05,0.12473183870315552,1.177852398948076e-10,7.796904455403819e-09,2.1706767938667326e-08,7.032094373471409e-08
35,7,7,0.004272894002497196,0.00010516997281229123,4.190604158793576e-05,0.01465366967022419,6.9322745730460156e-06,6.382787978509441e-05,2.8637580271606566e-06,0.7843496203422546,5.74555883758876e-07,0.058408018201589584,0.001565380021929741,2.503683127486056e-08,0.0002254601859021932,1.2183227227069438e-07,8.319177868543193e-05,0.12850677967071533,3.683329168779892e-06,0.0005088775651529431,0.0027746877167373896,4.601666296366602e-05,5.557546600698515e-08,4.32790983495579e-07,2.8220497370057274e-06,0.0017148335464298725,1.6529149434063584e-05,2.2969402380113024e-07,5.826594860991463e-05,0.0009845783933997154,3.084065383518464e-06,0.00010694043157855049,2.56281794008828e-07,0.000267394061665982,0.0011460070963948965,1.6539564740014612e-06,2.5975077733164653e-05,2.2101954755271436e-07,1.2243767741892952e-06,7.914535672171041e-06,1.3158809508695413e-07,4.168764644418843e-05
36,38,38,1.223276484552116e-07,9.458585914501327e-09,1.569936358691848e-07,6.813673625316596e-09,2.7989191368239796e-13,1.0114498214669476e-12,6.000128172090058e-11,4.784784547740006e-12,4.785269084095489e-06,8.540575322513178e-07,1.906118640704335e-08,2.0190222826954596e-09,1.0702293273823216e-08,1.283737699475651e-10,8.05154137806241e-11,6.456428447432216e-11,1.1192096280865371e-05,3.0443017898229563e-12,3.684378668822319e-08,7.017366687733784e-10,6.80701987221255e-06,0.08099950850009918,4.638233352949328e-09,1.697915337217637e-07,9.624668173557893e-09,1.3072948945591634e-07,4.677204734626628e-10,1.1744943151370535e-07,2.678895543795079e-05,2.1497123525726636e-10,2.024451896431856e-05,1.576309048567648e-11,1.179350965685444e-05,0.00034035087446682155,6.617079861825914e-08,5.956496185177684e-09,3.922221367247403e-06,6.992135581640468e-08,0.9185729026794434,1.4707691731175032e-09
37,26,26,1.0259002181101096e-07,0.03638504818081856,1.799600113372435e-08,5.169417249817343e-07,9.122517186099799e-10,9.775386056176671e-11,5.395388136264501e-09,2.992112968058791e-06,1.811984671465025e-13,1.9565616488081972e-11,1.5298826383514097e-06,7.649948730037437e-11,2.079236764984671e-07,1.518261524324771e-05,7.440247085099827e-09,2.2757452811106305e-08,6.161628984813206e-10,4.100770212289717e-08,1.320126739301486e-05,9.743718010213342e-08,4.9107436866924203e-11,3.1609663617062495e-14,7.472295698862652e-11,1.8354569708729784e-13,3.598277544369921e-05,1.4823917808826081e-06,0.9633762240409851,0.00015847725444473326,2.7000445065525347e-13,4.320595270446148e-10,8.784824103713618e-07,7.960703442222439e-06,9.72769260976225e-12,6.341104530349639e-09,3.874530418723765e-10,3.4613577195447e-12,2.8753197156561328e-08,1.7437115640284162e-10,7.376561384289659e-13,7.869683238403979e-10
38,31,30,0.0004886277602054179,0.0014946818118914962,9.479406799073331e-06,0.00011006970453308895,6.663712701993063e-05,8.34050661069341e-05,0.002432312350720167,4.8701644118409604e-05,3.3558347922735265e-07,6.702126853497248e-08,0.012483587488532066,4.007457846455509e-06,9.144299042418425e-07,3.322053453302942e-05,0.2481611669063568,0.00028646865393966436,0.004406890366226435,4.2922806642309297e-07,0.008816488087177277,9.285789019486401e-06,0.0006407069740816951,3.901193394995062e-06,6.1526757235697005e-06,0.0006534553831443191,2.7124442567583174e-05,0.0017753189895302057,9.972193220164627e-05,0.023829082027077675,1.088207000066177e-07,4.843265742238145e-06,0.5814428329467773,0.004867188632488251,0.015979230403900146,0.09012860804796219,0.0009599759359844029,0.00034579160274006426,0.00023689774388913065,4.908118353341706e-05,1.2987308764422778e-05,2.2101176000433043e-07
39,13,13,4.354704117304209e-07,0.0005560063873417675,0.0001308301871176809,1.1804738278442528e-05,2.4573055270593613e-05,3.809696558221276e-09,4.086868443664571e-07,6.797039304728969e-07,1.2528300619152333e-09,1.5762366967209118e-09,7.923470661808096e-07,0.00016108265845105052,0.002337411744520068,0.8629579544067383,9.271804990440558e-10,8.767830905753726e-09,8.923014149786468e-08,3.0345092454808764e-05,2.125377704942366e-07,3.185460784038696e-08,2.335376393602928e-06,6.821965301689881e-12,2.3941684048622847e-05,4.651697430024804e-12,0.000560438260436058,0.01152415294200182,0.11654766649007797,0.0004091814043931663,7.2806503048639115e-09,1.2773512025887612e-07,1.5356263247667812e-05,3.756725709536113e-05,5.02098293497788e-11,1.8320520656089911e-09,5.551556228056143e-07,1.8564985659885735e-10,0.003933812025934458,0.0007296305266208947,1.9601500977906028e-10,2.600108018668834e-06
40,30,30,0.00020491897885221988,4.3812469812110066e-05,1.3755567124462686e-05,3.2161654672790974e-08,2.5333338271593675e-07,3.102372581054169e-09,3.680374760506311e-08,1.2036192487130393e-08,0.0017802029615268111,3.6999398389525595e-07,1.0470363775993974e-07,0.0007784061599522829,4.078668780493899e-07,7.27671886124881e-06,2.5999975150625687e-07,6.626880377780253e-08,0.0004733922833111137,4.192213243214837e-09,1.4382746940100333e-06,1.9022240849153604e-07,0.00012682723172474653,0.0356234572827816,2.105639396177139e-06,1.8575966578282532e-06,5.528481324290624e-06,5.904080899199471e-05,1.2736897588183638e-05,2.096102889481699e-06,8.69358773343265e-05,2.675485120562371e-06,0.9589248895645142,3.891425137680926e-07,4.17824812757317e-05,0.0014633567770943046,0.00017189353820867836,6.133803708507912e-06,5.249340392765589e-05,4.447384526429232e-06,0.00010518087219679728,1.215232828144508e-06
41,3,27,7.306173938559368e-05,0.0005643477779813111,0.005278906784951687,0.13366571068763733,6.512676191050559e-05,0.0001541952369734645,0.0012421259889379144,0.01344646979123354,2.6871837690123357e-05,0.0028289910405874252,0.12387888133525848,7.3890091698558535e-06,0.0022798513527959585,0.005548710934817791,0.021857306361198425,0.000746249221265316,0.0006648963317275047,0.00025343825109303,0.21447117626667023,0.00027719116769731045,3.649996142485179e-05,1.5769510355312377e-06,0.0015804885188117623,1.3939828704678803e-06,0.006209380459040403,0.013705408200621605,0.02441358007490635,0.41835087537765503,2.6385963792563416e-05,0.0001299202413065359,0.0001558189542265609,0.004261982627213001,7.517306949011981e-05,0.0002496611559763551,0.00026602079742588103,5.790447175968438e-06,0.0013978894567117095,0.0017217168351635337,1.8644721421878785e-05,6.088791633374058e-05
42,22,3,3.496529461699538e-05,1.565032289363444e-05,0.04979233071208,0.32169821858406067,0.012313461862504482,0.0010305722244083881,0.001064517768099904,0.00016134747420437634,0.003684971248731017,0.0038334778510034084,0.001520986552350223,0.0015166072407737374,0.13696427643299103,0.010527902282774448,0.00023340705956798047,0.00019969133427366614,0.010250303894281387,0.05869053676724434,0.0011078114621341228,0.0001956824999069795,0.0008694109856151044,1.945612382314721e-07,0.14156877994537354,2.0132814881890226e-07,0.12342493236064911,0.034268222749233246,0.02646874263882637,0.024600021541118622,1.9846097529807594e-06,0.00045349090942181647,0.0021008627954870462,0.0004136136267334223,1.101260522773373e-07,6.38378139683482e-07,0.013317867182195187,5.33245038241148e-05,0.00012889875506516546,0.009249354712665081,1.0065659807878546e-06,0.008241676725447178
43,39,39,0.005341045558452606,1.2955188140040264e-06,6.895807746332139e-05,0.0012217283947393298,0.0015418134862557054,0.000628796813543886,7.655737863387913e-05,0.00010987598943756893,0.00040245201671496034,0.002697325311601162,1.8652276878583507e-07,0.005670086946338415,0.0028048388194292784,1.4800639291934203e-06,5.848799489172052e-08,0.004021894186735153,7.552155875600874e-05,0.0048507750034332275,2.563211580763891e-07,0.0016179769299924374,0.0014243833720684052,1.4868991456751246e-05,8.753012662054971e-05,0.0003389588964637369,1.0739163371908944e-06,5.041145527684421e-07,3.815320724243065e-06,3.0038293061807053e-06,0.00035510354791767895,0.0007162881665863097,1.746165617078077e-05,1.5883870219113305e-06,4.4716121919918805e-05,7.86697818000448e-09,0.022814836353063583,0.00013289913476910442,1.3766528354608454e-05,0.0002886403235606849,3.987281331774284e-07,0.9426072835922241
44,20,28,1.1557137440831866e-05,3.5651254393087584e-07,0.00015987310325726867,3.2131737270901795e-07,1.5912598883005558e-07,5.640618194746594e-09,1.973299212920665e-08,3.7132898000891146e-07,9.1276437160559e-05,2.342409425182268e-05,1.4947775639484462e-07,0.0001050139544531703,4.922592324874131e-06,4.342149111380422e-07,4.650841489706181e-09,1.0675718442598736e-07,0.0002098916593240574,1.5473929693143873e-08,1.0950773798867885e-07,3.868818748742342e-05,0.42334091663360596,0.0003468021168373525,2.2629665181739256e-06,0.0006325124413706362,9.304833525902723e-08,3.6488137311607716e-07,2.6457351509634464e-07,4.252793587511405e-06,0.5537188649177551,1.9478218746371567e-05,4.2878597014350817e-05,7.495012388503142e-10,0.007640274241566658,2.07782031793613e-05,0.003292393172159791,2.8245649446034804e-06,3.056435889448039e-05,1.0026375093730167e-05,0.01001320406794548,0.0002345298562431708
45,14,34,0.0001905704993987456,0.00010211609333055094,0.15277494490146637,0.04626155272126198,0.06334742903709412,0.0006565011572092772,0.0013530022697523236,0.0010576522909104824,0.0075716180726885796,0.009017489850521088,0.0019938715267926455,0.013610371388494968,0.09582104533910751,0.007624912541359663,0.000162868105689995,0.000534231192432344,0.006775306537747383,0.016927633434534073,0.0006182931247167289,0.0035343547351658344,0.09703423827886581,1.0053459845948964e-05,0.0929979681968689,7.919409836176783e-05,0.048776235431432724,0.02378503978252411,0.015551294200122356,0.0076944874599576,0.0008968645124696195,0.01609627529978752,0.0046214996837079525,0.0003589005791582167,2.507130011508707e-05,4.1944625991163775e-05,0.15431362390518188,0.0007696239626966417,0.0010849084937945008,0.025002382695674896,4.151804023422301e-05,0.08088311553001404
46,16,16,0.00018501136219128966,1.054864817717771e-08,1.236429199025224e-07,5.53456759588844e-11,1.2199405929891327e-08,5.972735084291969e-10,2.124231457401038e-07,9.776539577899257e-10,2.527910737626371e-06,3.871061267091136e-07,1.3480067728721679e-08,7.996897011253168e-07,1.1008871148021626e-08,4.1554928942311165e-10,2.3583693220530222e-08,1.857593929344148e-06,0.9511716365814209,1.2165555889065427e-11,2.736610937859041e-09,3.616357491242894e-10,1.2915542129121604e-06,0.00017560615378897637,1.2327163290137833e-08,0.045502275228500366,1.3332082660078015e-10,9.33963217875089e-09,3.006333029742514e-11,1.1165286473158176e-09,3.453269528108649e-05,2.6162378929939223e-09,5.840058292960748e-05,3.584221808239363e-09,0.0027329614385962486,1.8851704908229294e-06,6.8351500885910355e-06,0.00011393698514439166,1.4680893833940445e-08,3.1291369495534127e-09,9.569614121573977e-06,2.726284975551607e-09
47,14,20,0.00016210839385166764,0.0002771671279333532,0.18533045053482056,0.05184263736009598,0.0008863555849529803,0.00026502247783355415,0.00037110765697434545,0.0005659460439346731,0.000273518031463027,0.0038229883648455143,0.0036356174387037754,0.0003949631645809859,0.10255046933889389,0.0015885214088484645,0.0011984490556642413,0.001638208981603384,0.0017138248076662421,0.0010282575385645032,0.009951573796570301,0.1328033059835434,0.41490450501441956,7.101418304955587e-05,0.0006097028963267803,0.00012220192002132535,0.002576925326138735,0.0029085283167660236,0.006771169137209654,0.00841592252254486,0.0055204411037266254,0.0035198465920984745,0.0004223066789563745,7.823712076060474e-05,4.358590376796201e-05,0.00029947541770525277,0.04783373326063156,0.0001997337822103873,0.0025839339941740036,0.0014265042264014482,0.0002741705102380365,0.001117561012506485
48,39,39,0.00018617433670442551,1.4052558299226803e-06,0.0018386245938017964,0.0010775725822895765,0.00786232016980648,0.0009056938579306006,0.0002611521922517568,1.0120698789251037e-05,0.000812159210909158,0.0006678435602225363,1.863434135884745e-06,0.07016824930906296,0.007263383362442255,6.8658987402159255e-06,5.567111429627403e-07,0.000489266007207334,0.00011557754623936489,0.08890681713819504,4.430286480783252e-06,0.0008952046046033502,0.004076761659234762,2.752807631623e-05,0.0009794543730095029,2.1994377675582655e-05,1.5903246094239876e-05,6.1517707763414364e-06,2.448056693538092e-05,1.1373256711522117e-05,1.6677748135407455e-05,0.00028168794233351946,0.00041443490772508085,2.100183701259084e-05,1.7749788412402268e-06,6.4394813925616745e-09,0.04545575752854347,4.255702515365556e-05,2.030983887379989e-05,0.0006557919550687075,6.181238632052555e-08,0.7664510011672974
49,9,9,2.9246738364463454e-08,2.912786678521684e-09,0.00015061251178849488,5.875594524695771e-06,9.496851083312663e-10,4.096942229914191e-10,5.74740344205793e-09,1.0277607032094238e-07,3.159670995955821e-06,0.9996836185455322,3.407693016654889e-09,4.111426754604963e-09,2.4110622689477168e-05,2.2398594090589086e-09,5.470464792961538e-12,1.5960635209921747e-05,7.224124419735745e-05,3.8608919794569374e-07,3.93766043771393e-07,9.739797235397418e-08,3.96018890569394e-07,1.377037364136413e-07,2.0424408830876928e-08,4.3728590193303774e-10,2.727344281083788e-06,1.2209516953021193e-08,1.2903024071420077e-05,9.165421033685561e-06,1.0847203157027252e-05,1.0183844523226071e-07,2.5818527760179677e-08,1.7526551321367378e-09,5.5302082913044615e-09,2.829043943552989e-10,6.405653341090556e-09,3.386083635703585e-10,1.6748252562592825e-08,8.787964134171489e-09,2.551853640397894e-06,4.5522347136284225e-06
50,14,20,3.534346615197137e-05,2.6788071409100667e-05,0.05634819343686104,0.0023341230116784573,5.9154346672585234e-05,2.219856105512008e-05,6.543008203152567e-05,0.00021600877516902983,0.0005247198860161006,0.002867358038201928,0.0025979545898735523,3.441402077442035e-05,0.010099797509610653,0.00011075247311964631,0.001575386500917375,0.00017123098950833082,0.0008933352073654532,2.9372775316005573e-05,0.002631448907777667,0.04595445469021797,0.7646393775939941,6.0364567616488785e-05,0.0003892840468324721,0.0004890733398497105,0.0005692543927580118,0.0007716186228208244,0.0004684354644268751,0.0007532016024924815,0.03303329274058342,0.004125390201807022,0.00011446172720752656,5.072467956779292e-06,0.00021283779642544687,0.0026268616784363985,0.06285350769758224,0.0004933872842229903,0.0005324335652403533,0.0004311178345233202,0.0007295088144019246,0.00010399767779745162
51,29,29,0.0024114043917506933,3.454577017691918e-05,0.0007757718558423221,0.0014509775210171938,0.005340162664651871,0.0005760753992944956,1.7598795238882303e-05,0.0008124852902255952,0.004456012975424528,0.0021811926271766424,0.0002881874388549477,0.0159318745136261,0.0009703141986392438,0.00011325707600917667,9.293183393310755e-05,0.0004511349543463439,0.0003363917930983007,0.0003996819141320884,0.0003025188634637743,0.06265222281217575,0.3375024199485779,0.0003014659450855106,0.0006849796045571566,0.0025489027611911297,0.00036781132803298533,0.00011767610703827813,0.000828487565740943,4.237653047312051e-05,0.006538537330925465,0.4206063449382782,0.004020494408905506,9.144922842097003e-06,0.0012486481573432684,5.9642057749442756e-05,0.059993926435709,0.0005146762705408037,5.477741433423944e-05,0.006558612920343876,0.0001349514495814219,0.058271441608667374
52,4,15,0.03278408572077751,0.00017160119023174047,3.251885937061161e-05,0.04343770071864128,0.0026120198890566826,0.32441502809524536,0.013245203532278538,0.00030984616023488343,6.966069486225024e-05,0.0005745933740399778,6.9455281845876016e-06,0.001360589754767716,0.0007721608853898942,8.662453865326825e-07,0.00013247522292658687,0.5289837121963501,0.0017944095889106393,0.012499299831688404,8.31552370073041e-06,0.0004736935952678323,2.643358675413765e-05,1.2086445167369675e-05,7.076200563460588e-05,0.005243017803877592,1.5994402929209173e-05,2.900365188907017e-06,8.743810030864552e-05,1.1652610737655777e-05,3.135016640953836e-06,0.0005619658622890711,5.7127210311591625e-05,0.00035931216552853584,2.547126314311754e-05,3.9700702814116084e-07,0.0005340902134776115,0.010206414386630058,8.7755040567572e-07,3.078033842029981e-05,3.322288932849915e-08,0.0190653745085001
53,32,32,2.850857072189683e-06,3.166813300481408e-08,6.990323875299964e-09,7.322107330176575e-13,9.275557752430608e-13,6.8560101172676635e-12,6.970138984215002e-13,3.9631759679581435e-11,1.560970623593061e-11,1.8436548998579383e-07,3.432750096546769e-14,4.4691458866985556e-11,1.617705128924632e-13,1.2694763360163977e-15,1.791908787828313e-15,3.39470318522217e-08,1.2837723772918253e-07,3.8288138088369335e-15,6.903824842537098e-13,7.187833227922935e-12,1.0055587473800642e-08,0.0045263497158885,5.93145256760734e-14,0.001227373257279396,7.649963240050637e-16,1.4805507080745128e-13,7.659603745539811e-15,6.359844317849195e-10,0.01862160488963127,7.062790890327575e-12,5.636769717654033e-09,1.6983027397582395e-12,0.9756126403808594,2.9963352687900624e-08,1.8179211735969147e-07,3.007633378460106e-11,2.669649390441009e-09,1.437847757523869e-10,8.263574272859842e-06,1.268397369358354e-07
54,31,31,3.374326240646042e-08,0.053064052015542984,3.121857772292458e-10,6.394033789547393e-06,2.637785634362899e-08,3.477708787613665e-08,0.0005985302268527448,5.950405011390103e-06,4.5813250789577056e-14,5.012439682067216e-12,0.0001374091225443408,9.173395550121644e-13,3.418827373979916e-11,5.936199864997604e-10,0.001169499009847641,2.2930299792278674e-07,8.219149805199777e-10,2.2222232387569818e-10,0.10241091251373291,4.132398589984376e-10,5.251615657099473e-13,1.402473081245359e-12,4.6559364003107007e-11,2.0806172063014827e-10,1.412115047116913e-08,2.049446948149125e-06,2.1754845874966122e-05,8.838273788569495e-05,2.5024282301823637e-14,3.534495141011007e-09,2.0060404040123103e-06,0.84246826171875,2.1190342636145942e-07,2.4228351321653463e-05,1.0970791983200279e-11,5.638558953080519e-09,8.434891007880196e-09,4.0665942835360624e-10,9.636988472852548e-13,1.9472423673505546e-11
55,14,12,0.00035021675284951925,7.790766539983451e-05,0.12254075706005096,0.014893469400703907,0.024533869698643684,0.0008255410357378423,0.002006345195695758,0.000842880574055016,0.0002529127523303032,0.002514095278456807,0.0028790945652872324,0.00039848475717008114,0.34087836742401123,0.0022385662887245417,0.004398709628731012,0.0035553111229091883,0.0005690214456990361,0.14067085087299347,0.0005474940408021212,0.04962293431162834,0.03563332185149193,3.0989139077064465e-07,0.004876802209764719,0.00014368467964231968,0.02126598171889782,0.0013907789252698421,0.022959640249609947,0.001615219982340932,0.00010083424422191456,0.002417075214907527,0.00014566538447979838,0.0004964972613379359,9.174974366032984e-06,8.108794645522721e-06,0.19068463146686554,0.0010957804042845964,6.950303941266611e-05,0.0013621285324916244,1.0580315574770793e-06,0.0011269833194091916
56,13,13,1.4857731002848595e-05,0.0053288573399186134,0.003917564172297716,0.0002007679722737521,2.5004641429404728e-05,5.806435865451931e-08,3.4201989365101326e-06,1.1259741768299136e-05,9.991817933041602e-07,6.913291485943773e-07,2.5138513592537493e-05,0.0003450776857789606,0.0031463177874684334,0.5827348232269287,8.938819462400716e-08,4.740460042285122e-07,1.039438029692974e-05,2.1549429220613092e-05,2.611383024486713e-05,2.4655380457261344e-06,2.9745982828899287e-05,8.740457957401304e-08,0.0002592534583527595,4.821923971221054e-10,0.009736794047057629,0.12143359333276749,0.1819537729024887,0.005243450403213501,5.192684056964936e-06,9.72497946349904e-06,0.000479337468277663,0.0001833973656175658,3.668189663130761e-08,8.034490747377276e-06,5.817960300191771e-06,6.903933069679624e-08,0.0827336385846138,0.0020445566624403,5.583773940998071e-07,5.702386988559738e-05
57,12,2,0.00013777802814729512,7.256113894982263e-05,0.5280969738960266,0.07442300766706467,0.00029873152379877865,0.0002291182754561305,0.000804190756753087,0.00014945524162612855,0.0015776260988786817,0.036471977829933167,0.00012836605310440063,0.004142529796808958,0.08181022852659225,0.0010315191466361284,4.755220743390964e-06,0.0023136043455451727,0.04977038875222206,0.010963750071823597,0.00030309558496810496,0.00040333913057111204,0.020698294043540955,4.6586170356022194e-05,0.004444275051355362,1.0564799595158547e-05,0.0012023226590827107,0.0011136821703985333,0.002086097840219736,0.09049661457538605,0.0036905913148075342,0.0001514922478236258,0.0007967788842506707,9.71694098552689e-05,4.726387487608008e-05,3.7786169286846416e-06,0.04636792093515396,5.193305241846247e-06,0.006280946545302868,0.001230649882927537,0.00023123140272218734,0.027865499258041382
58,39,11,0.00010792119428515434,4.737554263556376e-06,0.0028122966177761555,3.5442142689134926e-05,0.045865677297115326,0.00012647057883441448,0.0003058090806007385,2.5765117243281566e-05,0.0017172798980027437,0.00035863328957930207,1.0333288855690625e-06,0.5334498882293701,0.001669005025178194,5.506516026798636e-05,1.4003916248839232e-06,0.00010662562999641523,0.000294861092697829,0.012165294960141182,4.280308985471493e-06,0.0002443346893414855,0.0016375002451241016,8.972615614766255e-05,0.0010314123937860131,5.450471508083865e-05,0.00010995920456480235,1.4598290363210253e-05,0.00013995666813571006,1.83505289896857e-05,6.017607302055694e-05,0.002858515828847885,0.0038870235439389944,4.178503149887547e-05,5.2175259952491615e-06,2.8015671560410738e-08,0.018146324902772903,0.00017511844635009766,1.2373396202747244e-05,0.00019664972205646336,2.1687135642878275e-07,0.37216874957084656
59,27,27,2.480029195339739e-07,0.0006390628986991942,0.0009582328493706882,0.0875433161854744,3.804590065215052e-08,1.8842808913177578e-07,2.067492459900677e-06,0.00016929509001784027,7.318053718563533e-09,4.976703621650813e-06,0.005520113278180361,7.785511790814326e-09,0.0001904289092635736,0.007071663625538349,1.6454798242193647e-05,1.0179484888794832e-05,2.4936092813732103e-05,3.1073698210093426e-06,0.019954334944486618,7.853533134039026e-06,2.3211348434415413e-06,4.2572137481933225e-10,3.83358565159142e-06,2.123855952218534e-11,0.00319735798984766,0.00959140807390213,0.32412195205688477,0.5404627323150635,2.04610977050379e-08,3.5905361528421054e-07,3.148547193632112e-06,2.8811207812395878e-05,1.1456487314376318e-08,1.0070250027638394e-05,6.082434538257075e-07,1.1014374967643903e-09,0.00044803411583416164,1.2145361324655823e-05,9.356921992775824e-08,6.482496814896876e-07
60,2,36,1.678363901191915e-07,6.13522521675236e-09,0.16260391473770142,9.305371349910274e-05,5.319992779639904e-10,5.156237659065255e-09,5.187946783280495e-08,1.0685450746450442e-08,2.3500777388107963e-05,6.114836651249789e-06,3.662039489427116e-07,3.198985496055684e-06,2.000173708438524e-06,2.465801571815973e-06,1.0226248320366338e-10,4.589585655967454e-10,9.506683272775263e-05,2.0507291864646504e-08,1.705689442133007e-06,2.7808420099972864e-07,0.00042589104850776494,0.001451224321499467,3.886283957399428e-05,1.932865395515293e-10,4.785878445545677e-06,0.001838344382122159,1.7472939362050965e-07,0.011254938319325447,0.0014513703063130379,2.3282514405309485e-07,1.1976277164649218e-05,1.1386628528953224e-08,4.704798755028605e-07,1.4581411278413725e-06,0.00015902824816294014,7.729121509481018e-11,0.8204706311225891,2.860244785551913e-05,4.123140115552815e-06,2.606461384857539e-05
61,20,20,6.347605085466057e-05,1.5219569831970148e-05,0.0009631419670768082,1.5502359929087106e-06,3.255446699768072e-06,3.375140806838317e-07,7.201226708275499e-07,5.777266665063507e-07,0.0017581384163349867,3.7501653423532844e-05,1.0020658010034822e-05,0.00045110099017620087,8.166804946085904e-06,1.7703980574879097e-06,1.6381533214371302e-06,1.3378049743550946e-06,0.0014248312218114734,1.575684365207053e-07,1.3033826689934358e-05,0.0001257966214325279,0.4476921260356903,0.06002660468220711,3.0424293072428554e-05,0.007864565588533878,1.1184517916262848e-06,1.3017392120673321e-05,4.0159531522476755e-07,2.2188038201420568e-05,0.20632407069206238,9.665233665145934e-05,0.01091417483985424,1.4103157752742845e-07,0.11188910156488419,0.005604881793260574,0.08642400801181793,0.00012918781430926174,0.00017676313291303813,0.00015420357522089034,0.05728163942694664,0.0004729001666419208
62,36,36,3.2662053062182395e-09,6.69692981625225e-11,3.275351627962664e-05,1.2952189543113946e-08,6.0786955235537544e-15,1.7508955372255545e-14,7.614728986249375e-11,2.4381705421988586e-12,6.112987338546816e-10,3.4686753469514997e-10,1.8817146452132505e-10,5.3502350119694064e-12,4.6028272859821584e-10,1.959568063369943e-10,7.793663717864385e-13,1.0538245894409909e-13,1.5137626974137675e-07,6.320481501863968e-15,2.374410712491226e-08,2.1958421192458388e-11,1.4449797447468882e-07,0.00036773705505765975,4.559855604213681e-09,1.4069358200176352e-13,1.5162887612163445e-10,6.666945864708396e-06,4.705926759385193e-10,5.134495222591795e-05,0.0005090941558592021,2.1306956199396154e-11,1.1147418987889068e-08,1.605782347369189e-12,5.648248446732396e-08,7.557489425380481e-07,3.8835485938193415e-09,4.2408296926227385e-15,0.9990311861038208,9.425892955050585e-09,8.587257838144069e-08,1.1379809594647128e-10
