Index,Original Label,Predicted Label,Conf_0,Conf_1,Conf_2,Conf_3,Conf_4,Conf_5,Conf_6,Conf_7,Conf_8,Conf_9,Conf_10,Conf_11,Conf_12,Conf_13,Conf_14,Conf_15,Conf_16,Conf_17,Conf_18,Conf_19,Conf_20,Conf_21,Conf_22,Conf_23,Conf_24,Conf_25,Conf_26,Conf_27,Conf_28,Conf_29,Conf_30,Conf_31,Conf_32,Conf_33,Conf_34,Conf_35,Conf_36,Conf_37,Conf_38,Conf_39
31,8,22,1.1293178658888792e-06,4.282978807168547e-07,0.002098468830808997,0.0007578097865916789,0.04262537509202957,7.238950729515636e-06,7.649272447451949e-05,0.00034933944698423147,0.0009113028645515442,0.0022982980590313673,0.00016349321231245995,0.0014306860975921154,0.003070041537284851,0.001659448491409421,2.2775066099711694e-06,9.388378202856984e-06,0.0004894686862826347,0.008555173873901367,3.1623180802853312e-06,2.4481707896484295e-06,2.5755072783795185e-05,1.4998464692439484e-09,0.7133334279060364,3.832736297226802e-07,0.08487645536661148,0.0007353354594670236,0.0021655128803104162,0.0008708464447408915,9.965319804905448e-07,0.0013063395163044333,7.904469384811819e-05,2.438550473016221e-05,1.2241198419360444e-06,1.916293257409052e-08,0.013954155147075653,8.608402822574135e-06,4.456318492884748e-06,0.0021288658026605844,2.467501403202732e-08,0.11597254127264023
32,1,26,0.0004652897478081286,0.31704550981521606,0.0002944527077488601,0.0401688814163208,2.459196730342228e-05,2.5071933123399504e-05,1.8532407921156846e-05,0.0006907898932695389,2.084495021037469e-09,2.3537137394669116e-07,0.000974583497736603,6.635795671172673e-06,0.019665922969579697,0.04264843091368675,1.5002993677626364e-05,0.00024330418091267347,1.5254917343554553e-05,0.0007673061336390674,0.000805715040769428,0.003386065596714616,8.421223355981056e-06,4.9514810029904766e-09,3.048580765607767e-06,3.21938102842978e-08,0.0006116406875662506,0.0037117188330739737,0.5649045705795288,0.0020974520593881607,1.894430141646808e-07,4.391170932649402e-06,9.862200386123732e-06,0.00014653612743131816,1.552698414286624e-08,3.454275656622485e-07,9.357036105939187e-06,3.067936233946966e-07,0.0010962208034470677,0.00012203647202113643,1.8949423363778806e-08,1.2276552297407761e-05
33,17,29,0.014910172671079636,8.053398232732434e-06,5.295353844303463e-07,0.03962233290076256,0.09878133982419968,0.1400003731250763,4.84541233163327e-05,0.003705090144649148,0.0008384534739889205,0.00027885762392543256,0.00026713497936725616,0.001366911455988884,0.00046576859313063323,2.462176234985236e-05,1.8608483514981344e-05,0.01559283398091793,0.00011203980830032378,0.009836803190410137,1.1888289009220898e-05,0.011840596795082092,0.0006397204124368727,3.1727174132356595e-07,0.0013057914329692721,0.0005325909587554634,7.63661228120327e-05,1.9381399397389032e-05,0.00010662189743015915,2.126267645508051e-06,1.6965896065812558e-06,0.3628042936325073,0.00020512376795522869,3.1736348319100216e-05,1.5254459867719561e-05,4.5010722260485636e-08,0.012554935179650784,0.00030470016645267606,3.645693027465313e-07,0.019773000851273537,3.090831413032902e-08,0.26389503479003906
34,23,14,8.190480002667755e-05,0.005992372520267963,5.50804429622076e-07,0.00011571917275432497,0.003017618553712964,0.0011429550359025598,0.12268832325935364,1.6465410226373933e-05,4.798856025445275e-06,8.042275112529751e-06,0.0005198823637329042,2.0705302006263082e-07,6.629577455896651e-07,7.743471996946028e-08,0.44028910994529724,0.022445598617196083,0.001016845926642418,1.20187951324624e-06,0.020128022879362106,6.164079735526684e-08,3.8324685647239676e-09,1.9975191278831517e-08,3.344873675814597e-06,2.7626467272057198e-05,0.0003120657056570053,4.872646513831569e-06,0.00392568577080965,4.0079521568259224e-05,7.245726241222883e-11,2.2274049115367234e-05,0.1702420860528946,0.11878535896539688,2.215331551269628e-05,8.497766975779086e-05,1.310131210630061e-06,0.0890563502907753,1.4628656064274992e-09,3.025190551397827e-07,2.4637467621602127e-09,1.118392901844345e-06
35,7,9,0.00289457687176764,0.00015771195467095822,0.00024123542243614793,0.031175002455711365,9.634037496653036e-07,1.050783885148121e-05,1.4155325516185258e-06,0.04220737889409065,1.0195100003329571e-05,0.8335093259811401,0.002486452693119645,1.2834790652505035e-07,0.0011955506633967161,5.967528409200895e-07,1.93551695701899e-05,0.04370038956403732,3.912219835910946e-05,5.728586984332651e-05,0.02703324891626835,0.0001084792529582046,6.512083018606063e-06,1.043367592501454e-05,6.884364665893372e-06,0.00029737973818555474,5.9763620811281726e-05,6.943651555957331e-07,0.0022972230799496174,0.011563602834939957,0.00038594595389440656,7.43763885111548e-05,7.064442115733982e-07,1.3295522876433097e-05,0.00011399263166822493,7.170399840106256e-06,1.210303253174061e-05,1.8396160328393307e-07,3.132469646516256e-05,2.7504676836542785e-05,4.920193077850854e-06,0.00023708648222964257
36,38,21,1.1048063015550724e-06,1.9741530365990911e-07,0.0002582893648650497,3.1904954767014715e-07,2.5117369989446914e-11,2.8798787354844535e-08,2.5969977279771683e-09,1.1670912847261405e-10,3.7184477150731254e-06,6.0059996030759066e-05,3.567235395962598e-08,4.366127370758477e-08,9.119707442550862e-07,1.6956222537167775e-10,1.2863698994891593e-09,7.067242790981254e-08,4.642938620236237e-06,2.5023542349345007e-08,5.301855253492249e-06,8.872550552041503e-07,1.3228228453954216e-05,0.9952255487442017,7.180216865521061e-09,1.6347615883205435e-07,9.383420973563261e-08,1.7320651579666446e-07,2.6014360443582518e-08,8.419249866165046e-07,3.454027682892047e-05,6.541550079397496e-10,5.3512030717683956e-05,1.760290224694927e-08,7.754571242912789e-07,2.1734631445724517e-06,1.1192469173693098e-06,3.1946361112034083e-09,3.272528920206241e-05,6.665982823506056e-07,0.004297803621739149,1.0059874284706893e-06
37,26,1,3.555873604454973e-07,0.5051140785217285,2.338733429141371e-09,9.362851187688648e-07,3.984056140549086e-11,5.5955635090698674e-12,4.687427335170469e-09,2.076497912639752e-05,1.0697824868793546e-13,7.104888509121277e-13,1.1285373147984501e-05,1.276398604865836e-11,1.2002068672245514e-08,3.3379059459548444e-05,6.889241177532313e-08,6.750860759296984e-09,1.849458086677913e-10,2.546964861238621e-09,0.00017921316612046212,3.98801802248272e-07,8.85011577911321e-11,1.5737700042890018e-13,3.717806444647476e-12,8.828694611322241e-13,4.44121724285651e-06,2.265675220769481e-06,0.4940982162952423,0.0005281797493807971,7.831522973525407e-13,4.544473408696348e-10,6.520478450511291e-07,4.551999609248014e-06,2.3699592288650706e-10,8.880705877345463e-07,2.1410663172960476e-11,3.1512737298095006e-12,3.045653329536435e-07,1.9114253582697138e-11,5.583697133132448e-12,5.931292262895127e-11
38,31,30,0.00017634223331697285,9.261656828130072e-07,5.708259323000675e-07,1.585800113446112e-08,5.232661806076067e-07,1.9074333224011752e-08,2.1723308236687444e-06,1.134015974457725e-07,7.1160429797600955e-06,3.600123532621069e-09,0.000782074173912406,3.825335170404287e-06,1.7009639918796893e-07,7.1701788328937255e-06,0.003203455125913024,1.1893194340473201e-07,0.16565728187561035,1.4016561245000503e-09,1.7901086266647326e-06,1.6827591764467797e-07,0.008302595466375351,1.6653423244861187e-06,6.83251573718735e-06,0.014117291197180748,5.856576308360673e-07,6.07751208008267e-05,1.004113858726896e-08,1.0927390576398466e-05,4.884940949523298e-07,6.763912665519456e-07,0.43031010031700134,4.715822043976914e-08,0.03903226926922798,0.32726433873176575,0.010026170872151852,0.00035681953886523843,3.2844097859197063e-06,1.120380488828232e-06,0.0006601404747925699,6.080180803280655e-10
39,13,26,4.474133220355725e-06,0.0020359090995043516,0.0007107817218638957,1.840297773014754e-05,2.662072984094266e-05,3.2367173385949854e-09,2.5097861566791835e-07,3.0463861548923887e-06,1.4300682860124425e-09,2.707543522717515e-08,3.9534776874461386e-07,0.00016842396871652454,0.045837827026844025,0.14196571707725525,6.171658739617669e-10,2.619174495066545e-07,1.674314518140818e-07,0.00015882591833360493,4.742771295696002e-07,2.4101495910144877e-06,5.717375188396545e-06,2.0547305523699322e-10,6.833000952610746e-06,2.4981348586972096e-11,0.0003405305906198919,0.0028814563993364573,0.7997274994850159,0.0007249869522638619,1.6996854412809626e-07,5.639877258545312e-07,4.860283661400899e-05,2.0079112800885923e-05,1.0018694901470226e-10,3.3080997940970747e-09,1.9813026028714376e-06,2.698286871716249e-10,0.004943033680319786,0.00034371038782410324,1.4163761274943454e-09,2.080132435366977e-05
40,30,36,0.0003077917790506035,2.0839494027313776e-05,0.2883889079093933,0.002046089619398117,3.955553324885841e-07,5.623197694148985e-07,1.096758069252246e-06,3.381462647666922e-06,0.00763226393610239,0.0040231728926301,7.070573337841779e-05,0.000985105987638235,0.0008229020750150084,0.00021972878312226385,8.179781474382253e-08,1.552294861539849e-06,0.01194358803331852,1.0785909580590669e-05,0.0005562349688261747,5.13917620992288e-05,0.02500278316438198,0.09931564331054688,0.0004845575022045523,2.1148173345864052e-07,0.0006050718948245049,0.01670636422932148,0.0007392636616714299,0.04664095491170883,0.09549858421087265,0.00016529823187738657,0.01483922265470028,2.4005755676625995e-06,1.8592549167806283e-05,0.0003842087753582746,0.0011747094104066491,7.017563916633662e-07,0.3669012486934662,0.004458035342395306,0.00748095940798521,0.0024945486802607775
41,3,18,3.544294031598838e-06,9.378646063851193e-05,0.00024068562197498977,0.00781559944152832,3.8918472000659676e-08,2.0694011482191854e-07,1.6324991520377807e-05,0.031193749979138374,1.8597410189613583e-07,0.001118292799219489,0.32281944155693054,2.3279953520471963e-09,2.5114684831351042e-05,0.00010879326873691753,0.0011230187956243753,3.367019962752238e-05,7.93137678556377e-06,1.270727096880364e-07,0.5251075029373169,1.875716588983778e-05,1.658990100850133e-07,1.1794320187163976e-07,2.687741016416112e-06,2.8524514306127458e-08,0.00039821313112042844,0.0009050319204106927,0.010306695476174355,0.09781226515769958,6.857178050267976e-06,9.287649845646229e-06,6.244451355996716e-07,0.0005276492447592318,2.5752347937668674e-05,0.00011575496318982914,1.9787564724538242e-06,2.134265564279758e-08,0.00014785403618589044,1.0737305274233222e-05,1.0324738468625583e-06,4.666639767947345e-07
42,22,26,9.04217449715361e-05,0.014645406976342201,0.010075370781123638,0.317409485578537,6.76819172440446e-06,6.670868606306612e-05,7.593016562168486e-06,0.00033788365544751287,2.8855521350124036e-07,0.0002014379861066118,0.011801382526755333,1.1928478897971218e-06,0.06692866235971451,0.001811779453419149,6.09155285928864e-05,0.0021446989849209785,0.00016679747204761952,0.0048446012660861015,0.09475874900817871,0.05192013829946518,0.0015771623002365232,3.901450043031218e-07,2.3061786578182364e-06,1.5538797981662356e-07,0.0016836296999827027,0.0008643727051094174,0.38533541560173035,0.032118573784828186,1.551538161947974e-06,2.8634956834139302e-05,0.00011022490070899948,3.173738514306024e-05,1.1661065002499527e-07,3.423132966418052e-06,0.000567732669878751,1.9353255709120276e-07,0.00023901878739707172,8.186167542589828e-05,1.1335431736370083e-05,6.189416308188811e-05
43,39,15,0.017988644540309906,0.00018261872173752636,0.013694869354367256,0.00418533431366086,0.013778486289083958,0.19513458013534546,0.21542929112911224,0.0002620933810248971,0.0017664675833657384,0.005073075648397207,4.369689850136638e-05,0.02821480669081211,0.026997258886694908,1.840072036429774e-05,0.0016821747412905097,0.21630917489528656,0.011007306165993214,0.047491803765296936,0.00010872397251660004,0.006333720870316029,0.003131389617919922,0.0023954135831445456,0.0002694531867746264,0.00818033330142498,5.678950765286572e-05,4.6842164010740817e-05,0.0003169315168634057,9.805060108192265e-05,0.0007956507033668458,0.003082562703639269,0.0014168978668749332,0.0019988096319139004,0.0021891279611736536,1.6596388377365656e-05,0.068302221596241,0.04443284496665001,0.00014965988520998508,0.00011069858010159805,5.077528840047307e-06,0.05730202794075012
44,20,28,1.2413883268891368e-05,6.444996092369593e-09,4.78484871564433e-05,3.82781095709106e-08,2.4230248363288354e-10,1.5100541927992595e-09,1.2295611195867195e-09,7.1624555175731075e-09,1.076059774618443e-07,0.00015985159552656114,1.6268156960430602e-11,6.674996484434814e-07,2.584293952168082e-07,4.4792738962406986e-11,9.251577368779573e-13,8.631021728433552e-07,2.8051123081240803e-05,3.271339865662526e-09,1.564583740343295e-10,1.1176597354278783e-06,0.0011339435586705804,0.00030968483770266175,8.559506436967013e-10,0.00012281931412871927,5.995760138377548e-11,1.2535339433128456e-10,1.7524452999850837e-09,1.2448832364952978e-07,0.997923731803894,3.1806322908778384e-08,1.771447166731832e-08,3.8289739434649306e-11,0.00011408411955926567,2.0294630420636395e-09,8.195636837626807e-06,9.877902940047534e-09,5.401341240940383e-07,5.904569988501862e-08,7.64430733397603e-05,5.912129927310161e-05
45,14,2,2.0349991700641112e-06,2.7814799068437424e-06,0.6067861914634705,0.0018207394750788808,0.0002453217457514256,6.612323204535642e-07,1.8467022528056987e-05,8.603792593930848e-06,0.0036688914988189936,0.006284813862293959,2.1551933969021775e-05,0.018845053389668465,0.007088527083396912,0.001791400951333344,2.237343421640503e-09,1.6056357026172918e-06,0.0006503454642370343,0.0003442467423155904,2.1384237697930075e-05,6.0447466239565983e-05,0.028874022886157036,2.1648667825502343e-05,0.017064597457647324,4.063473113546934e-08,0.007792942691594362,0.004382286220788956,0.0009589459514245391,0.024478156119585037,0.0010146828135475516,0.00018701453518588096,0.0023333197459578514,2.781230477921781e-06,1.6506635347468546e-06,4.06680896958278e-07,0.011000867001712322,7.0502352400581e-07,0.015479433350265026,0.0072988360188901424,6.258225039346144e-05,0.23138196766376495
46,16,16,0.0056385463103652,4.962051889378927e-07,2.8377016860758886e-06,1.227474566434239e-08,1.3431146861364596e-08,1.690355588834791e-07,4.787103534908965e-06,2.906207940966965e-09,1.6756600018652534e-07,4.3724526221922133e-07,5.081363663173022e-10,2.959425728477072e-06,1.3749789751216213e-08,4.889793084328353e-11,2.1998689092583845e-08,0.0002084825246129185,0.49715977907180786,5.3229563118373235e-11,2.684882538517286e-09,5.09497244394197e-09,1.0250986406390439e-06,0.0060552023351192474,3.366633860579782e-09,0.48959770798683167,3.9795534922948406e-11,4.088221317033458e-09,9.812155948862866e-11,4.870416292490631e-10,0.0010576595086604357,8.575999355109332e-10,1.4794110029470176e-05,2.2326627657776044e-08,0.0001683069858700037,5.709310357815411e-07,6.344473604258383e-07,8.473440539091825e-05,1.0824210505688825e-07,5.844122963338805e-09,2.5896537181324675e-07,2.5129270397883374e-07
47,14,2,5.413508574747539e-07,4.522640665527433e-06,0.7246391177177429,0.0015902465675026178,7.713557579336339e-07,6.349197434474263e-08,3.23952832559371e-07,5.384831183619099e-06,6.1725618252239656e-06,0.0009481240995228291,5.744984264310915e-06,3.223303792765364e-05,0.007537605240941048,3.064574411837384e-05,1.606903055062503e-08,1.6726218746043742e-05,2.4975763153634034e-05,2.2518899640999734e-05,0.000313674594508484,0.009095287881791592,0.2261255979537964,3.3244738006033e-05,4.667629127652617e-06,3.810039572726964e-08,6.072285759728402e-05,2.0650595615734346e-05,0.0005666298675350845,0.008420576341450214,0.01035174261778593,1.9029828763450496e-05,4.240424823365174e-05,1.1274443778575005e-07,4.1775345493988425e-07,1.8177488527726382e-06,0.0015664419624954462,2.0270197964578074e-08,0.0069401683285832405,3.8122736441437155e-05,8.856542990542948e-05,0.0014443082036450505
48,39,17,0.00011337512114550918,9.837184734351467e-06,0.1309126615524292,0.00031902603222988546,0.016067232936620712,0.012110106647014618,0.08627691864967346,6.213898359419545e-06,2.7895330276805907e-05,1.8728949726209976e-05,6.698844572383678e-06,0.12110838294029236,0.028710031881928444,4.980972516932525e-05,0.00017470183956902474,0.0006409825873561203,7.739929424133152e-05,0.5511779189109802,7.75790904299356e-05,0.0110472422093153,0.003064214251935482,0.00012659179628826678,0.0007195316138677299,1.08039312181063e-05,3.614071465563029e-05,1.3287719411891885e-05,0.00010807048965943977,6.938550359336659e-05,1.571626057739195e-06,4.8841618990991265e-05,0.0009742098045535386,0.0028616555500775576,1.5214922086670413e-06,1.5064518521512582e-08,0.025501493364572525,0.00011887277651112527,3.4749620681395754e-05,2.1380139514803886e-05,3.576662965798505e-09,0.007355015724897385
49,9,9,2.2430082026403397e-05,3.1801835575606674e-05,0.39974895119667053,0.003076715860515833,5.936755405855365e-05,8.54967311170185e-06,4.048415212309919e-05,2.189710176025983e-05,0.00595782371237874,0.47106248140335083,3.8499831134686247e-05,0.00028670422034338117,0.024237964302301407,0.00023553165374323726,2.9477797625077073e-07,0.00023027842689771205,0.011349647305905819,0.0012260345974937081,0.002156756119802594,0.00042946491157636046,0.0023964871652424335,0.0010157284559682012,0.0007402414921671152,1.0429076269247162e-07,0.018644092604517937,0.0020488055888563395,0.01901107095181942,0.013944967649877071,0.0016255149384960532,0.0003100004396401346,0.00608340697363019,2.1431937057059258e-05,1.3267292615637416e-06,9.625517122913152e-06,0.0008814749890007079,4.341350177128334e-06,0.002276030834764242,0.00018975796410813928,0.0006451650406233966,0.009928785264492035
50,14,20,2.4163187006820408e-08,2.2782275621580084e-08,0.009545518085360527,9.911999768519308e-06,1.8908787868809895e-09,1.4606339471257002e-09,1.7694044007754428e-09,1.224912693942315e-06,1.8021644336840836e-06,0.0007577268988825381,4.854138637711003e-07,7.048112138363649e-08,2.0708148440462537e-05,1.794905557517268e-08,5.723463480933333e-09,2.3223651623993646e-07,2.7743683403969044e-06,7.725979855877085e-09,7.418267614411889e-06,0.00066225795308128,0.5035568475723267,1.7914777345140465e-05,2.247612229666629e-07,9.294334972764773e-07,2.705375834466395e-07,2.615616381262953e-07,5.567633252212545e-07,8.52008379297331e-05,0.4837387800216675,8.44785972731188e-06,7.243054369610036e-07,1.2277918959302525e-10,1.6211239199037664e-05,2.1471261788974516e-05,0.0005460992688313127,3.70243071756704e-08,0.00010065407695947215,3.3449539387220284e-06,0.0008683857740834355,2.3454913389286958e-05
51,29,20,1.179227911052294e-05,1.5231961697281804e-05,0.0343049131333828,1.9781506125582382e-05,3.0369315936695784e-05,8.570801583118737e-05,1.4168680536386091e-05,1.7554137912156875e-06,4.841589179704897e-05,0.00026201465516351163,8.544607226212975e-06,0.0005773810553364456,0.00011134395754197612,5.714627704378472e-08,0.00011412765888962895,0.00044582548434846103,3.1652991310693324e-05,3.103727431152947e-05,0.0007821063627488911,0.40399327874183655,0.4735229015350342,0.003416057676076889,2.3715213046671124e-06,0.0015935581177473068,1.6131874644997879e-06,5.523670552065596e-07,2.655710886756424e-05,1.0805064448504709e-05,0.009927946142852306,0.0003927527868654579,0.0012826138408854604,1.1391082352929516e-06,0.00021916093828622252,1.173229975393042e-05,0.06680694967508316,9.468185453442857e-05,5.451397100841859e-06,3.116752122878097e-05,9.149362449534237e-05,0.001670915400609374
52,4,15,0.0021813740022480488,2.816359483404085e-07,6.959553489060966e-10,3.6240729968994856e-05,5.415829562593899e-09,0.0013544574612751603,1.27567309391452e-05,9.729220984411313e-09,1.976074998077948e-10,2.851467570508248e-06,3.095328160451771e-11,4.438124179273473e-08,2.5661495151041436e-09,5.036516180240841e-14,4.981441925622221e-09,0.9953374862670898,1.1856947821797803e-05,4.972663347757589e-08,8.378602811554003e-10,3.680090454594165e-09,1.493933622642718e-11,1.695597973139229e-08,1.4200965924027198e-11,0.001053621992468834,8.223577201149634e-12,1.1307051622040307e-13,1.0581329146219787e-09,3.0055648941873514e-11,1.567993790363431e-10,1.086133050165472e-08,1.1079434036886937e-09,7.505339993940652e-08,4.1795985339376784e-08,2.503637921980051e-12,5.999555852120864e-10,2.3026225335343042e-06,3.513891109509226e-13,1.5104976297530825e-11,7.253634406447981e-14,6.556064818141749e-06
53,32,28,2.559330368967494e-06,4.636863393248092e-10,4.9992788575536906e-08,1.9063871314894953e-10,1.0411766257099539e-14,3.750234844890343e-11,2.797726460224137e-12,3.5796803021792556e-11,8.29475539903396e-13,1.605499164725188e-05,1.1686764295019969e-14,7.389313987082868e-12,2.6924211558171374e-12,4.15418375430256e-17,6.733267391538386e-17,4.1752297619268575e-08,7.666660195582153e-08,4.5591277335419594e-14,4.726543050177778e-13,3.301028200786149e-11,1.5871490788299525e-08,0.005232017021626234,7.317077174197328e-14,0.00023227643396239728,7.703725612352949e-17,4.102142870586424e-15,2.2586014953923303e-15,4.699516470418885e-11,0.9940353631973267,1.8947452114226326e-12,1.9037289106238475e-12,1.3174162620727993e-14,0.0004796717839781195,6.7826391204894865e-12,1.201016841534397e-09,6.015630159804386e-13,2.896119566386801e-09,4.466889635956761e-10,7.611893124703784e-07,1.018933630803076e-06
54,31,18,4.8515815365135495e-08,0.06656652688980103,5.301969367016435e-12,2.159692229497523e-07,1.3390784481259743e-08,5.358096899499287e-08,0.0007295712130144238,4.162143696362364e-08,3.723615789623033e-14,1.4016354266468967e-12,1.4107999049883801e-05,7.86016813702356e-13,9.118980527286769e-13,8.826709979245506e-13,0.002015108009800315,8.791525033302605e-06,5.869011499015642e-09,1.1903446978100973e-12,0.8558947443962097,2.160903400660885e-11,3.3191770729482095e-13,3.643069353131967e-12,8.505484727985846e-13,5.0076374158436465e-09,2.456287395702361e-10,3.419866168030694e-09,4.833699676964898e-06,4.946473382005934e-06,2.3877365809923425e-14,2.617493721768227e-10,9.479289474256802e-06,0.07474324852228165,7.826763521734392e-07,6.872916856082156e-06,2.2643211090855875e-12,6.64602339384146e-07,4.675655002062129e-11,1.2261133081059583e-11,8.791388840870273e-14,2.9337456075584356e-11
55,14,2,4.322909717302537e-06,2.953878265543608e-06,0.8492311835289001,0.0019644119311124086,0.00013322682934813201,1.907703563119867e-06,4.336211350164376e-05,1.005052854452515e-05,4.065781467943452e-05,0.0015530044911429286,1.194976175611373e-05,0.0011619856813922524,0.06456120312213898,0.00036977024865336716,9.919114063450252e-08,3.4903729101642966e-05,8.536247332813218e-05,0.008367853239178658,2.283572030137293e-05,0.0028040853794664145,0.042732495814561844,4.463069217308657e-06,0.0002297481260029599,1.9979152909854747e-07,0.0006741943652741611,9.50743633438833e-05,0.0011398385977372527,0.0023993467912077904,0.0003671490412671119,5.7962199207395315e-05,0.00010906173702096567,5.799020527774701e-06,1.8847491389806237e-07,1.0759931967641023e-07,0.014221998862922192,3.8353297782123263e-07,0.001875692280009389,0.0001589599996805191,1.8406598201181623e-06,0.005520468577742577
56,13,26,0.0002156216505682096,0.007613942492753267,0.15637646615505219,0.0018780796090140939,6.1005441239103675e-05,5.534673164220294e-07,1.4338712389871944e-05,2.792464874801226e-05,1.0628204108797945e-05,0.0002228744706371799,6.207079422893003e-06,0.0020102106500416994,0.10607067495584488,0.023515472188591957,4.1812121764905896e-08,6.03718071943149e-05,0.00025400769663974643,0.0005496580270119011,0.00013938697520643473,6.525924982270226e-05,0.0007909018895588815,2.656137803569436e-05,0.0003455718979239464,1.4915624291234053e-08,0.008061562664806843,0.028165284544229507,0.3999423384666443,0.030597178265452385,0.0011408887803554535,3.246261985623278e-05,0.005974230822175741,0.00011346994142513722,1.5734873670680827e-07,2.4611195840407163e-05,9.225612302543595e-05,1.403332419158687e-07,0.21852578222751617,0.0018066231859847903,1.5720519513706677e-05,0.005251550581306219
57,12,27,2.6851270717997977e-07,1.4891941191308433e-07,0.11835338920354843,0.0005615922855213284,1.779311631366909e-08,3.867081943553785e-08,5.167971650621439e-08,6.022348770784447e-06,0.009954174980521202,0.043208107352256775,0.0011092170607298613,1.4235647540772334e-06,2.433626286801882e-05,1.646746022743173e-05,8.546875207571247e-09,5.472296038533386e-07,0.08339224755764008,5.282149686536286e-07,3.033764187421184e-05,3.2996283607644727e-06,0.012572920881211758,4.531080776359886e-05,0.0018931628437712789,8.404492035651856e-08,0.0002585715556051582,0.0010334411635994911,4.597264705807902e-06,0.5135465264320374,0.045332424342632294,1.4417712009162642e-05,0.00021859814296476543,9.244814691555803e-09,0.003877975745126605,1.0027245480159763e-05,0.1291513442993164,1.0082405133005068e-08,0.0018530823290348053,0.0017695435089990497,0.031139247119426727,0.0006164359510876238
58,39,11,0.0002640490129124373,0.0002977869298774749,0.001048650941811502,5.495915615938429e-07,0.00906623899936676,0.00039192920667119324,0.004712765570729971,2.377159262323403e-06,0.0004537568020168692,7.815105163899716e-06,3.2026377994043287e-07,0.7744234204292297,0.0001246362953679636,7.643793651368469e-06,2.4462635337840766e-05,0.000356065429514274,0.00013497272448148578,0.0008827397832646966,3.026141712325625e-05,3.457386264926754e-05,4.0187434933613986e-05,0.0016284195007756352,1.6652391423122026e-05,6.545155338244513e-05,2.4177546947612427e-05,2.218911049567396e-06,0.0019451937405392528,1.9148981209582416e-06,7.57841974063922e-07,0.0006649288698099554,0.18536491692066193,0.009816684760153294,3.5231467336416245e-05,2.6711310852078896e-07,0.0017025050474330783,0.0007468146504834294,1.4007383697389741e-06,7.128918241505744e-06,3.583506824611504e-08,0.005670062266290188
59,27,26,3.7503361909330124e-06,0.020019417628645897,2.4029852284002118e-05,0.020458439365029335,4.2300339941903076e-07,1.4958080782889738e-06,4.76484228784102e-06,0.00024036418471951038,1.248725567393194e-10,1.6801243063468974e-08,0.0057091666385531425,1.7337150381990796e-08,0.0002581238513812423,0.005306284409016371,7.441343041136861e-05,1.922976844070945e-05,3.757711283469689e-06,6.545110954903066e-05,0.003956736531108618,5.782725565950386e-05,4.167417557709996e-07,4.362218485737257e-12,1.4703674366955966e-07,5.085112886327181e-10,0.0021096840500831604,0.00029110570903867483,0.9357137084007263,0.005538624711334705,7.03580735339493e-11,6.34038457292263e-08,2.0168820356047945e-06,0.00012695786426775157,1.2600452903299697e-09,7.84799226494215e-07,1.1662737051665317e-06,7.829878079235186e-09,1.0782428034872282e-05,7.42365102723852e-07,9.538208001202975e-10,5.398305447101848e-08
60,2,36,6.710391797781767e-09,1.2682759009674527e-10,0.0010670507326722145,3.410396402614424e-06,1.6093422709924365e-13,1.0157287337608789e-11,8.385482308526093e-10,1.4950414517489463e-10,6.734307333999823e-08,2.6271818498457833e-08,8.236781035009244e-09,1.728740706141707e-09,2.6545570186442546e-09,1.0246969495142366e-08,4.429371366215795e-13,5.947856139901231e-13,4.745019396068528e-06,8.906609174144653e-13,2.7728415119554484e-08,1.0838444586269702e-09,2.8286990527703892e-06,0.00032091501634567976,1.4367002165727172e-07,9.900664272796678e-13,6.065965507673354e-09,0.00030430834158323705,5.466527230879592e-10,0.0005546842003241181,0.0011720148613676429,6.409674568885748e-09,2.3138369442676776e-08,2.5262578487450504e-11,1.9359944758434722e-07,6.206281568665872e-07,8.854989914652833e-07,9.039549843251407e-14,0.9965671300888062,5.992883416183759e-07,1.7807735730457352e-07,6.865676738243565e-08
61,20,21,2.7633654099190608e-05,7.702087714278605e-06,2.6846735181607073e-06,1.451511688621565e-09,7.977535432246441e-08,3.98822352920547e-09,3.254182345813206e-08,3.312752572259825e-10,3.112036210950464e-05,1.9892570435331436e-06,7.212515917842666e-09,1.7692125311441487e-06,7.153671877091483e-09,1.9280592400416907e-10,4.970133815618283e-08,8.651851430840907e-07,0.00010449091496411711,1.3362588813237153e-10,2.3896743073237303e-07,2.9262190892609397e-08,6.926559581188485e-05,0.8006526231765747,6.423221954321434e-09,0.0019609571900218725,1.6481982445526455e-09,1.3076506100162533e-08,8.502956672096218e-10,4.2752091644615575e-08,0.0016441113548353314,1.4222245603434658e-08,0.0042074681259691715,8.276548868479949e-08,0.1836555153131485,0.0014771587448194623,0.0005196986021474004,3.807731991400942e-05,1.538312289994792e-06,3.4930411629829905e-07,0.00559321790933609,1.1516242466313997e-06
